bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23,bin24,bin25,bin26,bin27,bin28,bin29,bin30,bin31,bin32,bin33,bin34,bin35,bin36,bin37,bin38,bin39,bin40,bin41,bin42,bin43,bin44,bin45,bin46,bin47,bin48,bin49,bin50,bin51,bin52,bin53,bin54,bin55,bin56,bin57,bin58,bin59,bin60,bin61,bin62,bin63,bin64,bin65,bin66,bin67,bin68,bin69,bin70,bin71,bin72,bin73,bin74,bin75,bin76,bin77,bin78,bin79,bin80,bin81,bin82,bin83,bin84,bin85,bin86,bin87,bin88,bin89,bin90,bin91,bin92,bin93,bin94,bin95,bin96,bin97,bin98,bin99,bin100,bin101,bin102,bin103,bin104,bin105,bin106,bin107,bin108,bin109,bin110,bin111,bin112,bin113,bin114,bin115,bin116,bin117,bin118,bin119,bin120,bin121,bin122,bin123,bin124,bin125,bin126,bin127,bin128,bin129,bin130,bin131,bin132,bin133,bin134,bin135,bin136,bin137,bin138,bin139,bin140,bin141,bin142,bin143,bin144,bin145,bin146,bin147,bin148,bin149,bin150,bin151,bin152,bin153,bin154,bin155,bin156,bin157,bin158,bin159,bin160,bin161,bin162,bin163,bin164,bin165,bin166,bin167,bin168,bin169,bin170,bin171,bin172,bin173,bin174,bin175,bin176,bin177,bin178,bin179,bin180,bin181,bin182,bin183,bin184,bin185,bin186,bin187,bin188,bin189,bin190,bin191,bin192,bin193,bin194,bin195,bin196,bin197,bin198,bin199,bin200,bin201,bin202,bin203,bin204,bin205,bin206,bin207,bin208,bin209,bin210,bin211,bin212,bin213,bin214,bin215,bin216,bin217,bin218,bin219,bin220,bin221,bin222,bin223,bin224,bin225,bin226,bin227,bin228,bin229,bin230,bin231,bin232,bin233,bin234,bin235,bin236,bin237,bin238,bin239,bin240,bin241,bin242,bin243,bin244,bin245,bin246,bin247,bin248,bin249,bin250,bin251,bin252,bin253,bin254,bin255,bin256,class,all_class,frame
567815.94,242641.88,741.6095,740.98804,529.67615,26.270937,248.54799,426.89737,428.84186,214.88629,85.84907,518.0376,1608.3973,1200.7289,246.05331,104.118195,101.76786,48.321003,132.20023,282.83203,192.61205,156.92796,181.81181,98.69083,85.16071,194.02797,123.419106,78.86066,149.81645,105.88521,128.29437,109.97377,255.42786,120.96586,162.42703,223.0533,219.96835,191.72313,264.40775,153.17435,26.161171,19.211819,70.97264,112.40242,112.22478,172.55945,158.48602,152.70094,170.70349,230.2338,242.68396,78.17873,116.320625,197.05379,326.76135,334.7795,174.85843,140.75768,108.401985,152.92612,185.02524,108.99218,72.810684,129.81316,168.38162,182.8961,160.79655,99.21747,128.45464,169.28099,161.25601,90.57611,26.422653,25.962925,104.66434,208.73883,135.10612,168.67122,79.02775,161.17169,214.41086,238.1713,222.8882,355.0495,225.98495,153.07217,104.13424,161.3259,269.06262,318.34708,231.77747,158.50368,224.18321,145.12083,70.453285,53.644733,57.631466,63.8258,73.3138,196.74059,244.07002,189.35564,132.84251,261.85764,167.92935,203.91278,192.77367,133.55786,126.2059,97.64897,43.791386,82.419304,52.62169,71.66753,105.30028,59.535564,55.773,189.85828,126.973015,139.63063,258.8837,243.1557,233.19965,183.76794,17.634953,144.63416,195.06773,258.742,207.15019,238.12283,333.8404,714.2152,1137.762,320.2563,397.093,117.669235,147.41417,282.61444,160.6941,43.467163,62.01195,126.00447,162.65256,260.85513,264.91138,243.27846,132.09375,261.6998,65.04464,153.49524,59.160683,158.08383,117.360306,108.40943,51.80991,165.12337,271.979,213.13701,238.04938,82.15036,321.5758,250.02092,130.94743,361.74274,672.3795,189.19768,271.53104,675.99817,504.12418,385.48267,625.5384,266.0455,763.7744,894.3721,629.40375,550.52637,406.12628,319.3646,164.62807,186.21007,225.53839,39.92531,232.8801,135.00897,251.79758,382.50626,297.58887,184.06435,282.2137,113.406525,84.11834,162.96707,130.8317,96.75179,196.64073,205.80374,160.53528,213.1646,289.2787,221.22566,157.59785,39.90312,131.1272,98.8734,135.77452,161.55489,212.88054,82.39021,95.7265,70.54726,50.50405,147.33893,184.6653,222.50565,395.621,450.5846,332.2902,250.34668,357.5462,361.57758,257.98282,205.89645,85.462105,118.59349,154.11485,67.35268,193.98756,141.43723,125.058556,159.63452,47.90606,33.449303,47.260437,195.59184,202.66476,125.287865,79.94473,121.2777,202.6216,148.3876,120.21763,63.86978,153.36995,93.304115,232.31523,137.78168,72.965,74.931854,78.60722,32.611748,101.13593,85.20317,142.61958,170.8948,131.77533,164.64713,215.0625,none,,78
567399.1,242132.84,258.86337,270.87982,142.79243,300.0237,300.6587,621.8179,393.20197,178.75356,165.26465,114.3847,1515.0742,1382.4032,311.31558,105.6982,52.8653,102.52311,40.29027,135.2375,67.93819,149.74025,220.46439,159.6808,156.45253,136.17612,181.11711,219.5458,63.52618,61.4305,98.0008,210.53299,236.77849,200.33891,41.461353,11.392519,185.63748,263.00092,240.21997,48.375458,5.2640066,95.11928,16.659996,55.04875,9.387068,68.490166,47.710987,237.28728,333.94238,69.72848,244.61946,215.89763,65.723595,92.52845,223.09819,232.29495,96.83414,105.96912,93.03505,107.30336,30.209703,118.630424,76.43972,29.498262,146.14258,321.13034,324.35617,190.28769,94.5055,93.919624,165.4834,234.18108,211.43974,294.0853,275.18747,204.45894,96.29322,97.845634,102.29147,62.353,80.89858,47.25764,149.49512,207.08185,221.16,188.63165,181.20377,276.28333,137.01952,87.19082,41.73337,143.09273,142.05154,194.299,178.65164,58.975033,134.40932,179.4637,181.80705,72.86645,151.44437,172.81561,185.55067,47.286392,99.13122,117.296425,50.782917,113.83365,41.790752,35.15063,88.734314,134.42383,148.68152,172.83374,340.57004,264.91058,79.71451,132.4263,264.20468,326.01413,223.60065,82.57048,149.89172,163.25499,122.27997,94.19115,146.3045,157.68115,37.034725,94.34122,182.16023,367.2237,932.69226,260.22202,586.49396,313.50568,204.9814,201.38087,188.95259,330.67218,213.60617,194.86374,247.43745,265.77856,213.15068,69.50032,218.16031,115.171036,106.067856,245.13829,257.62766,200.21068,171.65785,76.81231,170.75235,283.03452,254.7816,151.75044,318.3486,97.379555,259.6743,309.28262,399.21677,364.72696,232.34256,249.29059,378.97772,714.68134,721.0205,609.61847,612.9435,485.13074,249.64891,266.86606,629.777,905.88654,557.95636,447.5402,116.72413,200.62721,298.03235,373.21375,332.71216,264.0792,143.23264,61.89863,192.03491,215.15036,116.966194,125.6032,36.74658,98.04591,145.0942,85.993484,122.496925,154.03844,235.50882,30.173063,110.14902,85.80734,166.70943,152.05081,189.7746,53.203773,19.70108,210.62389,86.87146,54.191067,120.49477,104.83598,28.293116,129.94746,95.545525,65.02853,124.51817,263.51544,109.181595,55.407303,60.285522,65.54552,77.049934,31.034048,71.49802,108.74676,46.0669,173.24348,151.43713,65.735725,138.88498,125.19786,66.81373,58.461697,97.641174,178.92339,145.55695,98.09122,198.68912,225.92041,93.36199,85.258835,125.50195,131.23412,88.682014,113.51806,220.98148,186.95245,157.30508,182.75897,155.91415,47.034607,125.07127,185.79753,45.05149,172.93948,170.56523,145.85455,208.625,none,,79
567262.6,241748.6,711.011,851.4548,79.2803,548.74884,574.0691,186.67593,465.52118,277.704,143.56511,192.76765,1545.8152,1223.3903,119.4407,52.07541,26.839466,151.54993,238.67245,319.02554,165.42271,184.72511,147.63191,139.21135,206.78958,269.18292,200.79947,280.38083,49.286724,269.7733,370.033,120.844086,47.47579,128.16493,183.91017,46.619995,139.80582,182.27164,113.21239,242.85135,288.47577,73.80567,186.33646,201.81143,89.344864,74.160576,86.91558,232.34222,110.50759,132.09898,166.45767,207.02702,72.774796,89.896774,157.88745,66.48785,162.94759,313.64087,243.1148,167.0902,258.65964,185.36348,204.83202,146.90552,103.32002,10.719622,115.559685,256.88205,201.3349,219.27307,239.53503,123.38097,133.00598,153.1461,57.81749,240.08531,225.46858,67.834206,81.89382,90.160164,110.77983,183.76903,208.18657,124.73284,45.772743,125.22839,189.87933,152.03519,30.670908,111.27384,129.6857,8.367695,74.67433,96.82789,122.60946,102.42613,82.00268,28.139517,127.04823,249.35994,146.04419,180.09616,55.30352,61.406395,102.86062,76.19745,41.72783,146.94794,115.91919,84.93701,245.19136,194.55994,149.43617,168.74593,37.833195,235.44862,340.75943,151.90666,45.685146,135.80336,326.7129,123.61226,141.97514,148.36263,201.88286,294.018,182.00447,100.82467,147.53737,270.8344,421.25183,682.7174,1058.1398,370.11868,399.58908,335.90933,342.9992,228.74225,147.69072,254.0542,120.328384,193.22543,78.9606,111.10517,65.74551,284.87863,218.74734,167.00208,221.22311,166.14702,117.35759,207.07024,159.34146,108.67337,260.0624,280.1164,415.3746,250.30945,120.68064,175.71857,156.82779,130.71295,207.13184,151.26709,167.15555,515.0149,652.7998,1077.1409,1099.9109,841.8196,755.0629,779.6425,199.7425,499.1386,421.24905,790.2018,842.1301,485.35953,292.6422,272.97842,204.97896,77.35173,170.27376,313.86548,282.0531,234.37886,236.5488,240.45468,99.76524,95.313354,104.339226,94.54655,108.934395,87.09267,54.908154,54.959637,91.06863,141.00392,244.86441,201.15201,186.90176,69.27118,174.8216,154.6723,162.89275,171.94237,53.843884,153.82501,210.37772,96.52251,92.54234,118.45103,78.10244,219.93178,159.14288,198.23692,264.6713,99.0495,103.48432,62.543926,147.5673,159.27666,55.207207,174.25911,117.88607,85.35564,192.36003,266.658,84.163124,106.25654,162.56387,86.1837,58.92279,89.94684,226.74348,222.10413,194.41527,40.84253,21.513388,48.686657,79.0981,184.1718,206.33737,47.33441,45.137547,49.6854,17.68654,38.433105,73.5878,51.47205,120.25762,73.61848,114.15557,135.85875,105.41747,137.33955,198.34375,none,,80
567873.9,242634.77,480.385,49.079468,802.4602,531.2474,710.75995,696.6285,89.590805,268.69366,155.0174,708.5997,1896.5059,1246.2341,353.0101,383.94913,299.7315,290.3663,116.10498,122.98811,296.37424,404.8059,148.34305,97.51423,32.369045,86.85948,229.81825,52.871403,177.99713,322.45685,175.58801,174.8628,143.88954,109.599434,187.18997,277.6515,248.6781,230.7753,282.54813,205.2676,112.96762,140.07722,177.31721,240.02507,223.08888,138.83165,39.980442,128.86772,222.77066,156.27321,171.90074,130.94171,45.250584,57.74904,123.84774,139.67651,194.33028,62.04153,99.31976,12.402706,61.747368,54.81323,236.1086,126.44778,61.124344,68.626015,85.48797,97.22442,175.91698,125.220604,15.852716,109.90772,237.51776,358.7751,369.7162,188.58104,72.74359,47.150425,167.26584,208.80621,132.04224,27.347715,97.98116,193.81982,251.7418,174.99892,193.59843,22.229395,65.16035,120.84875,88.489296,100.26062,274.05038,309.59607,277.68958,202.66393,59.29875,28.604677,129.26501,114.715416,65.86716,135.39781,117.15822,122.60817,46.53959,106.175385,101.66096,183.41885,150.35316,82.27622,164.39449,173.66557,195.30255,58.049583,153.90788,229.59929,129.53566,111.348495,121.05161,221.15872,290.68497,45.154797,146.02037,125.45013,183.32564,140.2157,159.07516,183.76718,214.3189,183.64166,366.12384,451.49997,845.94293,295.2454,398.05652,318.93015,300.89285,193.76764,157.23505,245.90111,235.61775,128.91695,149.47551,77.975075,260.52307,355.9422,358.1214,389.79517,410.86282,443.87543,451.18506,427.0885,242.87793,259.7176,183.94533,136.29068,214.49522,191.2295,332.41098,309.28894,328.45874,607.6825,316.64682,206.26372,104.283424,444.6235,499.44446,102.84903,166.43188,449.0371,595.32294,229.4758,667.237,448.68774,333.4397,408.16605,208.39662,497.23602,241.3143,261.8908,539.0869,504.55368,316.2629,69.87015,106.82673,108.03653,219.3099,124.220856,291.61755,180.73422,87.59297,220.6188,266.83286,231.23222,208.4632,146.02104,197.11557,298.8586,244.14949,249.59612,225.59966,258.31406,286.98816,185.50227,92.16097,192.74576,172.3891,35.955566,46.336937,163.99406,285.73642,129.4562,73.89182,190.4609,346.77045,209.69699,77.42527,105.96616,152.04025,160.2428,123.02305,27.917871,49.835747,306.1568,296.9405,108.13437,35.436165,205.00725,266.86057,85.01139,80.503654,217.69981,322.04822,264.05435,145.48692,198.6072,215.68887,90.30294,154.22371,98.24394,136.27785,117.35481,157.17377,144.52628,46.094273,124.31574,40.53998,29.249613,71.863785,116.690254,110.364075,100.03205,64.0785,79.02571,128.85634,126.187675,26.40625,none,,81
567273.0,242077.56,346.08408,856.1764,574.17755,174.7853,929.0607,589.51465,503.1475,374.8732,357.2137,310.7646,1501.931,1297.628,309.46304,304.8628,194.95793,221.4616,132.8909,140.98628,44.06942,199.02333,169.75641,120.94489,260.93436,180.1875,84.22309,87.798996,135.5692,129.54431,212.5613,253.59633,152.8713,180.40594,66.08047,136.44867,279.23883,163.38284,128.17427,129.20784,102.22821,148.3727,119.482086,133.35098,157.71999,75.87737,7.8159227,37.77063,91.69771,119.86698,54.233368,158.61765,185.09802,134.88374,159.15698,237.27367,41.38996,89.3271,90.60638,47.612324,138.47191,227.98425,166.92542,177.77632,55.10142,102.44975,59.01977,128.82385,172.44449,84.37686,62.23511,120.2994,68.41744,198.69965,142.35815,70.517944,114.537346,94.01762,109.81025,105.36266,76.15212,44.26434,105.78233,123.75921,146.89229,204.10962,194.55748,160.93288,181.5825,10.653557,117.98133,99.72628,231.12682,113.409454,63.071426,201.29701,158.57225,142.64941,59.392628,28.060083,37.195423,79.24134,112.66734,102.104805,106.95576,132.46538,145.05179,78.28448,183.24759,121.35041,191.29094,139.93665,175.28384,258.45468,280.41663,118.86498,143.65996,216.44907,83.56711,81.77742,68.3419,55.59836,65.08453,134.09895,33.705055,303.81357,350.77692,304.88852,164.86551,12.23148,219.55899,514.4152,815.43964,51.565567,469.76096,295.17847,221.13992,75.50325,220.74759,222.6115,47.08725,80.08607,133.78133,89.187096,248.34679,130.31296,91.32832,82.16041,86.4943,235.67249,161.95099,106.68631,201.79399,66.58959,217.80356,249.33093,252.10966,337.18713,275.4201,329.6588,516.6238,312.04233,190.07466,200.16864,332.42828,281.2185,666.6837,465.81445,697.80524,1087.7223,516.52325,305.29495,616.9902,284.36536,843.799,631.29663,539.70715,705.07947,572.04596,708.9173,552.3666,305.50687,388.77267,346.5921,226.7723,187.0729,150.9814,60.462948,154.75996,130.73933,53.0035,175.78284,290.00137,295.30386,322.04483,157.01811,158.77155,137.31905,127.34108,154.16226,201.4321,281.595,168.18347,26.037735,57.321426,40.555737,97.38424,89.61227,163.99731,219.17383,223.37407,231.15492,158.4631,57.30655,62.330967,163.53056,253.38646,85.33051,131.5932,136.54878,123.520996,34.034794,46.52186,156.03572,284.06122,135.98503,66.422264,152.96764,107.82931,79.88633,37.916275,180.06738,152.096,144.46048,264.89752,337.22903,310.14105,308.242,127.80127,100.220146,219.73079,222.47542,136.11446,118.24679,28.024376,158.18178,69.84042,156.31578,236.96689,216.25752,81.24249,90.68133,114.448204,81.35915,83.11887,30.984818,39.09375,none,,82
567635.1,242396.2,602.1538,916.0081,148.15515,236.01468,493.81073,300.09744,378.7882,115.73163,202.01271,447.51944,1672.9481,1464.9005,283.33725,144.72054,111.5358,204.21399,24.002436,136.8344,71.1514,68.89146,201.92549,110.78951,168.66936,148.56706,156.53325,164.12466,151.84076,126.97094,135.17296,204.58113,183.9127,136.5128,127.63168,36.130947,125.99178,117.02846,71.16148,138.55812,91.01927,192.50075,207.42305,183.69464,219.35307,113.78308,159.00162,125.36614,142.94093,251.79973,139.80888,63.78647,178.02847,334.34314,438.49863,257.91946,103.9721,188.07016,198.13756,78.15582,64.06984,78.71475,208.83038,146.00102,87.45938,184.48355,123.79739,54.098305,92.55483,79.69343,69.60166,138.0059,108.75715,117.41146,126.73486,45.093536,170.1431,204.79692,173.10722,80.24878,130.13402,97.01898,158.8266,80.5586,82.815125,159.5567,173.13698,115.852646,45.048275,63.344025,163.52187,193.05276,82.70808,71.35459,172.9431,163.86937,79.110016,260.79373,284.3966,227.89319,67.2334,82.49746,64.3011,168.41077,233.55037,115.68553,79.14572,196.81752,123.79052,190.3143,126.04005,213.74068,152.1553,67.507675,277.96954,324.2863,195.40327,109.30138,87.04753,55.545605,143.55121,114.80736,95.25266,142.35349,43.6692,157.40482,66.959305,108.08518,203.87807,170.06702,145.5516,404.35876,1011.4099,308.68393,499.4449,371.17917,161.98985,242.60689,204.59712,182.7159,97.944565,137.2794,274.8198,215.23323,60.676308,63.90624,81.73801,225.88492,139.84209,87.16798,183.42996,283.39282,117.03633,119.42274,100.104614,181.86053,176.52666,287.2998,132.51292,191.07077,238.61765,214.12901,245.04074,433.19012,442.8297,288.5891,675.5034,363.70682,424.61868,508.4769,508.535,832.65063,757.32983,538.38025,669.9193,620.17804,376.25192,414.89395,192.00035,471.14746,502.08093,74.53997,210.32503,89.07966,111.22831,203.54651,284.3073,427.65543,389.20728,81.01112,192.68567,137.48825,227.96542,88.55608,34.40783,86.044685,92.41391,122.155266,144.44888,60.65649,60.391148,171.6901,107.69769,68.71318,75.82431,39.738907,83.11645,113.9882,236.30443,233.62413,161.97256,160.09012,190.7984,149.21812,80.93048,139.58585,148.36629,211.57555,233.89865,213.81488,193.12946,145.01793,135.37598,244.30481,60.46904,108.24477,43.018124,92.918686,163.18593,133.39095,45.4717,14.735041,79.55433,43.41821,72.91668,161.44131,153.65076,32.311234,144.99771,126.37485,139.45428,158.51593,220.57083,300.3965,208.69273,131.17395,151.24362,93.997826,221.90846,130.88467,124.26161,110.78118,51.284966,94.75204,14.390066,135.81804,174.65625,none,,83
567839.56,242509.1,552.97345,328.6456,478.63196,182.4599,767.46466,1040.0975,538.6518,448.96112,147.31071,422.3516,1556.5677,1009.2763,21.509691,112.515015,200.4197,265.05902,195.48192,161.91513,271.50415,180.76253,131.1536,246.06264,213.41039,98.5227,157.4867,98.30578,76.60872,172.34694,154.72073,153.36792,166.99724,47.313,202.57141,276.06323,253.45108,118.669304,79.01696,109.5011,89.37469,54.610706,129.094,177.38397,319.26196,410.79102,289.37714,93.00181,11.116359,126.84404,218.01378,132.71022,32.00893,108.86457,169.06142,112.7439,183.83183,193.57872,178.04558,98.60481,86.51664,71.140396,155.33125,218.1493,56.306797,134.8712,45.24499,165.37521,231.56047,359.05212,284.29965,125.60469,345.40347,335.4667,162.74591,158.33575,264.8128,87.73127,137.05077,138.2066,83.43849,101.9443,108.114586,91.57971,76.04233,107.09187,75.98648,120.21241,252.77977,252.37927,146.26321,153.82388,182.84372,133.73991,111.74032,215.80855,116.5252,72.05341,23.840916,111.668625,144.50473,134.88052,62.70908,57.89131,69.89089,102.57599,183.04541,208.43512,105.14019,30.012762,98.23654,104.26317,136.23784,116.22776,135.7222,87.38754,78.91172,184.08885,198.13953,280.85394,263.4015,216.6988,155.37369,150.59027,227.08157,187.02762,114.29201,120.56078,234.51917,237.61186,329.9019,651.82086,1079.2343,363.23514,608.2446,267.89728,197.52325,288.7624,217.26729,271.5617,236.89139,28.613716,93.42993,143.47981,217.26483,189.80138,81.0399,194.49042,152.8307,35.540222,66.50652,239.70065,278.57028,285.17453,215.34412,118.08783,301.79813,616.14594,616.95123,384.11636,526.6048,112.34332,216.76129,485.11096,490.67014,112.210686,447.1566,562.52295,199.56401,142.7688,269.9026,302.47592,83.58438,136.11157,412.2401,710.23285,243.09938,252.67825,243.56741,552.6127,279.21918,396.9884,302.268,319.3442,70.19578,368.9259,16.970203,515.92255,674.8516,326.27884,149.61565,493.47662,474.35995,326.4395,349.41043,315.09836,174.63069,71.39359,229.03368,211.92001,44.827324,115.364,147.77031,103.192154,56.226562,310.0883,276.74463,58.836094,182.75812,161.33234,79.09129,150.25363,269.22818,239.00635,104.34245,71.86792,106.84337,11.10746,130.06644,136.09035,142.76701,37.361416,131.01413,48.55884,93.23289,179.47607,172.82135,29.094635,97.60279,40.65545,183.50273,143.69887,254.2502,218.76021,209.18263,121.86722,8.936095,67.01192,218.65062,328.26453,364.8904,242.47551,201.88335,89.88065,42.965206,124.69785,89.500336,58.978523,108.7052,118.29005,239.63281,130.60657,196.58524,317.55136,273.8573,139.0245,120.875,none,,84
567484.5,242156.06,228.64716,396.40442,248.26407,363.4592,405.82413,1085.814,558.62976,521.5173,390.76297,242.56741,1501.2189,1243.6605,344.60208,213.57466,294.3066,410.41824,387.60687,205.24445,240.39586,245.79976,90.288635,176.64227,444.06592,336.25064,120.20505,96.70145,188.37408,231.92421,234.11287,385.38705,298.05133,46.077442,87.41355,180.46005,173.81076,54.33831,173.27013,251.59349,141.17036,65.37027,121.949936,154.38219,226.25034,75.49007,28.061588,117.45033,141.21368,129.96056,112.646996,59.56371,107.83885,136.46877,201.1449,280.15787,222.56322,55.11293,170.8247,149.21413,109.966774,155.86876,306.53622,234.47412,152.85332,186.9009,40.173527,38.707043,42.919483,185.66092,309.07474,252.98427,7.4180927,146.51373,151.27608,139.6635,143.24493,77.81109,54.31315,26.91556,9.7800455,81.30306,126.27724,106.84738,89.28896,75.55308,89.96552,188.97533,123.30761,69.59938,66.414055,165.26962,186.97119,271.74243,188.84534,187.94417,151.80682,131.59195,219.98425,254.87407,134.20706,72.53704,75.063126,99.06005,77.99645,7.957796,205.19516,391.00787,313.50104,243.06702,262.15872,112.100945,115.87794,44.508873,149.61017,132.61523,166.25194,99.30944,60.55897,154.61029,249.15337,174.37392,108.86707,158.6743,129.11366,113.01051,213.50458,63.67235,204.41173,369.0884,464.05115,593.3051,968.7325,336.59247,418.16742,422.54645,358.75043,320.8487,54.501305,91.4398,115.60695,209.02638,302.3508,59.203068,109.69104,112.499756,16.496534,146.31723,93.45569,230.23138,297.57556,324.25314,111.07434,337.50986,246.07016,171.39731,214.548,134.21623,364.67212,358.92078,757.38635,726.7425,649.7708,507.75278,330.24567,459.90982,698.1727,1061.4089,855.13965,490.16852,230.9117,77.78223,117.17562,147.0934,669.8353,595.23126,454.90485,808.7291,585.17395,367.8019,219.18634,143.79092,356.2488,648.086,830.42065,578.72595,368.79965,306.3831,205.50076,138.9418,83.887764,109.34076,244.52151,227.1895,208.57515,96.265114,172.46292,135.54706,266.56274,196.81287,160.88167,253.65656,227.81546,206.62761,298.07764,294.77966,210.98618,208.50427,144.88673,81.75918,67.01292,65.64642,98.786896,154.37149,175.44472,256.14954,136.80844,141.63889,53.589954,50.76341,141.20097,100.957146,231.85175,312.90762,94.24388,46.41996,137.26059,147.3344,167.80237,89.61091,170.7316,159.36961,255.82007,291.24814,28.156971,110.71628,52.462124,11.204116,120.17684,17.18868,39.32036,143.13667,112.91249,51.51824,226.26021,193.28856,142.63448,100.98043,233.82628,219.62944,150.77493,94.491905,75.26345,28.34343,119.69351,30.6998,57.5,none,,85
567552.9,242322.36,24.646343,297.44727,214.20734,36.880898,431.73767,988.3722,570.552,274.49106,273.56735,596.6401,1783.9374,1289.998,280.8665,225.1877,90.85355,297.33557,321.84308,72.08278,121.27422,29.203873,147.83704,162.3343,189.11082,291.8998,158.49715,160.6543,224.03172,205.53314,110.043274,140.70796,183.74225,146.29399,219.59952,228.32156,159.60022,47.146976,88.64883,166.95416,73.69229,159.53688,268.2248,79.3664,143.145,197.57593,71.666176,94.042946,88.354515,167.74347,145.52394,82.03566,35.27141,111.74358,164.35515,96.45158,121.66375,125.19438,172.77238,137.88416,154.8303,182.57428,86.89515,87.82249,84.32885,138.43123,240.84848,107.402664,92.53512,129.14917,162.90445,195.36522,132.801,90.3122,204.81216,237.23308,249.97144,215.68005,171.97618,133.38614,177.20587,92.253265,63.983665,125.4735,79.649155,114.73479,204.65645,250.28177,117.228775,246.47943,373.7864,264.29214,133.10522,248.52065,289.01782,276.2714,290.16656,150.3512,128.40656,88.01013,114.3325,77.919464,147.09636,250.77354,173.75388,169.00182,115.999245,106.0984,88.36831,74.71786,135.92258,217.54355,93.24356,172.6591,295.58203,232.422,122.91877,115.91557,122.16954,177.92453,167.31287,173.53584,260.69473,160.60545,260.11673,254.30244,72.74659,239.31973,170.00928,148.23514,354.8254,539.6662,912.5525,308.32425,305.0617,126.25693,145.32718,170.04999,240.4854,256.76648,197.32753,74.83566,303.62027,259.31946,111.335785,124.637024,236.73463,98.683266,266.95245,476.8622,300.37836,116.31819,215.48613,48.145405,98.20951,232.45659,304.62512,272.04654,202.66812,678.691,466.10666,533.1356,416.96725,147.77663,188.36801,104.52036,452.23404,807.9082,519.79083,407.8367,315.7258,143.64604,45.932987,291.98682,977.11127,787.7335,431.3442,423.12466,618.51556,561.56665,135.71896,134.7236,244.66156,144.85025,323.73846,545.62976,610.2577,272.84702,98.53285,237.63145,297.00906,244.5482,236.43579,134.13083,167.71378,172.55356,47.64671,170.18968,121.84586,164.38658,208.7824,156.92165,159.55508,226.40294,15.63986,227.53343,114.61844,187.51462,288.8598,92.00866,58.448563,140.90126,131.34056,46.70088,126.596565,156.2674,79.88027,149.19847,148.30136,193.23688,71.93725,175.12898,60.601795,209.48384,298.93546,73.66948,149.07727,161.08192,319.55844,322.4997,106.05056,87.52468,181.47708,182.78842,81.707726,39.33283,88.84851,125.18703,234.99716,194.91995,150.83112,67.03751,89.93152,150.82123,166.19945,109.71854,30.851965,175.06381,277.07556,227.4703,256.69644,186.6716,147.8904,221.4521,222.3238,167.20747,37.625,none,,86
567194.5,242082.92,184.97751,457.66586,520.8775,1303.3878,1061.7756,104.42149,384.44247,159.6924,104.85826,108.92307,1606.78,1580.2737,414.0173,107.61989,90.364296,51.338406,126.33823,257.64008,235.22194,181.56705,119.55656,112.66489,149.50362,104.784744,28.102018,169.34618,217.3211,118.65072,158.48795,100.93045,64.09731,83.925415,90.855415,197.18668,43.94377,168.48276,252.24692,289.21722,155.65703,31.481922,187.2438,131.82407,103.41765,80.87179,118.24916,50.03173,25.26714,108.881935,140.096,178.38625,229.81207,254.92262,60.45791,152.41995,262.60098,300.59787,275.22986,230.89687,233.39635,241.75298,181.65692,192.54959,212.10062,103.78356,156.12537,150.83168,97.571266,93.99452,159.14737,29.413261,72.800964,58.84655,199.02377,231.6419,164.82748,46.12951,167.68198,139.64816,116.68665,82.02,42.71392,131.4345,222.42589,174.53156,104.45437,151.39667,275.963,334.76007,331.66785,128.82132,142.18716,256.0548,132.45003,53.124638,64.249504,15.28093,15.924726,97.26265,117.405716,105.94548,174.86023,47.1868,118.161415,157.75986,156.56657,178.6491,370.6793,304.8109,192.43735,141.25534,48.259098,61.28048,206.86795,238.57466,150.31584,66.690254,140.07455,57.577072,81.40069,166.72108,250.36555,265.516,221.95598,282.24066,344.05035,221.87141,242.63708,245.98022,149.62456,294.95258,1021.8142,349.64856,552.3574,323.2416,251.86273,331.72696,265.76245,35.21189,271.79462,289.85016,118.31847,145.68393,77.26498,176.42836,254.6797,185.4917,67.187546,141.18744,163.41162,71.766594,56.31166,149.08192,257.06506,273.66602,253.35817,219.19952,232.02948,506.90457,337.44034,401.64307,1005.4153,743.8171,368.50967,321.98892,289.86465,398.93723,769.4756,594.04254,147.71014,45.82715,280.18857,760.86224,770.2613,356.8942,691.8299,629.09875,443.86917,511.98892,346.52615,567.0173,627.8236,321.27054,199.26479,340.7267,225.07083,452.56085,380.88574,158.06635,141.63107,135.04796,111.60815,140.52773,135.29295,136.05528,179.75134,168.08911,158.6348,252.97292,330.08878,249.94743,40.989555,134.58586,62.75054,93.79878,163.04874,187.10304,254.46014,314.53098,237.7946,62.685383,149.9388,99.105095,36.07717,57.177826,109.52992,190.5519,220.51025,264.9554,121.98367,68.679695,138.82834,129.61844,184.0548,215.13754,94.041885,99.52401,108.701515,41.155567,32.264996,50.60016,37.69387,149.57101,114.22526,94.389725,246.83453,153.6483,198.8574,194.59377,64.18344,159.15706,203.32979,188.99826,127.47982,2.9913502,71.34333,105.984566,82.510864,154.28906,206.63544,137.07886,145.58078,160.22545,243.81776,286.26685,142.78125,none,,87
