bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23,bin24,bin25,bin26,bin27,bin28,bin29,bin30,bin31,bin32,bin33,bin34,bin35,bin36,bin37,bin38,bin39,bin40,bin41,bin42,bin43,bin44,bin45,bin46,bin47,bin48,bin49,bin50,bin51,bin52,bin53,bin54,bin55,bin56,bin57,bin58,bin59,bin60,bin61,bin62,bin63,bin64,bin65,bin66,bin67,bin68,bin69,bin70,bin71,bin72,bin73,bin74,bin75,bin76,bin77,bin78,bin79,bin80,bin81,bin82,bin83,bin84,bin85,bin86,bin87,bin88,bin89,bin90,bin91,bin92,bin93,bin94,bin95,bin96,bin97,bin98,bin99,bin100,bin101,bin102,bin103,bin104,bin105,bin106,bin107,bin108,bin109,bin110,bin111,bin112,bin113,bin114,bin115,bin116,bin117,bin118,bin119,bin120,bin121,bin122,bin123,bin124,bin125,bin126,bin127,bin128,bin129,bin130,bin131,bin132,bin133,bin134,bin135,bin136,bin137,bin138,bin139,bin140,bin141,bin142,bin143,bin144,bin145,bin146,bin147,bin148,bin149,bin150,bin151,bin152,bin153,bin154,bin155,bin156,bin157,bin158,bin159,bin160,bin161,bin162,bin163,bin164,bin165,bin166,bin167,bin168,bin169,bin170,bin171,bin172,bin173,bin174,bin175,bin176,bin177,bin178,bin179,bin180,bin181,bin182,bin183,bin184,bin185,bin186,bin187,bin188,bin189,bin190,bin191,bin192,bin193,bin194,bin195,bin196,bin197,bin198,bin199,bin200,bin201,bin202,bin203,bin204,bin205,bin206,bin207,bin208,bin209,bin210,bin211,bin212,bin213,bin214,bin215,bin216,bin217,bin218,bin219,bin220,bin221,bin222,bin223,bin224,bin225,bin226,bin227,bin228,bin229,bin230,bin231,bin232,bin233,bin234,bin235,bin236,bin237,bin238,bin239,bin240,bin241,bin242,bin243,bin244,bin245,bin246,bin247,bin248,bin249,bin250,bin251,bin252,bin253,bin254,bin255,bin256,class,all_class
568877.5,243006.45,258.15018,479.7754,964.5071,368.63684,209.17467,370.4965,254.64105,137.56033,60.612797,243.67656,1805.4904,1511.2263,301.91406,65.097725,99.36325,209.90668,184.66087,204.59157,173.07281,280.04553,274.46375,99.1496,35.2889,85.22986,20.053455,75.975266,103.4445,118.71104,90.466,40.61408,94.53556,181.71724,34.1579,111.60096,104.907,146.58301,54.429928,52.585445,165.8823,257.4453,276.5019,143.37048,87.55353,167.4961,163.03342,106.55729,172.71805,200.4811,171.18256,100.05587,208.4857,203.3192,264.7044,130.89023,48.607647,136.11221,193.39728,113.46421,135.77116,286.65604,210.49092,213.03145,160.46524,107.036896,92.99924,23.185644,14.742969,43.66411,64.23724,134.58083,30.900846,128.97621,89.77647,69.126144,62.1617,167.42896,119.36303,161.15561,240.01163,247.17137,192.22287,149.73962,169.89561,61.542995,208.69676,142.16763,69.86015,114.02125,169.04958,251.12471,119.313194,175.11668,172.02089,266.9459,256.57196,116.24107,190.28433,78.4232,111.46615,172.55676,107.10673,53.200092,101.02174,169.46877,212.68922,200.73602,142.93489,170.0854,105.459915,106.11227,187.08504,136.46242,154.96901,169.59442,32.05898,86.1269,179.04182,289.8162,236.02763,196.5837,198.21008,103.144394,29.538445,165.68402,116.70017,62.61102,180.53625,241.15921,314.24823,577.5429,1083.5625,324.08487,519.83954,319.1268,299.1969,453.41132,153.50345,164.9588,134.76941,126.04359,24.167524,124.90238,83.40703,188.20909,282.6619,204.91458,86.476875,94.84649,48.55636,109.06185,156.55956,77.05456,163.71269,178.96756,218.68759,117.74215,212.18666,257.64572,249.03627,123.08548,289.4488,228.31686,92.946075,166.44743,243.89525,360.95386,409.64667,368.7361,364.7253,338.51944,608.7653,227.52538,100.32474,194.98763,261.98404,188.17226,166.4414,97.22662,221.46861,59.838802,157.09616,221.29384,197.57918,78.71094,33.509315,109.72139,109.79131,88.95584,79.28962,179.99313,274.8801,140.7791,138.1191,201.97844,206.21423,114.10332,109.43164,119.91825,136.57065,39.085682,112.427315,118.46419,88.43519,40.652203,48.96813,85.50549,59.490284,34.80005,34.67004,20.190538,12.116657,127.175224,113.60371,19.487717,87.98304,74.82502,60.93003,71.76265,133.95677,181.86551,130.3024,29.36403,255.9649,411.26956,334.8913,116.06826,119.36367,134.06068,149.67477,220.2617,245.00151,199.06213,200.57915,111.54087,295.45328,285.76727,54.60698,70.98008,133.2896,224.10156,313.4611,211.32391,101.81354,137.94016,239.69511,187.67542,93.798096,211.2666,344.25964,211.98799,167.2913,101.98518,122.224754,61.245644,57.09375,none,
568319.0,243288.61,975.52814,377.21487,589.8752,97.794685,89.85039,89.04331,128.82071,163.94447,146.33578,639.43317,2024.1261,1397.5024,230.25139,47.90959,86.099144,96.18831,80.001595,88.83445,253.09103,265.79605,175.92256,63.71008,237.18985,202.99928,115.20402,225.4249,277.1152,239.04233,263.20462,166.13972,185.07343,283.86954,238.643,261.49454,269.22668,194.16402,4.535471,84.610115,130.2745,147.51692,96.52959,85.39433,114.08583,302.50186,281.56897,56.73858,138.00522,270.7354,207.02167,244.34633,278.47147,219.46722,250.38829,226.65317,209.42087,221.23026,197.7841,88.95386,263.02588,130.70555,114.10066,112.19877,198.13417,73.137,163.45645,152.51501,129.45724,116.31061,57.750828,94.45116,101.138855,93.03057,40.61516,66.47522,144.788,71.55447,195.95761,96.493225,108.74885,66.07935,131.33597,246.92607,133.88063,177.74283,190.65202,15.331756,124.25876,113.25386,93.78203,156.57825,230.23761,172.36087,151.65228,176.38483,218.27283,141.9952,145.9896,121.71532,98.35961,101.9952,135.94118,25.04145,27.221497,145.5784,180.04076,134.7564,190.37161,178.2177,77.06999,179.01115,238.77802,221.72359,199.6369,261.0989,199.3576,265.89368,333.47232,221.59447,256.28943,76.69193,133.3285,264.4308,263.56238,128.64323,267.14108,349.76886,276.9322,223.78192,305.30054,472.56378,845.6834,62.89456,601.63116,353.9049,430.1557,355.24594,23.05194,103.39668,54.96698,174.75304,172.656,85.52171,62.746693,138.37952,103.53048,46.09622,102.83104,91.15437,103.07779,191.459,263.11838,221.67998,37.90938,316.8779,279.79413,71.903755,321.06888,264.6225,143.40442,212.34238,303.871,151.50533,340.30316,359.90366,180.66936,339.5095,285.03235,1222.2487,760.0671,599.275,530.0858,169.4726,90.367546,355.45316,372.18112,134.08678,197.49184,224.80469,63.32402,264.8773,166.52623,76.51727,393.32678,400.87027,119.70515,340.71695,329.26712,294.53595,209.58429,190.55827,115.08318,259.28955,198.81247,168.09561,206.946,110.776695,129.28154,240.9612,62.392223,136.00652,167.2637,137.26387,40.565605,47.962948,71.17718,129.71005,191.71,42.235783,69.9073,46.32465,91.45072,83.07074,188.6848,222.455,291.59747,307.18896,257.64136,64.25406,248.79398,382.0868,321.7426,165.24898,233.70139,140.47093,90.09477,260.98773,295.60165,251.21144,107.71903,39.803356,172.1362,144.34557,165.82993,154.48761,105.009476,260.42886,202.43842,88.43531,27.371647,35.986824,32.788734,103.31772,15.201649,41.501892,109.9255,231.33662,145.67836,24.419836,103.11373,132.17325,85.15437,122.591644,117.09957,136.33176,117.125,none,
566497.4,241904.12,1111.4161,436.21823,498.0247,200.88185,503.67966,428.01752,222.81381,256.1324,226.87581,312.3607,2044.235,1681.3584,132.73273,394.36127,315.88016,266.18958,218.59459,144.08911,61.468575,192.86755,345.38794,217.9208,109.60819,161.38843,50.67234,147.83142,155.7744,119.9625,283.45972,196.09625,33.653725,92.3669,132.25703,136.47508,44.702915,86.48524,188.96495,72.24678,132.6073,151.01721,140.79282,186.04036,131.45139,209.26648,272.6098,169.18723,220.54613,218.14218,135.43765,121.665245,91.60817,130.2732,88.02654,129.06183,171.56073,188.4164,250.82019,166.91348,63.26821,108.11798,37.698086,86.57644,246.94072,168.1094,196.16042,266.39624,230.13448,171.10605,100.653824,115.70144,17.952112,83.12365,106.680984,19.641068,102.887505,227.15651,199.25134,57.287624,33.553318,102.91878,213.60704,162.10576,38.21848,62.244164,70.3717,164.53769,152.60036,49.003937,114.540184,85.950645,136.15863,137.15009,111.80978,104.6628,145.34113,77.41694,47.153362,62.85651,136.31143,210.6108,163.01613,70.630714,28.846876,120.908264,161.93147,149.5068,196.67355,210.77162,154.68947,120.53177,132.35045,161.4277,46.04834,97.20333,33.368893,93.69028,27.96736,111.93116,53.69331,44.79872,27.376915,211.66154,190.83496,204.50833,346.08963,267.30115,219.63396,180.33087,252.68402,547.0,1037.0133,283.80893,453.83936,291.45618,190.47679,260.76056,171.8991,303.59583,156.56201,123.45676,175.78033,248.83524,106.64197,113.740395,253.06497,181.20482,30.597298,10.356309,48.79907,116.25166,194.10468,201.16826,163.25887,121.78389,105.322,114.6832,204.69208,297.48932,363.9736,144.4963,171.12614,263.20673,276.06848,294.3997,368.0885,269.19638,858.0932,1178.6947,865.0532,1156.4437,688.77496,579.2321,574.65186,335.227,376.67264,468.33322,236.11171,132.51366,324.02325,246.24156,156.43489,319.16052,310.4839,120.93609,366.05286,433.8327,171.31732,224.58818,258.07654,230.90543,131.3254,222.99748,277.22156,98.13098,57.074043,180.88007,63.9904,121.62262,151.22282,25.735872,164.48587,100.96691,161.16344,145.51715,117.63195,188.83603,160.62239,62.450542,61.91481,156.8544,211.93977,170.73145,72.645775,50.07589,110.77802,46.47569,141.55975,90.7742,180.89748,173.58943,52.373642,125.85431,12.057119,140.52592,161.78386,145.53549,104.80467,83.77078,26.508005,44.416035,32.853996,125.30622,92.04587,170.856,126.79659,115.32507,202.7096,161.85126,82.02349,83.09905,145.11703,179.30681,202.49873,90.62846,169.23735,199.70839,89.038,67.65564,101.52005,71.272354,106.592224,183.77075,41.1158,128.70984,125.71875,none,
567538.6,242404.44,830.9099,664.9879,231.73677,537.48444,427.47507,257.6876,156.13675,123.30565,389.49417,283.60056,1889.5247,1401.7612,131.44667,184.4756,165.60957,177.32895,278.85315,174.47269,96.49759,71.26511,121.43014,39.207012,184.37314,119.12333,166.66829,250.33356,103.30171,66.94854,190.98773,280.90588,246.22435,150.15562,151.70657,136.09706,81.46955,93.22526,122.36137,77.67429,50.566933,36.036293,41.164574,86.94289,126.321526,101.93039,184.54004,178.00258,109.95979,96.52345,82.71511,120.04494,142.3099,210.84396,241.3204,154.54944,37.77434,12.972578,73.35852,41.909504,45.66263,52.572838,102.17535,162.60065,152.67592,69.0982,165.28792,67.565025,76.673134,132.5364,187.6631,101.44768,36.06455,105.0027,242.74397,268.04205,105.97163,202.74591,220.1553,162.94937,67.20373,54.625935,112.290276,209.3784,106.08545,227.1195,274.1366,145.77525,149.07986,247.22331,242.86484,110.924774,90.327805,24.446085,56.099632,27.40598,119.827354,71.701805,125.247925,198.20268,193.19876,208.70702,44.72208,67.44665,66.94819,98.64266,132.6442,227.96053,242.18283,83.999374,104.78646,89.27819,84.40763,127.16797,114.97864,48.37015,76.858696,211.67345,261.01233,243.0161,238.79463,237.07916,305.7128,192.86382,121.89036,177.36559,109.03024,97.92338,239.0632,208.68384,302.76578,645.4918,1062.1906,222.9009,403.2836,78.186485,292.18484,338.06015,78.299355,215.64943,108.43877,208.45724,169.66508,63.529564,69.24772,106.71089,233.73624,224.77116,134.49312,146.52443,82.32078,88.69689,184.5487,407.60886,291.6791,192.72942,228.71712,97.51331,91.49915,106.93338,33.149628,206.17377,72.872246,464.34705,723.1413,318.21097,392.0287,247.8392,294.28036,645.0877,372.83896,259.53406,286.6563,512.38745,869.8184,445.7645,358.49158,414.58328,175.12637,419.7116,250.98819,88.91838,57.85598,104.73219,101.04349,225.80211,193.1142,248.90424,191.27661,84.53458,133.80884,102.2179,125.26827,141.72636,102.08234,107.95608,127.24628,57.828922,163.1672,128.34656,168.4484,190.29729,168.53442,175.32587,119.74214,146.27914,176.19968,180.94649,62.197414,26.479538,81.8809,42.754482,67.01686,79.12034,125.91651,156.0413,15.855443,104.721214,165.55244,230.18785,98.25978,94.062645,135.69876,62.52213,38.484596,104.347755,54.73647,71.45859,128.18726,156.10045,143.25052,134.97995,158.00302,188.79382,56.90047,281.49722,159.64093,110.23737,292.34766,386.59158,239.95747,77.26579,115.093575,122.23582,51.381012,138.21277,234.72531,171.26894,86.80506,46.69539,31.785955,58.47543,49.305206,118.08948,65.62266,52.458466,103.78125,none,
567450.9,242371.06,1216.426,903.19324,411.02728,666.93304,413.73212,152.95338,214.22578,59.14051,272.47263,266.69092,1714.2451,1272.6241,42.955482,180.65999,313.95547,137.39165,140.52954,64.94097,73.61085,195.2558,294.03046,256.7825,149.32397,292.33588,212.51201,72.104,94.23647,196.83379,176.36473,187.23926,167.06892,101.901825,159.71678,38.08882,77.47246,106.28181,42.736065,50.962666,166.98209,257.76096,262.67188,140.51384,179.67256,282.06744,232.30412,144.93205,67.39022,188.54181,236.58563,86.38236,62.111618,77.3107,73.120316,92.1394,135.57399,69.703186,48.012733,31.421745,90.1328,204.14482,255.90405,191.22203,127.45612,296.25937,180.97798,28.66856,65.826546,109.73201,61.335773,117.566635,18.530766,28.12834,89.69983,85.54467,111.4335,89.810425,32.6338,218.5627,235.1423,210.66383,107.48549,113.28805,139.52275,56.564854,117.71864,307.666,256.1986,128.12386,79.8283,127.86824,122.06973,92.49232,128.48909,151.53227,197.6947,122.072975,233.81396,255.7808,228.87556,138.76984,139.29141,110.52636,145.47452,171.56784,131.98735,81.32746,115.93245,48.56501,129.10434,162.65633,79.57898,45.29415,110.031334,154.56776,145.02634,168.97835,133.65501,176.37465,258.28305,108.2008,97.31695,90.582596,80.824135,109.67833,190.46729,307.2671,287.93674,276.7953,363.09082,523.0659,762.54,190.0501,770.27124,473.1301,337.3974,251.05362,121.16283,159.28102,112.045586,284.6798,320.91736,290.36795,338.5467,401.0396,490.94662,236.91508,75.16559,39.314865,94.83373,200.97765,292.87036,363.9673,292.24936,140.11687,139.56621,187.11504,44.055485,186.08531,281.03842,243.99818,379.88965,305.99655,51.040894,436.3879,565.8634,369.94785,1294.3033,1214.1183,468.30417,578.1895,419.43872,809.45154,211.15953,564.1675,397.8796,207.38133,322.19153,130.09314,140.69638,235.2577,321.95908,259.70187,200.43481,320.66953,459.32626,225.5516,74.48877,135.83833,342.59454,283.67432,236.06508,341.54715,439.70764,300.09222,202.05502,96.691315,84.76723,25.500181,32.79226,115.16206,235.75995,265.50183,141.00505,109.268425,133.98186,216.67883,245.78973,240.20244,169.15665,83.87759,13.811882,33.24003,74.22453,81.143196,181.05931,241.93901,162.74402,250.94525,284.5776,170.8125,52.899235,96.71252,197.61455,195.94064,69.67421,54.061935,116.438095,132.45786,136.08209,145.36629,128.52423,67.24472,344.26147,316.65988,97.28579,175.75276,361.319,360.5489,242.777,144.24106,78.272026,26.258337,108.78292,153.98105,92.34495,4.7878995,51.010487,136.32326,153.91452,84.89543,31.817831,60.92746,195.76726,226.03334,25.125,none,
566813.2,241949.4,857.2466,746.9335,119.920906,337.01462,543.9626,649.47925,473.00967,467.78888,497.27628,613.9517,2104.1875,1644.573,172.67047,56.09213,121.3941,68.09211,237.96901,105.59015,111.5632,53.884583,47.790432,89.70757,227.23451,146.46251,38.542343,128.08372,179.37047,117.57385,15.947386,144.87204,196.66328,102.52586,94.66383,33.85856,68.429245,89.315926,56.297386,52.61821,100.189835,185.97092,275.55212,212.38644,221.39427,178.65446,96.60847,40.947987,45.378986,70.08421,210.92078,362.4589,265.89825,111.03682,38.07585,50.97332,138.91107,43.960136,23.224812,125.34292,65.05747,55.058243,86.428505,205.24783,155.28783,175.8828,103.968575,97.81801,66.19829,187.53624,397.11362,360.56506,270.4637,198.88742,95.66615,65.5357,130.94995,212.50809,242.9664,115.25842,43.278595,94.42209,55.10361,37.394302,28.333641,92.709595,150.04863,35.84724,60.406086,241.96121,224.9791,74.67689,67.66439,154.64201,131.86714,237.03818,366.6144,239.71855,124.22466,75.237686,224.6704,399.33273,238.9584,112.69689,235.62724,183.25299,35.61508,57.035923,123.13795,129.59917,70.90396,88.65237,135.89679,248.74124,200.2731,183.70622,220.89758,104.731384,117.1947,121.27437,178.41602,171.1225,102.172325,126.77853,213.473,208.87117,172.55338,138.61559,185.26291,243.7612,245.77286,464.2787,948.1569,344.2978,453.75848,183.3454,179.02884,303.9666,185.39932,89.93211,71.040855,187.3901,97.69206,99.74982,236.81085,253.96089,148.27396,112.38465,21.712362,145.73775,132.88818,178.4055,133.64406,51.436516,183.72606,152.12917,178.24905,220.03345,241.33319,196.84456,260.31024,319.65723,72.130226,148.12715,384.07864,222.83398,414.3199,391.20743,1145.3906,1350.257,771.2675,810.6761,753.04425,1007.7054,558.09375,887.7746,756.51526,578.75824,439.96573,221.98021,173.9348,192.80266,140.73416,98.18163,93.77366,125.63776,89.55749,303.91336,235.27502,151.82544,228.81378,191.12149,352.51834,343.0826,277.9317,185.16437,142.77335,110.75317,91.54867,145.2525,145.2702,164.04758,197.17981,209.01323,144.62256,56.040993,66.66047,59.908764,124.535416,172.5343,170.78046,132.93192,45.41122,101.31632,243.21188,250.38231,213.0281,203.43214,264.244,172.11787,117.705414,111.764206,23.306545,220.07382,164.89009,171.42488,91.614456,124.12391,203.87708,204.57132,224.0811,206.6779,34.7785,80.24061,215.76395,69.27084,108.78536,27.924257,137.55042,114.15765,315.06177,232.82182,175.07153,164.4158,137.53319,41.122368,90.90989,117.33076,69.49813,60.9374,116.59381,67.187645,152.35616,184.92598,190.22066,167.66388,76.9375,none,
566832.9,241770.94,261.63293,242.42342,1119.437,819.71466,722.2098,297.4562,190.8107,111.79098,134.60529,665.89374,2145.1907,1584.3589,110.84911,277.71396,404.77808,328.4501,84.780594,184.53024,117.77615,51.086117,86.82183,76.50116,212.88422,183.68083,54.062435,224.36632,221.12325,225.61687,234.34128,148.51639,141.9902,94.02589,40.941704,192.52258,291.332,280.05594,117.37882,70.26841,159.72282,229.67549,265.52502,219.62273,82.93434,92.51459,126.23531,102.57462,110.42742,103.93025,222.34634,193.93294,58.81419,27.281862,108.50276,73.55349,56.497623,96.06347,75.96739,139.2321,135.3881,125.09572,89.02229,130.44221,155.69362,23.600676,133.1976,36.193462,174.99878,154.31245,128.06125,258.3734,338.18704,157.9614,24.274832,164.12506,152.96516,74.20125,78.4955,181.41417,58.31018,118.56049,161.02205,71.45275,23.12849,78.244804,213.31052,123.67214,70.055466,82.604515,138.36635,118.85196,30.580519,78.74492,81.02174,73.50814,43.963722,160.54219,103.10596,125.599815,90.10439,80.49455,65.57737,71.27602,90.2915,218.64113,101.45488,62.198166,131.6356,102.37052,98.720345,59.122204,86.00033,75.971924,145.04901,75.285995,84.062004,205.63481,158.76486,70.34202,66.898476,71.196175,100.50045,209.40277,105.177086,121.479996,194.625,305.13614,399.69492,285.17096,266.95764,629.3516,1063.9318,303.17343,326.4604,113.75709,290.10422,306.0186,82.81826,38.074528,136.29793,105.3117,82.80064,269.94104,336.03934,241.23079,73.677864,24.543283,70.66275,153.81114,197.33011,132.77309,64.94729,55.844627,211.2286,221.97072,183.51666,228.03331,231.247,205.45453,280.88397,407.38168,210.24336,254.68451,290.84027,141.3666,533.9037,654.3644,992.8996,1029.6438,862.8353,893.9104,568.2929,731.8135,620.9903,703.065,376.1621,316.95804,235.93593,249.01817,382.2743,361.08627,464.51178,337.7186,52.698456,96.987656,51.084057,42.656807,134.6889,146.02715,228.63086,299.50342,315.8516,113.42638,46.909843,89.52769,136.18506,167.44295,131.67195,149.9639,148.29935,210.3443,188.40659,54.30853,11.407656,89.7437,102.06875,148.56097,198.05424,19.30017,2.366598,236.93019,158.39679,38.95671,142.64224,104.5991,115.2049,208.3351,208.53033,178.77992,130.47398,173.75621,69.07886,138.47859,126.76634,205.73123,159.73575,105.8833,116.1769,139.64679,117.52821,176.72484,158.39615,40.76231,90.093475,128.53503,76.87572,58.817265,95.98344,149.32773,156.05714,320.05704,193.04399,158.28815,103.456696,124.35555,136.69662,121.71798,126.14947,88.90673,154.76912,121.53032,147.1188,169.20547,115.48508,99.202354,3.46875,none,
567628.0,242084.47,430.59338,521.3535,772.37585,503.33264,257.52908,410.68652,317.238,117.08866,226.69707,623.5024,2179.6245,1725.2584,256.77017,100.880646,231.11893,236.73674,248.19627,193.69437,146.359,141.66512,76.81644,43.587654,207.15547,332.2801,234.71019,219.85913,200.24173,206.63132,117.45036,149.65656,76.72363,93.214325,90.52111,95.04781,122.85004,126.98311,126.67846,88.98769,25.892067,190.53334,335.52673,276.00842,154.09193,21.280172,25.418324,80.478455,134.29793,74.05131,49.51461,115.62506,134.34056,170.0012,68.95197,127.36568,92.40199,84.78897,106.34916,55.95472,30.647528,59.907204,23.850874,66.823944,15.013494,153.80304,161.43114,71.22457,183.7996,343.96896,196.64435,151.29062,155.6412,205.08774,176.21452,156.87314,106.541885,119.66194,73.722435,98.04237,78.95022,47.493652,148.85913,85.670364,31.284597,129.1768,55.11821,150.10733,150.29825,101.90301,52.07345,40.05553,60.06807,179.04651,296.2654,188.65984,70.60628,114.98057,197.37068,123.436455,92.047874,108.31909,122.01918,214.05074,137.27821,149.07497,138.5514,75.054344,5.815181,129.21133,144.76195,76.426155,105.01116,121.65862,149.00006,82.67851,112.22796,172.14659,66.28389,96.95718,26.829025,122.059715,241.32239,241.40219,137.37212,74.44194,115.55184,114.4954,161.09926,230.20692,91.730415,294.5481,775.88116,90.46936,637.5296,402.6291,462.9095,409.50568,172.92242,57.880863,94.580536,151.35579,204.77869,232.5179,90.830025,124.541435,239.64201,154.75095,133.44128,120.48864,108.256386,82.73131,113.81592,224.82947,305.57562,197.77177,157.20413,144.56444,270.86386,190.29565,98.2729,195.87764,325.58673,217.22264,240.52644,473.6374,675.29553,552.9302,600.02826,348.0889,56.55032,207.69296,568.1434,752.2033,707.15283,373.11105,109.36322,107.89448,207.54626,244.99983,220.57233,281.32468,268.8143,188.19745,60.43007,165.28595,291.83173,262.69217,276.59647,198.40092,101.53742,69.064644,193.94373,77.606834,76.20451,118.72669,105.07069,30.014198,19.234747,60.963207,80.79487,168.52278,131.13293,113.72405,152.2303,208.7726,116.980774,97.81094,168.3202,98.34794,216.69846,119.90982,118.235504,150.44952,184.55623,208.84415,176.56586,117.65237,53.03078,147.32892,127.2584,8.198947,167.28946,33.95396,178.66435,134.01465,226.53221,368.46545,237.79239,59.030117,58.815838,128.07428,86.46517,94.38553,172.44038,159.53638,27.662033,141.37402,83.29297,73.518875,84.23084,96.16054,77.44226,11.589373,59.462948,83.20745,230.40538,112.311386,242.80222,167.52979,194.30933,102.773056,132.59424,92.52778,168.56836,179.75978,110.0,none,
567991.25,242728.86,584.6501,274.17215,721.9717,916.9001,511.95123,129.20752,243.09612,174.86841,24.906166,575.9673,2235.0115,1727.509,239.2934,137.52962,92.105835,162.37434,161.43547,139.1861,83.375725,99.46238,94.30851,108.9592,271.21744,204.92639,61.145813,56.46646,130.07446,289.96616,270.82495,127.259834,72.2321,54.78344,104.11039,93.73571,25.559645,58.75325,194.47978,156.64072,45.354084,7.553995,172.05545,118.9618,91.02024,136.13039,136.4849,111.376015,86.66241,77.72396,15.067288,73.34725,169.06752,32.7062,97.92487,122.65155,86.664696,90.25587,116.97598,79.293846,161.12506,163.50018,42.300686,102.61044,86.85374,24.102556,22.802467,42.896954,121.99033,185.624,79.147545,55.903885,56.07618,33.964325,20.562904,44.882435,80.77355,31.328995,150.48833,110.764435,63.257153,77.825386,142.76976,90.169334,25.310423,112.62552,120.03391,112.541214,37.109962,50.07476,44.796837,32.07214,81.29803,57.887737,104.546814,87.150826,99.06078,117.65165,45.52763,95.6255,88.64792,30.035202,64.86462,132.11014,219.85123,243.67296,265.3371,231.9847,72.91504,75.303276,218.6045,226.32704,125.76937,56.039993,121.4747,98.478035,30.26786,151.40015,92.47007,113.33643,123.26811,106.888664,48.50032,83.98111,157.24312,232.05194,182.78445,147.6723,91.916275,187.37242,428.88297,868.8398,1171.3322,217.99614,590.07184,354.6971,50.95812,87.95097,114.10185,33.80033,44.47174,48.657528,64.27508,91.378006,235.28362,244.15805,119.893,140.03279,79.0162,100.833435,57.88698,18.953468,55.739967,94.11104,48.811707,139.78352,323.9008,337.83658,236.27542,268.35757,38.62782,46.416073,137.29646,250.59505,271.18356,207.3545,274.26706,354.03183,90.3109,405.64697,774.53076,566.1925,376.2443,472.984,354.63,283.50998,245.30676,353.9604,400.6959,331.23288,184.54637,44.669937,139.93658,168.48845,76.97415,134.73146,282.67136,275.1748,194.74265,79.875046,62.607224,85.21694,206.38129,172.47784,60.391205,92.521996,43.270836,53.048214,25.467783,111.003624,178.37192,122.64748,121.36825,261.2335,299.8287,187.90305,52.559704,171.10536,170.9517,108.837425,45.185635,173.56982,245.36833,145.95856,109.25759,124.50578,84.62106,151.44783,138.17004,111.48118,138.97653,228.78528,223.76895,59.580223,133.07585,115.67163,49.325058,260.96454,255.46037,4.053585,138.83932,189.6077,198.16386,246.06358,199.60742,149.084,128.92139,133.75044,112.611565,106.2782,44.360195,44.261875,134.03926,143.99231,122.37457,153.52916,173.71231,17.857056,177.77768,209.9269,221.61295,197.2668,52.443687,134.22626,203.4859,187.40356,88.0,none,
568307.1,243019.34,521.97845,578.57416,237.303,388.19577,104.55907,69.71875,66.273994,124.131874,173.82217,472.22324,2007.6865,1586.5814,207.9911,136.24509,237.84715,52.831158,56.870438,4.620115,76.682594,170.0047,174.65552,35.160423,54.426926,300.49826,297.83115,208.36723,18.61411,118.489395,114.46262,267.08517,17.43655,83.49744,60.620247,92.64204,113.39697,149.70518,78.63388,127.08763,2.5985873,21.765215,139.8242,52.3527,89.56851,62.082222,131.10674,138.12968,94.45704,34.609344,17.77072,123.96552,172.93793,10.283842,81.03774,42.924904,87.45275,204.70465,194.6955,75.81209,113.19949,141.48901,129.06935,290.7508,203.84517,154.0303,87.93678,102.40857,76.09354,98.80142,207.20969,193.11073,90.856995,73.31679,172.35149,151.53041,71.22395,107.03422,101.76674,62.882275,21.697351,76.80398,92.83228,138.2385,89.1135,63.62748,77.081795,44.096104,91.17016,127.27178,213.57556,144.67119,78.57852,54.77875,149.09058,188.87225,124.82796,114.92105,78.77195,25.596624,36.194782,29.85737,159.13786,138.4085,213.00175,159.03654,166.16742,164.77931,141.11237,38.76591,150.73705,72.035324,116.4052,19.563389,134.0405,64.754135,85.061615,260.70236,230.70119,140.81705,69.163185,94.767044,115.98068,53.85765,200.888,28.871664,22.72685,126.42129,72.96908,220.77525,394.63168,436.89093,974.405,382.25677,410.71942,255.90085,233.80606,353.58728,110.30566,124.74442,111.99623,142.63557,170.13612,145.81487,103.00124,82.61472,60.935303,180.06448,187.69926,149.03285,154.90744,36.707542,105.21191,117.24889,104.40228,130.25052,61.414932,331.1336,267.96902,194.76723,157.55444,221.72116,218.59372,95.70986,209.57228,277.64017,158.14453,582.2359,541.6194,485.1192,686.6759,132.79097,594.30096,294.6412,156.45901,191.90274,419.44385,109.670746,320.91595,354.33438,67.605446,123.321686,130.22606,245.10683,44.71358,137.40778,15.729095,67.0358,69.866714,94.10961,83.5004,50.947033,16.82467,123.22274,124.597084,85.75052,50.560097,112.144714,96.19126,43.716557,110.04548,98.21503,185.4714,116.73296,73.927376,123.17696,117.28364,121.24569,153.39821,97.244934,150.9418,72.90921,104.26968,154.47302,121.54513,55.844517,85.43422,68.73801,100.26888,102.46759,224.47876,311.61896,84.69703,224.95164,93.615005,131.00192,153.94876,129.54553,244.87991,77.36618,160.82898,64.25424,177.89456,281.85703,136.18216,342.54825,144.24709,295.80417,170.96135,69.96236,77.08713,52.447983,47.812405,117.34736,162.71169,125.52262,82.87271,172.69685,107.83167,83.1569,109.822586,151.03755,140.11327,94.247375,47.729538,132.03827,190.5625,none,
