bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23,bin24,bin25,bin26,bin27,bin28,bin29,bin30,bin31,bin32,bin33,bin34,bin35,bin36,bin37,bin38,bin39,bin40,bin41,bin42,bin43,bin44,bin45,bin46,bin47,bin48,bin49,bin50,bin51,bin52,bin53,bin54,bin55,bin56,bin57,bin58,bin59,bin60,bin61,bin62,bin63,bin64,bin65,bin66,bin67,bin68,bin69,bin70,bin71,bin72,bin73,bin74,bin75,bin76,bin77,bin78,bin79,bin80,bin81,bin82,bin83,bin84,bin85,bin86,bin87,bin88,bin89,bin90,bin91,bin92,bin93,bin94,bin95,bin96,bin97,bin98,bin99,bin100,bin101,bin102,bin103,bin104,bin105,bin106,bin107,bin108,bin109,bin110,bin111,bin112,bin113,bin114,bin115,bin116,bin117,bin118,bin119,bin120,bin121,bin122,bin123,bin124,bin125,bin126,bin127,bin128,bin129,bin130,bin131,bin132,bin133,bin134,bin135,bin136,bin137,bin138,bin139,bin140,bin141,bin142,bin143,bin144,bin145,bin146,bin147,bin148,bin149,bin150,bin151,bin152,bin153,bin154,bin155,bin156,bin157,bin158,bin159,bin160,bin161,bin162,bin163,bin164,bin165,bin166,bin167,bin168,bin169,bin170,bin171,bin172,bin173,bin174,bin175,bin176,bin177,bin178,bin179,bin180,bin181,bin182,bin183,bin184,bin185,bin186,bin187,bin188,bin189,bin190,bin191,bin192,bin193,bin194,bin195,bin196,bin197,bin198,bin199,bin200,bin201,bin202,bin203,bin204,bin205,bin206,bin207,bin208,bin209,bin210,bin211,bin212,bin213,bin214,bin215,bin216,bin217,bin218,bin219,bin220,bin221,bin222,bin223,bin224,bin225,bin226,bin227,bin228,bin229,bin230,bin231,bin232,bin233,bin234,bin235,bin236,bin237,bin238,bin239,bin240,bin241,bin242,bin243,bin244,bin245,bin246,bin247,bin248,bin249,bin250,bin251,bin252,bin253,bin254,bin255,bin256,class,all_class
568249.25,243774.48,2300.0679,1286.8627,1405.4573,1547.6934,2013.0409,994.9418,445.51706,417.06198,503.43143,819.63556,910.3394,825.22064,176.3444,429.20496,212.96335,177.43118,664.0345,919.8889,560.0349,409.46713,345.98068,348.739,786.7403,910.4724,564.04443,399.35065,373.3131,569.3737,755.1856,463.8237,315.2833,290.16354,482.79556,526.32837,615.1882,338.22983,65.458664,775.3354,684.43286,124.85852,328.47687,954.90936,1044.8718,583.91815,498.75397,309.7556,209.37837,169.46031,93.77443,329.49136,562.1767,416.3476,62.65782,237.57018,471.17752,238.68892,140.48767,298.0103,213.706,496.3447,484.13354,334.261,71.537895,119.04666,186.55028,41.98135,351.6017,297.9351,36.032803,225.86137,66.866776,124.45037,387.14423,347.06006,142.61615,292.59442,243.76736,51.517242,84.338524,92.766174,287.80493,245.26936,194.75821,22.452713,374.50647,491.3683,168.84029,230.13486,296.37582,224.94449,233.89603,282.56934,586.18304,383.01846,313.20074,392.8283,494.54178,268.32095,146.52452,180.18234,208.30556,113.36477,21.571907,219.24834,332.63657,380.72403,219.08998,107.66677,358.76526,299.97433,301.784,328.32852,82.41373,461.99142,631.7466,680.3581,760.469,953.42,381.8521,107.488045,240.49828,224.99461,365.5497,140.93982,149.38646,448.73,526.2522,622.9008,540.3924,183.09503,42.843075,181.43352,381.10767,407.85477,169.72395,329.61246,535.9076,440.84784,173.74557,462.66708,490.62823,171.34555,153.93411,131.18248,247.1703,179.80421,65.1277,137.54659,312.77164,279.75095,342.7148,108.90283,348.23032,264.01785,501.3817,280.6409,480.18076,478.39334,363.76953,325.4696,275.09634,171.43051,200.6821,173.05537,253.65236,190.17332,131.05832,170.50267,271.0453,348.33972,501.1677,326.90152,208.39815,290.80298,91.34097,81.86485,143.58025,30.247066,236.66139,178.98364,260.21912,104.70565,157.13818,242.0673,211.66791,194.17172,120.95695,349.916,372.0214,208.57256,402.5143,316.42804,208.05995,826.7578,734.2014,756.6332,1026.1483,593.4913,381.32968,635.06274,588.3016,441.24442,549.21173,314.92197,79.89993,219.75095,120.15154,206.35849,351.72623,199.77538,186.53218,337.4822,325.68817,296.8822,215.55751,262.55573,212.98523,51.555843,404.18488,448.96698,321.90073,250.47885,128.83372,369.02954,164.54114,246.31589,116.4991,98.72498,285.1356,288.98343,195.10231,520.47864,182.04237,230.50331,459.22028,574.289,513.6844,606.2685,326.34012,268.3561,475.67322,235.47133,137.36482,164.38554,315.79907,204.34927,206.09804,217.48293,271.72446,359.10468,601.17847,541.0734,317.6181,142.59131,252.84375,none,
567365.75,242291.94,934.1942,1448.2867,2604.7434,2859.3042,2260.9187,1134.2314,765.3617,990.82916,926.75446,462.5698,746.93524,1075.3582,516.5132,253.44519,180.82013,692.76044,1089.5641,490.76712,101.49095,126.46187,345.85727,375.21246,57.214375,727.2733,778.51556,339.18555,81.668755,187.6665,273.5232,348.01776,302.62567,121.92468,267.15677,240.942,374.0653,260.53427,1167.8918,1039.7849,248.43507,205.4419,161.36139,512.1,460.1866,181.82452,65.0928,62.51263,116.82211,135.4149,216.98138,262.69318,316.34247,128.52275,410.04462,510.0954,549.42413,193.62007,77.9262,209.78758,234.35995,146.26096,146.92455,109.41338,107.87543,44.02696,252.58934,303.57538,103.40705,557.08234,605.204,85.55295,236.80553,58.89419,437.0494,358.53934,378.3458,329.6789,9.051383,195.13528,211.48218,199.89851,284.326,147.83365,299.99173,17.159006,118.561584,305.47845,303.24918,346.97656,126.594505,272.2059,82.44142,225.31609,297.27423,219.94037,397.81662,425.8313,491.57477,393.3464,122.015045,150.22751,63.95622,95.01037,179.3142,240.89682,65.64323,91.56488,229.33997,168.12753,260.9945,119.43112,151.04312,68.556244,320.93436,312.12448,258.93936,464.4428,534.48645,165.33781,674.0306,511.27448,176.44748,113.9327,343.35864,292.9856,101.58503,71.8448,144.85469,455.68396,493.47214,49.42066,151.96803,143.66924,60.394615,177.72804,120.21003,313.56598,232.19516,158.05656,265.8164,204.78839,303.89572,295.5721,126.48299,44.469116,166.80632,133.98009,213.34702,112.92665,170.08438,188.80518,141.25504,104.475914,359.5788,357.28098,411.71024,393.26657,338.81723,453.0842,95.34277,292.34232,239.49931,89.00034,280.20798,359.29916,187.13658,273.66302,237.81827,354.17792,336.866,232.43715,168.9436,59.64945,193.50989,170.89459,307.91656,234.81494,229.59515,209.52158,222.6597,244.31793,381.348,179.4427,350.79132,371.21045,452.03638,497.8447,373.47797,410.4487,516.922,412.90445,369.41443,367.70773,554.40106,796.2859,183.85568,1081.7549,616.7178,144.7664,249.92522,425.05768,327.57755,145.24655,353.09946,400.27856,377.1445,186.44907,84.08744,159.5888,139.48428,292.98935,585.97864,337.17664,97.922356,292.74466,412.00858,344.16403,149.95317,74.06917,173.60042,172.09825,184.03966,124.11563,257.97318,52.199448,154.55467,247.87415,221.71533,176.5534,278.4216,323.11404,335.40842,661.60944,592.2301,286.2142,748.9346,621.1992,484.77853,336.91888,41.427414,170.8722,134.61398,239.72333,37.60609,97.39105,18.20881,170.04704,152.66518,267.9004,241.55713,118.78506,128.65341,201.18417,135.67249,130.61227,316.75,none,
567870.7,242698.98,818.9903,1144.2682,1436.1692,791.85046,94.77852,527.1115,770.3837,765.37,711.8471,163.99489,286.65967,108.5816,163.36342,105.96053,357.20822,258.34186,601.45874,203.08688,440.21237,223.97849,76.99554,243.27832,102.26802,162.89497,208.49869,311.0105,403.78195,204.77568,188.49983,53.244625,261.27402,501.25415,529.95355,286.32135,163.55437,675.80927,736.668,1038.1846,462.387,343.12827,471.3945,558.5567,214.23474,312.16757,155.9747,111.00163,164.09831,41.362484,46.40661,184.7948,122.426994,372.73846,243.62157,69.111725,131.31627,113.28802,159.38084,86.056984,193.53569,391.5558,179.897,174.06868,307.74625,299.8006,97.67256,166.02745,176.6331,145.88748,399.12268,399.16638,33.95938,148.11444,254.99806,391.2625,445.21368,258.99777,166.52295,60.229404,270.78128,433.06323,586.2345,149.03105,196.19891,195.05084,153.69453,383.63916,300.7705,179.65219,100.03088,248.97832,390.87308,363.82504,174.2266,141.39676,216.56203,38.14451,161.98692,285.82135,197.58025,227.31955,116.88032,57.954723,82.719765,267.9461,154.72647,181.91403,214.97127,82.011734,229.05765,267.2873,319.49207,577.2236,305.37253,154.91838,424.92728,614.0639,453.41663,425.03384,316.76807,223.01016,171.27258,214.94237,221.47232,261.4017,206.1051,143.85373,83.09981,170.32092,67.583336,325.36453,283.25925,198.16623,128.22722,40.60554,209.45284,110.07503,166.66638,128.6548,169.14711,174.53038,70.283714,156.99094,203.32736,339.36053,361.09274,248.31607,156.6314,21.697294,143.08347,83.11547,279.2906,184.84595,250.9746,226.40366,840.1406,1131.7012,494.21347,373.305,471.64075,186.65334,169.60846,50.090607,97.73439,204.45308,222.34897,311.23007,416.72488,113.32905,283.76315,372.15323,503.0942,306.44693,29.911573,226.44678,163.51537,349.70215,516.5881,81.38915,230.87337,58.0444,312.25995,226.8324,73.098145,128.59073,180.68054,310.4234,232.87053,437.4656,513.6485,341.9516,282.67093,320.84158,257.85275,899.0145,963.92474,414.23322,779.5137,855.5522,742.47577,493.304,324.94202,256.97852,150.44261,172.268,53.874653,203.12242,18.466114,284.47488,154.27979,212.12805,445.57895,267.96887,295.37292,389.4987,243.71944,181.12648,297.8343,607.4285,388.02557,383.56277,350.32776,70.87331,131.07896,55.42241,34.35147,57.76194,128.28297,70.29982,111.20263,186.2799,271.62823,39.33182,606.30035,474.06924,113.64722,96.14687,309.66058,411.69153,205.51541,358.5466,490.08414,112.36999,346.13583,348.8074,231.08662,82.19275,182.76396,249.14043,162.03699,86.95591,134.26422,229.77298,289.5847,170.88367,28.5625,none,
567633.1,242833.4,1530.8254,1113.2645,1227.2979,1483.7527,877.82935,825.8119,1190.143,587.61346,483.7219,652.33984,723.3112,595.7513,323.2711,465.98007,860.5744,868.0608,610.534,231.97205,233.28142,503.60416,562.09265,509.07053,530.4735,720.3861,437.3108,226.74847,97.93578,299.33914,374.3606,148.87404,60.5253,280.29886,308.1734,338.44522,575.07227,1150.9205,1315.443,554.20966,662.38824,317.8218,484.0135,377.9271,627.80676,328.2249,102.90805,190.89342,307.3425,412.5236,486.25418,322.45078,121.995285,296.70053,329.4477,196.57047,136.89418,58.848522,271.14066,472.04807,323.4856,225.82562,118.16981,250.96854,371.35046,265.365,109.89495,152.93753,194.90146,270.09976,358.5719,241.48892,143.31291,271.01483,247.9463,386.2798,613.417,310.91925,424.8432,201.3885,103.95587,402.97388,553.9142,95.85977,236.01617,198.49425,255.58113,182.66461,115.95763,173.52939,134.56287,202.72322,246.34679,139.69656,61.57884,114.23953,162.63872,250.58727,257.92038,379.32812,400.97607,365.24258,97.98819,55.521214,221.37338,393.5517,431.62186,407.29227,499.59384,561.44617,287.88516,185.95349,276.3169,263.46405,349.16956,112.12979,230.93655,630.142,716.3266,424.84732,397.24768,120.98776,244.31766,99.35122,222.58403,262.61368,128.32558,115.989044,242.91376,267.22803,345.23428,131.01208,275.85455,22.49345,208.7721,71.93456,292.74265,368.84756,439.82742,132.21222,378.62854,337.6372,291.89,32.912918,414.41177,374.61224,99.36297,212.03899,259.65216,229.89256,424.77036,534.5341,784.2399,659.2148,668.0973,763.5753,459.2185,517.1601,91.31636,497.67795,358.93176,63.093918,251.13629,330.70822,496.086,423.35614,200.75777,372.55762,369.6275,120.20261,167.47025,447.20258,308.98032,234.56033,73.00801,118.23592,268.6315,454.21338,210.36491,419.37302,309.1802,135.98827,125.089714,74.588196,103.713646,257.77826,198.44905,264.52368,360.21393,366.39804,190.65057,730.7915,699.71106,297.7677,334.08325,674.9579,428.41122,420.8341,252.54967,546.3795,579.8975,459.31885,453.74426,230.54915,226.56218,372.74487,410.26212,84.81719,294.089,240.48996,84.12768,269.69232,272.40906,146.70496,394.95856,393.6714,159.9008,139.07124,373.9114,198.60931,583.5505,398.29056,43.596054,264.4977,339.64114,131.77565,198.58739,242.14076,336.9496,475.48956,386.8257,145.23386,359.63513,534.17065,85.51161,77.60477,278.1845,303.23703,199.05498,397.79904,378.80515,273.72043,307.51163,84.782234,328.7438,163.5356,122.050255,180.44865,85.74037,328.78796,313.6376,290.07,219.22382,97.73255,149.54022,274.89478,92.3125,none,
567332.3,241383.75,1022.27,598.042,827.6554,954.16425,460.1445,300.89566,307.14594,894.51776,508.2322,404.62567,763.65027,397.5671,451.0028,429.1808,542.1532,415.57385,83.437805,230.9569,335.84058,252.68176,53.90788,98.53359,109.55579,403.49112,469.18607,278.6924,257.7148,199.53412,143.7478,342.42307,459.46005,203.79713,47.05678,327.015,451.2429,166.1515,808.48517,250.56197,202.934,326.9665,178.41403,520.93463,480.21924,251.87003,170.71616,209.15327,167.13756,133.87923,168.05978,202.75476,88.440125,7.258615,19.254185,183.80424,162.77405,156.83736,236.92204,152.23395,298.00412,319.14542,141.60027,331.78867,378.25812,82.861015,170.62054,126.657936,210.52376,234.24599,302.48038,208.13422,305.66513,116.15559,197.26776,350.48972,187.09,241.82439,506.43668,328.12793,298.27383,644.5372,513.0818,232.53383,500.10226,320.7744,83.17025,150.44792,209.25165,175.01805,107.858955,264.05637,162.4364,76.83454,179.27304,222.8089,173.21718,256.0651,258.55103,367.14844,371.5151,313.4819,275.77692,161.96762,119.44945,76.64507,108.36048,123.78972,174.09048,224.81178,397.65543,306.4366,526.8267,529.639,232.0619,396.58658,505.89,406.74826,510.9838,479.37848,730.67346,434.74344,449.34616,450.79163,358.4775,254.87756,104.51556,167.89502,196.18764,38.316174,135.43347,236.09778,212.8555,55.159054,300.5668,202.42374,87.521645,237.08882,339.80518,217.77463,231.18727,289.56146,292.40225,172.47603,132.97116,219.26302,102.47279,171.38202,87.02484,447.1095,529.9885,352.07455,321.22827,710.4726,434.3402,371.69055,392.1698,173.79105,578.55176,581.36163,209.01065,111.077866,174.38663,179.78426,91.99879,483.20355,490.91006,271.96585,203.6179,192.20526,194.15573,155.08546,604.0836,322.64474,259.06006,329.68146,275.6448,106.10951,45.560528,161.69263,214.07094,233.13155,138.28403,272.2422,318.54016,401.31744,401.41913,231.73796,732.5945,661.0066,272.03857,425.81995,751.0141,253.26183,324.44888,538.63416,739.72784,293.77072,420.80814,607.2965,499.95822,418.3367,222.92572,318.74503,643.24567,712.5761,393.79678,27.30982,279.01868,454.89462,543.87885,469.95627,235.8587,204.04669,378.94156,169.529,95.30417,10.852702,304.3818,279.06107,169.79146,104.486984,282.66895,238.05301,244.10359,263.0654,321.38373,122.004776,176.73108,264.24954,184.01343,176.28177,326.93478,241.28923,553.0018,766.16675,670.94354,324.48,94.46458,227.75322,106.84401,115.646,83.5246,276.35074,214.71007,119.04728,241.24005,127.14661,242.97845,99.19473,149.46915,70.553375,255.00685,427.75345,492.00354,469.78516,201.4375,none,
567625.9,242449.33,928.50323,1386.2249,788.6147,901.38586,769.37244,855.55646,610.9317,261.34662,348.63556,643.6621,547.12445,272.26538,584.4754,159.39497,537.23083,267.756,378.0312,166.8205,333.9994,173.93631,398.05362,549.9419,589.7705,469.98413,195.01988,152.70671,184.95172,65.189026,183.5116,243.69751,412.47067,177.34206,283.51746,257.4785,802.9423,1241.6466,537.3896,715.2039,677.9416,639.41705,353.89053,152.02422,179.54443,214.61995,236.84787,130.8342,182.89587,242.09209,303.3039,186.33806,222.08301,332.53217,473.82907,546.0059,422.60495,278.3624,538.8288,596.67145,353.8838,229.0496,208.19464,135.3446,216.71178,184.4982,302.62396,266.61047,204.21036,286.16025,484.5074,356.8202,117.347755,495.9414,377.91943,453.29526,446.99506,323.22296,337.05182,384.8657,261.14954,160.3509,295.33786,198.6722,446.51996,425.74786,238.68108,364.35223,450.7288,370.02792,134.8719,147.38399,200.52249,265.07822,305.3453,358.84393,227.22185,128.1262,123.02405,378.8404,221.2983,25.15545,116.57438,129.23735,306.5341,230.1347,159.78564,220.4203,40.196884,196.50218,214.76154,505.9611,148.20126,298.40588,181.13042,423.87372,495.15747,114.100334,213.47113,71.2529,688.5537,794.5173,97.63291,336.22137,455.7713,560.155,320.53342,233.20026,143.71576,186.20076,407.1226,340.21545,216.53436,193.51083,296.3539,153.4826,100.45657,81.9615,94.73769,201.33151,150.90279,101.44982,80.24779,58.889458,252.48346,450.09695,538.2215,318.04364,103.98811,107.0078,338.16418,207.42601,214.6783,143.91824,30.109411,111.8679,455.3756,1015.2266,759.8284,238.9674,184.12222,48.944263,231.71541,111.383644,303.1628,319.63162,376.24783,418.3614,132.64944,341.45013,459.18082,495.12216,285.36066,177.35663,167.12123,132.83981,92.57502,216.95772,228.72133,244.13062,248.39124,296.27652,171.24585,37.030567,274.2891,89.58993,463.3032,292.67514,31.47115,64.04032,143.86821,434.75235,529.8879,647.7377,1055.2642,620.23224,377.26306,699.0599,587.3857,395.27875,336.7363,447.57828,468.5382,363.26965,308.39252,223.53111,374.84033,248.02138,193.00308,162.144,49.745827,290.73068,329.20688,165.53574,81.15884,117.0075,259.3709,124.51711,195.87416,75.888176,214.95471,291.9453,223.9982,366.28403,416.18463,588.72943,202.38533,133.95662,115.53778,20.303808,308.0582,362.9155,147.90683,359.7269,523.8496,317.6334,365.57227,216.95143,109.04803,126.92914,129.60262,118.43115,322.0295,241.69188,186.26674,124.161415,147.73114,119.44997,343.11954,257.3712,280.79022,485.74075,448.30728,143.95642,112.881386,260.20044,449.46875,none,
567819.94,243318.39,1263.1619,460.16757,511.9041,397.78067,668.32263,185.91489,238.57973,255.09116,136.9423,255.38736,366.23715,356.94247,200.60574,237.04333,179.15863,321.92313,53.79687,261.0773,169.92578,363.82343,324.32483,377.49493,86.706856,179.50188,270.34338,287.043,81.57262,55.969444,82.33911,274.29462,284.2926,209.77682,262.00284,312.5779,426.34006,645.57654,794.53174,104.01839,298.2635,485.3633,336.77634,162.68817,245.15884,209.08444,139.9838,141.51758,42.454548,170.69469,63.754356,33.412647,138.7881,59.543037,147.11171,132.82426,319.3942,333.31738,360.0433,286.46906,166.99223,102.31658,251.37918,308.6457,264.4674,88.674545,67.62098,290.17715,289.60565,239.25975,111.25027,102.305824,466.3033,391.16354,355.1517,661.4489,245.35724,165.98747,297.3108,188.19504,181.73982,193.55183,228.60257,226.35025,207.15756,254.22598,57.236732,146.22633,212.13733,66.53097,53.67829,440.28247,504.6161,330.4309,201.46323,261.63803,85.13847,167.44746,107.134445,133.72765,262.94623,509.11456,499.55743,134.75806,219.41446,143.70038,182.84946,186.62413,95.233505,327.2282,205.75615,191.05075,296.95938,482.1339,286.00113,118.94457,375.9321,276.26154,301.73138,696.67346,698.9818,397.87653,190.7148,237.34433,208.65172,324.09445,212.63329,111.73361,138.68697,321.583,194.9418,26.176285,97.59543,273.51996,194.46782,427.07043,445.26108,141.62712,132.9561,63.821274,189.88705,96.37358,53.33209,252.23122,359.54245,77.60064,395.21335,316.02103,233.4633,128.82187,55.542442,369.25363,413.60083,114.505196,418.181,612.43787,406.10486,837.5228,324.81842,438.04147,309.476,197.74834,370.71393,323.05386,250.76237,171.93532,396.78302,156.3854,247.72765,379.60397,247.44931,44.61596,184.69923,341.63828,262.7528,84.76739,66.80835,197.1538,379.5551,181.2618,228.02394,179.15097,66.22417,98.280754,58.387444,241.45352,114.94081,224.51537,361.3764,312.47498,74.7017,450.8678,681.81195,726.3928,378.93658,780.9067,357.94498,182.52396,286.86224,630.8013,713.1003,669.625,291.71136,120.75192,147.49405,234.68167,199.4446,77.12359,135.35135,260.2088,240.12735,220.75732,178.47157,181.18103,155.76431,329.8074,114.911285,194.13959,180.36604,87.06386,167.086,211.066,587.06006,644.2255,320.96216,167.4509,283.0928,119.90457,41.497063,63.8563,172.40498,411.3827,135.00516,236.59717,315.03082,224.63252,413.05386,417.7545,361.62555,221.39731,145.44475,125.60794,301.90024,140.83319,116.20118,214.32703,328.45395,216.8576,362.9986,215.803,89.39028,218.19179,135.30685,183.35089,247.44748,330.1152,280.0625,none,
566921.4,241327.73,149.92046,505.17563,117.19034,96.103714,1141.0591,606.97125,203.08395,297.41406,180.06865,150.3602,439.921,422.73618,100.52764,257.5894,200.91666,111.94935,82.8279,223.97394,129.05876,281.49738,513.97516,373.2624,386.5985,244.44365,229.43327,277.8559,433.97122,480.45074,416.7566,250.88895,147.48271,232.77805,430.2679,534.71967,1045.3247,953.2108,249.2863,441.43268,349.6399,242.77837,171.73476,60.3883,189.3135,364.52933,284.82858,175.2084,346.46875,334.72443,130.88504,357.18332,273.63733,111.97847,104.14968,124.27306,220.66768,236.58334,26.809536,58.196087,106.91304,154.49521,360.80182,225.5385,32.908234,41.6821,159.55135,346.4801,190.51617,31.442633,151.87878,180.90889,164.14066,271.7167,140.80415,260.1225,242.76552,134.77133,259.2353,363.78647,389.7968,232.14793,164.39124,159.22682,146.15395,117.36538,274.7185,376.669,311.303,101.935844,185.06706,430.20038,313.4776,238.78226,214.28278,253.31822,264.45056,97.532974,382.55966,174.66173,51.787395,175.19214,112.653114,123.68995,294.53656,410.9657,314.376,228.53406,143.48164,371.47107,268.13544,252.51714,244.961,51.795437,215.47333,208.81853,183.4097,297.68887,189.21494,241.66133,472.75024,390.06567,156.25246,326.85397,117.738365,211.74976,307.074,234.28021,104.273964,16.455818,108.42878,47.114895,13.329364,274.95438,260.1623,206.43619,62.066643,258.8383,205.41212,205.25934,77.47156,259.0415,264.07568,167.63245,256.18924,180.02187,53.51226,111.55865,170.81006,433.20847,435.71933,292.55695,132.38742,273.38123,146.35167,592.8837,727.80164,991.3996,673.9421,830.9919,518.5019,187.22905,98.17328,174.33546,91.568474,303.7239,515.192,445.74985,277.87872,200.51212,440.45514,426.816,167.15392,66.19549,321.17975,316.60095,20.178045,261.7983,147.0755,171.50966,244.67105,79.116104,163.75917,108.00094,27.543837,141.3442,218.17157,107.43172,92.55651,161.8041,209.8374,414.63242,412.57608,859.7002,825.43024,648.56573,835.2459,370.1544,519.83887,628.44696,742.5658,471.19067,495.13477,444.13898,336.3589,277.7863,63.34258,183.44585,377.96506,381.94864,134.14775,55.632664,158.60368,62.463882,196.70648,172.85617,67.609535,108.54986,120.69585,124.14461,229.9781,134.07538,111.85062,176.42451,235.48895,176.98717,273.7014,180.41231,283.13364,219.05992,194.12502,474.44638,728.2175,135.2676,258.74802,83.61858,507.30392,555.3907,550.05084,474.40756,238.70186,92.59933,53.281918,273.97018,275.9012,236.29578,59.317932,197.42253,491.86496,410.6786,380.42645,267.93027,43.354485,91.784706,237.6945,194.6876,82.21875,none,
569799.5,244647.81,2375.9207,1386.9033,1113.0302,2337.9321,4089.77,2485.3464,945.8204,607.6144,241.60905,458.85727,747.35974,1083.3386,938.3659,596.41693,473.94067,623.5717,785.4913,760.14856,109.09,427.46683,182.31015,152.55061,641.9073,1114.028,773.85986,403.5998,488.4229,699.3193,826.9384,860.9327,809.77374,607.8578,477.4418,398.6395,786.783,723.3258,192.8182,621.156,629.18286,250.60387,353.23837,494.41476,415.79388,259.38824,219.10675,314.99265,156.36104,399.6025,507.10837,65.69942,111.58727,156.54211,307.04172,165.92241,117.70444,177.91336,206.10379,345.27777,296.24792,491.22495,300.60403,204.76619,277.6362,295.84888,328.27524,220.94583,102.84424,177.78912,118.362595,398.12543,672.93616,461.12787,496.78107,599.03827,331.20004,132.90298,381.5884,580.3957,325.2697,268.7102,254.00171,247.47789,73.95309,35.746265,156.64467,204.32877,218.3373,199.08379,390.60373,241.98866,177.43695,189.4624,60.12465,247.85852,268.19455,424.08527,393.37738,113.88688,83.21963,143.23073,253.83005,116.21731,59.866978,378.77713,234.38028,195.57182,149.75453,190.2764,114.24599,329.67578,342.02896,133.49898,22.659012,269.55313,525.1705,339.25272,312.79373,232.74582,569.8998,369.78168,63.951244,248.25972,162.74657,181.20737,262.4675,395.6652,293.69098,253.11317,209.90935,107.6182,55.8708,277.9944,462.4489,354.06067,35.012417,78.84785,27.333982,158.07793,31.406607,184.86472,133.88756,305.4006,155.98744,198.08293,189.48268,177.45142,342.21808,239.10468,312.09198,542.0758,635.7129,517.33435,701.31635,556.80255,599.7525,425.166,495.1134,186.28624,140.95625,436.84512,256.88907,305.99402,459.7,345.60565,291.66263,118.85375,381.7809,401.80276,50.820984,35.659336,291.40503,359.07468,292.04956,403.02786,458.3176,542.7427,545.5581,454.9135,277.9087,318.94003,354.0192,184.56517,320.26962,261.20135,117.41039,248.18907,321.37344,231.22868,214.41515,163.33315,741.9717,1005.8376,297.63565,830.475,519.2844,256.60434,701.4555,769.377,330.54684,284.2745,600.92804,626.6358,603.25616,551.89124,370.62323,130.5702,232.89662,340.19104,329.8235,363.01932,266.55243,156.04362,95.01677,178.1749,207.39882,25.998098,198.14662,95.88279,174.09792,384.96762,422.01135,240.98154,222.19914,345.22186,404.7572,487.34134,236.568,330.42773,609.8846,645.24445,562.5798,517.3036,748.3729,911.4017,551.0328,360.28882,486.0934,274.14023,278.9701,332.4872,102.15358,60.18173,206.59816,71.94801,152.7077,469.85843,340.88626,97.19624,121.82355,129.26625,321.7194,301.96292,256.25555,236.03375,356.375,none,
565483.6,241146.2,2155.5505,1344.1437,925.0073,1568.2173,3247.825,3042.4272,1261.9208,300.3266,502.1653,314.39597,329.95944,152.87512,335.53662,457.61514,792.4273,742.1461,698.4792,911.9984,774.1731,524.84686,76.18931,291.9354,665.85315,647.3033,565.91895,389.5441,366.38297,154.42076,228.55623,420.33954,77.268,232.50534,131.01659,279.16965,591.1748,1170.4072,1116.2382,547.10114,689.3053,380.19168,177.30917,496.0707,447.59363,354.41342,460.2595,296.91116,180.40068,257.66757,366.55746,72.043106,223.02414,355.88638,281.25906,203.34387,356.58347,364.35513,508.22516,464.4696,268.58255,462.2301,520.35156,422.83484,308.6182,252.4442,297.65427,319.40237,445.25327,307.89264,209.45798,209.41261,381.45572,505.60287,419.05463,114.42086,321.3292,172.70288,440.24722,276.77673,55.967346,174.49036,226.02129,296.37006,172.415,264.3047,154.52295,165.05286,353.71524,166.94485,153.83743,399.21783,279.84763,156.54059,225.18462,437.0191,139.36443,285.29932,270.44272,271.30002,179.57274,49.729424,175.10988,224.07706,263.20715,91.94567,430.65298,319.5428,249.34683,180.50407,213.31981,151.44653,298.92953,175.27321,112.57868,223.2198,655.38727,577.1253,315.54697,135.30206,517.2305,638.5802,323.78693,299.7361,223.19907,287.30478,239.73035,165.0362,296.7122,342.34317,396.0926,263.14917,111.98502,281.66544,245.05484,301.68652,89.050156,128.38321,90.062386,180.66331,309.20914,93.96968,137.55014,152.53712,128.47014,59.688763,70.91054,70.18061,189.65121,306.10464,89.67939,24.309021,173.98103,261.59335,164.26991,749.5015,980.46826,436.84335,280.03638,356.81793,99.902504,512.5125,679.25415,295.56818,249.98279,265.5721,103.870094,336.23907,276.04373,286.32602,258.99072,258.70087,238.19421,284.752,162.13382,218.79729,187.18431,138.55695,197.45616,207.12657,379.18823,363.9494,130.7458,95.30279,152.45506,82.43658,141.92223,271.78317,184.10434,425.11276,338.656,354.72995,445.09116,657.3098,1118.6509,423.3583,419.5985,558.71466,372.51834,152.94856,347.00604,529.68756,443.83682,231.88495,372.58987,187.76482,66.408134,244.3877,154.57205,109.99084,52.566593,85.473785,168.7864,124.66379,81.95052,209.98444,257.1507,80.7366,265.06873,525.1049,330.18268,173.54605,160.73744,93.39859,111.348816,106.8736,102.09725,102.94914,223.69902,118.58146,107.099464,285.94336,316.8447,101.6386,591.9737,649.71594,378.1303,211.53488,128.4518,182.38242,310.86774,470.42398,346.57864,138.84485,136.79916,184.48097,49.802174,323.22623,211.69087,159.13728,179.43001,465.221,87.28208,348.71173,263.97607,242.00134,242.21875,none,
