bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23,bin24,bin25,bin26,bin27,bin28,bin29,bin30,bin31,bin32,bin33,bin34,bin35,bin36,bin37,bin38,bin39,bin40,bin41,bin42,bin43,bin44,bin45,bin46,bin47,bin48,bin49,bin50,bin51,bin52,bin53,bin54,bin55,bin56,bin57,bin58,bin59,bin60,bin61,bin62,bin63,bin64,bin65,bin66,bin67,bin68,bin69,bin70,bin71,bin72,bin73,bin74,bin75,bin76,bin77,bin78,bin79,bin80,bin81,bin82,bin83,bin84,bin85,bin86,bin87,bin88,bin89,bin90,bin91,bin92,bin93,bin94,bin95,bin96,bin97,bin98,bin99,bin100,bin101,bin102,bin103,bin104,bin105,bin106,bin107,bin108,bin109,bin110,bin111,bin112,bin113,bin114,bin115,bin116,bin117,bin118,bin119,bin120,bin121,bin122,bin123,bin124,bin125,bin126,bin127,bin128,bin129,bin130,bin131,bin132,bin133,bin134,bin135,bin136,bin137,bin138,bin139,bin140,bin141,bin142,bin143,bin144,bin145,bin146,bin147,bin148,bin149,bin150,bin151,bin152,bin153,bin154,bin155,bin156,bin157,bin158,bin159,bin160,bin161,bin162,bin163,bin164,bin165,bin166,bin167,bin168,bin169,bin170,bin171,bin172,bin173,bin174,bin175,bin176,bin177,bin178,bin179,bin180,bin181,bin182,bin183,bin184,bin185,bin186,bin187,bin188,bin189,bin190,bin191,bin192,bin193,bin194,bin195,bin196,bin197,bin198,bin199,bin200,bin201,bin202,bin203,bin204,bin205,bin206,bin207,bin208,bin209,bin210,bin211,bin212,bin213,bin214,bin215,bin216,bin217,bin218,bin219,bin220,bin221,bin222,bin223,bin224,bin225,bin226,bin227,bin228,bin229,bin230,bin231,bin232,bin233,bin234,bin235,bin236,bin237,bin238,bin239,bin240,bin241,bin242,bin243,bin244,bin245,bin246,bin247,bin248,bin249,bin250,bin251,bin252,bin253,bin254,bin255,bin256,class,all_class
568257.8,242693.39,397.92664,335.5815,364.7987,148.61333,427.95224,339.021,101.78062,79.72716,113.23698,193.57019,523.7561,319.651,176.7103,122.87084,157.30023,139.05357,158.04958,133.22737,66.70507,100.87604,62.366467,31.715878,130.41061,187.96294,94.07026,69.95116,187.96368,152.50414,90.07689,180.41873,195.45662,128.19272,67.17806,290.85843,376.0671,256.47855,273.71152,903.16656,802.2316,282.54333,315.77597,290.34286,426.73605,281.83228,190.23772,88.56973,130.97925,116.9807,186.53073,196.09088,112.75178,159.8312,191.51668,106.86983,238.182,113.17023,64.63476,260.02194,337.26663,223.90686,177.12917,277.68317,58.825127,46.331432,30.377184,59.01083,88.98807,62.72355,76.55399,129.7781,238.65118,225.22337,29.485643,109.809555,172.10226,109.87013,236.32831,343.38986,277.21393,545.4452,301.18304,367.29037,462.9595,358.5191,155.93442,92.96148,187.91331,257.47537,148.47461,213.8963,259.91092,320.3724,110.76627,150.3111,238.54099,98.31338,148.92958,257.22775,130.08087,13.227427,73.54869,122.837326,119.21584,183.54724,261.65005,140.6625,137.76596,75.73407,254.24728,359.40683,306.57605,159.20544,129.71399,201.1625,508.40866,1008.31244,776.53076,554.48553,399.153,298.57016,241.02246,322.91107,240.47968,46.42451,36.04531,191.9607,320.70322,260.54114,220.96007,49.13378,57.89753,58.067413,69.34757,114.85477,143.6958,166.51476,153.14194,142.6906,361.75137,262.9299,115.642,42.39606,197.03775,238.85869,150.43092,129.75104,156.39915,244.18584,28.60407,232.37498,122.90219,201.80571,116.37843,301.39374,876.1965,825.9928,590.5408,61.044666,237.33455,190.60646,79.87534,53.37929,139.46506,121.92957,190.14995,124.79877,301.01447,235.34373,71.77863,20.687035,100.296875,253.36983,200.49005,117.84915,191.45844,184.71974,250.82526,145.86041,68.95545,63.914314,69.2359,152.88121,240.82748,204.3265,106.45741,114.006355,238.52016,403.5228,299.0102,245.53415,272.57416,257.74292,366.06473,610.5165,675.39813,65.93963,634.39825,485.66055,518.10486,264.93896,250.68123,248.8979,331.91714,246.17624,277.1538,140.99875,135.81136,117.35227,134.98347,83.793495,178.48636,267.8456,175.9023,97.57494,149.48247,31.327524,47.424965,266.1315,243.20653,97.33276,19.954967,236.35486,278.54614,68.86975,22.518827,214.05089,279.0511,216.43645,201.9097,36.77959,69.04814,115.87043,226.75949,370.3773,288.28976,555.04095,740.92426,522.2191,161.20935,57.983627,117.68427,87.04591,214.55014,312.68973,277.4422,81.1086,111.3602,29.34808,92.85458,83.18472,21.76985,74.07005,142.83923,117.80276,29.5625,none,
568004.1,242531.4,347.30185,151.84152,143.78835,197.56491,601.3667,426.90866,270.23438,185.28789,59.7453,131.0764,480.49265,455.306,235.26904,144.38199,96.09057,226.2765,244.6776,81.39961,66.05845,121.70806,222.62303,156.97997,123.13143,118.453575,51.57228,129.00401,173.5322,159.55142,76.49352,28.741535,190.57483,194.15836,142.4456,164.609,255.73642,375.70004,554.885,559.3417,428.98227,451.9088,628.83307,493.43796,389.47186,224.36476,208.26582,178.2165,50.79458,171.07626,245.7976,328.0673,252.99432,202.50618,24.317816,37.415916,229.35753,169.1004,29.088469,60.223152,86.967316,53.7131,133.56828,53.00392,182.64561,160.12334,36.277554,84.86137,151.29141,126.24528,28.61982,110.40002,240.93027,293.7956,425.27545,315.04565,148.20415,303.75742,103.56734,141.0858,354.19193,206.52419,132.65465,96.92663,166.92848,270.2612,138.91713,73.70413,189.52913,88.28027,288.81586,282.5491,239.19884,140.76256,132.9406,120.05232,109.07361,225.55043,132.29155,151.94891,166.25732,26.070032,78.96133,40.130882,117.38837,104.45519,152.07825,116.61853,137.70038,75.47916,73.48197,136.55803,165.55138,271.1683,222.47061,126.40938,395.2212,664.7821,587.83417,554.03973,251.16061,273.96194,596.9392,430.35004,145.92863,193.24751,238.42497,89.818016,108.28781,134.743,133.7489,110.881615,46.582443,42.19233,43.87249,90.86606,228.22678,175.42027,236.52853,212.61827,117.0587,281.86838,300.6904,152.90459,89.25719,80.0843,121.21743,142.2378,199.956,222.57742,330.5306,218.16347,126.88305,176.52351,447.09473,476.56293,791.64575,515.99146,670.6792,706.1866,244.54062,189.35216,201.50958,318.8425,355.03003,276.88388,223.26189,258.05643,168.17465,259.99637,202.30504,268.5147,81.258606,80.12355,67.47298,142.58778,229.42688,234.42752,171.245,241.09137,275.97885,241.47144,166.78079,93.35066,179.06363,223.6935,145.4017,100.15801,154.7975,162.7652,177.30904,202.5166,190.88033,383.90494,227.89644,273.51685,733.4013,1260.0685,616.83185,24.708797,255.18622,399.15314,222.92871,109.8731,120.40415,190.60403,179.78969,258.33838,387.29532,228.72424,192.91852,170.82245,102.94014,168.72603,166.58818,234.10214,195.06956,160.78146,228.46622,133.44026,146.34271,180.77274,110.7028,210.69734,238.2645,120.91022,83.15931,22.605999,238.30658,405.08667,386.7649,138.4059,133.59232,415.14594,453.07986,218.37158,153.6859,199.6596,413.14252,572.4669,231.30101,267.93356,261.2145,164.66399,74.223564,65.34457,156.10799,132.01514,116.879776,228.15211,91.89309,147.3634,186.31161,107.239914,81.9435,117.84537,117.875,none,
567938.0,242532.67,335.05383,167.99551,33.21977,261.80936,590.7606,432.48553,123.88347,251.03178,335.3061,86.080315,389.06085,297.57956,69.93332,86.45456,60.17053,123.24527,142.1945,149.49104,192.10506,107.89441,201.13826,115.889755,63.74862,76.88711,167.81358,264.9217,223.80719,310.25266,362.90594,385.75558,371.15353,153.171,127.72954,88.09163,222.68607,101.039665,121.88907,966.6832,1114.4762,590.99176,281.33252,273.70364,103.08105,178.96738,158.17416,133.65306,103.96744,38.15387,91.643456,301.52362,268.99268,269.3853,232.39134,86.423256,87.192276,40.071735,77.721565,125.07346,141.03389,92.48082,116.974846,145.18623,27.584854,89.39349,73.30183,103.26787,48.944492,31.665346,209.78287,289.97055,94.1677,156.52612,50.769516,148.44437,211.8303,221.97588,98.08451,256.82605,473.4527,324.46643,237.78789,300.39923,264.83032,180.22684,66.60887,85.148315,140.837,87.77857,114.101234,67.34225,88.746,120.55833,174.87766,193.95917,124.47754,49.123318,98.14063,161.30786,60.225746,83.69118,119.08832,140.54172,2.8630433,99.05084,184.01135,184.52235,46.541958,101.0391,217.88753,208.35234,80.27896,85.81108,107.04664,198.11414,441.2478,207.84908,388.50507,326.35815,517.44666,424.6544,525.13434,371.53143,172.52963,404.84592,353.95084,155.16734,304.19913,287.54404,93.98767,88.75634,70.14863,23.25573,45.37382,134.81416,80.75595,112.4816,155.92635,149.83017,177.01833,223.51724,82.496475,236.7305,316.19266,275.4557,234.26236,202.31245,294.90833,198.69345,158.38518,141.86026,152.20288,342.26294,236.29103,312.94943,571.33044,366.78363,687.0968,363.30197,309.5266,290.39676,278.95087,281.52127,150.12115,205.04132,115.63805,115.43357,60.91542,190.87198,446.63425,407.57037,126.521255,158.80524,280.12582,243.64432,330.85327,256.68848,144.3804,100.82461,140.89638,153.4967,218.11903,365.40866,337.09668,157.5793,152.75351,170.10486,190.52518,282.59982,169.18764,381.9266,325.04932,357.14734,642.6243,892.56854,1039.8851,307.26718,635.1225,194.24396,202.87154,104.6153,222.3643,363.35443,430.05148,361.514,318.8323,141.34677,389.14267,532.3251,325.4708,113.06851,57.656353,150.67381,209.13905,179.91466,97.826324,226.91632,185.12057,113.30905,79.32964,245.90555,170.16498,125.60822,137.15553,174.5946,248.67299,98.67039,112.600784,108.453445,199.32025,85.34378,133.08131,246.8129,230.44412,566.9028,399.0439,92.46251,344.58905,254.85924,308.52585,187.55513,217.14648,127.8886,209.50984,274.64493,244.11076,188.92105,96.054634,103.79289,170.74129,102.76674,189.22562,158.07854,51.46484,138.64891,38.40625,none,
568002.2,242551.72,386.31784,188.92047,52.538895,355.7698,711.2312,337.99515,133.41515,143.11478,266.62653,97.66557,522.9936,364.36774,21.259651,87.21269,116.1536,90.2755,225.15024,115.36869,116.999664,145.85788,157.37021,155.69086,139.17935,102.79614,175.19516,115.021866,128.79178,246.05617,242.69241,178.42873,266.949,350.167,278.28244,260.0118,251.88152,246.75447,542.1015,1141.4347,599.7878,380.7424,132.01187,86.50026,43.85075,189.34837,274.8775,313.15915,291.02768,256.08057,173.36208,236.29352,185.811,118.76152,138.14696,96.65533,92.16881,15.974117,85.53683,102.71472,103.9462,255.70555,138.02469,77.13718,104.39896,169.37036,161.04681,234.34795,130.41429,34.76376,190.65715,381.8874,220.79948,58.357906,110.74316,181.96841,138.54424,137.50343,198.55116,130.77864,311.51483,61.245895,181.16997,139.16669,64.38602,186.48712,192.71541,141.68015,70.31603,181.62527,162.97488,304.0009,245.13539,27.64067,157.48064,130.52133,68.175995,86.645386,226.51476,294.24277,125.96622,134.73567,54.933327,175.43263,342.40146,304.55087,145.76395,39.789474,179.76717,180.96053,136.26968,156.10954,170.6517,215.91307,102.47186,398.89877,753.8475,801.5918,244.37137,330.87686,322.65262,127.78393,133.07004,160.64824,190.47874,181.71373,282.0024,285.9077,285.30573,80.987236,183.97195,217.10854,147.73314,303.00583,280.04605,84.60094,244.43127,137.91792,262.02255,215.15115,198.98312,248.08054,127.98687,116.97526,205.97093,147.59508,189.61996,49.936024,225.19969,375.6806,195.39154,167.04515,279.07672,270.26865,341.4753,699.6905,852.8139,62.111095,708.66095,792.41693,462.81964,121.007515,92.51334,95.761795,178.918,53.31222,64.52349,34.461636,188.23593,172.1788,215.76329,216.71405,172.87741,62.689983,77.46248,160.41608,84.57422,225.66359,223.31882,164.94127,190.37097,163.75127,75.69139,139.6518,262.888,125.10973,104.774315,166.73923,135.70563,131.2845,180.47191,93.752914,33.389618,209.62022,275.48596,731.76685,173.36713,1113.3857,1071.2329,463.84903,414.6518,396.10312,234.90295,382.5022,424.58685,414.18567,365.605,208.47527,208.2031,227.09753,156.64615,192.46469,95.52565,39.69056,128.41818,147.89061,55.36294,113.79782,181.74564,177.34782,340.53656,287.43298,125.73349,313.09143,322.59702,124.32702,102.88896,120.14809,55.57526,232.29207,203.17712,188.9683,163.8152,213.81615,339.35474,133.30077,583.62463,466.49664,173.71469,140.9764,101.61057,48.774128,77.154724,104.74139,68.88645,109.1481,76.05907,87.65973,52.81292,63.74025,151.7772,216.59697,113.02371,134.11304,278.09033,77.10583,143.9375,none,
568478.6,243010.06,601.0315,15.803511,165.56403,211.44049,993.4627,731.7277,121.69078,81.621376,137.79468,202.17595,407.22293,420.8649,59.852642,77.232796,68.2141,255.71701,96.62918,166.52478,123.04193,105.41218,180.27252,352.3322,354.1977,194.30768,224.51398,236.37299,204.46118,325.40378,351.83115,343.65482,258.0372,199.81732,94.25104,102.54961,64.04595,223.34206,256.75946,468.6157,1004.26056,382.35974,416.50494,449.05008,398.9268,200.72633,131.71814,205.59212,198.17886,75.585495,216.92026,161.01436,139.65967,156.21756,111.21423,143.5221,93.407364,124.51003,98.833244,72.59517,90.748,74.51369,105.21631,89.98462,158.57452,256.45834,195.01775,205.64827,85.01692,59.98423,166.35094,127.7731,106.17285,216.81746,165.86336,28.989597,67.44707,188.67633,196.32263,270.0698,447.90607,314.006,372.93246,371.26535,233.53735,218.01988,248.63156,251.89665,173.34787,240.9806,257.29117,89.30487,119.22613,148.58438,187.22235,297.87308,187.82156,59.149197,182.58464,211.18523,202.59492,209.44792,116.25843,264.22382,254.22345,136.08815,85.8347,185.061,316.51544,249.49463,319.9072,314.85333,328.81085,355.7955,33.47046,607.20886,706.74054,394.16672,409.93292,120.079704,228.03293,261.74237,218.06758,60.075245,100.396126,159.01663,64.6916,211.25946,424.46417,274.0123,65.38297,71.85066,160.39273,328.8488,136.61607,141.18518,155.29872,137.71176,219.96794,181.71935,78.11157,103.85636,114.58962,164.79619,168.14615,318.7145,94.134346,138.60033,172.66527,286.8324,132.7738,83.040474,207.3458,167.55968,305.84354,633.85364,646.94525,430.94458,460.93945,270.25912,69.14532,251.66502,246.262,300.96066,287.4651,113.93719,117.13232,117.46267,221.26176,134.91597,61.458225,178.42186,209.34685,91.8531,226.89223,106.07782,126.09943,281.00363,174.947,135.78616,129.25378,39.16209,86.71326,146.74567,215.22673,297.80426,127.41073,120.3364,246.8112,235.00394,66.093155,49.904495,106.34485,67.65125,215.56473,604.37714,570.163,398.34875,366.39255,734.8492,403.292,381.60767,406.8888,494.62173,148.41682,114.39571,193.44476,140.4456,184.59886,217.48648,49.244064,82.5801,184.03659,241.9032,250.92882,260.77377,228.37201,128.2528,80.356346,131.78746,50.03093,114.90501,130.37752,202.85417,234.5772,127.41836,9.296223,140.22408,385.13065,251.41077,208.30019,153.58849,209.59412,121.43417,253.6856,300.40118,178.39023,76.78538,243.66351,431.6935,337.98248,209.2359,55.301373,221.82832,101.24782,108.12983,11.604786,105.05666,162.38124,157.00812,167.792,149.38588,181.8822,183.29623,122.35151,273.70575,266.40625,none,
568267.25,242611.84,239.22052,278.19543,242.30362,292.8158,1088.4401,538.51404,142.57553,207.98943,55.199104,114.32703,616.7817,514.6877,177.16501,178.06517,74.983894,125.98749,169.67607,60.41177,166.99933,123.13727,107.33286,74.85201,79.78631,204.01692,79.973045,168.78586,199.63745,164.93095,319.4331,372.97113,197.81493,75.73039,255.15028,303.56143,198.74207,233.74805,583.6602,1029.4944,705.0019,280.9161,343.78705,197.64154,136.77252,221.78241,249.9205,174.30754,74.94195,117.120834,178.32582,146.24327,142.60222,284.82126,311.53522,129.42966,33.323765,94.68427,151.38663,85.72232,152.93958,128.377,191.4389,120.8213,217.7668,137.07785,105.65073,155.01569,141.3879,246.97244,209.46713,102.336914,10.71689,218.39246,177.61015,134.76456,173.90723,166.97186,352.99536,495.9341,85.35768,269.6812,148.2641,133.75092,83.1022,276.31808,350.5312,272.93298,229.63837,248.53531,230.31346,118.831535,77.11506,97.86062,196.24974,160.33109,205.48653,200.66595,202.20988,82.95861,133.6976,65.38756,117.39517,278.1109,186.55328,98.78552,157.68536,42.910927,217.11714,248.93492,101.78965,178.20113,392.22388,474.12393,143.24196,175.81985,599.5084,312.05652,511.47128,341.10104,39.151226,206.19984,394.7386,173.30151,229.3951,281.0692,51.94549,67.274704,241.6045,247.60751,229.94145,209.31783,175.68636,119.775795,258.67526,106.500244,239.1999,312.58643,374.99512,209.66888,76.81407,144.34755,159.96346,208.46199,408.35358,304.29483,298.68338,112.72981,203.0793,338.691,342.95465,176.6287,200.8876,393.8333,205.98338,405.95935,318.4658,589.622,768.936,233.32156,115.61977,141.2072,89.105774,138.65907,147.62654,102.24207,36.659134,160.94333,208.45476,169.32559,199.13531,40.403965,279.56458,194.26178,84.7496,76.865585,151.05481,235.66035,162.44128,134.37772,153.09526,190.5633,101.57851,64.142784,238.3369,272.4808,236.4012,105.84912,248.73267,599.76715,624.3734,381.1327,342.47565,266.53778,458.87036,559.50024,513.67444,764.19714,184.54756,548.2431,350.83136,133.21982,291.9802,526.0273,324.08423,30.70958,158.971,206.46434,222.54279,306.02747,119.51127,171.55418,234.64351,219.7787,220.9156,76.55926,139.253,59.372414,58.429443,108.35666,39.518406,42.763767,57.872257,9.892108,83.07267,171.59775,185.60252,238.69302,204.62642,197.70396,299.81335,433.60855,272.40216,372.92398,454.5305,450.1377,234.04002,62.54752,369.03012,328.2807,224.40077,363.51413,362.7786,206.4013,197.60544,220.0363,138.95508,168.77585,122.95567,134.73087,53.72425,127.61653,120.213745,73.02208,61.327023,187.4705,234.34375,none,
567832.4,242333.16,219.9658,435.58298,441.6965,545.84265,1064.0848,623.9988,123.70841,407.541,187.7586,319.12198,945.8896,530.5609,124.263504,300.59732,445.049,303.51443,154.41083,231.97966,169.12279,228.05415,127.06484,9.534058,67.79144,115.02968,197.11319,146.79813,105.34493,258.10715,132.61623,177.9641,139.50935,421.9286,236.07645,176.62057,279.1361,430.15253,401.3351,849.8859,738.40485,158.41542,270.33154,286.85193,341.49387,157.32132,109.36005,192.4424,344.6287,383.6945,257.09912,186.09953,165.44806,305.46585,218.40474,105.89513,82.33204,154.17401,166.97481,86.53028,108.404945,180.14801,65.952484,125.40186,265.09036,315.93164,202.4868,354.50735,248.14566,157.7554,274.89444,359.99503,377.9425,196.59581,213.0783,357.5586,426.8333,296.1919,309.31482,495.95526,424.47974,114.79902,71.42756,37.08787,104.59027,238.20813,91.41958,69.07291,129.48326,219.43452,95.63137,162.55411,105.05719,119.735725,120.937546,115.41364,108.911934,110.55887,167.49861,256.19586,242.9543,70.18076,137.89658,200.70906,123.99767,140.89726,291.96564,180.8516,95.449554,94.281456,154.34348,147.86194,202.7647,278.39236,258.71277,169.77559,514.70654,364.26053,448.96957,293.84937,200.37634,232.88904,126.48907,218.61208,55.977276,339.35785,216.64688,183.38895,322.0964,218.58481,81.6455,46.162434,124.93044,207.2988,171.72672,146.03145,134.80965,86.27884,242.53299,138.73991,127.60622,244.21315,196.3188,253.09209,411.62955,152.39336,101.99369,16.049269,179.84087,197.2074,61.578808,99.50073,125.39131,364.71304,332.79156,498.88892,441.80905,526.5742,491.29846,383.47867,210.49031,219.29128,321.1006,253.48988,207.01024,245.95416,177.24203,105.063934,153.30312,95.7939,92.60006,195.61038,30.809494,229.06134,214.78279,253.37811,252.11838,55.15349,56.89969,140.22209,265.60626,318.2062,214.18413,218.55096,152.53741,123.51556,198.69734,381.1845,353.61594,215.28421,88.41126,217.09807,142.92358,509.14664,427.35693,872.7797,501.44238,521.3921,604.73035,851.1488,329.205,184.96866,286.4944,174.38783,159.71214,171.44421,282.16245,312.06232,300.87753,305.8218,232.31248,221.54335,80.23202,89.817116,104.103615,106.587906,89.36816,50.567955,33.030163,29.905865,174.5122,118.260376,71.89464,74.65548,102.47985,177.20312,247.55042,155.58832,241.6524,207.67317,129.57713,236.6142,105.07081,204.39207,260.1612,230.84143,134.59868,155.25903,462.7144,359.18726,145.95538,148.56792,109.43698,58.301773,329.02377,401.19635,232.73602,260.72894,147.99516,179.98851,167.66635,153.91193,35.642094,268.4248,254.0784,122.299934,218.28125,none,
567708.0,242560.95,784.459,363.9606,286.97476,495.69635,1208.4579,666.2116,247.84782,668.9308,445.91418,251.62796,966.9301,778.12634,94.81497,402.4196,249.70518,46.35529,190.28085,129.26044,51.362373,252.11646,192.7463,148.95421,187.99712,143.2141,28.920694,26.246227,42.035828,162.99503,243.2997,136.59229,225.35216,530.8146,558.0182,474.921,341.6357,420.96625,653.2019,789.9948,213.59315,486.03812,273.92188,292.86737,62.939053,179.424,92.49236,257.51913,240.14575,174.94943,130.02264,149.82828,216.4726,132.034,108.0687,155.45262,60.08774,131.75258,144.13411,180.33252,132.01952,169.35634,165.88506,154.18303,66.71992,127.15243,148.7588,228.5816,242.99307,134.07123,109.14798,116.25123,272.49982,125.62384,8.31143,90.65152,120.75468,241.59592,175.0205,264.6357,291.57703,233.50125,195.90025,104.34768,199.04051,248.03223,341.44852,312.7646,233.45532,64.05462,109.79854,70.670715,195.01114,218.14606,244.88498,56.406628,121.60243,184.25586,202.53377,162.22887,93.785416,12.461545,151.48253,226.0238,112.74754,203.11781,363.37308,311.5132,203.16614,35.456993,72.43723,105.82647,191.42245,251.70343,76.08173,22.627438,89.90837,254.0875,410.2644,501.94345,373.57812,443.70972,276.23965,94.429855,246.61078,413.6727,137.95178,190.34042,210.35637,206.88757,134.28218,144.14178,255.90947,244.67235,164.70442,104.68992,71.22031,17.30237,86.40489,332.15347,245.5711,138.44792,234.50185,182.08188,206.51619,119.13552,33.62941,109.3237,85.08746,83.73842,202.17566,165.58607,142.6618,108.69254,161.73033,388.15533,598.54034,772.193,817.0032,264.1951,433.68396,229.24918,168.23914,152.76704,205.89833,208.59583,93.54872,141.1155,291.5156,216.64249,238.76169,213.25594,197.2677,200.10175,47.688828,176.3215,266.8369,77.87949,48.143368,128.69711,151.31694,215.5748,202.3246,194.66309,261.33157,278.91183,266.59885,135.60086,127.9553,105.360596,165.19342,293.16003,578.9677,566.5927,451.65613,432.32245,408.42224,627.3944,580.92377,811.2669,429.07852,242.85689,239.54454,173.79005,308.69922,224.43202,120.81945,24.96246,119.875755,63.987785,149.32382,296.4758,301.6749,199.41345,173.2387,35.941757,174.55696,169.49419,29.81512,129.47043,224.00143,213.18456,118.00293,139.29527,177.76158,394.5533,425.108,362.31754,233.53891,244.69998,243.43806,107.0688,152.2827,173.02792,159.14835,218.88788,482.37213,568.41504,412.34344,274.40378,235.50664,270.8195,204.24306,324.5102,203.47821,151.98898,268.12112,205.07643,12.4622965,90.62315,117.12113,121.927315,168.4746,51.330116,123.929794,139.28464,101.21875,none,
567721.8,242480.67,334.67978,474.8701,191.65169,212.73372,762.5632,372.92923,142.96951,256.30145,420.23163,201.90594,776.7082,595.7215,220.64377,229.67317,240.81137,222.08287,134.76738,93.88684,181.4327,308.7648,17.487764,206.5597,162.08414,67.794785,167.53056,250.1794,222.2037,134.55829,225.5805,211.04944,208.302,123.84853,29.579529,206.68558,252.37402,155.85869,291.55682,689.02374,651.4783,344.50494,740.086,732.886,384.7169,101.83958,192.35374,77.08204,69.03156,103.3064,222.95596,362.30072,299.56973,307.6223,127.5916,84.79614,226.0507,259.4155,153.92421,31.668095,147.36247,114.0594,114.875404,148.83908,262.47552,143.7587,212.47095,283.0309,281.11768,211.86945,162.26035,204.66478,87.70018,133.2423,133.03426,255.60825,150.6364,218.43452,259.60022,218.05049,324.11133,278.73404,401.43918,317.31516,395.12833,368.03317,24.597637,61.466442,209.52707,106.67244,59.096737,196.51877,203.94495,130.77649,188.8743,155.6615,158.2181,200.8493,185.3611,54.705383,168.84233,237.14693,145.45792,83.75367,191.41054,190.04938,315.53067,384.29755,375.92722,209.10027,129.08746,157.13153,354.0139,403.5102,59.380077,384.06955,378.72504,524.59424,432.33466,326.49826,304.08972,295.68655,334.97968,331.8485,262.34656,254.9355,222.57658,46.734047,96.739914,171.9934,125.5575,39.783386,150.31236,296.40466,342.21072,198.02856,153.68797,137.47838,40.553997,179.3686,386.1057,230.69809,236.80879,159.65295,137.73257,222.60056,184.54448,149.2217,175.8568,138.16377,210.64961,286.65796,278.7397,314.15994,412.26746,470.29712,452.62015,634.07684,529.79785,366.54095,96.900185,375.3451,256.05786,147.80704,119.28096,102.4577,49.488846,49.10737,162.99963,108.13443,266.07852,511.20166,339.0554,127.16152,64.78022,153.41748,41.788055,147.48083,226.76442,170.79991,71.81646,101.612785,123.42619,229.59816,306.42557,348.30856,204.97318,152.00897,112.940346,321.28687,531.7808,502.04413,237.61774,95.32941,198.19151,417.4527,106.70133,1154.675,681.04297,272.40326,251.3022,215.62367,491.3216,296.21072,371.60522,339.41342,292.23758,324.60037,327.35358,269.31824,86.63578,63.979626,107.139824,58.098003,89.20192,158.55914,69.77504,90.10763,117.946205,107.50462,131.04106,174.75204,133.20116,167.50375,65.27487,146.24927,141.56036,229.51411,113.03752,147.88757,211.53848,52.755413,260.62668,338.19693,76.70561,191.7266,227.73856,665.2273,312.94003,112.41951,222.61823,385.07724,390.63223,273.85757,248.56287,283.31378,177.418,139.6594,142.89377,84.09292,146.36484,101.85896,225.61905,267.5743,276.06128,222.15242,259.1875,none,
568048.2,242513.08,181.33838,228.53032,170.29156,182.19061,604.78485,447.95654,63.531837,165.00246,137.90825,278.92776,641.8032,518.98224,137.89551,226.7961,261.77454,119.168724,94.38929,81.8387,226.09486,348.8848,226.053,112.73561,33.09815,101.82827,167.49594,82.559906,19.886972,207.14253,220.47446,70.90703,123.092575,63.52655,39.860653,116.51493,100.30114,113.007286,375.48813,817.38416,1055.1787,185.37386,396.2223,248.4338,126.83375,126.68927,216.15923,342.89807,308.6947,310.55844,271.10873,165.97836,158.29932,210.05853,72.57114,227.49666,218.31139,24.061003,98.38395,117.09297,130.00244,75.13389,90.97312,298.97226,311.83087,116.11327,46.99044,48.391483,34.60381,108.38826,136.64778,105.19738,45.209305,116.29833,182.53061,210.06244,362.11575,500.39175,276.94342,277.12314,209.73752,169.70467,246.6414,253.43968,90.06744,209.46527,181.86143,31.506382,66.487335,95.91586,145.39899,179.08443,172.94986,207.71739,190.86005,151.99023,111.80075,91.40158,192.89952,192.15068,104.04804,156.68689,225.00627,61.52541,74.417015,66.43458,117.016594,117.49285,118.59098,328.5868,334.2186,154.54779,85.68803,69.83366,285.7255,358.68542,668.56024,562.00604,281.39548,684.9913,369.2262,387.4066,328.81174,285.21405,194.16089,179.34555,233.23805,99.48798,90.59789,105.36201,76.14094,50.322758,114.6822,187.19519,165.22394,73.490616,127.02768,72.79781,48.91803,119.351974,126.37431,140.74406,97.722824,159.50218,88.310005,246.08098,128.9653,87.33699,136.2609,310.2672,431.3147,364.89355,140.26633,227.05527,301.71042,611.34644,810.7165,133.44652,692.0774,578.9718,50.315403,359.01334,163.48735,8.220941,142.55417,255.75555,235.80243,123.78805,212.68571,136.48859,179.40903,214.18513,331.29562,198.38748,217.02797,187.46002,76.79736,62.99944,22.736853,148.92625,176.5124,203.9574,260.3666,109.21037,108.148735,158.76942,194.48337,125.248276,79.012726,105.467445,249.66759,88.69495,322.20844,499.94138,515.6183,672.7667,706.855,537.36017,992.4904,516.58295,651.9484,541.68097,344.58984,538.134,481.87277,347.84485,302.82523,182.49037,173.41162,307.4363,395.53378,348.55118,179.80785,53.322853,28.473444,56.53082,124.43484,141.91547,151.1524,166.09624,130.16943,129.48889,142.37473,116.4187,88.16518,129.01773,164.48708,193.85315,142.18411,204.68454,265.01727,161.5156,165.31119,308.24377,29.891039,248.34676,325.44067,822.37683,581.87726,134.7805,260.56366,120.81037,91.17583,197.2607,232.69702,145.21085,294.45883,360.50797,373.6269,370.16086,285.46863,225.63564,142.04387,236.82416,329.99,167.28284,38.4375,none,
