bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23,bin24,bin25,bin26,bin27,bin28,bin29,bin30,bin31,bin32,bin33,bin34,bin35,bin36,bin37,bin38,bin39,bin40,bin41,bin42,bin43,bin44,bin45,bin46,bin47,bin48,bin49,bin50,bin51,bin52,bin53,bin54,bin55,bin56,bin57,bin58,bin59,bin60,bin61,bin62,bin63,bin64,bin65,bin66,bin67,bin68,bin69,bin70,bin71,bin72,bin73,bin74,bin75,bin76,bin77,bin78,bin79,bin80,bin81,bin82,bin83,bin84,bin85,bin86,bin87,bin88,bin89,bin90,bin91,bin92,bin93,bin94,bin95,bin96,bin97,bin98,bin99,bin100,bin101,bin102,bin103,bin104,bin105,bin106,bin107,bin108,bin109,bin110,bin111,bin112,bin113,bin114,bin115,bin116,bin117,bin118,bin119,bin120,bin121,bin122,bin123,bin124,bin125,bin126,bin127,bin128,bin129,bin130,bin131,bin132,bin133,bin134,bin135,bin136,bin137,bin138,bin139,bin140,bin141,bin142,bin143,bin144,bin145,bin146,bin147,bin148,bin149,bin150,bin151,bin152,bin153,bin154,bin155,bin156,bin157,bin158,bin159,bin160,bin161,bin162,bin163,bin164,bin165,bin166,bin167,bin168,bin169,bin170,bin171,bin172,bin173,bin174,bin175,bin176,bin177,bin178,bin179,bin180,bin181,bin182,bin183,bin184,bin185,bin186,bin187,bin188,bin189,bin190,bin191,bin192,bin193,bin194,bin195,bin196,bin197,bin198,bin199,bin200,bin201,bin202,bin203,bin204,bin205,bin206,bin207,bin208,bin209,bin210,bin211,bin212,bin213,bin214,bin215,bin216,bin217,bin218,bin219,bin220,bin221,bin222,bin223,bin224,bin225,bin226,bin227,bin228,bin229,bin230,bin231,bin232,bin233,bin234,bin235,bin236,bin237,bin238,bin239,bin240,bin241,bin242,bin243,bin244,bin245,bin246,bin247,bin248,bin249,bin250,bin251,bin252,bin253,bin254,bin255,bin256,class,all_class
568906.1,243093.45,482.253,137.46599,188.22408,165.47256,412.89633,254.7821,84.130615,136.35555,58.439453,56.71538,281.1435,344.8909,190.13077,101.748,38.073917,93.194466,107.29178,97.86815,134.05515,131.25127,43.612255,171.7236,220.73296,207.4482,308.0066,263.79858,121.89418,41.379032,63.269943,20.170721,122.62762,239.25014,135.17075,513.92487,757.676,743.0753,395.07523,240.38354,415.16138,249.2857,196.18985,65.2718,44.94548,226.58946,175.21188,305.8034,380.41666,205.32022,319.4693,201.82178,79.667465,124.93421,217.60359,158.34808,88.789986,75.55689,78.85808,197.59404,354.56116,445.12427,421.95468,213.94762,164.72113,240.25574,108.747955,151.49715,80.28846,218.20676,252.4587,275.58923,378.30237,292.50452,300.6834,181.86978,376.55872,252.73619,40.896664,137.00665,97.25223,141.99724,41.802044,307.22485,364.32498,176.81715,174.802,191.97272,222.88731,266.25812,255.76659,206.78918,274.45346,329.36795,217.89894,223.33298,213.3069,253.67456,272.50085,176.11893,90.26599,159.05873,51.90866,143.06575,202.282,142.44017,158.20988,101.39522,52.979206,126.87553,210.90079,225.41423,39.03677,212.16862,328.52,221.9381,105.57208,310.39148,147.28522,292.17447,689.9398,629.26434,426.44522,410.4528,98.82349,164.25293,194.00554,301.46066,177.61685,63.998013,106.785416,306.21774,273.88354,427.306,297.45917,188.67026,300.09552,385.44666,262.5729,105.59357,70.71927,63.266582,148.32025,57.868633,103.48526,52.43528,46.46034,140.35909,101.27426,220.51059,335.95746,141.543,116.549706,105.75559,202.44409,244.22702,312.53223,911.7977,1238.6575,175.09982,435.04156,171.25575,145.30225,341.82358,306.4903,143.01306,133.76712,162.00838,159.70337,83.97609,101.05867,202.70543,113.15187,135.93094,120.99769,152.70853,152.12538,93.26734,120.18608,93.047356,135.43121,173.0723,206.92036,239.54747,338.03467,227.68597,76.22613,50.09169,137.60205,214.84749,268.4897,376.62808,362.9931,670.163,940.83813,573.5074,488.3133,891.9842,626.34534,265.5353,301.2892,254.81784,288.88358,284.3514,177.90349,270.4108,253.83755,44.70503,40.496773,66.81045,74.45265,63.742245,185.54971,104.05407,41.08071,135.38129,181.46317,130.79842,108.26183,144.07425,139.44025,241.07976,245.91048,246.93349,92.88525,47.890705,130.07626,117.11208,18.669569,152.15498,354.58713,267.089,180.88237,392.75565,453.55173,128.55017,24.370197,192.98672,152.40211,141.35236,184.1216,362.534,349.20236,292.58224,318.76038,232.57292,63.564285,177.39737,80.74283,30.983095,47.86702,69.60179,78.81248,142.58684,168.83257,108.34275,84.375,none,
568612.06,242781.22,284.97537,146.70097,428.1384,426.24783,570.8927,446.2103,277.4068,140.8991,116.18355,258.938,397.06302,279.48743,135.5902,87.143196,213.61052,327.76248,364.89667,283.98325,233.72136,148.83261,177.33511,289.80237,272.01837,121.6603,127.11589,42.60655,199.13951,198.3596,221.27824,175.0033,88.28616,64.85357,148.97987,700.2456,1044.6602,916.39703,395.0955,203.54234,245.73943,130.58806,234.9169,173.03905,232.09146,118.05388,166.32973,421.804,437.3897,360.41602,352.1596,160.35176,101.624435,111.74457,230.44751,272.68115,226.98486,212.8385,142.48112,179.99995,152.21465,62.707546,35.55172,70.72347,111.239204,207.3414,219.79149,122.52042,78.45524,106.35046,76.91712,141.9676,220.45071,91.723656,254.87871,219.43546,133.8425,147.26546,236.91345,238.01692,210.16562,50.635708,106.05467,209.45308,169.53943,122.54743,160.41342,142.32538,190.8624,89.8503,132.6311,354.25226,389.75226,103.13504,62.14319,139.6679,225.87282,128.70975,106.322525,142.2371,44.24408,172.36415,190.9636,128.58995,96.187744,181.82204,127.74607,91.070335,189.60724,225.02176,193.20393,76.988754,136.76283,121.20367,147.29138,158.8602,64.902626,231.5123,243.6635,75.81396,527.8487,545.894,451.82443,302.66837,337.41263,255.94525,161.63773,175.2945,99.15269,57.148323,170.19957,150.18672,153.99062,70.716675,111.24317,112.94132,57.222195,138.6339,182.02827,136.78201,176.91803,132.49101,53.916565,63.17108,104.76864,126.44832,67.00275,163.7235,173.97217,197.55206,293.17932,251.11882,271.76648,223.25986,220.4332,120.237045,79.83047,663.0928,1195.1693,319.80518,455.067,290.58286,48.38927,149.14606,240.70143,307.3354,306.4603,165.91884,69.61556,65.62094,104.397606,182.21501,163.11627,186.92781,231.65747,250.40227,80.06708,133.32404,132.00403,148.2969,141.45377,101.36977,266.64053,324.4878,161.22858,114.361115,111.65425,307.17685,317.3946,144.22969,246.22903,325.70227,246.50633,739.4696,1160.2466,709.6571,435.44067,615.5206,366.0188,520.1782,659.25714,482.57068,335.4862,37.73669,36.328846,153.12198,163.27834,72.08371,56.103024,71.25778,135.18587,155.55513,205.68404,192.73976,83.08251,111.71715,131.10257,36.99777,41.922325,42.154755,106.967735,209.01697,159.60342,204.76671,224.65276,328.9009,192.54146,105.704834,139.00761,181.34877,511.8262,188.85213,157.3962,54.046646,316.91556,217.47533,291.267,316.27014,209.46002,209.52982,153.40617,324.2797,400.40625,284.07538,267.40485,162.13461,342.32764,131.48827,85.48186,124.81217,114.20948,71.83379,78.56095,127.09157,131.01498,23.954815,17.0625,none,
568178.6,242403.33,26.379642,280.6847,133.38391,55.29353,260.44675,125.97078,132.71484,300.18323,369.1505,351.35922,535.5655,268.13187,124.03551,209.0777,71.6447,98.21081,80.03657,125.324936,151.43451,98.73152,34.75001,158.57175,98.488304,131.8587,106.5796,79.16652,268.5186,222.31104,32.108665,86.78019,79.947235,21.803537,105.16054,213.62077,365.0277,995.70874,568.19635,287.09946,363.13458,358.68753,285.56073,248.05542,292.0937,310.03125,239.66916,280.1359,109.0342,139.51007,341.0713,273.12708,161.31374,116.403534,66.92636,94.52684,26.841997,55.054474,195.96222,183.95201,206.90292,116.61636,207.55125,180.61668,161.1131,261.2515,246.73254,32.910263,244.66103,390.7255,258.12393,188.5411,171.53676,264.64557,429.69257,255.42262,157.034,249.8805,208.66534,128.51749,79.39845,204.5614,367.12115,381.94604,238.43546,158.23024,228.38301,252.69867,59.551857,158.58101,228.01582,252.97293,165.64897,187.72696,102.67004,22.87097,159.01927,91.14751,153.21413,171.16344,221.53484,223.4733,171.30898,235.35666,238.09448,264.8901,297.16174,217.69064,114.594635,187.25621,161.70836,92.04577,213.20406,195.47414,221.73587,249.27307,233.00113,167.88483,343.79514,752.5195,872.2879,121.693344,348.23837,272.807,225.03336,185.91783,265.57022,317.95303,238.63026,222.31961,401.92535,228.5775,235.57268,188.09993,275.85864,333.0497,272.03314,120.53391,114.37603,167.37764,126.08665,201.38637,137.89384,346.66333,216.97313,134.03796,321.20114,291.9907,173.90237,144.80368,189.85768,72.62239,121.890144,121.77547,169.3301,432.7524,722.2468,890.2457,202.97784,956.0765,462.68222,228.05534,28.237713,161.59084,223.35146,197.07866,299.90018,200.40659,153.61423,260.89212,268.8533,178.447,239.15201,150.4358,109.723885,273.3124,155.31613,99.57977,206.47122,243.47084,330.08752,333.71823,137.22653,159.77077,118.784805,130.18184,129.35773,159.47702,162.87561,234.66924,434.24228,197.75629,115.27471,211.0042,49.813,605.9436,1774.7687,1224.996,439.26846,264.85492,484.6821,311.13583,310.46478,267.65576,182.67747,244.12846,295.93738,331.5666,315.43295,152.6294,100.6619,173.9783,232.48647,243.349,173.75523,214.30899,393.6734,427.03464,274.60934,170.19359,16.022366,97.29557,137.66139,67.56974,143.99794,110.78284,69.63207,159.75215,110.350266,134.79063,290.76575,467.35385,366.16678,565.8036,388.84827,79.44545,261.1202,301.03253,303.22675,187.6989,103.57794,331.23517,283.79636,234.98392,289.56754,176.64772,165.45842,182.88635,156.43475,127.3712,67.515114,105.55357,130.77205,88.887856,112.604485,77.9728,179.71875,none,
568663.1,243002.88,425.10736,68.25468,222.205,101.7732,250.1454,113.49224,64.19771,192.61281,146.10759,75.50762,470.81332,495.10995,387.37415,279.12277,110.1438,174.24808,237.37567,234.17007,150.72566,316.56284,329.17648,222.88481,148.78302,94.24761,148.3575,296.01495,190.35892,303.8025,120.07379,41.629913,174.77293,183.45567,351.18964,569.4013,903.9479,943.965,266.425,671.97064,408.92725,148.99284,72.795135,162.20541,67.17636,29.47804,69.849815,152.5411,286.41385,335.16595,406.86493,254.72345,138.60388,191.33078,263.2375,297.19492,312.62674,224.74739,117.3456,99.997185,239.18208,181.97311,270.12442,213.9069,120.86935,122.64315,257.49225,292.9128,121.26201,231.71211,301.72287,253.30083,274.54785,279.76508,187.68486,407.69812,284.6051,167.97778,152.47357,110.66695,205.08376,116.83981,117.62144,184.74283,154.67342,111.98575,49.11667,99.575226,157.34863,167.35245,74.06639,90.280365,102.35046,176.81897,118.84741,121.78435,154.2159,289.66437,266.73294,137.51277,275.4067,40.45557,295.16345,409.54822,101.71609,69.90841,24.821953,74.00296,154.2068,183.44545,113.24994,268.324,131.70003,64.05284,64.86856,192.3799,271.9337,218.60774,198.52924,164.38925,320.04364,713.3512,455.63358,422.42743,109.04065,134.13116,303.01953,367.39243,212.0018,334.91663,592.916,87.44847,171.37285,209.58575,96.70331,75.340675,141.34372,51.04362,187.91844,255.8983,169.3782,371.88376,290.07587,188.88165,121.25532,245.42067,385.6495,184.72427,191.74594,281.91113,187.88583,151.57515,150.91096,189.55563,263.06458,413.43057,560.3462,822.89703,897.54926,338.69452,262.13306,231.66154,239.94421,178.57849,288.69513,179.49524,87.39911,320.37604,198.6629,139.79301,238.0486,166.45769,168.58736,293.97394,131.24532,76.513535,186.67574,371.57452,300.9993,133.0588,148.29192,350.47446,109.208755,58.06875,92.88594,156.5671,134.791,99.137474,280.37186,483.35367,396.65854,15.947774,297.34515,914.81683,864.01556,262.91342,902.2044,731.9298,681.04614,525.00574,318.93814,291.28348,147.17207,53.31295,192.65126,263.2614,239.85437,274.53503,253.352,134.06465,190.20966,153.54611,273.52606,342.171,156.02234,104.750854,81.81157,219.20038,146.29453,94.05796,249.87794,245.39249,203.50891,114.05562,55.82234,164.6246,171.41043,140.5573,160.99924,210.04787,299.1755,159.43825,592.22955,722.2282,185.25868,81.92162,106.73606,164.8797,188.66035,9.544692,150.56795,140.03084,265.97702,176.34212,103.44034,255.55217,80.114716,80.40124,118.021484,87.930145,91.388565,29.137274,36.067413,186.95677,165.60399,41.707157,91.75,none,
568190.25,242587.39,319.76984,144.60443,132.7736,210.7449,298.04373,61.165718,264.56284,123.59063,143.5698,161.4671,536.67505,456.26358,163.54785,121.191055,97.36318,289.05206,299.0628,400.64526,304.06418,285.82553,232.6457,139.66615,141.34712,38.43751,81.163765,133.01862,313.4181,266.5021,261.224,264.72577,112.62527,134.93768,304.19562,797.3043,952.1692,547.60547,461.6355,129.68393,191.19325,476.1245,366.49588,202.2282,148.17639,55.16482,31.457373,52.27933,215.54231,174.21887,164.38388,193.49718,71.05919,137.78531,180.20776,218.0428,313.56412,383.76962,158.40933,212.98811,268.83813,242.62064,303.6303,259.75082,146.74371,209.58759,396.52676,214.66606,104.40401,195.49556,206.71255,224.09389,93.60687,25.531507,179.40993,110.02398,301.2879,313.56198,239.58754,319.81342,300.00595,194.27106,166.54178,329.5073,272.24774,191.7067,147.32506,24.254284,47.031963,46.63977,219.09406,276.04358,227.49245,117.74975,319.47153,222.94974,264.66022,315.07785,117.771965,300.84158,356.01428,210.40276,167.50496,253.6599,417.61502,196.13661,83.47803,108.48314,71.22252,183.423,141.64499,218.18738,178.96008,67.81994,159.23112,316.09586,270.17188,270.7979,433.15408,456.06442,502.61246,804.52606,905.5315,355.63495,222.70203,517.83984,343.7778,155.48007,130.57465,502.6386,478.33078,150.20842,306.5518,207.20978,340.10757,362.8164,165.8369,161.07425,350.0249,313.61475,18.195444,208.82133,204.41562,177.8669,253.85239,344.40457,141.63327,117.01513,173.6876,96.005684,96.281876,258.29425,297.38766,364.79376,163.20163,182.15889,524.76105,668.2238,616.96606,174.36852,178.12206,31.150995,191.68762,367.16452,222.15411,157.51863,72.673134,368.9948,382.85632,209.84836,207.2601,126.185036,246.50119,370.65436,256.72235,210.54633,181.58414,70.999115,229.88412,387.50558,335.3101,340.87662,228.80087,200.38147,51.018574,218.61089,103.43031,89.61632,232.93686,64.893166,365.14664,109.21962,894.6575,759.35455,261.04303,124.643906,281.9788,187.41373,475.85507,440.58752,500.14487,511.515,332.97787,313.7532,296.34167,245.28935,238.53584,254.86601,192.27087,154.16563,238.13792,134.34474,94.22186,49.99121,160.08809,97.8623,52.30432,249.70308,84.045494,165.22737,128.78165,68.80725,94.139465,108.129845,119.006424,45.320507,253.27814,429.0387,438.98737,326.22125,323.85147,110.745476,372.44635,266.20447,502.5359,329.3072,278.7772,250.20702,47.548073,122.40378,191.60457,202.3693,240.1402,180.3354,408.06482,345.82532,103.37505,84.907135,84.4142,185.15588,232.52998,298.62674,288.87488,172.21999,136.86496,158.45741,75.25,none,
568385.94,242735.28,401.32306,91.67562,303.10013,167.7553,340.7018,286.9612,183.81094,59.992607,108.985985,240.16379,676.40906,651.6733,197.89835,30.369993,105.42574,37.89382,252.25348,253.0034,68.58734,159.84224,127.02958,120.53977,279.46857,296.82056,135.99066,141.38678,280.8737,211.54192,107.723114,220.81425,129.57634,254.77441,212.11784,373.76968,645.219,547.9606,658.2802,282.36105,487.7944,486.56525,327.77042,313.89975,239.10757,252.2809,268.00763,235.0388,260.94522,214.0735,327.87305,322.53848,85.621506,96.71507,333.94946,467.9927,445.0928,301.7256,115.6883,162.71243,316.87152,161.90692,160.11502,173.4295,136.22585,197.73152,187.1559,267.1985,201.30891,137.4995,196.06123,190.4075,153.04991,348.13184,392.48544,192.5028,174.71346,137.02458,258.0903,203.17876,203.2712,194.4331,185.09311,423.7436,288.9817,23.408537,15.167994,171.4415,186.77184,197.42458,303.13388,221.64383,205.55818,154.68404,188.24438,85.37988,275.0404,344.19684,172.50645,141.41084,57.116566,39.212975,239.96684,357.44644,379.02197,71.6181,87.156906,170.57591,177.1075,149.58496,147.98425,125.658264,247.49228,297.6429,116.15129,192.04109,436.61096,424.6379,419.4869,257.9838,274.29968,383.01385,583.7289,193.52502,328.8975,315.09485,89.02743,49.97151,257.95596,237.3557,110.587906,247.66898,140.47354,263.5037,97.78185,199.89995,140.35263,131.62685,154.96657,125.16669,54.649155,155.5731,188.72325,151.22339,84.68573,103.85867,343.89236,401.26654,414.17728,334.18405,206.88698,256.51022,283.85483,268.63232,206.90755,371.2274,769.7504,474.46234,605.9827,720.7928,586.8194,246.84233,256.10083,213.62004,267.3687,69.04163,215.37186,292.27618,237.76372,119.488846,129.21733,127.06715,150.59402,150.74203,192.93402,235.22723,90.21756,239.63745,67.91193,172.08368,120.33581,310.06866,235.47719,27.969555,209.90837,309.48398,257.73553,89.85514,129.14232,264.77112,483.05157,191.65121,376.85477,579.12787,905.6693,66.23817,1066.4429,1177.767,884.5163,422.08954,160.13577,242.38214,166.52087,178.96991,298.8073,340.34503,296.3288,159.0046,93.75244,189.00328,120.106995,109.724106,62.968132,11.276999,176.35406,232.14261,95.15499,256.63068,225.84903,257.3983,216.12582,178.0833,45.150326,193.44498,345.84058,350.05908,308.10153,147.17798,146.09111,111.9459,83.66514,139.46935,411.35687,75.19854,53.22669,226.29991,304.0881,166.54926,199.71127,254.68512,139.27182,208.53247,186.12354,173.17966,30.00802,352.6933,275.1828,87.61282,231.72748,188.44702,205.83086,240.74985,82.664024,201.36386,127.642555,254.32498,353.8125,none,
568360.75,242783.12,309.0302,329.04596,370.30893,582.65906,494.4589,156.4043,144.50478,183.4966,139.27592,54.728497,504.17453,115.18618,400.75787,336.6005,276.38632,297.13104,151.56743,95.88376,144.18117,197.46788,324.02533,194.44736,306.68878,363.8505,125.96877,44.391865,177.76172,99.66242,106.967995,103.83217,223.75328,51.829292,466.16516,696.4773,941.5462,678.3655,313.67004,573.7621,360.31894,193.87935,341.56387,320.70483,253.11812,235.05827,237.81793,81.48135,202.84366,162.87611,151.81018,227.69174,220.48407,319.83066,325.61227,165.50117,266.32626,252.04091,160.64417,245.09145,273.97394,189.34615,332.61618,578.5266,682.87524,327.4228,103.17795,291.56802,385.1562,252.60399,104.57182,118.4104,209.37302,450.03333,154.54839,420.13525,119.50864,262.87213,147.95917,206.92621,216.13927,233.46295,120.90349,213.28714,200.62698,119.28917,78.88638,193.4044,225.55305,136.0037,350.62256,479.96915,389.69238,280.95676,235.35374,222.50862,92.02459,100.90614,81.03453,36.73949,25.041859,169.85358,242.75055,174.14827,163.46008,36.28013,155.44205,301.04312,179.5636,127.939476,172.49104,223.18497,173.75461,39.517212,266.39322,419.64795,289.6807,212.81401,463.79868,497.10986,54.812286,405.23892,438.94183,536.74524,292.0789,315.13516,394.49615,352.3799,173.7563,113.95414,110.72743,59.96934,303.07416,151.03528,67.63262,174.6391,205.5144,239.20598,141.21558,63.83,152.71622,152.82903,181.2711,78.53162,81.76023,264.9203,328.46176,174.365,298.297,143.08842,159.41653,173.5721,86.70894,293.7253,298.38464,122.48605,314.65738,1249.04,847.0776,367.89975,163.68155,324.28076,166.87714,327.12424,42.61992,140.29108,153.74492,166.58441,200.38943,99.64689,328.7111,300.68372,146.28117,200.96292,147.74051,270.99274,99.1732,147.79024,54.0215,199.85779,342.92545,149.22134,75.91648,62.649002,58.732037,78.48724,84.76441,235.40364,181.79555,34.215214,251.86159,461.9436,190.59422,658.9886,1034.9138,110.425,808.03595,595.87317,438.87448,375.61713,149.83336,435.52298,158.55858,285.44095,128.89548,152.81989,45.58428,190.78073,200.70102,387.48706,365.54504,251.00516,279.25156,241.91478,273.69046,224.11208,199.7524,118.08145,115.41472,7.3215375,270.71408,167.09421,288.5128,327.99182,216.12454,224.44664,197.33405,413.0911,440.43008,359.51688,259.6702,26.051355,400.28177,311.599,100.214096,65.11163,230.9302,226.69888,169.54832,401.85876,202.41663,237.13673,211.88747,114.569435,189.47112,104.69335,64.52543,279.7179,368.40912,228.2506,232.50954,202.6663,188.8704,131.13274,213.54024,73.442444,59.96875,none,
567738.25,242325.12,200.70801,499.93942,575.52844,317.05472,434.17618,597.2606,316.4061,337.7678,123.62618,156.34492,693.26624,566.2047,285.99326,152.17767,230.26537,204.81187,129.61562,246.45268,187.17398,95.100586,180.88622,356.38132,348.50006,219.0904,28.855722,45.836422,271.53738,307.2442,229.08676,342.1968,206.77089,107.239044,219.77019,269.8216,469.91318,1126.2744,945.502,434.73398,138.72539,233.79184,433.4296,357.91922,178.36072,175.79675,325.45773,331.65216,292.5557,230.75397,201.3684,186.98058,83.80421,223.81975,149.25209,43.502975,39.68762,132.34013,198.75932,225.93631,113.48841,187.57852,333.52835,218.85692,190.04347,214.86168,419.2851,290.13815,99.47285,160.80705,452.93457,360.41156,69.45188,224.57745,437.5272,470.26303,89.39648,140.2288,156.39381,330.302,416.9069,321.7771,187.27094,231.76662,233.95764,112.1473,86.87605,128.27129,65.55359,241.98105,332.50107,30.90792,82.14167,192.13174,269.83517,209.0603,51.817413,112.47363,153.5522,195.37119,203.93448,184.70302,251.195,147.16403,85.0703,179.06604,210.12373,454.91714,243.84615,69.73182,149.73163,171.32903,293.12442,263.69165,77.82375,154.27716,201.56317,466.52896,549.5971,363.75876,294.37366,490.41556,319.87393,62.772873,279.79297,266.67105,139.71251,121.743256,97.66171,106.96173,205.92593,82.3256,254.50337,200.24405,177.52003,186.01791,132.76416,382.64435,321.14612,96.10768,121.3533,332.10403,408.60123,263.20337,121.65388,237.23607,264.15356,154.5584,53.916317,296.9819,350.7039,329.99838,217.68869,314.88702,471.04776,1126.0675,1048.0261,165.10423,319.12692,300.2911,259.61407,352.1873,455.52823,341.37354,122.923904,293.44235,470.67178,463.91293,354.2548,108.4144,261.53336,219.97722,128.9614,222.61829,220.69337,211.707,256.75323,164.04161,141.22166,262.3876,126.19809,215.59023,170.5573,199.57458,193.43239,171.26839,43.79741,140.06618,245.83142,221.77486,549.4344,673.42316,682.68,732.7494,44.66413,665.42303,109.85692,373.97574,418.65326,208.12914,293.85843,453.60855,546.50464,552.9664,568.7947,286.3192,395.88257,489.541,381.12967,397.51028,293.79547,83.45059,379.1501,379.6954,324.91644,363.11935,58.93167,208.67645,376.1627,306.18683,137.95605,205.27563,130.71704,119.74954,168.68752,36.370575,205.80948,174.06682,362.74228,213.07195,61.30214,273.88434,259.5792,257.8309,470.04553,207.78563,79.73275,70.54388,255.45049,453.08234,335.5312,202.00145,206.59756,203.45001,66.46231,230.02704,209.40321,164.95267,22.106874,153.86586,130.03406,226.9695,364.96826,440.41815,326.48163,205.35455,163.28125,none,
567472.75,242226.42,248.03682,139.70682,331.14746,309.05756,488.88,484.12793,188.83405,160.3314,449.64432,51.578663,643.90985,456.6522,256.9917,537.3202,443.36743,241.94919,286.69788,186.37994,172.70647,208.64941,80.53035,168.24794,165.81572,241.2741,183.59195,130.91461,71.26952,120.475044,42.993393,221.03528,303.427,359.02325,249.54584,142.26315,224.08635,701.5262,887.17944,38.405533,838.5846,903.89075,476.68234,242.83186,337.44986,168.77756,109.92007,137.35956,397.94067,532.82306,351.95993,342.96408,351.9758,310.35922,82.054405,115.46105,70.10281,173.17798,220.95094,211.38411,125.86173,150.6644,384.70117,260.23178,277.04025,346.27295,237.57278,156.17668,150.86041,259.80804,326.13306,131.69556,140.3528,85.44848,48.711437,391.3831,605.3791,329.04102,198.43884,220.27654,377.24765,214.56346,151.54286,419.3106,284.28275,285.19693,286.2913,137.78203,137.82802,52.04795,173.10562,335.4813,228.64507,202.6789,223.98273,226.07619,178.55713,168.61066,211.56827,250.79044,195.47804,173.70802,303.97617,275.46536,287.53604,172.18446,282.41214,566.9062,361.40833,259.50443,123.953156,82.4709,206.56891,248.43588,155.72424,176.25569,227.33113,383.30847,316.44702,66.33359,319.90198,676.19244,331.94675,173.16133,277.12775,200.7814,159.56075,313.42224,188.80061,186.59943,194.52121,217.72153,219.44475,189.3128,122.88749,306.21347,567.94995,613.64386,213.13786,161.80469,204.71165,178.03793,474.983,385.4796,158.54236,254.1917,191.71452,160.38058,179.49074,140.13307,108.57319,220.65846,242.66621,309.10025,555.0303,1267.3511,1185.6022,241.23077,688.95703,414.12042,218.8494,429.94742,183.4701,125.911064,185.63849,252.36278,246.53128,280.4909,118.8966,330.4581,83.63349,249.74911,228.42856,179.44046,174.22214,185.82535,75.19596,361.57227,322.8936,110.04544,161.22182,300.50052,181.55937,54.18838,188.29468,191.02463,298.0737,383.8749,81.153305,318.95105,351.22116,265.34946,401.50873,465.37332,111.653046,938.58075,820.1202,340.1586,683.90906,802.82776,303.90884,447.21042,294.43802,293.6843,291.88248,134.64621,201.25026,380.9115,249.8001,129.11969,190.91724,246.35309,75.42897,174.68748,213.60144,393.5034,182.9713,632.2864,385.3201,315.663,321.6605,322.0615,215.9245,103.46698,215.83574,223.35504,166.18094,409.8853,161.02579,222.76949,130.62852,168.88388,516.1543,524.79047,448.17673,76.70662,156.25288,70.64308,223.77687,493.81723,436.7437,243.46594,221.37321,96.53924,107.470924,244.05426,120.27574,246.36089,117.61425,230.98778,300.72556,173.20593,101.32922,401.8246,271.48175,97.133705,244.53125,none,
567658.25,242658.64,802.97437,77.32279,415.87448,451.58398,223.63503,250.7963,337.9539,253.74863,313.94183,442.2197,230.0527,354.40848,329.40463,276.80692,124.49583,109.43462,138.66356,202.67491,129.12569,167.71025,36.31217,63.482918,34.13744,203.29562,79.532524,199.7937,62.017044,57.839333,42.58929,18.11774,89.08618,315.947,69.9181,345.3955,377.79916,1100.5201,829.0785,118.79374,438.88678,474.08966,314.27637,67.36628,346.33533,237.89636,92.39515,171.85623,309.86484,316.58838,169.03575,107.60078,286.81097,137.36551,105.8625,172.47198,167.47614,93.92728,110.84769,200.39572,199.4553,266.50696,139.77911,314.2382,293.22745,179.05829,89.302826,217.34201,217.22896,305.47394,151.19682,356.30603,452.3537,394.8823,195.6235,0.15933397,409.71362,86.956505,295.38876,364.77835,291.36987,342.88214,281.43567,145.7439,358.91626,346.66736,294.7093,290.43643,170.04123,118.86273,74.59594,123.25335,119.44215,174.5737,157.02097,179.93219,233.66917,157.62228,199.99518,251.06703,26.092518,142.37724,265.34882,276.0405,68.67824,87.510544,212.30016,174.40356,332.8637,343.10495,326.0063,118.68449,201.41653,297.35684,225.11331,371.31973,540.4994,346.19583,518.083,573.58563,622.74884,443.1113,325.36368,305.98987,425.58438,415.16147,183.86151,193.15503,108.826126,136.64116,196.23846,213.64307,129.12022,205.1586,389.01382,239.97998,50.31027,174.95674,232.41801,180.74959,136.16011,138.81569,238.87079,255.82556,86.72143,252.05223,174.7547,365.4169,63.004086,102.03524,144.90425,181.84825,454.31238,349.3094,227.5329,590.5537,523.3281,1144.8792,532.93726,920.0854,419.41995,456.76932,274.9252,288.68713,224.5056,282.25916,299.93237,149.39885,447.39883,285.03497,299.45648,319.40347,184.64891,42.07184,201.80417,133.32852,319.39368,338.6183,157.17812,285.35965,290.01108,434.2246,585.59625,492.92084,131.49959,75.47728,216.67297,322.89597,161.23077,70.45443,98.188034,181.60979,364.00848,687.6153,1129.9371,677.1731,396.44635,248.25195,332.51242,393.53552,564.4446,173.68234,193.57152,154.73895,128.59451,38.257374,311.0428,90.642845,169.7478,176.49442,199.19972,177.69583,120.84529,338.76016,483.68942,135.36057,385.56216,123.61157,423.06207,185.042,230.53369,283.33148,41.101814,139.54526,90.47772,101.4284,141.41286,166.26419,46.188282,306.86374,415.96887,557.0122,372.3731,557.80566,369.57697,54.063057,293.8792,352.66327,302.1601,315.13525,344.92383,276.6142,104.38215,190.7147,162.82216,94.93083,468.0822,440.88766,221.46999,210.48492,288.71014,125.088715,234.21608,222.62337,339.03055,89.79701,341.71875,none,
