bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23,bin24,bin25,bin26,bin27,bin28,bin29,bin30,bin31,bin32,bin33,bin34,bin35,bin36,bin37,bin38,bin39,bin40,bin41,bin42,bin43,bin44,bin45,bin46,bin47,bin48,bin49,bin50,bin51,bin52,bin53,bin54,bin55,bin56,bin57,bin58,bin59,bin60,bin61,bin62,bin63,bin64,bin65,bin66,bin67,bin68,bin69,bin70,bin71,bin72,bin73,bin74,bin75,bin76,bin77,bin78,bin79,bin80,bin81,bin82,bin83,bin84,bin85,bin86,bin87,bin88,bin89,bin90,bin91,bin92,bin93,bin94,bin95,bin96,bin97,bin98,bin99,bin100,bin101,bin102,bin103,bin104,bin105,bin106,bin107,bin108,bin109,bin110,bin111,bin112,bin113,bin114,bin115,bin116,bin117,bin118,bin119,bin120,bin121,bin122,bin123,bin124,bin125,bin126,bin127,bin128,bin129,bin130,bin131,bin132,bin133,bin134,bin135,bin136,bin137,bin138,bin139,bin140,bin141,bin142,bin143,bin144,bin145,bin146,bin147,bin148,bin149,bin150,bin151,bin152,bin153,bin154,bin155,bin156,bin157,bin158,bin159,bin160,bin161,bin162,bin163,bin164,bin165,bin166,bin167,bin168,bin169,bin170,bin171,bin172,bin173,bin174,bin175,bin176,bin177,bin178,bin179,bin180,bin181,bin182,bin183,bin184,bin185,bin186,bin187,bin188,bin189,bin190,bin191,bin192,bin193,bin194,bin195,bin196,bin197,bin198,bin199,bin200,bin201,bin202,bin203,bin204,bin205,bin206,bin207,bin208,bin209,bin210,bin211,bin212,bin213,bin214,bin215,bin216,bin217,bin218,bin219,bin220,bin221,bin222,bin223,bin224,bin225,bin226,bin227,bin228,bin229,bin230,bin231,bin232,bin233,bin234,bin235,bin236,bin237,bin238,bin239,bin240,bin241,bin242,bin243,bin244,bin245,bin246,bin247,bin248,bin249,bin250,bin251,bin252,bin253,bin254,bin255,bin256,class,all_class
567671.44,242374.02,152.76596,478.03464,250.42151,188.5311,701.2075,367.31323,203.49388,264.40372,236.96822,176.1415,470.4394,553.4685,188.10718,103.957344,321.528,281.21362,288.72372,192.21173,213.68199,40.202396,115.447426,93.385,108.70195,46.18775,229.52611,368.89954,369.26752,223.6283,131.45305,94.1873,30.276129,173.54852,160.99498,178.56018,845.3597,854.73047,290.85767,132.08647,300.37006,295.07782,37.667618,40.489933,61.08892,196.10686,251.33203,42.656254,93.37536,50.000317,89.83958,188.22807,146.00275,103.053406,123.63316,87.459854,143.51506,274.34952,391.8282,365.80988,272.27332,175.62256,39.1966,26.69043,171.04901,103.913246,182.94638,150.10947,85.14093,322.59433,280.47986,13.964395,338.8242,493.13138,286.54907,301.2521,121.414276,64.189766,124.41098,284.0605,362.43994,243.89836,178.19037,182.65146,350.8066,205.37384,193.26276,206.02803,277.68146,82.69439,218.30847,222.16823,217.14952,237.44165,145.47682,34.95647,193.28911,253.76076,137.52733,98.01306,257.7648,400.8389,366.64374,325.81866,239.57126,257.85495,261.7158,143.878,7.6315904,160.44455,74.04262,254.36674,282.8679,118.21025,91.15076,104.54912,354.47736,241.39488,149.68907,489.8444,471.2636,399.93604,40.548374,359.69,468.09192,167.73781,346.12024,318.90027,287.69913,249.16344,125.08507,56.89683,196.84637,257.0573,120.92773,111.097694,170.55449,233.96255,124.86889,134.99077,75.73229,34.89143,220.05904,206.80466,177.67386,182.68266,170.28871,161.07513,209.91687,226.23402,352.47794,103.72481,158.85025,287.32217,307.57126,363.37985,751.5945,831.1724,477.92703,237.72243,318.75635,50.450695,488.23654,433.74954,134.49272,310.92444,51.980774,183.91464,143.43953,3.4132879,79.94203,199.43481,248.96652,324.85947,157.01001,66.80253,44.76428,114.39576,154.01392,321.04974,172.13564,158.86794,150.86621,361.91284,428.88217,286.14145,373.73682,155.44585,91.21677,308.14572,115.84195,343.11758,479.40164,1208.0337,510.88794,320.40042,360.91055,179.34781,416.35852,539.9446,416.32748,214.97462,388.24707,334.042,172.921,151.94403,21.038816,129.6797,49.103584,148.4928,139.88281,196.26947,187.3271,226.43266,215.80667,87.561295,21.241608,159.88138,209.56973,304.0254,241.30026,227.32445,245.8157,344.03134,253.50174,170.03061,146.84477,102.68506,258.048,344.7822,145.96727,280.98996,335.14145,259.78262,236.29808,222.06609,116.67578,70.88289,292.33148,381.51944,184.87967,96.95273,171.54192,190.3412,285.67093,216.45793,211.7823,90.40162,129.52666,46.7055,131.04349,117.08233,69.06969,17.932505,68.815926,195.36525,31.0625,none,
568192.44,242734.52,333.7829,111.59194,243.95259,346.8363,845.93854,590.1283,119.11546,183.95938,195.54411,134.66267,454.01035,289.54156,148.07048,340.5298,193.34161,40.75005,89.30039,229.21042,303.6104,223.14153,93.58173,258.38812,217.88712,172.63014,62.98147,154.87698,95.69485,103.57936,195.78271,164.45451,177.94827,328.03867,73.06439,816.302,562.8017,148.03787,285.03238,317.91135,230.5127,139.56383,298.5153,334.56247,205.87447,229.38374,316.47473,329.744,289.60852,191.48907,249.80692,204.1797,173.09805,287.11197,256.31302,33.099045,140.37231,74.07773,130.26237,262.46207,280.58328,156.65862,192.57405,163.93306,272.82352,248.94121,144.62918,145.38792,293.6242,258.00092,358.46667,516.63837,225.58916,253.40741,334.1946,363.054,390.16714,241.3668,205.65651,299.95572,296.69543,221.45622,91.80407,193.97595,234.31398,119.35975,105.86289,144.39001,279.3551,312.1924,90.880516,156.70811,290.38147,289.28693,125.791145,152.54153,179.9726,174.36809,97.979485,83.125465,117.05111,87.848625,137.98062,241.02757,271.1994,166.30385,212.81705,67.90552,124.53954,224.58716,191.99193,334.35254,202.27837,103.969925,181.781,96.01378,117.55424,98.36054,118.3556,306.8149,309.80515,505.20248,566.9157,185.98927,532.8351,310.63293,292.582,222.55605,180.1939,177.38182,220.58357,116.407,123.91536,63.563274,70.69621,138.38428,94.36016,166.23264,306.66028,289.4573,78.1473,115.0288,75.412,24.76572,82.461975,164.3366,152.74149,152.7172,220.51064,212.75674,207.52228,19.187954,266.77933,339.0712,527.262,577.876,496.38745,528.9611,313.72934,518.68604,612.159,211.61575,250.00795,136.95807,101.692406,205.5712,219.94734,117.94856,254.88612,297.88016,204.39487,64.05083,136.03633,120.1873,112.83934,88.28741,150.20697,170.46507,375.8988,414.82138,204.84366,126.57823,218.0308,83.6198,240.33318,211.58554,215.58543,137.03383,212.45381,310.71817,210.16434,118.65587,489.96533,852.9469,425.74036,923.08466,223.69315,50.966038,149.89833,78.57621,81.82493,261.74524,247.9883,344.71738,283.01285,220.78444,172.33505,32.62275,97.83388,210.60321,203.50151,258.8815,175.07678,267.90146,142.46869,133.4377,135.7753,123.08303,162.47545,275.5184,116.136055,63.29255,157.0618,218.9514,251.692,68.68629,76.499664,317.85812,751.8684,365.27612,494.448,305.56824,94.612045,161.39182,209.35403,134.98035,124.29247,114.65551,111.02409,218.11285,208.28708,238.47157,27.88289,189.1838,74.74037,132.33202,256.30585,101.86045,311.16318,510.48343,313.1534,132.25496,57.486404,101.90364,170.5195,143.87444,15.875,none,
567941.6,242434.73,203.20517,217.36835,143.9646,242.44186,593.5953,290.41296,69.14341,117.15104,43.204643,141.77084,562.57,553.5292,286.2731,100.05258,27.505682,69.592224,106.4847,110.700096,123.38012,295.49936,235.78888,159.10391,236.7681,141.03397,86.91323,29.601467,121.33093,167.967,154.36813,96.358505,73.72514,423.16617,488.74225,780.73035,601.8853,499.95972,244.02275,256.09268,221.49951,207.01845,290.76157,450.13968,345.37378,207.51263,110.63659,216.36615,135.5315,158.52954,111.85153,105.97678,339.59857,413.15982,178.34528,73.61193,244.53456,280.2469,287.92877,121.38033,194.38972,131.72067,94.42307,92.84725,144.60002,198.47806,63.695763,139.5473,245.02907,355.2954,227.96935,58.392353,210.071,126.23801,61.267136,171.22125,240.94377,63.361835,191.43471,181.5999,169.5196,203.14145,167.4125,155.00604,175.43045,122.92614,191.40373,123.43446,75.255035,238.8093,404.4148,401.84183,359.22958,123.73356,219.39793,250.33803,209.98393,101.453156,122.04494,142.72658,188.7066,280.2654,264.07,54.954845,144.1343,219.87195,44.3712,113.70107,118.335655,217.20697,153.89204,109.95701,223.10841,215.22667,326.27908,181.3953,105.84691,184.43153,107.77364,204.34201,331.06247,375.0006,173.85753,248.77289,573.29535,744.86804,405.93835,88.432304,266.8983,106.71106,83.21596,35.896618,75.509125,102.37184,210.82523,214.10507,109.62156,99.901665,33.151703,111.36312,243.68219,170.77885,149.68736,160.41566,189.70395,251.42082,146.95326,136.98912,104.23179,115.6133,101.166794,77.1061,173.1653,126.98549,376.739,530.5054,619.6173,547.2139,306.1065,775.4011,408.4417,61.64097,220.0466,417.7243,507.69193,306.0976,90.308136,18.990458,161.84853,259.55832,185.33769,324.37985,326.28058,261.07654,129.60262,42.912132,83.49279,115.11798,260.76627,310.31528,361.53064,242.47112,67.6786,176.40845,144.45056,60.25434,205.1944,231.36566,251.31837,415.44955,404.6244,573.7118,869.7332,582.3999,719.30524,935.72784,642.4745,376.87302,132.01924,229.3158,428.8216,448.4606,169.29648,156.2181,164.04594,193.73683,232.68715,193.12798,117.762955,62.651417,105.57203,107.27974,60.55278,204.42119,243.03938,139.16519,172.18364,115.09132,169.27225,78.016,146.27327,287.68564,310.09274,67.35674,244.98471,205.9935,178.21376,327.5933,354.90427,464.76404,686.60205,354.83353,283.13226,314.85287,341.04355,73.18055,93.63406,166.305,335.11023,153.14062,83.92306,251.5093,299.61252,201.95709,33.277744,100.682465,184.49536,123.95178,305.15405,209.74731,413.4761,168.90086,116.98904,90.84991,158.30217,160.26286,204.09375,none,
567812.06,242509.98,199.30098,345.7184,172.44614,285.69525,721.55756,629.1608,177.33565,177.45094,153.25124,358.69357,746.485,452.48102,36.772057,107.486015,51.54126,37.80729,101.011246,159.1833,95.39136,13.834197,142.76997,204.56055,208.09904,181.63745,176.90367,176.79616,38.133915,35.455704,145.83586,159.39235,57.873955,157.1702,323.06528,446.9121,728.43805,244.53925,618.2242,600.9538,521.6496,292.5082,244.42796,443.14624,283.2463,226.43716,239.01994,127.40751,82.40171,61.345592,100.85802,87.53565,44.27129,176.97014,99.92632,54.313076,159.02391,294.73856,303.31506,87.8285,247.67421,160.18307,157.51877,174.68921,109.4527,141.57996,20.026537,44.016243,56.00409,218.26566,197.12389,215.66707,404.08173,133.81384,220.12105,237.09122,224.2825,303.53897,257.60736,411.79196,533.68884,293.671,205.64743,120.49805,107.87612,277.31302,228.51387,145.92432,310.2377,317.8859,107.921036,94.48742,127.35413,162.15126,223.12311,203.78902,145.15306,48.811436,132.28761,185.73924,75.287285,30.414162,198.74756,95.38678,103.92493,149.3305,227.65782,233.3238,56.689,79.65434,377.67892,291.4146,148.22021,186.27711,224.81183,295.75095,144.19568,170.9146,215.80617,212.58722,288.54004,700.16125,475.9945,390.0311,241.86513,134.34622,223.54213,56.456055,311.56198,79.3324,169.4944,178.76268,202.16814,216.94357,139.51825,96.804115,91.03567,251.39235,246.7626,165.2927,228.9782,299.02563,214.48102,273.623,397.04623,93.173454,268.01633,154.62238,149.8727,115.506874,75.55779,141.563,132.3174,360.84933,294.26642,140.85663,428.52103,777.2002,203.46906,368.04965,455.21872,424.0752,154.64026,230.23024,177.472,122.5733,108.205956,101.756035,181.06741,359.12512,260.3631,150.65247,114.15654,92.813965,138.34886,69.598305,181.35977,183.18631,260.40518,172.74608,224.2314,213.80493,129.22957,140.68588,178.80519,127.75712,98.53106,173.76012,142.53577,192.04768,304.49417,366.7247,332.80786,458.64832,690.4355,936.7279,685.4746,409.5384,383.45718,359.2547,168.2619,256.7596,179.74524,47.882282,81.07271,93.91002,119.45239,161.47589,345.1052,229.14828,205.11581,216.90938,166.35706,173.6979,247.04474,281.30304,142.28807,245.42334,411.181,421.94403,398.74533,292.3792,251.11066,81.29551,41.099472,189.06712,151.61469,122.954575,279.66736,331.335,426.69406,425.32974,222.2982,435.13727,588.4002,277.70325,315.34018,362.84842,269.12097,77.73248,226.48317,60.439472,51.58997,19.045609,156.93782,289.74838,92.94249,130.69022,156.29712,40.740322,298.1821,193.46075,139.89137,63.38356,172.02106,332.66953,371.5625,none,
567435.06,242245.22,309.0512,184.96213,33.198452,287.7465,785.3538,427.57147,246.86235,47.36127,139.72966,277.8948,681.46014,566.98694,136.5425,55.30505,98.19291,88.72957,47.3006,141.7574,66.27853,115.85109,182.46324,137.65216,119.64467,75.471535,89.4007,103.21428,140.14612,179.13245,34.601387,93.960754,46.772366,143.66364,425.15332,806.6398,971.36237,11.497389,483.62796,99.22653,207.10007,313.85214,129.53325,261.85165,144.0197,214.79803,302.2378,213.76448,168.12419,197.63489,280.24277,90.75567,49.641914,150.80827,72.17013,162.18967,318.3188,99.32067,89.28001,94.96932,107.25702,123.095924,109.07455,51.558403,47.78307,107.72803,262.40253,172.67532,42.000668,193.61987,368.1194,340.22946,383.18506,214.04697,165.55746,134.51198,146.76068,335.57416,84.701294,173.69775,120.67905,76.43982,75.592674,11.15715,208.34726,108.93639,181.06969,266.15054,134.57721,146.27594,128.38158,339.84567,158.29913,144.8697,197.35847,100.52838,170.6172,241.7744,149.43959,81.74341,173.28027,287.72333,412.11105,269.58044,155.04205,225.59375,336.9761,336.0674,292.88556,333.26495,190.69415,268.38513,75.4553,140.88448,249.7265,219.598,64.15991,49.16783,165.83803,136.86304,471.2746,314.96127,734.5239,599.3727,379.74255,175.33788,234.33481,381.5746,351.75504,81.86944,76.760994,88.91069,119.42547,197.42593,180.72333,168.50137,54.37086,130.56325,89.77468,230.17513,267.1306,185.199,135.67432,256.38464,312.37122,188.88354,120.986435,221.48271,297.5013,173.53665,132.5083,21.965944,95.48539,247.82628,295.2057,190.86859,283.13818,633.928,805.26196,368.9057,94.00706,333.84488,197.01389,139.6115,104.13091,154.58803,242.88954,232.07051,327.1497,179.11966,465.35626,274.9476,233.22617,445.07272,393.92963,319.31192,201.27914,297.3875,279.45358,359.3067,340.01297,118.37577,181.8599,155.75687,161.59831,215.40239,147.286,22.918564,198.3416,285.21896,411.16922,288.3813,446.8572,840.673,707.6512,486.8761,822.136,772.9071,645.0881,363.25623,307.37103,213.15355,138.22896,259.4486,210.20906,178.45905,258.61157,254.674,200.02866,176.81184,253.85301,53.42396,161.8977,47.99945,84.79613,74.03184,111.20493,258.72186,362.8142,191.79048,257.0504,185.45415,270.05225,76.297485,320.14865,349.1366,125.225586,207.45747,327.55255,253.88373,38.80957,351.6618,303.26804,169.19183,390.39627,204.91641,62.914,223.65993,389.46408,419.95474,157.43889,98.75214,164.93758,76.93489,135.74454,220.14491,120.092354,121.17267,98.77296,253.0161,336.10602,188.88042,69.1331,158.43622,281.2054,131.00963,25.3125,none,
567741.2,242459.69,346.56738,93.791245,53.3261,296.809,636.12836,303.95645,318.30353,105.83407,46.557793,114.736435,392.49316,356.85156,333.27188,201.59361,143.53934,183.21501,214.37617,185.18353,172.53557,238.83604,118.05139,149.98283,225.1136,215.1414,124.520454,52.060223,129.52145,47.675526,176.93921,182.27184,162.863,260.49506,226.7559,464.47733,1098.9116,938.4555,135.2191,341.73276,150.15572,54.874523,135.78111,274.6228,200.83116,87.60859,143.578,70.53835,411.87476,653.3763,522.44946,157.63405,165.8955,223.00064,133.8133,38.963448,110.49404,208.5037,139.61569,18.715885,143.88237,203.34975,84.33348,151.141,163.0659,145.47984,239.15276,128.88377,65.507965,82.66705,142.84167,343.66647,347.12613,249.67009,148.19643,374.11148,309.89508,141.0034,178.71333,297.4909,190.11111,68.318886,61.594673,168.54424,61.330563,353.7952,380.17575,268.3627,431.97556,222.49124,142.03076,179.32167,200.46873,83.76472,100.42483,211.44926,133.29948,155.19029,152.56564,120.23188,107.36265,176.38147,159.09006,44.787052,210.915,227.45235,145.86858,235.71216,238.90549,283.17432,58.26076,269.11377,159.4025,192.62654,228.49684,159.76965,158.59665,198.83484,126.693214,210.12105,76.8596,705.903,864.3305,196.78024,123.0892,283.75366,243.42818,165.88663,65.68468,157.2026,230.27556,182.47905,64.83152,41.11332,67.32905,133.43817,137.4387,237.32144,160.66089,222.37996,183.06892,69.15929,64.95406,70.98974,62.217514,57.76576,93.773994,239.08987,320.62622,133.94838,104.61665,133.14256,249.85773,176.38803,252.64871,348.95062,600.48615,901.4137,994.0237,380.39154,330.7675,176.38474,128.46025,88.191055,113.87523,91.89709,142.37247,205.19955,301.18655,59.55923,261.8793,51.36608,201.37933,72.87427,197.48323,253.22401,288.6333,274.46518,107.70321,163.10713,287.03964,105.985374,150.08769,287.73178,172.24022,52.41027,136.82048,162.38574,82.32898,237.39244,368.7676,330.0621,267.118,657.5048,866.6906,177.69102,765.10736,809.5496,425.45834,253.43373,342.9521,262.07632,262.55927,255.41461,230.59355,132.24365,237.01495,177.4841,46.832783,83.16509,72.76113,80.13001,212.18108,261.2285,216.86803,165.91548,153.1033,83.75243,219.23428,34.922432,68.29364,252.33052,182.86171,221.16672,53.553253,239.63356,229.19116,143.70667,107.217026,362.86334,468.6415,102.73257,537.4817,616.4777,486.52573,157.65233,88.52057,257.7598,71.070564,162.8787,147.18588,130.07455,144.2506,178.16246,92.463905,200.54184,315.25073,196.54971,116.42649,188.11337,108.13476,38.17731,140.8976,167.21056,205.20398,152.1505,117.3125,none,
567923.94,242417.78,122.98302,250.26758,124.15323,127.7966,624.574,485.72708,176.00444,79.90082,79.82856,220.91873,650.0322,507.51926,102.46402,37.96023,132.7239,24.60905,89.14822,54.366085,156.17831,130.67233,106.745865,41.99672,244.46475,227.95575,190.32474,161.0939,135.17262,192.25586,277.14084,358.39685,435.19736,315.782,78.76748,252.00496,336.53217,869.7714,215.65282,461.60294,270.14767,172.65894,288.48877,327.57422,241.38266,203.55139,318.78876,179.27158,20.245255,261.19675,279.6301,135.48737,138.80688,48.75953,54.160004,127.334526,197.31409,61.028736,31.862469,56.01005,96.939125,177.72899,235.15385,162.93436,142.65678,184.3018,202.84067,271.15854,281.8538,334.26865,263.56137,108.34783,261.13464,465.3403,425.5527,308.2792,233.48857,173.20677,266.79013,127.035515,165.27106,177.97342,102.18128,141.93535,143.65753,226.3739,74.19112,337.7084,348.3143,51.321014,107.16879,78.20436,110.822556,172.24527,197.55971,158.4083,55.030296,222.33295,306.6659,370.64316,187.32707,318.41333,287.20816,250.85966,143.76982,148.49883,423.98203,407.35056,159.24937,250.55542,320.1616,146.95482,97.05999,94.395996,168.02917,48.723873,314.54645,275.58603,155.27907,348.89304,294.29584,331.9013,656.0832,258.0961,250.22084,210.12573,131.72017,182.33415,66.1406,134.54665,169.1873,169.19489,153.88536,104.599976,103.88883,113.309784,178.42165,319.8667,193.91165,92.76996,154.99297,102.37827,82.58925,82.67881,57.888817,41.22154,154.74196,193.52747,234.19202,199.28246,438.74765,640.8941,451.905,116.923836,125.13818,320.69983,689.7322,174.54237,234.26971,571.6735,416.8524,292.36945,208.41502,83.89161,89.167885,82.89272,23.8551,163.5201,76.2845,233.62978,184.96011,380.35947,365.42352,276.9773,300.92752,227.47043,186.30437,308.97903,291.83844,174.83224,230.83734,147.90565,106.36695,126.72853,80.67335,292.6841,330.012,370.6829,137.21661,294.97092,439.38367,198.02126,757.8644,727.3112,258.40402,514.2482,309.9947,880.2616,775.66907,367.80588,93.32266,120.00062,156.4686,136.441,170.36298,89.76656,172.18124,143.21147,26.180813,127.7557,69.13054,244.16393,332.37793,352.0313,313.39847,284.15097,184.3471,73.13358,265.36044,329.14258,132.24927,217.6309,114.91528,439.0916,569.47314,196.88077,261.22937,187.1768,137.96013,325.6356,289.4518,453.26273,570.5556,339.75104,551.5211,489.4328,70.72322,280.95694,199.7242,41.111378,172.44408,200.60147,208.38718,72.79822,144.44066,135.57,34.061954,141.33034,211.81844,284.7066,179.8551,140.44107,144.44615,146.13324,203.77875,336.69077,398.5,none,
567817.6,242448.58,304.33838,114.17497,213.14458,291.3974,692.7995,382.34586,64.67406,143.97061,26.304266,268.0608,754.0762,625.5214,149.99556,53.498306,106.79701,165.80566,182.85362,234.52614,170.22487,243.42845,242.34738,176.98244,201.8617,248.69743,206.42154,111.395256,23.427443,113.05274,177.36438,123.56078,46.088993,240.54938,373.72568,763.46747,900.4598,181.54234,519.2066,123.73373,62.496853,281.15594,134.55362,139.0147,262.3994,227.83516,169.41306,38.210125,175.74805,107.09995,69.4907,100.548416,317.77945,367.41415,219.18251,119.36132,208.21396,71.6468,211.36522,161.93735,151.12779,215.17441,156.11563,24.710358,105.95433,137.30907,202.49283,53.435783,164.55544,184.3818,113.36506,47.195747,38.24549,237.21753,323.31937,91.812454,92.817535,154.94223,79.89997,71.11249,248.45993,321.9259,63.542484,98.57802,215.88832,258.77283,157.12904,188.34747,306.07318,204.54442,176.33281,229.87428,76.560074,58.579823,107.719055,74.03406,18.45882,208.0385,250.33217,92.79248,140.9671,373.20938,291.8872,152.00743,158.55365,246.49364,85.06484,292.70767,51.803677,228.41197,246.0608,242.47816,288.65677,328.1357,233.14914,92.2888,138.25523,120.962845,259.90216,358.9516,227.93219,592.20966,729.5754,361.06213,390.05215,363.11652,267.59943,61.73886,223.13173,207.82933,88.518456,177.58006,59.651676,9.436796,66.43263,84.634186,48.958637,159.21593,192.55281,203.79501,94.654785,54.248775,43.231792,129.99821,104.95188,119.366714,240.7547,164.13852,104.96825,100.18768,234.18837,417.01224,168.1394,124.48133,273.7992,164.78333,309.03632,904.62787,568.03357,367.3436,464.528,136.28343,294.01556,196.14354,154.87227,237.6625,312.05704,296.52542,189.8085,30.334486,219.93091,84.77646,203.02573,10.937832,242.90916,321.8189,80.97402,31.446901,156.12161,57.295948,66.34103,171.11917,255.6161,263.69672,163.83699,208.0112,201.97618,150.00186,185.04156,179.90112,525.87555,492.4715,348.5782,576.8391,100.09903,812.5873,538.3802,471.74966,362.64124,292.25668,504.42218,268.7028,124.884415,133.91013,87.15397,82.45539,149.77043,252.25768,357.1376,275.85687,311.00162,233.71172,171.92952,254.45479,218.28145,133.04074,208.6215,270.26978,187.14241,205.18289,134.7118,330.84985,180.15572,107.31752,194.2325,168.19469,104.009346,269.61798,274.74643,99.229744,204.16176,445.9425,312.6224,352.707,276.49203,220.6502,362.25876,177.43507,350.61478,149.98314,117.92416,71.11892,116.33449,88.81054,260.93042,262.32974,231.26764,203.28049,168.3188,67.5019,163.51834,122.33029,87.814156,29.32948,59.937626,201.17722,196.25,none,
567621.5,242337.72,294.5824,104.45657,108.78272,190.69653,472.47662,163.34575,249.17957,111.96676,130.09875,104.62477,619.05927,406.52112,22.57449,60.71228,21.509163,137.3517,211.43727,110.78426,129.72752,163.50375,65.06264,183.26884,168.27153,137.87611,78.11178,91.02967,6.1378956,75.67408,113.044136,154.45332,143.01117,98.18247,94.281815,204.2098,235.33047,676.69495,587.4528,756.605,690.2282,297.386,498.03815,373.79367,149.29474,246.24217,379.0869,459.30737,306.22586,96.82199,47.870453,98.289116,259.36093,195.11469,213.93303,264.21396,138.0274,52.27408,117.093666,85.998405,127.81397,120.72831,124.91165,162.71028,129.38025,363.24307,329.50766,168.37575,87.79812,140.14893,162.19777,108.81983,199.37096,242.48999,289.89758,344.6033,208.05907,195.47313,302.849,166.60876,253.12178,198.37634,46.50615,170.16711,307.28247,397.4585,288.30368,148.2885,178.42126,18.151001,93.462204,52.62797,44.713165,154.64633,121.43785,121.727356,160.7122,180.86224,106.03986,201.22455,224.67218,38.430695,75.44313,113.62801,87.18686,141.53906,283.53766,307.4864,154.43665,157.9381,196.96742,180.36053,129.77348,201.57643,336.87662,251.27678,200.14505,162.96599,373.3775,472.46875,799.4261,349.58182,192.92079,74.23057,299.2116,226.74628,168.09866,241.50432,235.9475,20.526865,18.141165,210.01994,306.65253,299.8431,270.6557,253.02345,252.81288,348.4355,366.59607,272.18405,276.90207,162.24962,39.856556,192.1779,345.98038,292.8516,195.29654,204.16513,133.31287,213.46684,261.0959,466.7148,497.50516,359.89102,440.7708,743.36273,663.6334,523.32745,525.59534,382.8187,64.38911,320.21594,151.73665,207.37155,65.10603,115.591095,113.91581,59.153755,113.97241,276.72748,300.4479,154.17056,340.34116,260.15002,294.6793,354.47107,98.261,227.00333,263.45447,180.95369,120.24368,170.4447,282.56183,161.52126,143.96184,81.90987,35.800472,55.25362,102.055145,151.94572,221.3488,100.92268,104.29549,247.40663,876.99713,1152.9003,19.884733,805.9133,589.07935,608.75165,487.2001,456.1213,359.3051,355.72318,240.30441,204.86313,178.83678,308.8799,354.04022,228.3038,247.65273,128.08101,224.68274,456.1682,520.89294,247.53267,40.05751,57.12899,193.72322,187.19171,10.470754,197.55168,197.54834,97.67535,139.28041,96.485596,85.383514,42.342243,173.37984,200.93219,305.9775,225.33397,404.81882,664.8639,496.59436,65.2627,481.16638,617.4537,304.7631,336.76785,218.04372,168.12862,273.97745,290.05466,99.97573,66.14588,117.036865,124.25343,111.14208,43.733284,70.83864,175.12363,196.3613,101.6911,153.96674,240.92159,233.3125,none,
568286.56,242896.48,499.25583,106.70417,75.24751,185.16829,727.7385,468.16476,68.44858,60.449238,110.435715,156.21773,500.62473,413.1665,22.723347,98.79649,145.7879,114.764366,158.00732,142.21117,114.118126,220.26672,196.5204,95.56579,253.34822,91.29762,218.6766,136.39485,138.2255,195.54303,178.94922,200.01881,187.42014,100.55401,221.0051,258.85464,216.09123,39.98199,495.82852,1022.2544,666.5807,482.09827,147.65009,223.52585,231.00948,71.02365,58.206367,21.139486,207.6775,202.9299,63.17121,156.92174,277.87317,169.62592,150.33408,190.50795,219.01524,153.7185,121.22868,223.10005,216.10452,143.97615,134.32133,17.377539,170.16277,223.19257,197.46538,161.74599,132.96785,109.56659,195.98703,129.53766,213.32565,196.55501,165.21153,135.11183,259.10327,301.19614,300.64694,97.65486,350.813,254.1737,144.7073,206.78262,39.43049,78.308586,116.51698,33.017685,49.953625,127.148506,121.703636,57.696014,153.42847,94.005,151.14009,278.54453,345.45776,279.44327,208.68732,92.62406,190.3485,43.868385,90.33934,99.04496,338.5024,368.1435,279.4141,238.241,184.25359,54.006058,174.96735,341.1776,248.28821,105.54994,359.79025,481.9995,449.91318,190.25201,476.5041,658.286,445.3639,149.31241,143.34563,210.06615,150.59924,144.97852,100.702194,273.29172,58.919544,133.81747,111.27422,97.21539,92.264366,47.44206,192.90587,427.08994,304.9119,151.89876,262.8557,240.34474,98.85402,48.453213,140.56126,241.2278,133.45988,203.60477,186.81836,203.81734,287.9757,223.68156,160.80383,181.83981,182.53334,137.55339,311.47076,423.9899,58.390987,573.0602,535.39386,209.90657,241.04724,224.78993,51.102657,155.85016,261.72787,153.35632,141.08736,252.26929,125.08545,313.8976,515.4578,434.5916,244.69055,285.52515,245.63953,105.79385,203.95667,64.343834,113.75991,164.84198,176.77715,32.102768,160.7061,182.55164,284.10593,136.21568,138.15804,179.88074,304.13824,168.63676,149.06586,343.52255,231.0299,130.42278,347.583,249.40424,855.22284,976.0159,235.27834,379.4146,331.34113,378.63513,123.0105,170.82352,214.0378,110.60611,143.32593,317.36383,369.0417,203.50787,176.54387,144.88206,144.87048,138.97433,241.81308,235.02747,70.9943,49.593773,71.91961,152.72072,185.71703,262.20486,144.70357,12.886624,72.809616,85.13515,158.8852,56.173904,182.77129,177.05353,211.7483,311.70093,188.14275,362.3147,467.2843,569.8544,600.35474,101.4833,376.18417,372.6224,292.1864,166.15508,71.96376,78.21113,263.32498,347.81216,447.19504,257.67508,74.16561,111.83724,176.51268,262.77194,170.645,319.46893,224.74748,158.49808,101.9375,none,
