bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23,bin24,bin25,bin26,bin27,bin28,bin29,bin30,bin31,bin32,bin33,bin34,bin35,bin36,bin37,bin38,bin39,bin40,bin41,bin42,bin43,bin44,bin45,bin46,bin47,bin48,bin49,bin50,bin51,bin52,bin53,bin54,bin55,bin56,bin57,bin58,bin59,bin60,bin61,bin62,bin63,bin64,bin65,bin66,bin67,bin68,bin69,bin70,bin71,bin72,bin73,bin74,bin75,bin76,bin77,bin78,bin79,bin80,bin81,bin82,bin83,bin84,bin85,bin86,bin87,bin88,bin89,bin90,bin91,bin92,bin93,bin94,bin95,bin96,bin97,bin98,bin99,bin100,bin101,bin102,bin103,bin104,bin105,bin106,bin107,bin108,bin109,bin110,bin111,bin112,bin113,bin114,bin115,bin116,bin117,bin118,bin119,bin120,bin121,bin122,bin123,bin124,bin125,bin126,bin127,bin128,bin129,bin130,bin131,bin132,bin133,bin134,bin135,bin136,bin137,bin138,bin139,bin140,bin141,bin142,bin143,bin144,bin145,bin146,bin147,bin148,bin149,bin150,bin151,bin152,bin153,bin154,bin155,bin156,bin157,bin158,bin159,bin160,bin161,bin162,bin163,bin164,bin165,bin166,bin167,bin168,bin169,bin170,bin171,bin172,bin173,bin174,bin175,bin176,bin177,bin178,bin179,bin180,bin181,bin182,bin183,bin184,bin185,bin186,bin187,bin188,bin189,bin190,bin191,bin192,bin193,bin194,bin195,bin196,bin197,bin198,bin199,bin200,bin201,bin202,bin203,bin204,bin205,bin206,bin207,bin208,bin209,bin210,bin211,bin212,bin213,bin214,bin215,bin216,bin217,bin218,bin219,bin220,bin221,bin222,bin223,bin224,bin225,bin226,bin227,bin228,bin229,bin230,bin231,bin232,bin233,bin234,bin235,bin236,bin237,bin238,bin239,bin240,bin241,bin242,bin243,bin244,bin245,bin246,bin247,bin248,bin249,bin250,bin251,bin252,bin253,bin254,bin255,bin256,class,all_class
566755.56,241507.23,567.8624,246.09433,630.5203,968.39746,981.6327,1665.9006,2191.5957,1251.0438,871.7879,257.90485,1280.8674,1336.8604,350.5739,158.17549,291.27173,564.391,630.8556,912.8148,1025.2662,532.79553,316.63626,248.73203,218.56752,201.9923,120.84721,129.47668,119.48631,241.5858,174.9493,217.34972,570.9564,401.32208,186.31215,165.91139,69.84072,43.844772,159.96782,223.90685,128.99315,57.936653,62.271736,83.18529,121.8067,163.81343,75.490685,89.71567,175.66064,244.98358,138.86656,87.03379,80.00999,111.85051,153.16273,97.0914,309.08417,104.45647,261.81537,322.56873,272.61633,196.26111,132.15178,127.15579,186.44518,180.6901,109.69482,96.41224,134.86177,126.01838,257.5281,285.84692,197.30151,165.18385,186.92209,184.81642,144.91939,120.51034,106.323944,155.18208,182.05269,247.8594,169.3485,85.69947,234.84698,331.31265,274.65686,197.01219,155.11183,37.949783,63.51772,131.6472,10.693471,128.41281,115.21049,57.989384,274.0727,326.47372,265.81177,111.442566,158.55783,188.41852,59.6026,243.75246,124.64783,231.71202,228.29703,263.3716,115.58224,124.55056,34.3539,236.82278,200.53973,208.03078,289.60294,260.3609,144.2471,114.55577,195.78682,275.2836,171.51724,88.413895,270.92874,340.1223,228.27007,816.26495,568.7685,485.5359,480.1577,688.5284,515.21893,776.3698,1065.5469,1371.5674,2122.8586,4936.961,2199.7617,2164.8704,1666.0168,931.4533,780.7037,864.9661,867.3038,937.05145,503.30508,344.2884,454.66296,369.20483,70.64061,134.99612,364.40958,453.60944,242.68123,229.22539,247.78642,157.76485,128.25836,285.09207,286.4638,296.7107,443.3977,572.3306,657.4934,661.9304,18.688698,378.5858,100.71688,40.08524,162.03413,79.38278,26.885584,126.454285,250.14827,176.40417,50.644264,46.96259,54.56983,222.35297,281.31696,258.6604,245.94347,291.4929,611.1843,397.43338,869.0124,785.7981,173.49648,112.95854,77.63397,106.774216,157.08266,121.07472,274.5722,417.6789,428.6992,341.71332,240.91385,137.62738,117.84982,86.51694,210.60759,496.9568,243.98137,71.720604,149.76,208.25546,257.62463,327.81436,311.43668,208.34937,208.06761,179.84682,122.53091,273.44125,273.11264,164.94337,163.2131,249.71318,244.3485,297.37964,385.7154,256.14905,62.524403,225.14766,388.1059,285.07367,203.66728,160.02115,256.92105,224.27156,132.61954,151.10565,135.68819,83.619675,95.68077,115.37614,90.08053,81.89948,405.15234,190.30148,229.80995,167.30672,140.10724,260.9666,144.74254,102.52883,209.8008,222.16725,191.38593,87.03623,120.64988,129.76334,150.2647,106.330505,134.19307,222.65076,22.4375,none,
566785.44,242093.78,381.76984,289.0953,163.88094,876.7416,681.03687,815.71893,877.3703,79.23424,563.2109,263.20514,984.63336,623.3013,247.8835,123.93258,129.58992,370.55542,437.7126,584.0358,280.98367,636.8406,699.3783,365.54462,94.98578,139.62463,147.96645,201.52762,147.8536,256.4008,213.73204,306.03333,762.6759,643.3524,86.530815,99.89324,194.27371,164.72191,246.54196,524.24,298.5188,77.00132,212.53447,181.14445,96.44554,151.06308,335.6337,420.80392,473.06198,377.68896,152.8254,122.987015,136.03627,154.07127,156.80098,298.4806,365.40332,231.0357,202.69958,296.2536,127.02181,131.91534,52.778698,156.06856,173.55695,213.94324,169.13707,56.973278,193.26576,391.7141,37.29352,202.53506,71.48187,93.56218,94.68875,130.79984,164.98851,124.74165,286.4101,268.0674,293.92212,191.25087,268.65927,316.64877,244.99008,119.54852,120.73823,202.37299,276.88162,49.314907,105.60169,218.681,161.85526,157.84496,259.55103,85.83922,53.556377,160.62811,83.979836,199.38618,227.19519,88.032486,278.51718,364.8662,107.42687,256.4315,195.56316,149.69817,114.31335,34.56794,225.84726,381.40027,406.28122,335.49646,141.28413,164.28917,166.92398,99.208206,171.48767,215.00917,302.13132,289.70795,564.3409,510.4407,189.36542,252.88443,272.2099,422.18723,327.81265,490.0035,556.04865,691.73474,529.52966,1098.5743,2332.8528,5123.4985,2311.0095,2130.9402,1461.565,1019.0149,1118.3706,1130.7792,110.12171,538.40393,418.16373,644.11224,304.57956,363.00064,399.30493,265.6104,84.8944,363.25034,445.31705,451.97964,349.7736,260.91223,242.0785,259.20087,224.47333,331.13422,214.40027,127.19388,304.08307,263.36578,455.4621,232.22397,331.72086,314.50085,401.76172,217.03207,160.99428,292.25366,275.7176,252.55159,252.19344,156.6277,103.97767,140.67227,85.28922,187.81807,210.66507,188.62286,116.54689,884.0409,1045.6648,151.49309,271.1666,101.16061,301.8354,432.0891,378.50745,177.0103,73.28549,29.540098,61.896404,91.656685,108.27901,112.1086,173.34071,106.33724,253.41504,442.10135,479.32983,301.68027,310.8054,484.09348,379.20908,291.56293,210.76108,102.70876,22.831179,116.57818,71.52418,279.57336,220.9109,196.98512,210.55133,152.5563,108.828835,154.81123,153.84415,139.07184,204.5051,365.8778,177.33942,442.42917,425.59488,165.90834,155.28928,32.209766,126.78605,71.6134,181.69342,153.83003,21.536999,129.64824,118.925934,90.70311,321.2707,176.66537,531.12964,352.02933,94.383026,63.308933,185.29222,126.21759,123.605286,83.49427,123.412865,117.33006,137.96968,90.81542,209.97072,259.25705,89.48362,25.427172,29.5625,none,
567212.25,242484.86,819.3653,369.13864,654.74066,1320.7861,1309.8079,904.73065,851.74194,289.50955,274.11478,730.3454,1637.1885,1130.6628,65.39248,134.01257,241.88351,240.40762,297.78317,806.72406,404.6327,396.90347,237.67863,177.61035,177.31796,117.05912,89.053986,177.93445,279.9023,210.2157,327.69733,178.70808,289.63348,181.95741,319.3771,152.02214,219.21028,186.87819,328.63593,298.263,251.31842,308.01926,127.56135,148.29631,184.28601,218.51659,205.71114,132.56339,162.2439,148.8252,299.65323,400.66022,401.4888,321.86063,237.95363,196.88466,95.17982,131.64354,99.2262,259.43484,416.5151,213.73642,275.1697,197.56326,58.356255,22.631397,132.59744,172.8416,357.19098,419.15146,518.0094,343.56577,163.35402,183.41127,179.3618,118.811104,99.26384,204.13179,97.7762,180.61116,239.83794,342.59592,327.8969,93.071144,164.63478,194.77072,66.33909,119.07406,237.04996,173.13162,118.98086,204.49794,217.50012,169.2111,303.90356,135.27254,115.80445,156.76202,149.66145,259.29364,81.986755,240.57599,101.83572,273.39047,254.8759,274.7448,271.34488,154.38792,49.610584,109.87283,53.85395,29.40158,56.317226,323.8175,337.2936,178.09634,233.41185,316.19766,171.22498,173.76587,408.04376,440.6672,400.68823,609.53894,62.941093,273.8717,178.53622,292.13116,312.432,466.76907,578.6633,862.25726,736.93616,1132.9276,2311.8022,4847.2964,1843.4213,2500.6362,1755.229,1185.1736,1059.8499,911.51733,73.303246,153.90796,621.6785,429.84592,154.26741,212.36241,174.43863,397.70847,397.8471,346.7197,333.77872,344.35733,234.02855,259.40555,250.68253,251.45093,174.76196,251.5641,116.53024,185.2268,292.26218,859.7882,775.71594,250.86163,461.60464,332.25034,100.65584,218.48317,44.535282,395.72092,224.1931,222.14076,338.6818,226.89207,110.49426,160.03107,332.51257,393.4133,435.80487,465.39078,779.6092,758.1047,325.9283,922.98303,394.1569,189.09102,241.18445,78.36619,227.40591,58.398865,136.94304,298.58725,436.74182,364.98328,200.0862,136.49553,129.18034,128.42204,134.60036,198.5645,409.21094,128.67407,563.7627,415.78848,126.47717,73.18473,246.21881,188.76675,162.94731,255.53934,106.83626,177.45224,106.650345,54.046623,175.61076,102.21726,173.40385,235.40924,129.38979,80.36051,102.58753,421.2942,295.83722,270.64325,277.8731,141.5796,140.786,116.11434,113.79232,145.97633,91.99729,307.0281,209.50873,169.64934,336.22366,519.36237,714.5507,290.15274,285.22168,213.85783,284.79153,305.5054,183.7939,90.68401,108.340034,119.93149,79.587715,187.07188,132.1954,120.72085,156.27902,199.77849,13.888398,105.215294,201.0,none,
567298.0,242407.17,936.73224,453.59573,718.738,1667.2083,1224.8888,461.3259,471.51175,230.68135,151.31145,582.15717,1914.0197,1487.671,383.2022,111.42688,326.3579,406.89584,190.9422,190.65224,998.33575,607.91907,101.00634,206.4031,383.63995,404.0247,237.11809,96.87395,246.31364,299.14493,283.88654,270.23523,579.46765,471.86542,248.00433,121.537224,103.43568,176.53246,535.3702,400.38223,88.2154,126.469635,273.7027,262.6204,173.98624,321.63217,444.53116,469.8412,394.14413,109.16106,69.775246,131.20584,186.4431,265.41922,302.43732,269.50873,172.5694,21.586176,202.2554,180.93723,17.110863,222.79735,157.84859,158.44402,186.6469,146.3532,107.56547,91.15039,75.982056,63.365303,168.73155,437.06335,466.69028,426.16208,110.32188,83.326126,265.75583,356.7532,219.16142,95.70437,90.860435,153.14262,42.69523,99.79461,63.553642,28.127394,172.51562,307.61795,297.12994,329.8942,495.32663,284.92,179.93877,270.57144,217.32727,261.22186,227.33105,216.0102,185.92773,263.47205,200.02345,72.90282,251.29086,220.62398,198.50304,213.77492,243.24933,273.2194,255.05011,163.53818,98.868706,29.994602,106.319496,184.19351,74.06585,119.19837,218.43108,303.1796,336.25812,256.65463,114.32183,158.14487,342.04785,706.95624,615.27313,516.6144,339.35257,541.341,686.18964,728.40454,632.9239,1050.4225,1100.8998,1334.0365,2158.9275,4739.4624,2133.2378,2186.831,1322.1124,522.56323,476.6604,863.8724,35.650192,228.00713,277.9781,181.76277,243.5216,181.95142,256.85324,217.90562,99.71891,8.063831,172.17902,210.41711,123.07305,143.41676,71.64528,133.84619,184.05952,349.363,411.23676,390.9638,515.6779,187.908,484.45172,254.24515,499.86887,364.28595,348.94534,340.49612,182.05038,279.05008,135.53438,79.47876,117.51917,107.223175,200.52303,298.3441,248.57841,243.19107,350.99838,162.4488,643.9055,310.46835,493.10876,146.39963,515.35345,593.1607,652.11646,540.787,659.21045,403.95807,44.163357,74.63276,218.35062,55.301815,242.04741,251.5009,234.59799,216.65915,317.38232,207.08322,265.80176,152.2983,209.50276,124.12121,215.6429,337.81296,407.2321,219.30626,118.183334,122.20081,278.1715,248.70056,271.56198,387.2911,231.76631,34.090378,33.124374,124.80882,63.108906,202.5396,383.33478,283.80954,278.4438,243.38951,149.06328,124.081345,170.42966,194.64879,189.7946,261.45187,179.8108,266.48627,288.27112,173.97144,290.38397,487.52606,603.972,139.11688,156.54865,109.667725,137.59576,121.75037,74.34235,42.15849,114.87127,214.50781,148.28111,76.29821,259.8373,224.02394,80.73636,95.69603,108.41873,258.72504,400.625,none,
567601.1,242563.14,934.7483,568.1378,155.6611,2464.5405,3129.8608,1694.3176,1249.6,733.9358,326.46848,923.59753,1014.8219,1388.189,724.4961,701.5733,327.09497,204.08716,375.3722,853.5093,822.61847,240.8856,457.63123,615.4398,374.19363,288.5177,308.89487,370.48865,252.14319,112.34225,191.9395,173.04887,439.5528,521.47235,276.12543,332.44153,414.19772,173.40196,188.76857,267.34216,123.071754,65.9298,23.961634,53.593838,184.41702,298.34485,273.09613,140.89026,244.86926,132.86304,181.48698,82.05016,150.76364,100.565605,28.850328,118.42707,164.0884,144.24588,73.19806,104.30687,158.98941,215.69513,183.41228,181.38014,78.57783,71.68246,38.96492,61.507477,71.76322,70.21358,281.47003,262.13916,25.645102,123.49778,60.293365,76.1918,27.690025,150.44388,105.742546,213.12613,211.81403,102.31027,118.94506,135.24792,135.38599,165.6239,219.29208,160.14825,105.48901,74.36325,190.04338,46.783367,75.290016,150.27376,86.986336,206.20705,191.36876,226.18774,192.44139,133.21852,120.468704,151.48477,161.32126,154.78796,233.75865,261.24332,115.91781,114.754745,5.834412,335.6577,414.47696,330.66544,177.28088,175.42722,169.4833,173.39056,193.39062,233.78152,266.68805,282.6604,272.3588,225.13791,426.69186,631.5126,275.80075,145.76718,263.66763,584.0005,329.76358,267.85437,456.36078,874.01514,875.72906,1349.8468,2192.916,5063.857,3009.313,1421.9303,1245.0295,544.9289,430.893,871.2301,129.77293,545.2469,815.3513,644.4526,272.3029,177.0342,152.07242,96.07725,103.43055,259.06293,298.78467,273.5367,260.8372,170.13046,182.3603,252.70534,258.2061,224.60202,180.79561,106.90057,380.35535,260.95886,513.2398,139.6534,395.49832,397.06647,259.71213,292.43063,314.17566,312.25195,214.85664,214.15858,308.10464,331.92126,265.2158,270.26276,234.16542,236.38063,576.5988,706.4045,439.88614,357.7923,665.27765,355.67624,667.9477,476.1488,453.44568,538.09576,448.51443,161.59595,99.429794,204.92982,324.4826,119.62397,128.14406,138.32858,111.689995,136.86743,165.32524,337.65115,183.99007,417.88733,265.3206,389.6246,401.3393,192.08437,194.34755,151.4018,149.21599,108.02089,152.10689,111.719696,94.89481,100.25444,77.41057,52.944912,162.00941,235.2072,215.2816,49.29683,278.7213,245.86732,172.21123,93.145676,63.57527,61.99137,96.06757,80.42677,150.98871,311.35126,271.9149,303.71848,200.62033,106.20576,150.6779,233.73776,532.14655,400.07315,185.4156,90.67239,99.12114,225.42796,189.64554,213.87985,182.06856,225.8126,146.35031,104.91759,130.69159,46.700836,117.28907,182.19803,159.42328,150.14926,12.59375,none,
566618.75,241756.94,450.60675,4179.772,4865.809,4367.765,1972.9839,1389.8807,1596.4678,656.1308,208.09212,757.7531,1688.8417,1218.0576,408.14627,216.64432,218.89465,154.29576,394.09607,800.8016,101.22861,699.6261,658.181,411.56274,354.29544,273.60873,200.38696,160.11258,177.66826,187.99174,332.6237,235.78966,449.72137,455.25003,345.12335,488.01636,227.77266,251.40102,218.80804,213.11516,95.74062,221.22849,372.8584,377.39172,418.50092,258.36002,40.736027,39.11101,126.604004,238.86685,243.33226,195.61952,158.39297,92.83833,49.23527,125.86199,156.21194,144.54941,68.577515,215.45317,156.57741,103.05761,230.69138,196.94928,30.668713,56.353268,119.13209,117.32733,199.14365,84.32246,329.4827,266.3897,219.63611,102.96404,165.28036,283.5763,240.74,185.85048,313.12268,420.7071,465.46194,271.76614,127.56757,368.86386,321.32443,164.14244,48.387074,68.69223,163.12286,147.34508,137.76474,215.79999,154.13074,152.35919,150.28983,190.0949,187.26726,133.76515,185.58023,151.05913,81.69242,136.80135,113.47611,100.00123,268.85562,226.85768,108.05385,137.67299,92.49148,211.01527,319.12006,334.89304,179.87044,147.078,208.99475,209.40065,267.257,219.34538,220.9758,238.24222,339.66412,280.19177,365.4473,338.06662,496.7435,521.198,285.11987,549.26184,443.40347,565.524,657.22424,887.848,984.25195,1536.8788,2095.7751,4428.836,2939.7632,2053.9111,1827.1313,911.08405,395.7413,663.79407,256.95895,106.03262,260.72986,521.9449,154.40384,207.96362,249.64742,247.49416,329.0854,331.52924,268.15164,410.03064,403.3144,352.34222,176.85146,149.21173,92.614685,132.37639,169.90286,65.68537,253.84567,892.47833,1160.2816,138.2554,443.26636,134.07703,245.97836,284.86328,142.87608,383.39395,235.95583,246.22495,171.45024,69.40707,260.09842,259.60513,111.94323,165.43484,197.45984,192.86508,550.1502,479.0044,780.66797,891.85126,340.28775,166.8035,136.58,179.40018,224.56639,143.98424,120.65522,171.71622,114.49933,258.44543,256.13077,85.0869,115.935394,11.757233,76.089424,98.491066,186.65321,450.07846,556.38806,271.2234,71.80771,110.83977,102.95223,129.77116,131.95792,148.36598,152.5949,168.57964,250.97672,288.19824,141.2071,175.7129,106.6026,38.06237,127.46176,173.21622,51.307407,152.38939,223.43959,144.07138,48.261326,241.98334,329.27832,400.42355,349.0674,173.74811,154.92857,244.80597,290.48264,257.31326,260.52716,393.3733,784.0742,314.4879,448.93274,365.0656,314.22134,322.2094,250.73445,144.94002,112.50751,57.682865,128.1361,186.588,94.838394,290.34613,218.36351,15.773761,122.66763,169.04706,136.71875,none,
567102.3,242242.22,1189.565,3770.1797,2547.4446,1330.3116,1939.4075,132.01357,295.678,572.39325,107.3319,235.05151,1493.2828,1219.973,274.1202,333.60846,349.75418,336.46304,650.9482,518.5961,389.86005,187.9938,298.01602,170.73347,109.654465,274.06326,299.96442,233.51897,254.84906,308.14395,398.57007,565.9452,806.5361,418.03537,423.50787,397.50598,246.47955,253.34654,41.2899,94.96545,349.17496,377.77908,117.3288,90.683754,31.51781,95.04606,133.02538,160.89879,199.91951,179.10199,180.53337,117.90573,169.9511,186.7286,84.35919,168.24074,77.61455,126.880455,35.624664,221.30463,238.74617,147.91129,45.52916,120.294044,220.18579,140.33505,139.33618,91.7307,252.57619,130.21227,351.7241,264.4564,27.76537,83.12388,119.377914,113.19025,104.163765,146.01575,103.12656,203.52135,171.8648,93.93907,142.54005,277.50473,164.47084,164.95718,82.00023,155.69403,209.71642,88.88341,205.17365,312.65927,289.40707,183.26035,131.5589,62.80912,44.39137,49.9041,150.4778,201.28447,44.79284,94.02768,99.44136,199.30246,337.73285,22.931725,171.52399,86.42802,159.01945,234.78378,251.1954,237.87398,82.63006,74.84498,43.180267,228.14009,454.20856,339.98392,121.853836,125.23865,215.05667,351.92874,650.9114,823.8565,468.61,73.47902,169.5664,238.72021,373.06958,477.8152,402.11374,687.9606,967.9712,1553.8605,2287.888,4713.8286,2235.296,2242.3743,1628.914,760.5205,832.7631,901.9464,224.02177,114.132416,99.05327,205.46455,443.82248,505.5658,329.04318,405.87766,267.91202,537.8799,451.99542,603.8164,467.89368,499.5926,479.92712,378.85703,306.92578,233.77612,275.94064,533.642,470.75143,379.33008,547.81506,844.27765,468.1693,213.28674,33.644867,207.15817,364.39578,512.1162,423.31122,257.23135,77.44107,339.02637,470.79648,418.7915,462.04544,409.88544,705.64264,566.3494,328.5451,767.51215,659.74194,359.74765,236.22438,196.84753,39.449463,197.2973,104.67048,131.18005,144.03961,169.82997,309.14032,238.36008,172.59216,110.31586,251.64243,335.90457,339.91345,422.67224,468.82617,246.55634,323.843,214.74228,191.52689,237.29723,166.20409,100.11913,248.31458,217.62085,80.59524,59.38132,190.12392,219.55904,81.97413,60.420185,27.606354,104.63038,192.13823,206.69579,271.50858,126.31199,66.22646,64.34204,124.58777,81.117424,194.13799,209.50497,191.3055,192.46957,125.066376,120.57961,148.18338,187.29613,287.57083,233.65182,593.2002,278.60913,364.04245,356.40533,140.89754,138.0507,197.85564,273.21472,325.75266,230.5669,272.99747,254.7184,224.39404,173.3445,161.71635,37.102196,58.153587,132.82901,154.9375,none,
566989.6,241965.42,963.6606,4553.126,4351.7925,4283.3633,1937.215,597.61224,1178.3734,578.1519,108.83066,415.0235,1770.3818,1502.6392,255.05437,254.29259,357.53906,262.9948,442.25455,724.53125,213.88132,386.376,445.43808,272.56226,302.22855,354.46536,231.54591,255.53911,150.18344,109.928474,190.91461,146.2533,422.61432,359.955,286.1875,203.04828,89.507645,138.74403,321.09186,123.596756,159.40627,370.77917,408.21277,383.45193,235.13652,200.7623,286.4291,245.38066,154.84035,171.17557,113.198555,299.4993,336.72314,213.03444,190.89883,282.98282,179.91875,131.14546,115.268524,72.22521,145.99382,113.04361,42.596836,125.31899,92.4436,82.60446,208.4398,267.34174,223.68439,90.44701,258.1833,376.8305,321.5707,336.9633,256.9824,183.56175,49.079903,99.499084,61.21758,273.6114,391.19904,214.82394,118.43102,157.16248,214.35306,174.40541,225.38533,72.85983,283.10083,195.77185,76.77213,110.93452,43.50637,45.33844,60.214287,150.25676,78.00953,131.69197,140.64705,126.37414,93.14927,91.789406,118.17529,112.518845,174.29822,240.9188,217.56091,166.33195,129.4602,28.58682,44.45815,201.941,154.39258,96.88024,293.47873,308.66995,29.85079,195.49889,205.98462,137.88408,152.38264,310.98825,573.6949,721.9468,269.43,150.3455,149.00085,218.93803,216.20023,492.12805,399.8896,592.5429,760.7273,1380.1544,2277.3535,4707.1187,1862.3486,2462.756,1669.56,954.79254,1009.6753,901.6204,221.17593,393.40152,461.45514,630.78186,643.8913,547.51715,353.39047,512.06683,245.7023,359.3167,279.2165,472.85007,424.50745,391.9785,151.87231,93.007805,270.3513,105.64199,459.47842,458.5091,171.76357,384.41647,379.71124,412.3296,440.72424,247.19444,121.74929,218.7944,181.27629,285.80075,354.65347,457.24606,326.70517,461.98798,321.8373,331.8167,495.30374,496.55414,270.77142,424.19382,458.0051,788.43024,577.7962,463.88773,467.9234,358.35294,420.12146,240.19307,207.21452,262.2123,228.6094,178.35039,208.14932,211.10513,333.92648,356.36484,232.64153,171.31699,303.22345,84.64597,342.69492,459.2503,462.21167,250.8802,219.22209,125.78947,240.4535,311.86447,163.07788,100.52927,148.55869,104.49581,149.7951,271.39725,171.47264,224.9224,31.517574,149.00537,176.36258,158.60283,53.59189,87.831924,87.6526,178.95122,277.76263,457.25912,484.66867,376.3255,167.14679,215.91481,233.19373,228.53738,219.6598,240.4066,328.63165,198.48965,259.562,294.90262,443.37665,188.88402,225.11472,309.40155,357.09918,233.9586,172.3551,262.48364,345.944,336.6545,338.82663,123.337715,135.92104,217.24043,208.07086,61.081123,68.25,none,
567317.4,242184.5,554.31555,6282.6543,6331.2085,3967.816,2656.6655,1804.9976,2479.662,1669.0831,440.03763,812.96045,1930.4441,1280.013,178.87415,103.78423,401.43704,42.676178,204.17682,640.2401,724.43567,222.25726,181.5741,385.8846,401.79318,165.38602,263.02536,353.6204,319.6075,385.27805,313.4253,123.72831,496.1921,425.05774,182.54675,226.24811,223.26343,216.53603,352.40082,218.40245,262.13174,165.35013,110.77337,228.0009,196.56998,98.80493,111.13236,246.77611,286.04822,237.15303,92.3292,181.48662,278.05978,175.19347,171.15567,272.03812,270.41196,256.56714,246.44398,207.7186,214.21902,264.94318,110.04763,110.00261,162.60757,136.50041,129.58423,91.52128,115.99017,198.4485,331.72757,255.42688,272.6987,238.5831,148.09956,69.93803,73.07639,154.62068,306.4158,205.9922,223.89687,40.839893,98.669685,72.52909,44.546,120.68144,135.69615,264.313,273.4271,114.021675,60.54171,110.16881,97.17596,100.39853,60.00083,213.98679,268.98892,238.26414,265.823,141.48183,68.84144,25.296494,124.01555,170.1493,131.11574,109.49517,47.91062,181.86664,156.59993,244.18364,308.7874,183.63622,240.96156,285.8404,213.20947,106.683914,45.512222,202.57074,155.49791,133.93271,176.09811,227.31178,251.90245,419.3473,200.3171,367.65247,415.91315,460.0002,369.92105,518.2318,425.32022,708.7939,740.0753,1110.198,1959.7676,4691.7983,2878.7937,1846.9543,1643.5814,997.9757,1069.2251,1021.5712,225.32478,187.68571,238.98146,326.64,75.87257,268.41617,282.85626,178.52367,182.06363,102.00543,100.52424,215.90312,77.47467,73.690674,93.72782,249.23553,299.53085,242.45728,99.118904,253.3468,456.54388,393.06873,416.1761,473.36618,509.2018,234.8707,188.1201,330.98373,51.4998,299.4262,192.0477,233.09985,322.18872,381.81546,302.74707,160.90675,112.52739,201.8967,490.49542,517.30133,481.5881,179.8583,529.09766,776.1205,543.2288,160.54362,248.77531,92.28392,274.86465,33.82585,352.76166,305.55304,296.0686,185.5347,168.41084,287.26437,197.45827,237.18094,201.62575,301.8103,152.11841,122.87046,260.28632,315.46085,155.15549,398.36505,366.98447,194.3778,158.56084,121.26051,63.506184,157.39194,17.855839,150.28796,210.1135,190.58336,164.81563,131.46362,90.87996,133.48094,85.97846,111.450424,73.95287,129.81807,208.75755,130.69936,197.5924,308.01398,230.04881,158.78784,159.17876,95.022736,193.5432,449.46375,551.14014,394.77716,557.731,364.67426,197.86893,197.12396,88.41152,91.18616,96.489334,49.845665,114.66141,246.25511,200.20052,101.455605,49.181503,184.0476,196.15677,221.14761,220.82683,223.48404,49.21875,none,
567193.1,242161.3,2030.1575,7875.565,8361.527,6393.8315,5296.63,2834.7437,1782.477,1654.6466,936.74585,661.3548,1466.0511,1456.4557,361.3324,115.06323,163.24799,52.880096,657.983,606.95557,241.0219,364.10614,286.543,339.224,409.47174,437.29764,215.1394,312.7559,303.93124,363.84656,231.53253,255.43631,546.0492,590.0073,78.19917,180.24666,169.20058,44.015446,241.08525,269.4219,134.27563,113.25776,109.414276,33.600113,61.03613,8.056351,43.274704,202.1694,86.23872,67.07911,170.08055,400.24496,269.39313,237.03061,153.89243,102.53956,38.726753,152.52684,154.74525,86.45008,19.162271,252.89926,258.35742,162.69373,56.32288,204.04674,271.63654,214.10242,129.47386,220.55283,429.80295,328.4125,256.69022,192.15123,188.35052,95.972725,229.21902,206.35484,160.47777,213.56433,113.11536,42.190544,153.36516,170.316,30.203249,127.394615,108.88934,134.60442,254.03198,125.135086,238.52696,238.71889,227.80429,230.48958,204.47552,161.36177,179.71487,213.95096,185.6747,218.68372,99.919304,201.99184,212.03557,150.44069,292.8282,85.03722,87.80898,225.00142,411.2595,401.3783,176.18362,140.50243,217.33699,445.3781,429.75595,338.30984,251.67184,198.45172,238.81314,219.00406,84.34548,90.62838,366.6812,634.10876,207.77318,378.4701,237.13144,256.82968,400.78845,598.3283,676.37427,1006.3423,981.58044,1129.1829,1723.4589,4579.33,3103.2493,1587.9336,1564.6912,828.0065,414.59607,430.17,433.4665,337.0468,405.9475,434.00342,208.30565,341.5911,307.03824,241.91377,172.0523,239.9584,218.11673,284.95724,135.29857,153.679,226.0706,311.1167,169.82655,243.99815,363.48187,365.31122,534.84717,656.7092,231.3258,570.8005,262.0643,282.75882,224.57295,413.62122,281.4573,214.21642,139.1483,198.38972,258.41437,227.791,235.4726,324.08084,202.52856,235.56854,525.018,620.2991,645.1488,287.02838,944.42035,474.86652,270.1145,182.81772,408.97922,309.79852,320.51743,70.69817,173.24918,180.60368,271.019,151.5501,246.86446,118.03326,128.16489,317.33054,109.28682,47.798695,45.186996,226.67854,332.90073,156.18384,140.66653,106.960846,133.14127,199.21591,390.65897,260.2596,309.14456,158.63371,284.5634,337.1141,236.71788,284.7736,195.26692,198.25125,171.66133,107.01656,95.25384,194.39432,111.06001,74.5845,97.313705,35.72756,189.62881,31.86186,121.136215,202.34337,244.80556,221.4243,193.3296,248.38916,363.95407,389.22473,527.45514,113.20019,373.986,329.27548,285.48923,216.55722,135.93153,61.811935,168.34822,113.6963,129.5643,65.54349,197.62425,153.39905,171.26164,241.38695,332.03522,148.64258,7.78125,none,
