bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23,bin24,bin25,bin26,bin27,bin28,bin29,bin30,bin31,bin32,bin33,bin34,bin35,bin36,bin37,bin38,bin39,bin40,bin41,bin42,bin43,bin44,bin45,bin46,bin47,bin48,bin49,bin50,bin51,bin52,bin53,bin54,bin55,bin56,bin57,bin58,bin59,bin60,bin61,bin62,bin63,bin64,bin65,bin66,bin67,bin68,bin69,bin70,bin71,bin72,bin73,bin74,bin75,bin76,bin77,bin78,bin79,bin80,bin81,bin82,bin83,bin84,bin85,bin86,bin87,bin88,bin89,bin90,bin91,bin92,bin93,bin94,bin95,bin96,bin97,bin98,bin99,bin100,bin101,bin102,bin103,bin104,bin105,bin106,bin107,bin108,bin109,bin110,bin111,bin112,bin113,bin114,bin115,bin116,bin117,bin118,bin119,bin120,bin121,bin122,bin123,bin124,bin125,bin126,bin127,bin128,bin129,bin130,bin131,bin132,bin133,bin134,bin135,bin136,bin137,bin138,bin139,bin140,bin141,bin142,bin143,bin144,bin145,bin146,bin147,bin148,bin149,bin150,bin151,bin152,bin153,bin154,bin155,bin156,bin157,bin158,bin159,bin160,bin161,bin162,bin163,bin164,bin165,bin166,bin167,bin168,bin169,bin170,bin171,bin172,bin173,bin174,bin175,bin176,bin177,bin178,bin179,bin180,bin181,bin182,bin183,bin184,bin185,bin186,bin187,bin188,bin189,bin190,bin191,bin192,bin193,bin194,bin195,bin196,bin197,bin198,bin199,bin200,bin201,bin202,bin203,bin204,bin205,bin206,bin207,bin208,bin209,bin210,bin211,bin212,bin213,bin214,bin215,bin216,bin217,bin218,bin219,bin220,bin221,bin222,bin223,bin224,bin225,bin226,bin227,bin228,bin229,bin230,bin231,bin232,bin233,bin234,bin235,bin236,bin237,bin238,bin239,bin240,bin241,bin242,bin243,bin244,bin245,bin246,bin247,bin248,bin249,bin250,bin251,bin252,bin253,bin254,bin255,bin256,class,all_class
566693.25,242159.39,674.228,2315.9004,2696.9827,5520.045,4150.434,606.99817,1017.115,661.57117,354.1165,415.3205,690.95245,982.6042,654.0377,229.98648,499.94528,510.9637,224.01376,225.50131,359.65753,471.64175,343.25183,148.01057,327.91348,510.25244,531.30176,513.32416,325.02075,437.42657,375.33212,224.9459,506.9527,500.14832,78.75298,67.8697,150.24611,148.37376,284.37518,205.81586,270.59833,237.1704,155.93819,320.0197,161.39218,123.23269,168.61906,347.99933,283.43674,121.69185,142.52533,106.653076,249.11154,100.5104,150.27637,129.94144,99.19837,226.97108,196.67892,70.72896,67.617226,173.90591,120.37582,82.15361,153.60727,213.10971,255.37466,25.586506,101.13842,133.92644,240.73967,331.69897,327.12885,205.44435,28.45184,276.50095,349.46402,383.64178,176.28271,192.88766,126.69195,52.54328,64.06824,247.13486,118.99169,53.979164,107.76268,103.65602,168.24275,220.99263,66.52569,194.0097,206.60391,315.6782,290.3831,305.68732,350.9483,306.5235,291.18146,328.7565,73.09604,113.3033,162.50761,143.91396,234.91301,91.03782,346.3977,406.03506,262.8522,47.782375,196.83688,65.730736,176.40694,162.7853,174.78629,242.66777,202.78645,184.93713,129.94566,240.46184,395.71936,436.70914,545.73944,553.4036,315.4693,465.9132,347.55856,371.20547,346.4197,403.07843,494.95224,748.1285,759.8615,1288.6571,2115.6938,4841.1187,3126.584,1761.2286,1526.1707,398.24347,524.13824,766.43756,444.96204,564.36383,325.8479,176.89603,71.54057,410.74017,503.23996,673.3622,522.22656,448.55566,372.3103,51.096462,245.74377,476.93124,431.07745,658.4089,597.3204,470.09036,371.71146,369.5472,494.58575,841.9379,901.93677,486.97934,131.7771,529.6633,454.28607,470.06665,406.83478,329.31876,330.0939,367.6855,205.28012,393.08365,167.38992,473.3365,343.41138,611.4957,835.2168,572.844,396.51822,553.7668,232.29842,331.6288,244.2123,95.22634,179.20213,345.75433,302.75867,41.630306,381.4238,529.4699,398.2633,6.885179,193.21365,146.59619,234.06416,352.74396,274.3228,166.85541,174.72377,41.151188,200.19408,336.6173,242.61044,263.03046,189.35481,363.6309,336.92636,408.03323,422.8692,264.6965,210.16876,173.06642,100.5584,195.37358,222.7639,341.45862,186.73865,229.12407,248.93227,159.54274,121.56199,406.05746,321.5733,255.55502,219.52951,390.93735,278.27332,123.90942,89.252785,370.29617,456.08923,341.88168,530.11115,529.5326,550.076,248.90813,264.02997,148.36777,139.09306,111.88877,76.31762,69.40279,149.8793,173.99841,92.165794,284.47894,326.3867,246.3303,226.20557,278.14185,158.18967,142.43005,28.6875,none,
566682.0,242414.84,1025.3536,3829.8596,6165.488,7407.6177,5204.9844,807.658,467.1616,1274.3134,916.70685,568.02716,869.7031,485.6649,612.19525,236.46953,677.87054,359.59265,422.26126,232.8218,44.29186,263.32526,33.91417,56.46951,154.43332,141.3651,211.71243,87.95776,161.51112,157.16298,407.6406,429.25864,535.35046,530.4222,114.27845,48.9896,137.09366,275.65497,189.85204,114.99088,393.74176,346.66537,223.58302,319.44684,290.771,73.05503,58.74668,97.24779,144.95178,25.825554,93.18502,228.48941,253.91237,56.64642,88.594444,213.92174,107.92379,128.58488,212.97894,92.801094,93.288666,50.341156,71.25932,154.61855,150.29982,128.71132,19.822052,147.0511,151.41284,186.25014,62.33378,95.488754,216.03374,210.69536,222.21089,197.44093,117.348175,135.2317,172.40932,62.911087,109.55811,91.65653,246.55234,217.70934,31.34089,106.90369,136.81093,209.16794,304.75754,358.68677,62.760838,79.27974,158.05255,138.7451,30.319849,116.33582,134.5053,105.8792,143.72441,54.753635,256.9555,280.19376,354.91293,309.9294,309.49954,64.55352,154.16336,137.96176,32.34359,130.15862,144.52185,31.462648,159.09319,204.06294,127.47494,253.63477,356.5341,286.44083,340.5328,327.61487,364.7141,403.00494,534.37915,754.5916,440.26608,59.28725,164.34824,196.3273,220.81429,188.32176,231.60999,455.55963,558.1807,1117.5259,1843.953,4699.7236,3564.9495,1398.1704,1503.1158,507.0681,326.58466,648.51355,182.22363,529.7649,252.84256,3.3660443,346.43887,468.65836,237.50162,401.73013,404.01868,388.71652,163.04306,314.39536,357.89655,152.3221,96.614876,93.275185,323.84286,255.90099,148.16501,244.0289,212.04727,354.55582,1102.6471,731.73004,313.36237,567.34204,438.3776,85.99075,107.11864,341.80835,405.74026,94.46411,250.48088,119.62813,362.60422,514.5833,743.82733,131.68617,631.2422,516.1,434.55966,603.27124,489.7262,128.64056,199.60236,400.67563,198.3224,181.6076,365.82242,115.948784,271.21848,441.4716,507.70102,281.1049,214.01184,101.78063,69.21694,127.102295,187.02478,195.93922,195.64267,107.41075,185.66261,390.90567,337.0431,291.13907,388.78033,157.5761,393.71045,213.89354,207.41661,53.421555,32.554543,92.96658,164.84837,119.315735,105.98304,286.17038,130.42024,143.94182,127.07545,42.602173,92.7924,251.68193,203.52213,118.83881,165.38991,308.13086,163.81358,128.25081,51.731243,189.64185,216.47694,112.14291,190.97127,266.45267,642.2049,477.59943,76.984344,170.14941,185.79886,85.164925,73.595604,135.95476,169.07666,174.25381,115.60625,247.0171,91.21861,30.528437,77.93687,164.60602,207.43509,228.09259,246.0,none,
566430.4,241351.47,1373.7814,4374.3125,6390.064,7027.581,3835.0193,330.59088,496.84613,1202.4043,836.5316,380.32516,1251.4844,1141.1351,947.8433,162.16628,573.25464,223.37456,306.2253,331.6928,433.8226,356.7324,288.56616,195.95818,200.22797,179.49004,72.716156,308.00302,350.5979,159.77153,67.430664,546.30194,654.5429,314.14462,473.06342,484.2374,302.57788,87.0716,123.69376,173.84604,15.69283,228.69305,110.65364,154.26364,381.16168,212.43533,53.446995,105.77749,153.07431,46.147865,174.18535,180.93907,169.7315,43.052658,256.12503,209.12294,99.44936,53.819782,147.54726,172.6483,107.87926,189.7317,146.89868,331.36423,279.31006,230.13048,21.198885,200.98952,234.11205,164.62485,151.5956,183.70264,198.2261,384.2271,322.82803,231.23656,261.97583,216.55605,119.89091,154.12877,34.57383,205.32207,152.41364,74.8255,86.190475,78.72574,71.49557,96.65576,263.63562,352.87177,224.80049,157.11818,283.07123,295.3451,269.16443,164.17006,25.633648,44.605213,130.4986,168.35005,119.52977,49.748886,104.442856,225.42413,178.85846,368.49213,282.37357,225.89754,270.51373,267.07376,286.2685,304.3392,159.47585,84.83742,159.62877,252.70149,207.31522,37.602894,143.91995,116.01306,159.91592,168.0973,541.6074,707.6947,178.80057,363.15707,214.01207,241.03464,219.72491,497.55338,695.42566,970.6193,1006.89435,1415.1694,2101.331,4426.503,1755.2302,2501.1174,1618.5062,934.2134,1152.5167,1028.6072,354.604,634.6131,353.17886,204.51216,61.183567,208.34021,244.56552,373.0006,672.6772,242.69182,331.6574,182.8808,226.38058,133.91881,124.49988,139.77992,341.84863,272.33264,160.49931,347.8957,453.224,531.9567,537.9581,145.73605,609.9384,244.29567,178.7749,152.16638,213.48604,595.3,396.5984,40.64856,115.2874,151.65465,301.82947,347.92828,274.09598,234.79564,868.57153,836.8569,508.71637,455.9701,534.4224,491.49152,311.776,50.624584,125.477585,70.41094,79.446686,118.08314,334.39258,207.40628,291.97614,116.86318,364.992,151.2232,238.68631,236.48164,334.9661,427.5064,443.47156,373.78796,231.01042,84.26107,223.83905,420.4581,520.0937,277.7367,79.570274,257.23926,411.11935,260.94955,258.02618,302.56494,284.58923,285.52582,96.63855,144.23393,260.04648,166.88051,174.62617,174.0053,91.76118,49.048717,234.26367,301.9938,170.33217,72.60548,110.32474,251.48802,393.58463,237.04266,121.464645,188.93747,236.78033,484.0536,940.3117,536.8223,85.0177,264.75168,144.85338,130.30266,142.80591,260.11603,254.40399,243.26509,231.54279,135.29515,5.2480035,38.12784,70.96827,54.062603,99.72362,92.608505,50.34375,none,
567429.25,242022.22,326.29004,1917.0962,1431.0245,5176.391,3718.677,1053.2275,1004.4301,483.27274,290.58957,489.0495,1049.9407,838.3648,411.2608,1089.7717,433.63712,250.37506,185.15633,282.31183,211.66942,148.06259,201.03621,276.72644,117.57957,57.21155,184.25381,169.03494,230.20502,272.62372,398.00674,268.20145,645.83234,523.0835,243.14384,360.29276,107.15338,220.58748,309.7651,285.9171,218.12051,189.19286,110.38264,130.94913,294.977,489.85352,301.32935,79.328224,221.79713,339.82034,285.72382,317.16815,153.7262,129.62122,130.10674,82.64084,181.23553,103.66624,55.428986,103.051445,185.0694,300.16162,125.54958,183.53519,166.6455,162.40375,300.00665,115.2401,208.68645,258.1823,67.4533,169.76999,295.19662,253.61658,92.21074,192.3653,165.705,162.49837,222.21497,154.64899,125.911095,23.500343,104.16147,140.92621,196.74762,176.79773,138.94174,142.9726,277.6388,311.5833,200.45134,43.178658,131.68652,30.677197,111.32159,81.57422,132.78644,74.64455,98.01883,133.2101,83.53618,123.604256,104.12402,79.95861,199.3058,61.956703,38.386314,100.80686,133.63557,68.93248,168.50337,354.41687,385.8522,364.80737,305.70914,193.65974,24.98779,37.22018,124.3673,333.95718,317.147,266.48126,259.93878,496.37955,308.75525,375.50153,65.05505,158.39125,121.52572,382.20667,348.54648,487.7597,662.254,1171.0433,1758.4254,4296.994,2587.7324,1966.36,1793.5542,848.0434,627.8891,748.19446,315.5982,365.1727,34.100506,112.27288,327.33652,392.89792,657.98206,920.9177,895.1466,54.528675,216.28864,348.99658,419.02762,391.08612,339.87006,309.9261,429.53,396.1889,276.8644,314.8827,408.32812,509.9546,612.0075,601.8678,250.28914,101.65051,264.8367,333.7342,361.4422,463.854,86.68029,371.92404,245.79414,93.51546,107.002754,402.5789,410.7589,558.16455,54.86647,944.1526,479.033,541.39825,431.52335,498.40778,494.33963,226.3678,192.98874,268.91348,365.74078,365.58875,433.01773,197.10355,155.91882,177.27863,486.00156,326.88504,397.93616,254.69237,157.63069,401.67172,435.34836,347.24765,266.0424,582.46173,694.3848,538.73645,249.99976,174.58185,173.44908,289.07394,147.69832,153.37886,227.33444,173.06895,111.16209,265.9501,318.91165,176.99161,316.64993,231.6733,31.873112,135.5715,213.04642,116.814804,104.29757,23.780476,161.28032,262.1641,194.67862,125.41266,104.548294,442.42075,392.57523,279.14716,261.59894,340.90268,732.85706,272.3641,201.87303,48.396397,203.08092,189.32114,142.66849,141.43639,104.21503,90.145775,86.21218,227.62878,164.27344,158.2187,60.484768,83.64496,44.509113,115.21107,68.125,none,
567439.2,242458.06,321.62585,328.63528,606.2403,4746.1924,4191.6665,250.75084,180.30255,315.07925,270.62466,772.7921,1312.7239,866.7601,727.86365,290.34387,443.57,285.1032,318.08173,220.7272,112.3386,273.93173,281.9988,200.2632,261.21902,168.75287,116.32712,206.57114,155.39551,433.18887,540.0879,248.07149,148.12851,61.29554,493.31088,355.37173,179.9352,260.75266,139.594,222.69714,237.55841,244.44711,205.62277,368.5333,373.6239,15.217264,240.03893,216.14641,144.30113,267.05988,285.9847,252.50337,68.51092,165.11845,230.39908,120.73792,37.86334,250.16782,260.06982,163.9433,141.9101,223.92664,107.71383,103.85495,37.00174,63.31632,246.68817,288.33035,467.3861,356.16702,123.08215,344.0872,128.94333,112.93808,240.51952,219.45158,133.73415,43.495766,143.20409,45.58034,174.41405,146.27003,77.830925,86.73627,96.52263,144.82013,80.86987,166.64627,108.43653,220.18082,153.21652,134.25085,79.18083,105.50665,192.36093,246.97498,183.21011,88.571075,212.02412,202.04425,114.43475,229.07988,312.20236,195.00174,131.4956,75.513916,113.693855,122.66779,72.67534,140.7143,206.12843,170.94774,346.65134,351.80136,118.96743,367.16437,317.13962,255.1836,246.96284,239.44757,198.11911,193.5837,480.37494,563.82855,310.3136,825.05676,460.05472,310.1138,401.66144,550.7318,408.73203,566.8961,757.51495,1313.5508,1943.5114,4377.006,2299.9116,2167.8254,1407.0642,500.00955,401.05008,256.42743,655.18524,905.11145,588.8453,235.08597,234.199,161.37221,295.35513,297.98465,125.47991,575.2945,513.5283,323.3091,182.75247,533.55194,527.3597,404.03268,281.70734,466.83954,381.02676,302.89636,261.34836,59.761143,370.86258,582.6936,498.34332,450.1647,454.99564,272.94592,260.11276,470.563,423.10147,184.41342,214.66931,124.664345,307.36835,208.61838,308.8187,532.19135,206.22125,863.8551,996.1981,498.2338,120.30802,325.97028,453.11523,180.2894,14.218936,163.63326,41.129543,334.36978,275.95023,237.59549,115.166466,507.62247,350.8038,66.33626,275.09283,362.41483,328.30435,270.9563,29.749842,259.19177,127.296814,169.77606,215.26021,63.228615,32.467968,142.62654,162.05818,261.95184,119.571045,81.65283,210.20918,254.66336,15.686057,311.08652,273.62762,226.17789,291.26593,257.48297,241.92722,41.726883,178.52295,249.83168,140.97893,146.36554,137.0601,178.94176,88.485596,252.18402,377.6834,163.62259,108.65184,69.070244,189.89455,500.04556,913.88965,244.32997,311.03104,162.45074,74.84853,64.667,106.87658,130.2864,189.33934,311.19296,129.98059,246.3757,137.98769,152.18718,134.58006,46.744003,184.41289,114.77006,71.0625,none,
567199.44,242128.95,798.5559,1803.698,4279.939,6450.9536,3166.508,1623.5443,1646.3187,737.74774,467.72076,522.43225,1565.375,1526.806,210.29333,671.27374,690.486,488.5739,321.87845,86.92329,108.04393,104.65869,195.20065,257.76764,325.25836,325.89273,451.1947,328.39294,300.8798,198.10278,326.4959,338.31335,281.5825,282.0603,574.3591,442.21793,298.73746,232.92442,118.29817,191.97984,166.22397,210.1796,288.94452,85.09145,206.81067,244.02777,121.261185,52.252026,99.436844,47.63222,44.898834,25.148293,29.78754,44.189518,170.48187,133.50731,176.52138,115.135414,161.98561,176.86874,164.58826,201.40001,144.72493,34.27443,141.54756,260.22665,212.53816,91.68873,390.28156,282.4707,481.60196,551.73285,205.37448,20.797579,177.54411,135.64017,169.3047,83.46042,41.00493,84.79994,96.48526,156.568,77.161896,129.92491,253.76564,207.3164,73.59947,277.51056,281.04495,246.8671,253.99785,193.50352,236.90912,194.96332,184.03273,228.0134,31.62381,23.617325,313.23514,237.38972,67.67632,43.54118,142.74585,73.10113,198.64429,182.43185,82.34231,170.6517,88.51162,76.28679,186.14484,197.63695,246.36212,168.29083,118.81332,191.17342,225.07187,254.70747,206.72299,208.80083,199.60492,192.49036,491.061,795.339,59.686237,734.3076,327.80972,268.5076,295.34555,502.45123,478.67014,611.0494,660.8115,1260.8226,2239.9094,4621.4014,2070.3271,2429.5918,1914.9344,709.49493,648.85364,831.2385,150.39673,98.82963,182.61554,223.85706,208.14684,181.66203,74.72895,77.87009,127.932884,553.33167,446.70038,127.137,129.47519,355.18137,332.0097,418.69687,235.1534,142.0803,354.3386,478.3723,276.42642,418.6371,139.51166,394.14508,353.0896,347.02048,277.16034,144.70094,173.72275,459.92157,245.7046,328.07404,342.1815,183.16887,133.70364,501.50473,682.8008,189.56499,517.2942,684.46405,772.47424,797.00726,490.32513,519.47174,288.5982,26.050251,192.4765,111.07265,42.10566,228.79094,253.84221,426.26498,488.4229,276.1125,65.230576,45.53071,163.58444,223.44319,226.9121,152.1167,316.15784,277.63773,234.85776,71.370514,225.34961,204.07588,57.560257,67.331406,176.64948,149.47542,124.98287,186.94612,133.10109,120.452705,98.368706,84.232346,294.5376,274.59232,276.6039,222.73865,105.04232,185.99695,206.94946,293.91937,97.212654,181.23964,319.45422,185.23291,55.73356,34.59981,107.62874,71.809784,113.12829,94.69933,110.87164,322.32077,719.1291,292.95084,408.55054,220.58612,50.6565,66.85441,41.901566,87.08435,33.129963,233.58823,407.02078,202.4738,119.27109,149.26793,143.8922,155.15175,194.72314,200.9482,273.8125,none,
567414.8,242235.2,248.62804,3320.4653,3025.5562,3150.762,3180.4082,1070.0726,596.70447,957.5613,791.2959,328.6178,1301.9917,818.01215,1058.8153,657.08057,142.69046,144.8368,215.17474,211.55981,87.59444,206.9294,249.82384,288.20013,137.98703,351.72955,439.89804,227.29613,263.21918,302.43066,187.99898,366.75998,594.443,653.4917,103.87699,426.52573,206.98831,63.95435,347.57816,295.9844,131.54837,195.02512,66.8278,271.7802,176.55264,35.73845,154.43149,149.97624,92.701744,106.04591,85.15444,36.49376,111.30148,281.54053,357.50198,233.6921,30.386461,122.84085,18.866804,156.21257,116.1101,69.258385,90.070915,193.21849,281.09766,309.37997,224.9898,149.86462,60.273834,93.8331,273.03403,317.22104,219.64255,205.86575,217.7322,234.07681,235.10912,254.05014,129.44745,156.58179,230.19182,211.29364,176.52985,197.37602,198.1532,218.81062,134.13658,76.29231,126.75014,75.07536,20.615595,134.37234,323.6757,275.75357,223.17657,86.73712,202.64383,111.574844,229.26941,195.06686,135.12163,182.16373,303.2481,225.761,115.629166,27.187536,129.38354,17.01498,297.9182,452.53293,441.9572,351.58713,380.00702,303.33514,175.56607,191.87662,165.99695,131.10234,76.65768,139.84381,332.49408,310.6012,457.94595,716.1869,381.775,464.01624,22.497585,232.92342,254.73062,323.49918,328.8513,560.5748,791.24225,1145.3971,1403.9049,4262.2124,3441.8218,1512.0178,1551.7064,708.6427,1080.3248,1311.712,588.6736,196.01543,212.99379,282.5694,191.98993,145.72873,11.606148,191.30733,333.33234,188.74821,487.4537,397.68774,239.40245,183.55328,68.68463,241.60535,118.004234,300.44012,232.15262,75.26215,193.43376,729.40515,846.55194,25.733086,224.6972,207.16231,245.63268,279.2943,230.55492,619.52734,468.90466,428.41635,161.15303,239.93408,297.543,721.03094,708.4843,377.58636,164.41557,516.4353,273.74426,93.12368,552.77905,817.25586,579.4417,116.59797,233.1204,420.31625,302.91714,138.44812,243.52579,195.27666,247.57521,257.7177,140.3326,102.47349,83.86026,276.21277,93.4761,267.08536,324.60168,298.09103,284.99298,116.56404,221.38597,108.214226,80.323715,167.11713,124.740074,31.195448,161.90157,271.6435,406.55444,262.51633,90.869225,127.03706,83.87985,85.63445,215.13864,133.27629,139.2082,63.44866,212.68518,241.56773,244.38197,163.22983,82.365135,57.94125,60.223938,110.589516,180.46162,279.49542,290.36957,282.37802,286.10983,506.8698,837.6523,463.87564,204.96426,149.9932,122.993324,116.52636,124.95593,90.094284,86.49646,13.977231,174.65263,25.240343,107.244255,186.3156,272.85712,280.20972,192.28513,138.99507,264.5625,none,
567339.25,241718.17,668.5424,969.8979,329.71167,765.24554,328.26065,1471.6462,1160.837,761.0287,357.78894,297.06003,608.4156,216.58798,1203.3018,612.9,362.30856,181.23282,97.67535,214.55696,276.07104,240.33702,166.3952,138.41719,141.35971,212.80788,254.06783,215.15094,404.7512,520.3097,274.05087,187.81927,548.162,714.957,295.51276,257.14996,108.061554,353.23212,341.3927,72.63919,260.71268,146.01399,159.01474,186.61313,180.78044,216.54134,160.58856,160.67912,388.08725,266.67813,176.24292,312.98297,111.05066,322.84445,312.32468,235.14212,172.6499,207.26039,206.77507,239.63531,270.1819,144.21086,37.200344,106.75562,39.020264,344.93228,258.80746,149.02846,242.32028,147.98288,380.43665,385.69843,306.4073,399.23077,194.73032,206.3636,261.37668,66.25347,210.0972,51.84322,94.40065,160.20534,295.43652,288.60724,200.16138,70.292725,160.72145,92.814186,84.06172,155.46732,349.37347,455.5109,200.19347,118.15808,200.08728,93.69075,128.97621,245.84985,117.06873,210.78935,148.0412,170.13503,307.34662,115.57034,53.064995,143.44719,159.21286,131.15323,160.60321,83.2425,91.070564,213.3443,364.36255,303.14667,223.83252,231.13454,30.837551,225.86237,82.11156,149.19649,52.211807,94.054695,172.61226,441.27893,156.33621,419.3968,390.39322,322.95737,452.04944,758.9126,616.47784,932.90564,1135.8857,1657.8553,2369.4963,4960.452,2363.4363,2045.3217,1389.9656,794.54456,1024.1223,945.7081,227.87207,331.6953,180.59077,151.46233,159.87065,244.29987,42.562927,330.68457,244.6182,324.272,406.90543,253.24753,366.01224,524.67773,296.80472,109.4577,354.34818,228.601,83.17024,83.62293,250.77536,351.13602,517.08844,299.23584,360.93484,377.79886,56.28472,140.72789,64.17049,22.898365,212.56683,352.5463,468.1076,245.04523,219.12476,224.31174,703.0621,848.3157,18.863506,413.067,381.38382,129.24512,315.80402,448.31186,187.23366,117.07192,249.24994,162.70842,268.1215,165.10475,382.6796,425.6215,102.08782,285.54922,487.08255,135.76236,164.28874,187.46603,317.42697,346.0359,258.82825,196.77745,310.32913,143.90143,122.49937,321.14432,184.55505,84.40557,77.16079,63.072998,167.74648,78.71022,133.10548,172.22914,457.51544,486.11267,240.39171,121.71034,83.788666,233.04298,197.95787,114.17729,204.95096,314.96082,284.7465,102.2465,123.85188,102.859314,12.813806,238.94849,308.10495,263.77005,395.30948,359.74597,368.149,316.49658,454.4808,257.62225,247.50038,128.52924,128.51274,138.08398,210.6422,262.57175,160.18622,88.97085,33.579018,215.25966,299.52966,200.86032,84.22432,89.28104,35.49471,94.04804,246.875,none,
567993.75,242625.2,228.93304,272.44626,341.7356,61.538437,1419.4785,1700.5424,554.6702,372.0136,341.6722,502.95883,892.6463,928.0847,594.5173,905.66425,352.8982,113.93658,77.59315,462.9295,550.2318,285.04446,373.7902,306.8287,35.747997,179.79619,271.68185,116.52396,38.34357,138.12193,81.64078,177.61374,190.89195,119.77536,247.28696,357.20682,373.34854,172.78796,314.5513,316.31934,276.3196,343.35916,432.61798,208.96269,81.03479,167.72215,144.2859,211.2203,223.13423,357.4053,484.8336,402.0801,59.557507,323.94662,341.89352,110.70231,152.82784,153.1205,149.19194,246.42491,453.51788,333.05496,159.66052,339.4451,544.27185,288.63135,311.59988,425.26337,123.260994,135.54272,120.11885,352.45413,267.41812,358.02365,263.25433,400.06564,283.4932,138.64024,95.141846,36.547665,218.2932,155.01755,173.55669,217.57939,185.84561,303.1755,333.67862,106.18151,126.22775,181.3809,287.34363,34.28532,373.7316,354.30435,273.63095,119.37872,147.20131,272.60446,117.40052,365.70602,136.742,265.09952,219.39839,224.7661,361.7598,239.70168,176.20486,228.03107,360.8335,390.9435,378.90427,264.84012,114.269424,388.03033,184.54169,70.843285,208.3648,252.39006,340.25418,257.03516,282.17358,72.07222,292.2799,466.47888,403.14932,451.62857,186.92227,102.133934,73.54363,401.4244,676.2777,920.066,653.43274,1179.059,2051.2737,4780.7036,2244.3193,2245.84,1753.1389,1020.79926,1136.5677,1042.9243,478.4439,635.2926,132.08351,136.40347,256.43225,509.1624,678.34076,518.7993,419.7726,162.39026,117.156044,270.61472,225.19423,332.04065,372.06946,582.49243,660.6152,647.52277,720.3997,774.6027,562.33246,408.01447,176.521,519.0795,759.01636,170.70535,328.01407,188.51007,60.36753,183.45848,312.50473,582.74725,370.05847,233.90755,115.7712,262.16998,26.396217,361.59415,1228.3169,860.9474,107.21822,300.6787,281.11835,404.80658,212.45116,168.3477,157.90904,183.05081,210.18524,206.2525,350.31876,442.94083,543.20654,611.7241,529.696,230.35773,184.65019,105.726974,169.34718,456.90985,263.92297,106.8853,186.76324,99.06622,167.60062,322.39575,276.51334,169.23541,309.1571,313.31348,318.90567,274.42868,227.33447,288.05017,487.5658,253.4043,150.518,279.1731,337.62122,308.2933,384.28973,376.21164,216.25499,154.68536,367.36902,321.16855,195.91212,102.05894,232.18695,433.96915,445.91238,435.09857,483.97726,136.02477,45.806324,250.46454,453.32434,137.26076,315.63083,167.5189,263.93628,227.75183,92.50898,239.91396,154.05745,127.80261,163.70537,244.72835,263.18442,396.01877,452.0002,292.85193,257.3941,356.6628,532.59375,none,
567383.3,242065.25,382.86542,626.3558,641.95874,726.35065,1184.4883,1502.9965,873.3442,803.93317,570.175,169.98553,491.39487,487.08667,682.9413,405.4619,490.1288,427.60535,416.32315,553.42426,606.83966,269.14078,123.13664,386.8991,478.2778,175.71364,131.39394,67.93616,258.1444,393.37656,213.38104,291.03354,442.47818,370.81488,200.79688,117.40265,136.03346,122.01726,167.90352,50.29517,413.26315,380.16898,75.35433,99.60801,37.5767,91.032135,153.99393,297.79596,309.65125,222.30037,98.51419,169.12804,230.68831,316.436,211.51451,222.28989,262.9215,257.06885,206.655,83.035675,111.13364,398.98325,307.3718,136.82132,158.74335,259.75024,134.98119,173.70366,375.49237,217.62134,129.64308,93.54792,221.8485,212.52817,300.48343,496.17715,376.38046,166.63301,97.30025,263.87152,189.22337,246.50073,87.44865,358.4392,315.7005,66.40588,201.16821,36.496773,271.47354,448.23447,209.28911,335.55136,321.77002,142.90297,92.68438,110.61385,111.068085,299.75778,358.9246,150.24551,51.42083,219.09912,197.09065,283.46735,81.30586,319.1593,156.17201,61.42974,188.30475,127.247574,135.25502,202.39499,392.31372,352.27097,324.20752,216.84625,282.43085,549.8696,635.8488,519.2157,345.8117,262.49097,467.1526,569.31934,210.513,216.23111,282.38727,273.9359,241.8814,289.63535,442.73694,928.3115,836.63525,1190.4971,2204.445,4800.757,2340.8333,2257.1643,1532.0492,664.2124,666.84985,921.62085,243.4219,639.745,625.28534,423.16415,227.68484,465.42502,239.86716,283.1046,309.1182,388.08612,495.23404,617.4741,451.67957,614.09906,484.70786,451.07947,234.90642,235.93616,65.83587,129.80357,102.59491,136.63048,333.12827,390.8182,427.05075,831.68146,469.19443,343.8374,445.95908,234.8866,347.73956,277.98718,270.61267,181.24718,404.07785,492.26172,267.6309,539.98517,712.0204,1011.6839,296.07602,286.8412,85.96023,291.94376,191.75986,136.83916,119.94153,169.68279,155.0982,225.81725,328.8865,368.90277,241.18794,228.0926,270.17975,105.557175,118.80752,124.92609,195.68301,283.96756,183.86702,326.3643,262.4593,177.42189,242.01524,148.82925,193.66454,148.98824,63.99401,135.38371,365.69547,484.46893,605.0441,536.58954,221.09749,185.94203,356.3017,514.16864,315.92398,74.25176,190.98889,216.87726,114.66803,300.21628,201.61131,34.85707,12.886019,72.90604,46.643238,198.31743,288.237,260.74106,212.84349,141.77534,317.51617,203.99991,750.02185,330.8534,122.493675,156.63344,186.42978,253.60326,30.425388,179.88736,164.40678,215.16022,184.60349,58.78844,120.74758,168.98032,207.4898,455.4482,568.7232,293.38373,167.3125,none,
