bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23,bin24,bin25,bin26,bin27,bin28,bin29,bin30,bin31,bin32,bin33,bin34,bin35,bin36,bin37,bin38,bin39,bin40,bin41,bin42,bin43,bin44,bin45,bin46,bin47,bin48,bin49,bin50,bin51,bin52,bin53,bin54,bin55,bin56,bin57,bin58,bin59,bin60,bin61,bin62,bin63,bin64,bin65,bin66,bin67,bin68,bin69,bin70,bin71,bin72,bin73,bin74,bin75,bin76,bin77,bin78,bin79,bin80,bin81,bin82,bin83,bin84,bin85,bin86,bin87,bin88,bin89,bin90,bin91,bin92,bin93,bin94,bin95,bin96,bin97,bin98,bin99,bin100,bin101,bin102,bin103,bin104,bin105,bin106,bin107,bin108,bin109,bin110,bin111,bin112,bin113,bin114,bin115,bin116,bin117,bin118,bin119,bin120,bin121,bin122,bin123,bin124,bin125,bin126,bin127,bin128,bin129,bin130,bin131,bin132,bin133,bin134,bin135,bin136,bin137,bin138,bin139,bin140,bin141,bin142,bin143,bin144,bin145,bin146,bin147,bin148,bin149,bin150,bin151,bin152,bin153,bin154,bin155,bin156,bin157,bin158,bin159,bin160,bin161,bin162,bin163,bin164,bin165,bin166,bin167,bin168,bin169,bin170,bin171,bin172,bin173,bin174,bin175,bin176,bin177,bin178,bin179,bin180,bin181,bin182,bin183,bin184,bin185,bin186,bin187,bin188,bin189,bin190,bin191,bin192,bin193,bin194,bin195,bin196,bin197,bin198,bin199,bin200,bin201,bin202,bin203,bin204,bin205,bin206,bin207,bin208,bin209,bin210,bin211,bin212,bin213,bin214,bin215,bin216,bin217,bin218,bin219,bin220,bin221,bin222,bin223,bin224,bin225,bin226,bin227,bin228,bin229,bin230,bin231,bin232,bin233,bin234,bin235,bin236,bin237,bin238,bin239,bin240,bin241,bin242,bin243,bin244,bin245,bin246,bin247,bin248,bin249,bin250,bin251,bin252,bin253,bin254,bin255,bin256,class,all_class
566702.1,241860.6,356.1288,1637.008,2320.8901,255.99243,576.8263,404.14374,92.16481,276.13498,167.06189,362.40707,1221.157,877.34546,454.13663,315.3438,651.5384,317.32593,354.47437,64.21724,67.28452,360.59875,287.4317,74.40351,194.20099,455.54507,213.3586,222.15451,340.75143,456.77637,392.64505,314.19803,355.38083,373.42477,82.98033,182.63364,219.71375,409.11554,233.24779,117.347206,297.916,455.50116,257.13986,211.02519,332.4784,266.43402,145.34589,170.90108,185.33887,116.11767,86.21798,23.679455,143.36061,132.51218,108.81969,175.35265,176.9153,318.49606,184.90479,169.49123,97.93739,100.86204,26.360346,119.469376,202.40024,131.851,145.61263,58.380074,221.95663,149.45583,335.09448,182.70737,116.97987,75.32887,71.83104,177.79207,185.62494,106.91458,239.49446,211.88985,87.762665,25.288979,178.47229,33.403366,122.512566,172.76767,208.1478,206.70558,93.183075,288.48328,271.996,119.20946,101.067604,13.350695,86.791275,206.9179,339.29736,303.78763,254.31366,199.5241,330.8399,431.23407,306.6576,126.33144,290.51447,394.77893,59.756397,136.83202,169.83894,161.0321,281.14053,325.41586,75.32262,219.65555,245.70862,162.62318,105.265724,146.58572,70.494736,43.461174,192.17339,373.7071,457.47418,635.66254,316.47357,240.95044,426.99765,395.2254,253.30884,353.4629,465.7481,780.828,1003.90497,1609.915,2441.825,5159.2725,2797.4866,1921.5546,1460.1375,441.87057,757.7219,823.22546,341.94806,507.0385,303.91385,277.76184,345.1642,543.559,557.2172,80.0978,288.76346,109.97695,334.6208,293.2353,237.8458,275.02887,113.32046,306.00897,253.9233,107.06293,186.81296,248.08194,296.99915,536.12427,495.46793,291.803,279.81232,570.40735,895.9382,803.3043,298.82834,409.6202,375.99582,196.3565,257.29672,342.74222,359.01703,225.51074,237.96725,415.55478,233.83688,820.61145,489.95892,410.64362,587.72253,511.69885,266.5055,319.50998,468.72177,273.65918,179.7253,170.99892,167.16045,331.91513,260.1677,219.69878,204.24818,369.22098,123.95902,49.31255,192.54759,137.26134,276.0636,257.9976,333.7876,307.53006,108.7803,207.90285,56.03947,347.28818,517.0898,168.93594,309.3752,246.36095,227.55688,105.17795,164.48119,52.332684,72.69826,279.99222,393.44058,224.98264,252.01854,194.5729,156.60501,166.7105,220.8077,206.65767,140.17496,216.87086,206.55595,124.67556,91.03967,114.990234,178.69188,283.98276,164.79272,319.86798,351.96353,118.4789,153.01166,265.52737,146.73717,92.22758,102.88016,181.69107,335.06824,275.5451,230.2016,255.18974,200.9087,111.204994,213.17842,298.83807,162.35153,121.91544,173.46875,none,
567067.5,242116.33,133.65552,1396.3346,1929.1902,1049.7682,493.2969,481.00507,282.32748,111.65878,464.3254,220.50491,1264.9387,884.8461,531.53,512.3104,304.93445,542.3706,406.00204,218.23808,247.81519,232.12364,96.87777,135.30064,31.987003,195.77893,439.29944,244.5391,159.98172,337.39908,122.33511,252.37064,489.5203,449.63065,444.7399,327.54996,82.87882,184.30278,262.50046,158.87318,230.90182,424.79132,230.23982,125.61852,172.15744,128.574,99.585075,123.61375,92.00203,102.729324,50.645077,152.45105,179.98058,159.51028,85.71777,99.33743,177.13445,273.93616,242.10321,133.0653,36.227123,154.96965,150.88309,216.21962,218.06738,49.128887,42.63972,119.53135,71.81918,134.91989,239.78705,212.66687,152.58417,299.27347,313.37112,96.419365,99.56223,152.9495,152.5928,180.90668,162.25726,186.84203,167.91554,217.48665,127.59486,163.72337,195.25053,181.41997,128.10527,52.81248,159.61319,102.261635,172.9013,161.77957,80.02752,145.35478,97.81541,190.87796,123.26049,165.37978,298.85794,66.35482,118.41337,212.99916,431.2856,208.10168,175.61714,182.9557,169.74767,257.82697,281.8801,208.38893,72.59957,41.4693,37.03288,98.927216,165.59782,204.36012,277.17502,193.50581,162.97656,338.24243,408.64835,502.88388,325.1549,442.67838,88.3816,457.18942,456.7767,485.0762,442.4323,772.2488,777.3337,1456.9088,2367.9531,5345.572,2981.2742,1902.4629,1339.3805,476.3647,613.7363,766.2845,165.11493,362.7998,290.6146,236.0369,157.6878,169.69565,82.7362,374.90488,793.64777,734.1076,393.19308,369.67578,244.34677,473.8739,400.8859,278.4364,101.08309,15.845316,95.00929,85.556465,77.11596,137.9433,448.4205,774.67377,303.05243,194.0159,223.92549,286.47128,73.214775,455.23093,251.46667,323.78983,438.25455,277.7279,252.9282,124.59398,136.1685,381.76016,497.0842,512.50433,1039.317,710.10535,347.15762,182.43999,123.96151,241.86649,366.4282,154.29279,135.03711,320.68814,151.80812,171.16289,272.08435,334.16434,448.37106,426.54733,198.17763,134.40465,61.90731,73.53657,161.25468,354.17578,304.93973,119.252464,32.26396,268.28912,194.9541,75.88351,140.60045,254.04222,300.69144,90.94374,123.337296,206.89322,240.80782,241.62837,194.99323,339.4743,426.36252,197.17323,102.06412,90.05167,96.585335,127.5294,168.22714,201.5635,245.38858,143.68466,134.98766,276.9481,224.78835,104.73136,52.677605,144.05173,142.63388,173.92593,219.62152,74.95443,303.3194,261.3746,16.515263,122.93295,148.78668,9.643466,143.7324,192.37901,104.43438,104.131775,199.68742,342.9126,345.63034,285.59186,126.18437,161.16896,289.75,none,
566912.75,242140.08,577.94196,196.84271,393.3553,474.04172,632.4728,393.66113,272.50452,332.15375,474.31955,647.2951,1986.2765,1856.3248,854.8746,382.79523,570.2236,481.61478,235.75246,148.19223,109.72547,242.55708,222.692,64.26346,73.39435,143.84341,217.21681,301.16916,115.393196,268.893,281.92212,302.0623,223.57848,140.58696,291.76736,261.36407,223.22041,281.1526,325.9526,217.66638,103.2777,123.54086,236.36577,302.6629,192.10214,152.56923,89.50125,89.42533,75.275154,66.281334,44.52602,94.6213,134.77313,186.40797,178.75278,105.59764,87.2033,79.47383,156.94987,183.95752,335.08798,289.15485,263.947,299.05084,135.6338,95.25346,85.26727,145.18253,201.52208,87.14138,280.05573,250.34985,75.75268,109.11479,124.59557,56.242783,58.462444,150.73026,288.80838,260.1013,179.46039,220.15575,117.429146,93.39995,12.616566,186.66566,187.55269,268.23904,116.71686,162.21579,172.01367,250.60161,172.24272,180.50183,61.127285,88.13839,167.14958,194.46614,142.08014,265.9673,355.0739,267.15424,116.73715,65.10476,135.2591,148.31628,309.35193,181.25288,157.24237,152.84882,314.73846,281.47504,57.37862,61.65662,100.23505,39.904697,38.65128,91.15881,111.20266,75.62132,89.11962,198.64557,193.18642,372.39053,148.41881,451.05447,298.59555,403.5768,364.31943,387.11386,246.65083,425.87537,492.68533,1193.0934,2025.5842,5041.8335,3128.8267,1774.9528,1882.5889,1170.3003,1223.6825,1262.1852,214.0544,462.58273,269.72742,324.72183,441.74362,630.8432,583.46533,471.85425,152.95743,470.38794,348.4051,379.28,424.8321,558.3841,514.1844,428.9934,491.04285,490.90698,317.469,246.66783,248.26427,163.19183,329.52408,605.894,118.70685,125.46132,475.45166,357.43063,415.98563,646.88385,271.37762,92.39803,203.30957,175.07669,420.86902,673.29443,695.9104,707.33997,100.80455,537.1853,468.54782,331.34305,87.15045,120.85403,192.04822,100.981766,41.6353,253.96059,433.96622,499.34058,368.53702,187.59317,304.04892,183.06201,305.2862,355.3992,72.19644,101.929306,189.0685,72.69273,120.71937,209.41751,263.96042,124.319534,153.86949,238.46164,428.37064,350.44397,8.61677,76.58297,101.469055,79.25599,45.114418,44.053234,95.518234,134.5408,126.25376,53.15106,103.260574,199.69841,142.07503,17.448162,67.13139,166.47536,124.48421,42.567165,60.27183,84.794235,16.304375,61.858856,168.69829,168.69406,134.22647,42.67583,182.06949,368.38803,453.77744,288.3644,175.59836,50.29175,54.36566,143.40926,140.20508,75.35782,118.99359,50.26903,98.37196,88.60351,98.86372,121.11789,124.005035,76.34603,139.73633,184.50302,138.625,none,
566910.5,242273.73,741.42163,1034.0703,1799.3523,1835.8861,1119.5402,755.9943,504.6907,367.03488,308.23648,479.3471,1773.5304,1145.6089,389.6256,390.19803,868.2016,210.6434,361.35327,271.17938,125.1936,238.54933,280.4565,126.97273,173.2465,200.1944,193.474,118.89121,162.99008,202.37163,162.14464,115.535576,80.91133,98.31504,137.6433,155.32451,41.374504,165.24045,69.6984,86.33299,80.52036,122.95137,159.01083,36.3609,57.84243,78.311386,278.08435,174.32477,111.996056,155.69762,158.3368,206.40892,138.19635,74.37922,85.876884,19.668877,187.94609,95.85998,169.60316,84.04769,71.76947,137.23038,172.23347,61.871567,100.78248,18.611002,117.42314,221.01233,230.91632,85.62984,312.96265,412.09952,239.84543,203.45958,179.56578,202.78717,205.69354,224.14598,188.09138,242.9359,198.27725,52.09948,104.01816,96.12941,87.53131,181.558,159.46846,67.86492,179.98926,90.0737,126.74903,171.88454,122.221306,92.194595,26.438019,141.27025,175.61882,94.82401,40.9276,24.90119,66.18381,104.280525,176.71788,113.268425,102.45485,66.01795,136.70491,165.02959,229.52744,256.49106,225.26549,202.09413,169.35051,156.87473,236.40222,360.10458,155.07796,294.42648,234.13757,69.929474,288.67343,262.57794,327.75757,491.10876,112.09779,554.9984,489.12476,548.0786,623.95447,846.1393,585.15497,702.4566,820.6013,1221.887,1954.8562,4949.006,3146.921,1486.2844,1304.2758,909.046,1002.4032,1215.3293,753.1036,352.5658,431.83398,431.91788,396.0301,369.6768,194.47795,493.96686,718.01324,528.6,350.62778,220.74316,356.10892,527.4981,529.13666,387.6839,203.89893,315.8036,343.33505,153.1543,163.52191,288.02023,213.10083,490.77637,593.12384,311.64563,176.50261,242.08958,232.83504,700.89996,433.12366,173.67625,124.783134,378.59253,491.4723,425.61423,214.58992,443.84567,572.6383,431.7658,572.527,350.5572,104.58544,256.94537,507.78375,372.49457,256.11234,189.08075,199.44666,184.45767,172.09111,104.060295,84.349464,165.98972,273.21713,156.44197,383.2682,346.12216,450.19324,257.07138,106.39023,124.77136,72.8787,167.02483,148.64795,70.10063,224.81248,584.57434,493.65427,294.99973,320.63855,139.10387,19.011019,126.614746,238.03625,219.2714,83.35836,113.57883,123.74668,72.496765,60.074306,14.956876,90.23835,224.42863,243.21156,220.53717,152.28879,240.98695,422.7647,408.9148,280.43765,130.2285,157.38432,187.413,120.188866,107.92392,291.22437,201.59048,48.937508,42.096275,127.43368,79.46552,178.02142,308.72803,233.5831,59.565918,37.005047,135.0012,212.59172,85.654335,177.76837,211.76094,204.7632,166.36012,97.34375,none,
567257.1,242343.97,453.5103,178.34227,959.77356,379.44992,468.7788,264.157,324.41617,354.72122,136.94696,165.49254,1452.9862,1271.6099,384.8123,619.2637,722.0852,104.978455,131.90953,120.57817,243.31801,223.39569,33.252815,6.1268687,78.71086,239.08221,296.9133,117.69297,199.87009,193.00354,44.036205,220.48808,291.32974,128.4889,230.50017,403.6725,316.9526,74.286224,88.04024,211.65648,245.62833,129.0036,230.62418,216.2266,112.424194,103.360435,210.34969,395.1751,412.3757,237.26042,138.2813,125.833305,112.85592,173.90154,205.05132,139.09233,90.02841,32.86142,107.493546,112.694954,111.675064,123.422615,289.8635,193.45108,212.27638,164.64421,168.144,266.0268,115.63229,240.57863,549.89954,368.76523,208.77698,167.1098,201.76903,327.13953,244.73616,11.503193,178.63818,32.35874,201.15343,139.82355,119.55129,199.97865,124.91139,52.55876,244.23503,376.96463,240.69951,125.55427,73.74174,153.34502,157.30853,186.37344,194.18689,43.23076,140.00337,278.1455,227.74377,162.4173,168.28174,199.49062,163.77553,140.31456,215.92712,176.01698,51.868168,96.707596,225.53459,76.890816,138.66446,57.484806,45.920925,161.04013,289.92743,460.8517,409.61084,242.83131,231.10236,184.76999,59.720825,394.04163,611.2919,569.63727,153.63994,228.11116,326.81564,286.36496,291.76752,690.0761,691.9565,912.7592,996.24054,1345.9315,2099.5107,4860.551,2548.22,1806.5392,1286.3185,612.77386,68.44714,418.79587,265.14954,531.8773,278.92322,228.8225,278.20724,245.03123,473.53275,339.432,298.89963,401.49847,250.62811,303.95828,323.4647,434.35153,91.63763,77.68207,111.59287,331.24817,449.7469,232.809,24.686897,463.50946,759.88367,435.65332,294.25925,99.122734,211.7759,178.5427,99.729355,652.37244,137.4304,361.42966,192.24799,223.31062,208.50589,194.56941,142.68741,739.1808,549.5428,330.428,177.52245,505.0399,670.8521,591.3581,439.72952,592.17694,144.52266,322.57803,455.57974,495.53836,309.1656,275.84982,316.89093,364.08633,305.26926,263.82156,302.66327,483.38303,509.46555,213.08171,190.53807,145.45659,194.35052,98.546875,200.6949,286.3127,226.91876,315.45844,275.8931,215.12201,167.99117,27.986582,66.95867,114.485886,151.3931,302.51022,135.58267,193.3452,170.33711,208.88167,199.8676,45.52095,109.62151,111.265854,280.65576,102.49684,117.08248,190.03258,158.99025,63.566505,102.35176,152.30704,142.18332,202.61983,186.01054,212.69087,210.61159,89.816605,199.64836,153.48781,207.17491,67.23076,143.01105,168.73538,56.35029,52.323208,128.97522,85.47337,173.18661,287.01077,240.2611,107.33629,174.3345,60.712685,164.0,none,
566624.4,241701.92,141.51239,958.98364,633.07806,480.04266,559.67865,346.8637,203.33965,355.13892,236.85315,335.44226,1597.9922,1594.0253,824.88245,478.79794,71.55149,281.89346,391.21017,352.73453,242.1523,61.88389,212.9254,325.80652,257.66956,297.36566,122.02697,83.33504,130.45857,109.05625,147.50955,122.95193,514.1055,320.2814,174.76505,165.30809,202.56146,341.62408,208.16698,253.9057,328.19955,300.17383,117.69881,165.38678,371.07498,409.7446,271.47943,147.21552,183.63927,67.9394,81.11621,233.1155,151.44933,67.07492,20.310799,109.88169,172.9058,174.67365,198.00945,173.4954,173.33777,214.97734,110.75457,207.26675,180.93945,80.61508,82.945625,269.36206,320.79678,259.45245,128.06883,204.63228,46.848843,111.31262,222.82022,275.6221,51.482777,220.74232,43.727146,104.57827,141.06606,145.5594,238.77881,148.45801,60.811787,146.14282,85.01936,133.1218,328.37515,285.98685,72.64872,28.296667,126.980255,47.29319,30.292204,147.3631,252.71619,287.30313,157.36595,115.80651,50.2559,219.9179,212.34187,105.21346,271.62085,179.02922,45.190327,86.69585,283.58362,272.04126,66.073235,94.567955,157.04051,295.2172,353.17978,331.5595,328.39487,187.96426,326.9026,347.82117,251.04384,343.93344,389.74673,466.66516,89.824745,129.73497,59.99609,117.832306,93.71876,369.83173,581.436,956.2203,999.52686,1479.2549,2389.9795,4728.7197,1866.8525,2159.3345,1495.5852,804.10596,626.4283,741.557,47.526184,292.62393,96.687515,215.50847,245.29028,373.06216,216.75508,106.68759,164.9194,142.60355,356.46948,417.68423,303.6927,354.67386,408.76782,224.22581,177.09117,238.25424,393.99112,441.65402,60.766888,565.92096,946.1098,423.32465,220.93016,483.55347,353.1111,480.22665,481.9533,546.55634,244.32898,273.47235,280.3409,172.30078,79.57241,219.47372,840.62946,682.0206,226.33769,418.56033,214.8782,444.8303,457.23834,402.3608,161.67273,471.29303,332.86044,320.57065,229.10129,66.295,267.93243,330.05765,91.371346,265.52725,158.31108,189.69986,343.46848,292.2611,126.27632,285.28107,170.70422,73.37105,207.64502,227.1776,113.643654,147.7665,102.54791,273.74686,231.73413,241.01567,197.67905,193.45467,134.4907,102.87695,158.45888,74.01008,46.707542,212.22531,244.12622,178.52698,31.750006,103.49739,110.36423,101.39664,143.0162,331.09604,250.42314,114.6622,149.13374,71.20894,99.202835,178.65897,196.01161,94.13309,116.02245,197.76013,369.30563,242.97772,181.91408,71.42632,265.82672,246.67441,110.36434,78.43304,199.90419,253.46664,235.57613,63.823036,37.764114,57.165024,242.25198,279.84024,87.737946,226.26993,171.9375,none,
566657.5,241930.34,195.76775,1802.1593,1796.4331,822.27466,367.2724,441.1711,217.48996,184.00607,88.43305,479.76108,1654.0576,859.8531,781.1884,319.21832,239.50125,386.15942,220.5,222.91402,256.23486,202.87708,205.11124,376.89432,296.51022,299.5056,225.2171,239.81128,394.5651,262.35678,434.01245,412.76575,436.56744,409.6458,144.06165,58.428196,119.53008,109.944496,202.78539,66.71709,59.8601,142.52481,177.45227,162.60751,142.13315,272.90872,244.92471,244.29172,261.35324,144.94667,58.26851,124.22577,105.53054,214.53874,212.8684,146.07036,113.057396,105.62658,147.53683,209.54642,264.47046,187.71193,262.15643,208.48868,48.11331,65.11485,165.97894,228.83777,140.44339,72.83289,218.90857,175.27762,54.640877,215.73032,117.252625,116.30617,297.97086,232.70369,137.15205,155.25536,76.72936,60.288803,139.78262,18.67056,130.26826,66.971245,40.005253,152.55136,272.7966,213.08618,117.39873,52.114933,95.68905,71.08852,75.4353,174.61958,179.72505,101.78412,108.672066,226.25378,248.62337,310.12933,303.53757,24.557358,239.9619,212.44035,174.00095,212.32393,122.8126,62.11285,210.6676,202.57297,60.49657,123.0227,197.40921,52.8855,112.520164,37.16814,120.679405,112.165184,159.85683,83.274826,240.97284,442.7731,87.12721,446.28235,460.29767,232.22867,193.7792,421.26447,442.96848,798.6154,785.16095,1175.809,1995.8849,4519.4365,2020.4181,2107.9983,1596.9661,1181.9894,1231.4272,902.441,178.17783,307.49673,282.3249,315.04648,275.13458,399.52866,514.8759,460.52194,259.69302,505.84775,251.40697,231.43373,148.41545,90.52101,53.79468,271.77402,486.22787,598.9146,332.32422,135.42978,498.54462,737.281,406.86234,412.376,378.42514,363.70187,399.9747,134.00528,278.94495,359.4023,113.20479,183.31226,292.122,147.3323,254.3818,359.87503,234.07263,969.6713,532.08105,231.87498,536.1134,503.85568,163.37444,161.79521,337.2294,504.0064,263.42978,131.31927,315.6144,177.77017,81.297905,372.23444,212.91177,299.6605,161.99081,48.081074,221.13065,242.49059,446.43524,344.44702,273.0405,155.44122,156.04662,178.54105,97.73313,211.04848,185.79218,130.07092,177.98845,175.24335,107.075554,173.062,95.44971,152.69473,201.4159,111.30639,171.79288,233.10638,159.75772,45.405647,163.3811,229.7737,130.67987,31.428608,105.89402,230.38387,235.70435,88.78881,21.566378,185.08246,219.57448,170.24142,187.49657,182.79964,263.61316,161.00491,164.9845,272.80444,332.02145,211.76129,195.02573,211.07741,320.26874,385.3725,329.21112,247.75717,256.93124,246.0609,106.76863,80.5561,38.193687,103.468575,17.687277,206.32957,117.34375,none,
567632.25,242534.12,651.4078,2074.5735,2019.232,382.63364,228.64507,525.2888,382.26587,281.56396,328.62924,303.60013,1668.9261,1103.6382,616.5064,186.9602,409.0881,523.45715,333.84708,197.92462,82.98231,309.5976,391.88098,437.2321,239.76202,76.50973,161.8633,260.00165,306.60132,153.49226,291.3221,278.18997,247.7538,100.75207,180.12277,222.31921,200.69379,81.80947,110.47638,206.80608,178.47153,267.47195,239.83852,144.18092,216.84932,181.49883,191.96683,260.38858,167.25679,144.61534,47.31067,90.08514,96.85092,78.75363,114.10687,223.30177,176.4735,188.12326,133.32747,168.53705,26.080978,144.07677,224.93849,219.55733,178.2258,59.879013,67.49411,28.075235,136.11794,71.868614,39.035545,120.413445,168.2845,306.1337,202.98366,83.78433,152.31567,242.6492,145.49538,215.2031,288.24155,325.49353,281.11343,215.51363,183.19397,209.45976,273.30423,216.50974,172.96475,236.75583,193.20142,151.48944,66.83994,80.860886,119.313934,189.55852,221.23222,240.68045,315.68008,316.08978,203.63258,247.12695,211.19063,207.31891,128.5656,168.46236,287.80838,483.76254,438.94882,282.7101,98.30907,128.25092,235.129,299.33392,85.48392,158.25299,185.33162,202.43652,83.45434,50.240715,106.26083,98.89409,183.29752,149.41502,304.96802,499.21616,310.2081,407.50125,458.8833,599.7465,433.26465,648.2319,782.5094,1449.4979,2559.531,4828.694,1737.6312,2503.5107,1279.4578,515.59033,607.4693,752.1439,201.17995,276.83557,244.29175,320.8428,313.30823,385.83627,216.65726,661.9557,776.32153,590.26324,143.12119,173.06033,317.4726,424.81848,493.95517,408.48712,449.21494,512.95245,351.37497,311.58896,176.97682,552.4162,736.39856,353.14703,272.9428,713.8232,583.1881,173.46889,134.14574,234.09677,301.56116,121.03187,41.852936,270.96878,495.39233,145.8445,511.76648,160.98807,863.4321,856.20685,381.9223,123.270485,114.1042,182.52148,231.22302,74.65261,112.1159,171.00145,401.56247,349.51123,443.2038,353.36658,475.8663,495.3115,239.19202,48.49242,104.518036,212.87956,283.66644,203.69905,170.50337,127.86028,139.51035,245.07994,202.424,81.25813,331.05905,368.91208,285.80063,123.463425,203.69055,268.0554,234.40529,179.27248,203.75072,244.64609,128.62315,160.38776,180.73236,279.3864,110.011856,129.33301,127.94925,53.82258,89.270485,99.53497,98.71102,74.18169,171.61363,278.8923,115.32103,112.74892,184.97932,106.67313,149.60645,183.06439,178.7102,122.76962,42.207424,108.280106,156.9844,89.22308,129.1155,216.38405,170.85088,101.726295,273.83997,287.53867,276.54303,182.90723,181.37572,136.24777,127.07485,26.463404,141.46875,none,
566826.1,241902.42,238.70195,1509.3376,1902.3154,541.77014,196.61649,571.2785,946.05273,883.0259,309.301,388.99573,2092.6836,1948.6514,603.7719,348.97794,384.94785,282.89987,256.17126,297.68936,329.385,174.1877,164.22389,125.71958,221.45795,160.16263,112.40138,254.32214,237.81926,254.37297,219.1688,187.70169,371.06625,438.95068,186.04868,57.647335,165.8302,262.76733,294.1531,153.82065,98.48834,183.64801,229.03607,86.69849,60.392834,182.89047,87.37735,158.34315,185.78961,245.92542,179.82603,174.92384,166.60321,199.96547,238.4944,272.54715,134.41104,46.162075,87.79301,105.9743,105.192444,51.876385,176.20973,137.85196,92.82188,130.6521,55.517254,132.36314,173.13152,54.89375,251.7729,190.80154,43.54519,172.89828,266.3489,98.59399,70.055916,124.22768,89.12357,123.17926,126.74813,225.62614,350.44452,550.79095,464.9846,229.30281,97.238365,88.63011,175.23639,155.5719,81.83824,153.75299,188.49045,212.87697,183.19109,197.5259,232.39478,78.9848,83.77778,106.52308,195.58669,147.95676,60.66212,209.32097,384.50522,170.22047,32.940235,210.6961,91.859856,203.35443,142.71025,111.78698,155.70424,239.17636,88.72255,174.4986,157.15347,127.397064,140.21074,124.832985,97.75732,216.05766,318.58865,408.97266,183.19035,298.37454,176.95297,332.29788,257.06567,502.88095,395.39944,565.5439,763.58234,1278.2614,2089.2168,4995.345,2986.2178,1801.3329,1703.0867,573.0353,390.01053,308.64948,518.0067,506.275,457.06613,346.057,135.95413,78.659294,291.76083,260.64914,375.64682,228.67447,317.65356,262.59763,266.10202,66.763214,138.44026,337.76083,226.94572,101.53565,147.748,280.70117,223.25452,433.99243,607.85815,829.3605,474.62817,243.27507,241.6771,270.13306,240.4523,497.51318,292.26422,300.49057,227.06308,330.77707,515.4042,397.7816,631.48895,7.6233664,963.734,850.20886,409.6699,463.7857,479.14966,408.74158,364.0646,344.21436,269.5599,191.45312,309.08484,121.037445,163.7414,353.15247,389.42075,109.29581,209.01732,204.60754,185.33868,55.569233,38.35087,137.93155,193.22716,290.73288,255.17117,145.88002,73.985954,276.0624,227.58691,86.54353,125.67086,207.93149,288.74075,398.5249,427.03,341.8619,281.374,322.92752,193.64041,11.968403,114.47064,179.06316,81.70082,137.36447,156.29536,171.6975,125.81885,156.43947,90.31201,84.31889,107.178604,261.94113,264.62064,81.776924,268.57727,174.05559,71.3769,161.83852,301.65674,198.83107,140.73761,15.090514,90.36504,46.754356,49.964947,105.354294,134.8416,229.22939,337.3757,341.04956,79.1369,153.97205,347.1408,280.02856,96.201195,291.1038,415.375,none,
566352.4,241763.42,312.9595,1568.4647,1107.9117,922.62085,874.41833,144.65332,235.76349,418.1764,273.3974,226.25548,1710.7533,1569.7126,689.98804,106.34548,429.1679,519.7032,411.55182,157.755,296.89453,287.08487,239.65517,210.64516,98.38806,306.8047,306.26358,83.113525,142.8436,229.83241,462.2235,436.56204,395.27734,127.97569,330.10437,328.2243,128.69437,156.12996,13.52564,49.41105,150.47357,279.85114,221.97897,179.39404,310.08066,274.1829,140.21829,165.55937,375.47482,447.82388,310.5488,214.3814,174.2052,133.00807,143.29707,69.39077,128.67792,302.34235,371.90753,344.9126,183.60175,71.52656,25.58022,263.56018,282.36652,287.1055,255.16208,198.50632,266.55698,283.28998,215.93747,302.92862,114.26584,94.00042,285.2345,246.38377,151.75331,99.09247,86.72814,97.384544,177.7118,158.6243,154.01292,189.20454,153.4436,249.38115,201.85521,180.65784,86.08828,195.13406,208.51022,144.52776,136.92445,128.90569,154.7029,228.77542,217.82942,132.45378,139.87735,156.75446,298.85913,191.81738,249.42278,189.9213,105.43189,134.69487,151.48343,38.993046,146.97614,91.05192,165.00125,110.81878,102.99251,108.50737,110.06145,168.68718,198.75946,161.84918,222.23735,98.34619,267.1115,333.45166,241.49245,377.75723,285.21396,193.07173,208.95709,116.0163,250.94144,531.5604,652.2108,853.2912,819.28094,1298.3574,2029.3234,4881.3774,2918.426,1929.8182,1726.7386,949.0858,1050.1509,939.74365,166.35799,269.79254,501.89255,578.3198,338.14478,19.993715,163.58003,246.05122,208.34384,359.4889,39.369045,263.572,451.68137,309.99985,256.22626,186.05067,290.00757,320.09033,148.72414,456.33572,575.93304,556.79504,177.45345,134.514,457.55804,282.93115,196.60446,178.7945,151.62437,424.88715,146.81624,182.78586,260.77408,564.6919,484.8343,333.06,348.38864,827.65424,130.04262,176.4048,542.75885,656.8112,332.4866,158.82132,198.7816,173.99994,413.7433,429.6545,126.43298,280.48645,289.61942,78.57572,199.39969,118.55849,164.94186,142.73499,83.31484,117.66908,96.63322,151.32127,193.81224,262.32388,287.72266,327.20288,239.905,87.28643,140.5187,386.1104,274.31204,207.47499,182.09142,119.02239,141.85095,211.65784,175.97345,122.894325,144.54416,183.1587,88.79756,96.38187,85.72697,101.08977,143.81337,132.26445,48.91532,39.199482,141.36945,254.20271,142.34203,144.30545,116.562,94.35785,154.71562,109.587685,146.53761,124.37797,316.7305,242.01414,31.79025,227.13568,189.50151,67.04268,25.651245,174.57988,248.89954,125.82176,53.010048,86.04938,61.00768,47.196075,66.2396,154.02704,145.87292,216.83827,140.5,none,
