bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23,bin24,bin25,bin26,bin27,bin28,bin29,bin30,bin31,bin32,bin33,bin34,bin35,bin36,bin37,bin38,bin39,bin40,bin41,bin42,bin43,bin44,bin45,bin46,bin47,bin48,bin49,bin50,bin51,bin52,bin53,bin54,bin55,bin56,bin57,bin58,bin59,bin60,bin61,bin62,bin63,bin64,bin65,bin66,bin67,bin68,bin69,bin70,bin71,bin72,bin73,bin74,bin75,bin76,bin77,bin78,bin79,bin80,bin81,bin82,bin83,bin84,bin85,bin86,bin87,bin88,bin89,bin90,bin91,bin92,bin93,bin94,bin95,bin96,bin97,bin98,bin99,bin100,bin101,bin102,bin103,bin104,bin105,bin106,bin107,bin108,bin109,bin110,bin111,bin112,bin113,bin114,bin115,bin116,bin117,bin118,bin119,bin120,bin121,bin122,bin123,bin124,bin125,bin126,bin127,bin128,bin129,bin130,bin131,bin132,bin133,bin134,bin135,bin136,bin137,bin138,bin139,bin140,bin141,bin142,bin143,bin144,bin145,bin146,bin147,bin148,bin149,bin150,bin151,bin152,bin153,bin154,bin155,bin156,bin157,bin158,bin159,bin160,bin161,bin162,bin163,bin164,bin165,bin166,bin167,bin168,bin169,bin170,bin171,bin172,bin173,bin174,bin175,bin176,bin177,bin178,bin179,bin180,bin181,bin182,bin183,bin184,bin185,bin186,bin187,bin188,bin189,bin190,bin191,bin192,bin193,bin194,bin195,bin196,bin197,bin198,bin199,bin200,bin201,bin202,bin203,bin204,bin205,bin206,bin207,bin208,bin209,bin210,bin211,bin212,bin213,bin214,bin215,bin216,bin217,bin218,bin219,bin220,bin221,bin222,bin223,bin224,bin225,bin226,bin227,bin228,bin229,bin230,bin231,bin232,bin233,bin234,bin235,bin236,bin237,bin238,bin239,bin240,bin241,bin242,bin243,bin244,bin245,bin246,bin247,bin248,bin249,bin250,bin251,bin252,bin253,bin254,bin255,bin256,class,all_class
568205.94,245642.97,2446.0288,1309.3806,1532.6063,437.51056,1040.331,245.57835,196.38083,437.0461,415.4993,8280.475,40038.746,30800.479,2904.4678,233.33588,178.0,167.74065,372.467,585.80194,95.852974,251.62923,84.44988,262.44055,1218.1221,1594.2744,458.22195,335.21902,444.992,476.47946,387.50735,64.028404,191.75807,107.28753,76.68683,103.89618,977.22595,2686.9702,1320.4681,254.68356,56.851017,175.70137,841.4053,1160.3195,440.97345,471.37958,101.4827,143.9698,280.164,782.93646,550.5707,163.52684,278.31198,165.72531,80.302376,295.979,414.04126,350.0043,40.981438,183.51126,388.08765,695.2924,734.8158,185.56883,183.23029,332.38568,393.78705,338.25623,98.4519,129.45502,256.39716,204.47935,97.13363,87.65731,144.58737,130.15782,51.80692,261.7561,363.83884,281.893,88.232315,79.036354,259.6427,574.079,525.8339,420.17593,100.503525,233.67758,204.99318,405.28568,389.52286,261.59778,212.49059,149.38239,344.86847,280.13712,48.77913,50.662266,18.592068,98.462364,267.30032,202.51907,216.67267,434.18033,321.24066,145.57161,251.8062,141.49994,242.81274,145.78932,217.60461,400.00256,879.88116,660.3548,193.20927,173.39865,60.298397,221.5434,175.92552,288.65686,286.4106,86.60927,268.2924,378.57654,248.34616,103.07283,101.26112,130.8414,428.7873,200.43182,257.74994,311.5652,1360.4135,1133.1411,805.61334,859.728,568.5002,473.42242,233.61201,229.65544,201.02655,95.072235,80.030396,102.6942,141.83133,183.72342,102.791214,286.94986,247.08315,38.154835,503.60162,343.82083,400.21744,531.8908,686.9788,879.22253,448.93805,335.11774,362.06647,371.11505,167.59914,467.03116,458.2896,67.47935,366.68384,217.00812,277.68634,184.27373,47.317074,101.44552,275.05444,240.99825,292.15042,480.991,325.70737,323.8529,440.04315,479.2088,309.0858,177.25085,279.50632,484.8924,230.95584,255.64688,278.10724,383.89832,269.0761,404.62045,202.26724,219.67735,433.771,595.31036,195.40457,291.24768,374.642,207.94234,147.31317,529.41547,967.58496,307.24527,574.28357,776.3299,929.63354,735.99536,404.37292,637.4815,306.1606,404.83786,380.86398,148.97475,72.8589,76.92706,325.8085,536.8708,452.8448,713.22723,772.2193,342.91974,123.60977,410.04865,467.25827,464.77487,105.14884,582.721,686.9977,681.74023,358.53528,314.90228,283.06567,440.39194,520.45416,457.15308,691.0846,588.5055,421.96622,505.72708,300.24026,121.59854,155.81207,176.53091,175.65085,244.94174,695.07196,327.37036,247.8849,475.81778,214.23071,244.94278,161.3941,362.96478,192.93025,336.38385,355.4726,465.1891,140.17117,240.51291,429.3125,none,
565480.1,239842.05,2088.069,1687.7306,2254.794,1104.2985,761.25323,570.6656,329.07962,577.5129,588.2148,8183.505,39792.65,30570.857,2785.5903,581.33093,12.003189,264.85632,238.97026,135.76495,504.85638,129.45924,349.99762,236.89761,912.8715,1261.4835,133.05893,16.38581,398.2582,350.3587,326.49893,218.7728,235.84988,357.101,227.95631,82.927635,1042.3723,2886.492,1349.9176,566.7502,418.12695,642.8321,651.3511,570.684,198.34299,619.05853,264.51593,368.93234,59.05885,680.0435,598.46265,261.74176,214.76857,507.4997,570.36096,447.82587,197.17058,359.5981,338.04907,361.22797,459.35965,708.27435,376.2339,117.513626,181.00801,111.51894,285.6601,573.75476,743.53546,422.1508,269.99014,86.19562,83.28093,171.06223,333.14603,286.33847,275.18307,332.6647,474.31323,609.2741,536.2989,147.41724,167.28564,105.57329,99.74002,235.49176,196.75829,104.90679,591.2457,252.16551,113.740654,246.54277,376.24026,504.12564,176.15154,245.7979,362.137,313.6868,59.24794,197.08934,121.76566,277.89612,238.83005,136.97755,202.83423,199.45549,330.8445,367.63736,594.72723,671.368,776.3751,899.9197,315.5713,322.7537,76.4469,297.65152,145.17958,271.40036,205.9835,72.381996,183.47978,429.1843,302.14914,131.43057,139.3584,92.97314,414.82513,286.4927,283.1664,746.25745,777.6248,512.17993,1350.9423,1605.878,27.120234,579.4197,390.46255,290.17334,137.52095,216.57568,159.18199,144.73306,180.93903,237.36525,199.64339,218.18768,253.7243,310.75977,163.2986,166.83263,68.66546,509.63864,788.625,723.4456,792.52936,444.82697,485.04834,430.70734,157.44098,138.06036,328.35895,216.1517,321.92773,327.36157,242.93083,617.65955,721.1482,538.46173,514.4565,352.0241,271.69724,60.24437,124.214355,275.1232,88.21039,124.558876,249.05222,487.2991,602.13965,457.54913,284.179,206.84616,242.67657,472.97635,347.12048,338.74854,490.45178,408.07263,262.23837,90.31497,193.79865,212.7734,393.73788,148.95473,143.25423,389.66364,491.5449,626.4685,218.8814,863.0935,623.16797,532.21674,920.623,166.3683,152.57895,346.9637,118.11558,219.53012,554.39703,682.59015,632.7168,529.8695,410.9706,569.79193,470.14578,294.29184,290.36932,451.0395,393.22168,518.9058,476.4496,288.70883,645.9725,407.36713,687.1919,233.93576,324.98923,325.51416,140.35959,72.72467,314.244,488.0619,314.30438,387.98868,258.81705,522.8329,480.12604,384.29355,352.46317,364.6875,517.57794,520.55054,250.8706,288.1695,227.97047,63.706787,404.43137,656.2588,528.9196,372.34558,150.88539,440.21436,599.2386,596.4155,318.67523,439.81403,464.25,none,
568344.4,242578.3,3131.8545,325.344,1752.7544,711.97296,639.59314,528.2446,94.805626,317.6821,278.557,8838.903,40208.23,30715.191,2488.4912,97.95397,369.2108,668.3099,214.96895,448.34207,275.6023,24.343975,371.1404,414.52496,910.079,1759.9149,593.87024,619.71497,516.4003,348.47928,236.39291,429.39905,75.99882,417.93704,289.14746,252.55461,1422.3257,2807.4636,1473.9628,195.82309,507.87817,438.28345,582.13324,902.2385,349.93008,581.62915,361.94196,467.51498,474.41238,673.1052,557.654,472.3697,486.74084,277.47598,460.6726,91.86679,170.07512,69.26154,15.614498,101.018875,214.09645,290.99533,401.24234,350.34467,178.85149,223.32901,120.15278,104.87974,452.9098,231.13399,102.11944,89.78907,217.04593,237.30812,552.08075,116.47316,161.8795,498.212,52.30196,410.1534,59.553448,188.80539,247.2925,118.37158,329.98495,269.8998,236.21138,355.58017,562.29,216.83904,74.20268,166.03899,337.49945,140.60675,123.47248,269.42645,102.96838,302.8781,573.1213,616.50195,106.57166,217.3515,179.60109,49.86019,179.48428,56.054955,199.32106,364.16507,77.08224,367.10782,143.14233,398.0163,36.060017,633.8435,247.7024,159.50676,196.48685,412.6486,191.36464,117.70617,524.18677,309.95087,80.48413,184.8787,489.97998,390.1801,710.622,687.61475,511.89767,572.472,365.03152,781.9179,1895.0234,1506.5554,368.4371,421.0441,373.47852,414.82248,526.3376,501.3098,221.8586,214.40572,253.05838,393.914,477.32355,550.2689,326.2495,348.93237,268.18866,246.67372,305.60248,338.82556,586.4932,711.68744,625.01636,381.41556,575.2865,115.235634,132.65456,172.27388,384.16696,356.13943,368.6799,387.59875,248.5155,445.65616,95.22189,285.102,67.225815,364.58777,384.89957,283.6776,121.46023,263.73187,38.91102,203.22118,336.20276,151.41728,188.16171,237.00105,281.13147,153.47426,524.58374,443.33957,325.05975,212.84677,524.8379,502.97067,600.2318,491.04147,338.67856,320.51688,636.19556,617.61554,452.76624,518.02045,445.06595,393.21622,850.96967,950.23254,653.64966,264.07355,632.45135,155.64796,294.5858,57.8409,179.16869,131.89018,101.47182,176.03021,252.86276,65.32432,295.55038,586.67615,459.41302,132.80446,389.97266,246.8034,193.71146,133.29042,551.38153,795.3822,568.53516,690.90875,673.0693,358.57996,240.76054,51.445232,405.0421,484.5039,628.4936,582.19934,689.7048,567.9811,210.42014,481.23764,253.36136,177.47455,260.3937,215.03416,175.00015,501.64594,443.24945,250.1517,327.75662,288.67386,202.29466,686.8778,477.513,625.6751,59.441376,320.2111,366.10126,388.04477,58.53473,546.9528,891.28125,none,
567093.94,243919.48,2435.8223,1169.606,1485.5513,786.5079,739.2458,580.3296,179.9013,523.35205,198.55035,8394.336,40229.234,30809.969,2756.001,290.6731,370.22235,98.93901,367.4638,138.73822,65.350075,427.1802,231.70169,296.94125,1179.9093,1568.2888,459.40546,287.66068,186.36612,255.35922,149.97449,253.9653,194.86629,125.21263,215.03171,207.76021,1111.7081,2586.7415,1067.632,13.836755,188.2412,595.2335,292.4307,849.87177,480.9296,284.37354,128.85272,394.37747,220.13106,371.00522,398.47952,104.22476,119.37884,199.74617,173.21446,370.34412,423.31644,397.6257,286.54172,217.23796,189.42145,304.87326,351.15335,68.72093,170.80353,56.666843,111.20365,254.24188,125.878716,342.3249,255.03966,151.30699,358.65753,377.4541,384.78195,320.82196,497.4384,471.17163,354.4703,64.972275,194.55585,142.76848,80.07317,138.21884,327.59326,134.22223,217.88815,97.402,96.66197,284.88354,379.14386,221.8398,330.83948,562.05615,632.5474,362.0489,84.162506,286.89526,113.45084,200.66899,169.05087,167.58911,208.20541,224.43312,132.02386,166.26207,142.40697,187.9411,438.8037,467.95078,522.68933,571.7493,143.37221,627.218,424.98508,239.13448,275.0775,182.52873,320.6847,307.77023,347.87524,474.3797,303.965,67.06951,88.431404,357.7698,322.83014,87.56708,182.63576,104.64171,96.46189,208.3212,1465.0707,1568.2115,494.47568,644.47955,289.9857,123.66165,172.61188,247.88834,211.6179,281.4169,499.30734,604.60175,378.5861,518.46655,566.35144,429.2051,343.67297,44.197662,240.51297,319.86243,195.58867,590.9933,419.49298,388.27808,530.63434,479.83627,50.625507,204.71907,266.10733,401.4758,210.23187,123.72206,167.53006,462.4452,541.03217,458.12274,514.8978,121.70241,452.65613,430.26367,527.008,477.6358,251.43347,343.10593,343.788,35.04081,322.54364,539.4968,355.5886,362.73602,356.24152,596.16974,121.71339,559.682,412.36646,46.81191,69.52451,300.85614,378.69638,300.76947,259.01398,335.08533,472.9357,516.33875,459.68198,655.20654,141.89203,1031.5043,981.57166,451.1797,639.9287,787.329,35.49313,362.1667,130.32654,314.83514,217.70836,104.856064,376.05103,595.3855,429.29367,168.44415,319.61108,219.97263,112.067474,219.04926,338.84332,265.96848,202.24551,243.4087,138.07578,128.47366,284.3042,526.5063,211.67659,457.06018,651.52155,751.5396,971.1065,623.6613,133.71642,519.98517,519.1416,583.6227,728.4909,595.6659,30.65884,31.682959,407.3604,211.54443,515.0863,535.66516,197.96898,383.6153,844.6159,351.953,149.57217,399.33408,205.86334,325.54187,145.33134,825.785,833.79535,384.18237,63.5625,none,
567968.4,243005.95,5265.697,2818.396,1721.7771,541.1592,788.7012,382.4126,421.48157,82.65943,441.08292,8381.994,40202.28,31029.045,2640.6594,278.1679,224.67668,383.1493,375.0238,372.45255,389.22055,219.26166,343.36987,162.92859,1373.0646,1352.29,198.34584,261.089,90.30961,154.47456,196.07066,125.415085,68.49867,347.2583,410.00754,389.43082,974.25885,2869.2134,1264.0387,199.7433,134.67244,479.4394,950.6981,567.75867,247.18182,119.408066,343.8783,332.60638,618.45856,181.3991,382.9649,219.86475,326.84183,243.49464,246.80934,136.35532,124.06144,201.90312,205.31833,226.93454,258.05637,358.84732,516.8573,349.5722,340.3441,243.16066,169.90501,140.46278,331.88074,279.59912,259.9107,471.75116,286.25528,118.97882,219.82317,320.39536,152.01485,207.24031,187.94595,176.93617,286.2066,202.99654,74.924034,300.6473,605.0349,490.39062,155.54272,162.35849,307.28024,181.37425,547.9518,334.4081,90.51591,134.82147,142.97285,109.83112,248.5755,98.26145,365.58347,365.0676,229.95216,269.40488,308.66748,306.70795,233.17075,474.35742,221.744,110.695915,120.55107,174.13931,269.76202,308.3467,345.59912,889.158,489.4395,50.72336,52.323124,346.843,128.96445,143.68387,312.16757,591.81525,223.40068,98.86787,320.27377,314.515,233.55318,391.10626,462.58194,337.22223,306.78702,482.913,1616.8135,1250.8467,535.2486,784.24084,419.0363,402.5993,187.27417,159.39307,21.766245,406.26276,399.52637,227.60417,139.25102,221.70164,458.25543,303.93185,455.697,431.9975,265.13483,614.3264,402.43768,374.8632,634.7129,580.40204,271.70172,372.71692,165.07117,199.97469,167.40436,344.7553,358.5657,311.93295,434.99292,151.90395,298.3409,345.1085,336.53003,714.30725,530.4462,420.01596,402.14508,528.9717,437.68787,144.06738,365.1323,282.11487,105.85152,234.84984,424.2751,330.32718,588.5242,748.3725,382.83017,245.10938,532.1799,284.0469,211.72226,31.493301,105.56595,99.935265,340.32715,358.46014,776.6061,779.0424,648.1101,897.7332,782.5816,664.99664,588.1448,255.77565,157.52742,499.30902,565.5155,791.8616,598.96936,184.394,167.48056,107.85903,308.13086,162.28224,201.5562,352.69598,397.58786,207.92067,129.28374,390.52628,516.00836,663.8667,532.8115,445.75558,417.8769,539.5916,703.8266,854.22003,400.3211,233.66104,39.488655,44.028122,284.75647,239.75545,190.25583,443.96423,304.16342,24.247719,235.40698,541.83875,446.9683,243.18231,252.86963,258.23016,267.89847,346.01886,189.68192,443.33008,534.5763,501.1488,463.33838,371.9933,414.22766,199.06236,171.18526,137.19516,235.26065,522.7001,120.34375,none,
565148.1,237750.56,3632.198,494.2463,1665.1721,823.7093,398.06967,659.9715,183.73244,408.1077,451.744,8539.8955,40131.816,30823.81,2307.6804,187.63225,219.1283,653.40265,139.93219,326.66763,313.438,374.65802,504.5238,130.48154,1254.953,1439.8082,504.4616,373.24527,116.05361,365.6428,84.22663,109.27206,144.79634,139.07503,219.8276,148.17885,1355.4742,2672.9253,1401.4446,209.10191,333.75787,210.18532,1001.68036,823.8806,229.1392,224.94571,388.97635,350.34048,334.4446,396.56885,305.443,107.96532,150.22148,209.23022,181.87595,54.660168,283.22226,325.08044,322.03455,118.14806,340.6086,318.34244,195.08409,235.40778,528.5377,394.19293,243.81291,140.09314,203.32237,352.733,266.5773,237.90382,513.67523,354.07782,167.21748,169.66606,268.1031,331.5485,314.56635,307.49872,74.95383,351.39474,352.06824,385.02646,329.3776,730.2086,329.46396,327.6497,417.70273,425.18872,148.51064,271.6156,453.67297,461.90915,411.00275,411.34552,208.25558,239.16258,111.83467,283.61627,343.58862,246.20486,27.379898,237.51291,155.14162,392.2441,423.76785,108.82809,133.65825,281.68524,399.57678,386.8766,572.0945,471.8925,202.85913,233.5055,140.82663,238.58174,197.71893,385.29724,610.6398,313.5513,144.33978,217.71434,331.9099,464.62823,477.98315,561.1344,320.26294,73.58925,74.589195,560.18774,1553.5508,1191.7766,754.5341,800.9888,326.3049,39.118004,325.73602,155.00444,240.58208,488.60355,246.7395,57.037468,398.28476,182.6248,242.2798,44.193104,247.0301,426.57227,157.09277,262.8195,501.57144,747.24396,648.1095,479.53842,255.1371,473.33517,627.55835,282.54065,98.84419,8.498872,288.82712,63.517605,555.76086,773.7174,302.49506,64.722435,568.0107,705.61206,319.8599,187.60068,190.61682,427.26224,238.09958,483.52094,434.4359,138.0658,352.8001,474.0979,853.5349,794.22656,448.58636,452.79303,217.94072,307.91992,230.1936,318.766,92.605896,334.08386,528.4662,673.4463,881.2162,652.2781,561.6683,597.5505,915.2944,1022.91113,526.2222,709.2238,472.66385,272.60608,227.71184,97.65013,208.95192,253.23714,456.91034,423.9605,134.78981,213.76744,445.90903,223.85252,348.5459,520.34143,440.2198,259.55304,280.6626,288.52914,490.24817,789.1103,269.4294,293.82867,304.22955,266.26813,206.6369,370.82498,277.5432,79.57747,264.05786,325.75833,56.677746,126.46406,132.01483,370.5621,296.37036,332.09134,307.95273,719.6569,866.2841,774.2653,616.67114,179.15778,532.20166,632.4201,432.70856,275.92096,99.70274,185.89607,231.86205,381.07315,457.43488,353.56046,282.80737,233.07793,175.548,480.31808,317.21875,none,
568666.25,243832.38,2148.3586,2122.062,3275.6216,789.3248,531.3713,883.1071,51.845795,596.47296,266.41937,8613.016,40276.895,30655.969,2537.296,319.04984,183.55263,91.15885,369.97653,320.614,129.14037,398.5257,154.25015,98.09919,1065.8898,1481.115,577.8289,512.2106,181.8918,18.629797,415.01337,342.01736,246.91757,160.45706,287.33688,339.24377,1046.7592,2657.6174,1047.0144,246.02336,515.42474,704.1809,582.4005,974.4251,489.176,135.56177,150.6617,275.6982,378.624,689.74347,510.3417,169.25632,172.06839,310.74213,262.1295,155.41862,260.0576,113.11053,180.69612,89.71919,108.35985,82.42712,158.3916,133.26212,177.0275,281.29916,188.34148,201.76337,299.9497,287.6103,70.29423,57.009663,74.001976,187.11188,262.89468,182.40694,61.247265,196.09026,75.469376,255.82619,250.62753,272.7922,187.3407,231.82446,169.08763,325.2175,655.32635,330.1494,136.05022,162.36078,193.06111,279.69714,86.39407,231.38695,466.82132,561.96936,371.71698,241.99615,216.06049,210.18987,402.304,98.545876,165.39368,258.94037,299.97568,250.99776,171.72028,322.55026,384.01923,335.8323,318.00842,473.22336,513.1008,333.81238,441.1717,218.7613,336.97415,466.89243,412.36584,388.6501,267.25598,127.07837,305.89285,330.01932,98.200386,206.23329,400.66687,561.76526,320.20657,335.86185,373.6734,531.399,1505.8834,1117.8684,744.42316,769.31085,403.90704,315.734,220.57542,233.31358,239.26974,264.9982,245.12569,181.57231,233.682,146.69879,473.4511,393.18112,293.89752,424.3146,551.52985,481.26096,445.732,550.04865,460.01657,871.0898,488.89862,610.69476,605.1912,317.73508,477.1278,475.0065,202.39505,190.71713,411.8324,628.9489,585.51843,100.1169,406.82672,382.77203,142.00052,317.93683,347.42493,523.8671,157.09111,300.64264,217.33997,393.3108,314.50394,236.11581,381.93466,422.90433,518.1778,255.8051,268.60208,482.63684,337.4773,209.06023,323.01697,270.05783,179.388,229.889,138.50127,122.89743,347.6778,224.643,619.6582,801.2763,1003.9312,195.52805,964.6596,652.20685,332.67572,380.94852,191.14763,145.12175,254.07648,344.1602,335.91983,487.39487,268.3494,211.60307,455.56027,382.1524,262.3218,134.51093,441.20782,354.20694,262.78842,426.9799,268.46902,463.05872,290.7666,323.3162,298.2967,103.19589,270.36157,140.47049,418.51807,563.21,262.51154,353.63065,342.8437,180.70921,333.5548,664.23785,590.8193,762.5209,676.5444,150.23555,516.37396,618.44214,507.98172,385.6801,209.81145,96.11977,240.85071,324.86072,204.72186,96.16979,172.77432,260.9738,58.26407,104.372185,308.04562,468.63846,435.875,none,
567050.06,244404.75,3186.721,2816.138,4222.6206,948.1937,12.723442,495.96866,423.92435,481.72046,660.857,8002.568,39853.145,30603.23,2456.966,74.90082,398.40225,308.49417,451.38815,251.0606,266.6351,195.92372,336.5973,331.31552,1179.181,1740.9086,653.8022,78.20504,222.01923,123.99927,243.77646,254.59174,136.1303,370.30164,430.9322,135.14293,1002.28406,2796.9888,951.6486,254.57037,32.925102,389.70743,832.672,1043.3856,367.60446,400.59552,163.06459,167.20547,150.48714,497.95676,420.7289,132.12338,133.53772,347.4181,52.627445,198.05334,57.212387,42.800827,157.22974,193.92395,311.97394,181.39244,121.7737,245.62756,411.27228,239.4166,283.40427,269.2398,385.76675,247.81271,321.7544,298.0865,135.87444,314.1446,457.35123,246.16243,288.8173,209.41713,52.058426,132.27808,129.14719,121.2461,168.6367,293.74307,154.42223,406.14658,699.1015,507.46567,266.1432,296.5221,211.2317,113.58072,367.57434,314.7773,326.20618,244.23637,357.17645,300.62836,247.37144,123.35378,100.91676,128.70624,323.8937,298.17838,274.58005,47.6625,93.58209,193.46959,291.55557,296.23727,187.84293,738.1108,1241.9028,795.8615,171.51782,381.87622,363.66388,306.09537,83.56513,427.93423,205.90761,197.18713,145.55455,302.2097,360.526,293.47354,278.49,159.10768,275.9107,519.99805,525.9823,721.408,1597.7408,1464.3212,558.1283,712.5113,152.80978,97.25845,137.69817,220.67567,306.76373,252.36324,78.026344,441.20105,448.5996,80.44794,317.36258,168.28006,436.7096,344.5147,340.5378,88.48387,325.2798,571.98016,724.4758,587.2729,433.63425,597.1448,134.83401,297.6518,361.94058,43.486794,398.3188,225.92824,191.99667,274.30106,125.37517,388.8113,523.59235,520.55383,142.77402,242.31807,223.29448,196.3321,352.01953,602.40656,720.5326,508.4236,387.5272,579.2158,337.5691,123.271164,89.58091,446.07724,450.22818,205.29915,525.3822,203.42693,425.4697,572.0317,653.1217,440.97864,129.61386,380.69208,862.62634,501.25055,465.16104,641.90424,873.4088,219.23009,1090.19,1189.1339,923.30396,673.3422,228.36137,229.9651,368.22498,446.65582,293.968,282.9765,483.95523,248.45616,356.72568,223.43848,67.39037,157.52661,103.865616,321.59592,190.2762,349.88928,316.9411,147.28812,225.99332,447.3206,291.98904,176.47978,267.18954,131.65836,345.20483,252.8803,234.95258,169.91641,65.123184,201.5907,92.49002,321.62344,153.47905,158.80147,357.27713,785.32184,440.08502,175.8461,624.40027,537.98566,571.83704,461.61658,457.2559,647.41534,279.54584,81.85222,242.74635,428.5367,186.94086,260.603,314.92325,162.63866,46.4375,none,
568573.0,244003.72,4342.0317,1260.1362,3288.794,1682.2533,102.79161,566.7636,168.35101,678.7168,635.51465,8333.469,40157.152,30993.996,2786.5176,126.86525,284.60492,475.20892,363.38235,62.153477,322.11798,246.33806,268.04047,289.46872,1077.9354,1621.6508,44.716736,277.2129,120.46263,518.81445,240.81119,259.01526,288.8595,601.07324,382.2629,534.1919,1313.3007,2675.2527,1079.7079,645.7386,513.43695,338.03433,649.09827,380.20557,506.57526,139.23697,492.75775,401.66666,346.1506,382.0731,364.92368,335.45255,539.313,405.18726,216.41772,220.18633,359.53165,175.79402,86.83728,150.52122,213.13588,152.72241,379.68466,178.60368,367.13205,283.2702,151.61346,134.98967,415.06982,326.31262,293.17184,223.47708,122.28319,286.559,644.0841,424.6531,386.88373,414.50482,123.4217,100.7582,436.22955,437.67142,493.95972,505.51413,145.09119,295.9035,188.26805,298.27496,300.63855,500.5499,127.34689,168.69427,399.8612,338.3866,448.0671,351.4675,281.9587,399.51697,374.20956,162.68219,180.51964,199.10362,120.75262,171.77127,80.00734,510.52432,505.764,366.4705,395.0539,294.51108,209.77957,360.2502,355.97183,288.58456,59.38931,488.96896,351.84097,353.78165,545.1898,220.86095,345.16193,153.57246,74.78522,182.48868,108.46696,51.086,143.42038,79.804474,241.65683,412.77124,532.10913,640.7567,1322.3044,1223.398,908.6741,1318.254,670.0229,145.88614,242.06085,269.6532,175.56032,88.81509,274.61914,346.68674,101.992645,244.2421,108.735245,556.23834,730.5594,352.09244,322.8139,175.03807,287.61838,156.39464,569.7576,1119.5839,684.3452,91.3126,209.49747,104.37909,225.28178,432.5328,153.94069,175.0305,363.39084,408.6663,312.05133,342.9265,296.0379,125.42158,189.73572,377.9402,602.07227,377.32224,206.65692,228.17555,204.86566,185.78694,187.96594,429.15085,513.05914,679.12177,737.25085,625.9144,432.2818,377.99158,893.2312,441.571,237.60071,198.74689,292.2922,476.22498,212.91653,173.51135,229.5838,430.19867,594.1769,725.58936,642.65216,835.2319,477.9369,273.18845,50.687706,594.6896,706.64606,529.68353,334.79938,81.6412,270.33417,266.40833,503.04465,226.18138,179.3194,44.92437,237.8271,120.53852,164.96704,81.57568,169.68399,214.24483,220.40918,70.61776,404.606,539.6301,380.8279,141.89961,50.03351,375.28485,215.03215,475.05032,109.77851,163.42403,86.94149,391.15994,396.6794,573.42474,262.92056,123.713295,179.89684,231.55774,535.9236,750.20746,349.21616,268.06906,147.0987,160.52443,362.82108,400.20996,271.67572,283.97882,229.07298,340.53482,604.9862,402.75745,87.06214,110.35041,199.875,none,
566820.2,238937.42,2922.2422,3554.8342,3079.6143,1059.1099,570.8633,226.15015,601.0596,509.31046,402.79337,8435.448,40131.79,30428.162,2432.8225,49.83171,337.94382,97.389984,314.1028,336.02264,170.73843,447.483,235.25162,511.99164,1057.8505,1346.115,98.75819,63.365284,283.45078,201.5253,158.50626,577.5312,277.94263,306.97885,36.84162,151.00316,1022.6443,2834.8147,1269.9766,143.20467,278.39478,610.1987,803.827,1007.7874,792.92975,396.7442,246.74338,175.86115,320.3181,651.00854,313.8157,321.6251,268.46832,247.10524,130.75165,286.72037,182.57759,334.57483,357.93896,108.87473,240.94514,81.85289,180.7566,210.83728,83.37097,355.032,462.05786,442.42377,414.43134,519.17267,267.57135,201.64915,454.03134,499.15134,790.73816,238.37772,423.14188,192.36823,120.16898,62.070915,110.79817,551.12476,494.87405,387.9708,360.56726,310.26892,436.89206,296.97665,29.596981,293.64563,228.27785,504.12787,551.3009,170.4778,187.79485,204.36658,358.9278,129.1995,390.8069,259.09262,101.52082,77.261475,100.00318,291.55267,271.07965,366.93747,83.76146,227.67538,277.03555,438.1451,374.7919,360.79984,75.50425,258.70062,356.15823,532.6271,390.47348,276.40353,334.55005,313.98044,374.91885,251.02115,270.17422,323.20218,365.54407,182.38478,173.81718,74.57467,169.00275,393.23917,682.1933,439.3833,968.79126,1373.2765,520.11835,868.35333,427.9786,336.9012,261.6123,54.070545,264.5937,152.77658,216.35956,282.2031,471.71655,398.0834,472.40665,192.57747,260.6739,401.91687,412.15305,489.34552,480.33224,614.9677,626.46216,269.07214,527.5646,272.36505,146.98448,204.5258,165.20288,180.18623,255.91862,84.30865,186.43355,299.57996,521.53656,466.80255,310.43195,325.62506,208.90463,434.66467,542.9098,282.97025,36.74615,121.3426,272.2408,532.89905,410.89197,568.1457,452.43167,324.77914,258.85315,166.80765,417.37695,917.7338,1085.779,526.32007,273.2141,320.99527,549.52905,880.8931,493.55814,342.35477,425.69366,508.26288,778.65753,686.3565,542.8037,40.252674,525.5659,910.26,770.8411,319.76465,365.3384,261.61066,237.43924,519.26843,467.53262,334.14914,449.75854,372.51886,390.3648,258.2191,412.1448,501.3848,431.87314,508.8712,402.7232,206.41647,138.82141,358.51166,421.58237,502.7617,154.04823,267.5431,502.03784,600.6504,460.49945,469.2474,164.07295,120.69546,408.03717,349.09067,263.11658,489.91214,374.8567,255.17271,442.94537,620.6519,211.0813,282.93228,603.30255,312.2753,184.02094,46.492096,257.33676,50.734158,284.94406,379.56464,366.1292,227.38106,304.86868,224.84668,499.33948,284.58594,209.5,none,
