bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23,bin24,bin25,bin26,bin27,bin28,bin29,bin30,bin31,bin32,bin33,bin34,bin35,bin36,bin37,bin38,bin39,bin40,bin41,bin42,bin43,bin44,bin45,bin46,bin47,bin48,bin49,bin50,bin51,bin52,bin53,bin54,bin55,bin56,bin57,bin58,bin59,bin60,bin61,bin62,bin63,bin64,bin65,bin66,bin67,bin68,bin69,bin70,bin71,bin72,bin73,bin74,bin75,bin76,bin77,bin78,bin79,bin80,bin81,bin82,bin83,bin84,bin85,bin86,bin87,bin88,bin89,bin90,bin91,bin92,bin93,bin94,bin95,bin96,bin97,bin98,bin99,bin100,bin101,bin102,bin103,bin104,bin105,bin106,bin107,bin108,bin109,bin110,bin111,bin112,bin113,bin114,bin115,bin116,bin117,bin118,bin119,bin120,bin121,bin122,bin123,bin124,bin125,bin126,bin127,bin128,bin129,bin130,bin131,bin132,bin133,bin134,bin135,bin136,bin137,bin138,bin139,bin140,bin141,bin142,bin143,bin144,bin145,bin146,bin147,bin148,bin149,bin150,bin151,bin152,bin153,bin154,bin155,bin156,bin157,bin158,bin159,bin160,bin161,bin162,bin163,bin164,bin165,bin166,bin167,bin168,bin169,bin170,bin171,bin172,bin173,bin174,bin175,bin176,bin177,bin178,bin179,bin180,bin181,bin182,bin183,bin184,bin185,bin186,bin187,bin188,bin189,bin190,bin191,bin192,bin193,bin194,bin195,bin196,bin197,bin198,bin199,bin200,bin201,bin202,bin203,bin204,bin205,bin206,bin207,bin208,bin209,bin210,bin211,bin212,bin213,bin214,bin215,bin216,bin217,bin218,bin219,bin220,bin221,bin222,bin223,bin224,bin225,bin226,bin227,bin228,bin229,bin230,bin231,bin232,bin233,bin234,bin235,bin236,bin237,bin238,bin239,bin240,bin241,bin242,bin243,bin244,bin245,bin246,bin247,bin248,bin249,bin250,bin251,bin252,bin253,bin254,bin255,bin256,class,all_class
566779.1,241915.48,884.5165,889.5099,1774.4087,614.6721,295.22568,476.35687,589.2446,524.4395,1049.0997,11389.399,57944.57,45218.113,4277.852,508.90857,185.74115,534.6936,190.52792,545.9355,93.83811,400.4913,582.4872,334.69,1715.69,2414.262,674.37476,262.506,251.88573,452.7002,262.19135,116.02534,421.0234,225.1491,328.87518,384.44025,1826.3195,4150.1616,1759.3958,295.40903,237.38853,394.9297,325.76202,280.24335,277.15118,561.3572,267.47394,617.4812,658.5157,993.82495,709.14514,420.62796,359.33698,263.81284,83.539444,133.77983,37.295555,259.01102,168.97964,153.1985,132.23015,232.43929,431.30847,440.69016,352.31824,535.6263,373.07507,335.2789,71.91469,96.073135,254.77745,163.27733,181.60341,238.21866,223.59483,115.57675,258.57733,191.16846,243.40274,340.3692,411.7777,400.45505,445.93063,371.1918,178.61661,159.26447,240.64291,144.668,300.14313,243.0363,262.9891,310.94556,165.98235,74.28543,303.39645,255.18248,388.425,363.06543,368.43994,169.76663,110.38337,242.2102,104.240585,95.06569,138.46759,444.94492,362.2398,584.6849,354.79407,531.27496,712.6611,550.41644,274.1523,81.31182,151.24759,302.8603,161.2457,120.208336,167.52994,290.5861,235.31938,111.95399,376.4313,260.38065,400.07608,264.63037,256.20032,91.09267,381.11557,546.46185,716.1167,999.0294,1873.1772,1748.7867,470.37677,496.0318,440.8398,116.32139,374.2088,196.91113,305.1793,353.51483,108.63438,73.73252,134.26828,46.852966,269.60492,242.26617,81.33233,110.92464,174.40547,20.368006,132.0719,236.5521,416.60263,418.70947,220.94795,334.35648,174.1298,261.07837,119.6004,368.17548,233.06084,238.3621,243.58781,538.25,469.88046,504.12778,655.5409,336.9797,299.87134,247.68929,253.18332,166.08815,26.639542,313.86227,98.23813,210.24725,456.0939,84.07377,172.61487,333.47052,220.19133,303.98737,304.39713,181.83835,95.617874,353.41583,472.89554,334.14517,122.58902,276.3482,453.9138,661.7913,229.31062,506.3068,712.4511,247.976,345.68393,232.8477,488.13434,499.4749,742.5155,689.3547,118.31347,299.3854,594.4017,281.6641,312.66843,323.26355,166.66129,110.46013,432.59564,581.5323,474.14432,524.5661,285.18112,427.3345,76.71931,409.03036,568.736,433.03998,362.09793,390.58307,342.2496,259.3004,220.55214,223.02678,35.774723,240.85533,428.35373,429.3403,261.52435,392.20297,568.04803,350.50604,715.6485,766.4233,434.54602,366.30338,341.40787,290.72537,53.949852,369.7937,374.6148,537.38257,73.92492,344.5056,100.99695,477.32083,241.2449,474.82153,577.2271,465.81985,667.53,580.1303,459.46875,none,
568066.4,242222.8,1240.6405,1297.6039,567.0568,940.7527,222.92291,671.2383,465.71204,668.17175,1295.5459,11981.6045,58257.684,44987.477,3512.761,110.11507,686.319,598.8262,304.0896,742.23267,406.9206,1162.6542,392.01794,757.5762,1376.2467,2416.861,241.48181,305.38193,263.6159,113.518555,425.2802,516.2452,265.88275,378.9197,489.7685,141.47734,1544.2372,3893.2036,2061.3738,366.2303,94.09854,363.47842,199.2218,503.8664,783.6758,1292.0931,461.90845,382.24734,86.17064,541.8361,558.50696,436.92776,533.6889,35.379177,229.57892,157.79619,230.4722,431.89297,413.44168,136.76772,532.7893,748.23914,793.77576,347.4463,286.45685,152.94159,215.24797,68.74485,62.294292,290.17792,272.0975,462.4299,561.97375,265.338,162.56403,280.12717,179.33647,254.00905,244.27158,294.0056,222.01085,332.68192,204.08682,269.95367,107.306885,153.94305,157.84416,232.38745,121.3711,264.8332,394.48196,67.855,401.8612,291.06534,523.5122,509.77753,242.25108,150.51341,695.6805,573.9295,259.52185,104.938225,213.02182,79.83723,108.66884,330.3647,335.74893,195.04143,214.68259,739.03107,987.16254,705.4274,540.93805,538.0372,417.21573,242.74162,181.99196,230.35281,154.76593,312.5214,340.5407,251.25673,215.83809,211.3084,357.17227,475.4705,234.21808,125.37458,357.00565,479.57,724.3187,807.4188,1716.7793,1630.5558,123.45831,699.4453,496.42572,578.2667,97.081245,269.40182,147.86787,222.90372,483.00333,270.39752,186.25548,90.9823,351.0348,429.2166,236.22127,152.72656,74.14494,12.545828,125.25895,153.11554,641.15454,858.1382,519.27295,669.2054,366.24393,366.71082,368.79007,211.79161,249.1321,244.84651,171.18983,396.5132,470.55545,416.14932,361.70636,527.76514,288.03925,38.595165,241.08424,157.50345,367.1459,413.34103,210.60503,142.49869,211.91394,267.53668,330.71783,347.84848,251.17949,347.43036,159.68094,95.640015,269.27353,18.567627,495.00995,419.29053,681.69305,291.87405,590.5307,338.17267,166.37462,260.78442,653.772,289.56717,296.6983,677.3024,262.65286,1015.65094,877.52,393.45148,384.17093,681.67126,462.8337,84.69339,249.30037,343.93408,239.17436,261.20044,447.269,193.7976,203.94478,226.36684,685.87787,739.92957,224.19095,581.5728,769.3924,275.72092,202.47299,325.28467,133.305,187.66779,313.56363,248.43138,266.82874,117.23168,219.29158,334.84454,783.069,733.52673,117.501175,152.28441,405.63354,288.16284,362.02612,474.44455,630.3125,285.98825,295.3201,196.68224,143.44597,259.3324,903.82947,669.8473,363.57065,712.5953,236.07167,29.222023,306.75546,225.62383,413.95218,412.38626,427.53125,none,
567166.25,241362.0,2643.4155,1488.6842,2044.8173,829.56494,1389.2496,239.96033,690.6242,733.68,830.354,12623.021,58163.86,44333.113,3559.3733,360.46057,643.7603,263.66882,220.87987,546.8149,245.09535,419.23987,138.50273,741.1007,1805.5587,2326.2463,473.95486,224.52013,149.5746,299.99976,551.18365,590.0675,143.14308,219.21927,412.23898,245.9265,1644.7815,3843.307,1434.7816,159.2005,137.93636,254.23811,90.39505,345.70615,543.81213,1217.8124,786.47925,26.574541,492.8784,895.01,466.63098,309.02628,294.0516,263.69815,368.01837,557.2671,440.29398,381.4762,296.37878,587.7044,577.0837,492.306,712.3953,105.437035,318.83688,392.19495,72.726326,457.51355,295.5812,204.58878,348.48315,268.09625,153.7635,198.31715,198.29166,161.03899,251.21646,363.75293,374.80804,568.0456,396.50275,193.4101,335.07745,340.614,47.998596,237.88498,248.1311,139.26724,138.50046,201.00316,307.72638,218.39293,417.09695,80.97442,382.63196,819.47406,712.6805,127.95828,424.89746,562.132,320.74268,255.28433,431.651,202.01624,243.29698,220.16196,68.2411,377.06058,379.7933,491.78735,373.51288,592.4576,562.2869,494.52707,428.49936,220.64575,394.5162,274.6392,28.180315,63.042732,196.11673,327.26434,284.3991,422.03384,471.87585,317.90582,265.9324,313.23956,453.05676,509.23068,668.08105,1212.1473,2010.8297,1224.4542,901.28815,886.24445,442.03314,213.70583,404.7748,294.6478,196.52097,429.7962,677.2536,435.32498,262.34634,187.95299,802.0524,735.4051,587.1411,442.85892,214.34396,35.817898,160.0326,322.56,342.04712,748.1218,255.8719,604.95715,365.6437,268.2781,682.2587,311.27045,157.23079,128.00717,200.688,78.38409,602.1239,604.43896,436.44675,69.23781,305.30725,242.56691,550.66034,459.22604,309.0546,191.54863,265.6086,331.7229,315.96954,447.16043,385.86676,121.779106,187.8586,261.83023,528.5481,243.09195,334.16705,209.01123,270.3162,301.09595,705.4974,354.63797,815.47406,854.83765,229.31506,71.050156,130.9946,538.2149,689.1414,565.63635,920.6226,614.04785,239.6191,439.04065,191.16983,473.65356,102.5553,375.33426,567.5272,713.4982,586.0634,142.98114,348.26257,244.00154,244.82315,152.0567,202.02809,391.00226,182.55946,412.15384,437.79636,98.158356,130.19615,291.94565,317.65005,514.25446,675.74634,342.52994,529.60504,289.8441,266.4198,746.56256,729.02734,332.44928,675.449,744.0819,652.3452,572.483,515.6857,110.94584,281.45557,538.95404,328.35287,183.44948,317.40744,173.98012,625.5406,373.82922,252.09875,258.4889,605.4477,444.65652,367.16193,368.3667,19.941248,383.16525,703.96875,none,
566754.1,241716.95,746.5711,1742.4124,514.798,554.235,899.8667,586.4096,192.53935,409.3338,554.2953,11588.46,57645.688,44972.438,4131.3325,778.2543,374.61572,302.0555,538.3498,422.37512,438.5042,326.45367,304.1486,408.335,1896.255,2220.5347,817.5182,424.9832,427.43738,305.94183,468.81595,239.66278,121.88455,465.95108,397.42554,466.08636,1499.8966,4276.279,1984.2942,222.72955,421.72284,536.4022,662.65533,555.6124,1134.6862,783.0173,229.32683,362.28656,602.7613,1008.8046,950.1721,354.8468,231.64876,182.92584,157.67969,248.88193,78.953316,199.86954,728.3805,619.56036,184.38263,574.2956,652.8888,530.46,396.01215,446.52426,558.96075,115.98485,157.21922,417.95673,366.7252,414.9768,252.15796,199.7667,207.84155,101.11716,190.59265,385.94125,396.9297,175.91933,453.2621,293.78232,81.8996,470.90466,251.55092,79.335014,151.82219,71.361824,160.1158,288.8057,229.58849,294.4223,299.77377,464.04016,194.08797,412.41074,378.13458,58.726795,115.204475,107.3191,172.91066,345.86237,413.92722,56.76455,147.83867,136.16061,210.378,331.61246,157.8857,224.44606,934.3759,621.44073,153.24388,167.90259,203.44867,399.7989,358.10718,385.43732,249.8502,354.91534,411.7645,151.46867,288.04764,289.75388,260.61682,380.0712,388.43866,417.06094,633.57434,740.08704,919.8231,598.19025,1534.1797,1501.3163,720.9263,1154.1395,679.8933,429.90073,163.58728,301.43427,394.18552,175.07275,76.05927,347.4452,363.1792,595.63446,354.33508,209.29662,204.66545,145.63719,370.07178,427.78806,741.90845,874.5455,1129.1638,518.3021,215.85191,514.7939,317.68445,513.74817,358.80472,82.022514,77.05982,196.21394,490.781,813.0953,613.14374,490.11545,626.0423,214.70137,127.08165,129.00548,326.2345,82.92062,7.961852,122.55941,216.77144,575.2099,379.29028,100.49187,585.5861,671.48315,300.35358,84.26165,311.76108,460.02695,12.852911,221.4215,177.28786,194.47401,176.12035,183.67499,292.44913,707.36725,636.9046,541.8277,641.24,732.4395,854.9,552.7279,790.48816,903.4255,653.4206,518.54553,403.10345,379.9851,440.8259,622.6468,578.8805,677.1626,212.62323,390.59033,660.15576,570.43524,447.15305,746.038,572.1856,546.8409,120.94874,364.65662,376.00644,182.27257,403.91205,648.9729,615.1514,317.46698,400.2463,467.00555,493.9685,216.41785,383.88712,392.68738,468.67612,648.5564,282.4786,298.841,343.70206,335.85574,585.4943,674.724,163.39812,157.55403,620.7643,509.95718,93.110054,632.0059,642.9654,165.55463,394.5299,512.0008,322.35672,42.429367,414.2219,518.4952,300.07022,355.75952,576.15625,none,
568180.06,243379.45,583.7359,830.6099,1693.5315,819.14325,975.6855,106.715515,512.4438,505.58334,1379.978,11079.692,56947.81,44820.17,3811.2437,253.1552,897.92377,623.53986,323.32858,364.41245,377.57468,823.18634,258.55142,563.86145,1720.6655,1882.3258,630.4681,388.75314,401.7228,573.11224,205.52943,736.6987,853.2858,666.03894,399.48087,347.73718,1595.1552,3768.8652,1923.2347,224.20493,341.13394,276.30847,245.83066,316.91138,935.8019,448.33554,256.72485,588.93494,514.08374,915.79065,804.387,62.480453,322.76065,444.01147,79.260254,265.14066,193.17892,291.87204,517.38293,148.39055,243.64365,355.01172,749.09424,526.32983,148.72246,310.90018,359.0023,162.3353,281.0473,390.5601,488.68213,398.4255,301.73022,365.08786,288.53616,26.170307,352.3684,150.94783,228.71675,206.88147,117.259834,282.47867,253.51314,182.87973,90.55354,187.9341,130.6982,310.48422,404.53238,500.62875,542.11646,19.332424,282.52203,240.01636,156.10995,218.53307,188.71689,236.30518,138.65558,172.7016,199.38246,307.33646,216.40263,125.67856,262.94022,339.77835,378.54218,151.01265,353.09625,384.61526,294.1717,794.24445,477.92914,193.66821,60.71462,98.64525,349.9706,275.1561,258.69885,606.636,468.34872,392.7518,111.10154,300.24054,271.9773,388.8024,461.48282,632.37274,403.6955,420.38486,550.2103,755.5041,1558.1233,1382.4697,964.5427,924.31305,349.3657,284.4083,57.711384,177.97783,48.269432,290.7058,324.65195,198.72064,326.9976,278.32303,416.82562,449.38455,386.0965,56.162872,429.6665,430.0254,656.1274,670.9319,538.4372,412.04422,549.0371,83.266464,374.65118,258.18832,256.22705,341.255,262.3947,78.22005,463.563,588.5447,276.65652,110.89164,472.59976,372.145,297.706,172.92328,414.60236,711.1305,432.08203,270.1485,199.04318,400.4994,514.16016,291.03864,491.03693,182.01796,350.74673,91.58215,313.43033,255.65445,320.1662,400.0794,266.84445,395.61777,406.34445,669.22845,598.30566,382.3689,98.65988,348.88138,609.7217,590.4511,603.25995,565.2777,963.972,866.6379,17.395567,589.1296,792.4422,350.65967,228.5856,537.98755,569.1921,404.99988,259.06467,214.29892,513.71124,377.50262,312.8424,309.60287,336.42444,452.57846,336.4962,487.37592,357.10358,168.98851,158.11848,288.99997,674.9952,660.47217,656.0403,667.11633,268.50424,205.64378,329.28183,217.41632,493.82178,284.87354,529.6566,185.21396,284.85382,179.34412,463.54147,437.87076,199.16617,854.65076,623.9329,726.7936,631.9785,543.41187,245.86862,657.66284,220.73276,243.39581,393.4491,504.6161,494.8551,139.25238,321.68484,452.99408,362.125,none,
567009.1,242613.48,1469.975,1826.8712,326.5968,604.1829,442.88623,35.488216,1037.7711,554.4092,467.23334,13415.637,58208.508,43678.074,3492.0178,341.59946,299.98102,109.70929,381.39038,376.05826,204.7733,55.562737,274.44064,316.11453,1610.0127,2236.6335,456.80838,524.01447,296.35745,496.06525,148.71745,310.9757,382.51892,279.99106,134.20627,278.00238,1130.7264,3589.269,1731.3312,261.4004,83.81741,164.18283,283.023,905.239,862.8847,429.04385,680.10297,271.2475,236.28912,727.39996,543.92236,290.30844,171.83664,220.92767,513.3385,570.396,281.8223,60.195465,153.374,185.79752,117.43803,210.0143,351.11713,165.30826,57.66909,106.60779,188.64447,148.84007,215.29962,464.59012,382.87067,84.263535,130.71681,225.36319,402.7455,132.85722,510.25076,97.934586,165.09422,108.30721,280.5702,120.4041,154.02339,263.67352,380.02948,217.49527,418.0828,684.885,478.92395,92.11083,456.0507,525.59656,332.84518,90.59437,355.13412,133.16379,366.35162,358.78793,480.28894,419.83737,180.1367,203.62521,246.27603,12.8650055,284.91367,169.74165,310.76312,491.62112,548.35175,142.91783,328.90356,589.89716,320.1133,354.67206,348.4157,233.54268,231.09386,85.51077,303.03302,509.44516,273.99683,102.39042,236.36125,241.57584,213.13344,88.47414,223.30627,170.81718,319.38507,99.6371,186.43846,534.8155,1533.0461,1785.7817,246.96306,966.52893,858.8127,537.07715,267.3782,262.38882,370.2871,211.48071,561.3815,626.8165,277.328,140.03282,503.73364,696.93353,604.1528,361.74612,591.5792,489.06244,433.41544,236.6523,569.92505,359.0512,296.96664,335.26074,111.59096,416.57986,590.42255,236.3689,58.462585,143.00381,161.03706,252.43536,230.85847,112.67274,76.564156,242.32732,89.523796,107.87389,385.5666,437.30994,368.66782,134.00233,481.22528,726.3481,315.21378,121.724335,200.68188,315.33908,402.49036,80.87978,324.3926,292.001,127.85818,293.0369,281.8336,186.97147,638.1084,575.8884,168.90593,234.8571,407.57034,449.5591,29.658518,274.7923,682.91736,368.4396,219.06873,312.96408,529.39966,498.96588,201.04988,565.65924,660.63965,816.1361,560.28186,35.684418,302.7575,255.43942,212.47774,217.21419,155.18602,264.70084,355.5222,37.64224,343.15924,160.47522,279.66974,597.46576,477.01242,275.33755,412.69867,295.76123,929.56433,345.49222,611.75714,600.7658,266.9591,336.02908,244.41864,228.394,394.7473,309.13486,71.67369,77.94595,144.34882,128.88521,439.3116,579.6936,638.5765,256.06586,831.1635,1129.9612,559.39624,409.54703,456.6402,401.56622,350.90744,217.37614,329.82278,164.23094,459.70483,647.4242,642.28125,none,
567121.8,243210.9,1557.1471,1559.0704,238.62,638.61755,1119.5267,176.37999,722.5295,296.1338,1080.8173,10800.19,56453.445,44508.46,3843.4873,197.28075,320.5128,807.3705,495.16318,125.49665,482.0532,299.0746,277.36807,754.30927,1863.3575,2702.7126,380.65976,568.0092,880.38104,343.94714,273.7043,285.8762,140.57097,363.30475,137.40869,204.30624,1437.131,3680.8167,1314.7267,422.60864,197.29222,73.43744,261.50406,175.74748,180.30037,610.6128,468.8859,339.2101,302.0468,750.90906,533.0154,450.1158,175.7998,124.6979,41.2013,208.09796,239.21518,143.43288,144.9797,320.4426,385.74075,454.99774,493.167,434.41302,287.7444,285.64777,143.78079,403.64127,30.305521,232.02267,206.15381,105.636795,67.20249,170.77888,685.6638,334.00717,361.99008,746.40576,331.17624,189.6467,56.43631,377.96796,384.89407,145.51428,353.41098,175.49728,445.31232,155.1621,331.25354,255.01569,298.64447,262.02057,238.98764,498.6391,543.199,159.47133,171.39746,152.51218,474.77313,437.41464,203.68208,124.974594,116.40746,478.89578,463.50702,472.49448,264.72076,399.00894,182.38168,127.181816,506.52567,902.88104,849.85516,228.3445,219.6788,333.52286,388.27048,270.73975,143.93242,72.3221,364.68744,370.7142,375.35742,285.06436,101.56557,305.14075,189.4415,189.60292,351.12546,142.72437,206.28598,491.96793,1536.9668,1410.871,639.3901,654.77747,532.24414,633.2678,449.86838,337.55182,338.815,627.0151,590.0074,467.66397,233.93996,135.10826,541.6624,701.2912,465.19916,615.5071,591.08405,403.47873,378.56506,141.37434,268.80667,647.75287,136.42178,157.79364,418.29108,556.8797,59.847164,313.75714,331.35593,479.51392,239.17693,340.90817,597.6973,344.1747,282.42758,111.30968,98.4688,496.28168,419.42493,306.20804,343.15518,479.43576,290.2229,299.6887,392.65292,87.16294,199.18079,188.71593,236.46089,151.12906,268.1456,312.75687,434.50037,557.7637,508.69174,222.49858,333.40125,449.88998,634.5264,454.05518,515.24603,482.62408,278.1226,453.0885,634.0531,412.30292,318.2356,508.8821,747.69666,557.3965,370.32974,313.22516,432.8725,185.90092,46.07245,331.6623,355.0918,456.37933,304.37894,147.49051,90.17986,314.90622,588.817,252.18364,64.2518,395.9163,643.01575,486.93964,247.20207,185.35915,240.39745,283.19705,559.1049,551.54785,402.10355,144.80873,135.11821,124.929726,77.30643,190.26744,74.940315,270.68857,510.0132,541.40186,304.98007,367.97095,391.04596,396.91245,340.34042,210.92056,462.1311,1051.0542,569.1486,324.16724,656.7745,468.7943,653.89825,618.27423,424.45767,211.18549,271.00854,377.86435,520.8125,none,
567004.2,241771.95,657.8148,285.37418,1098.9023,292.45657,669.0427,784.90436,220.56238,395.24622,1162.829,11547.965,57502.082,44688.676,3909.6392,331.37833,225.62514,565.54803,415.39172,530.7617,361.51233,568.36273,218.18388,328.96075,1277.7391,2325.7493,592.98975,80.73063,545.79034,346.8212,166.81584,628.6086,222.3213,515.0001,91.712265,237.09056,1670.8517,3536.5105,1991.5165,141.09073,133.37396,276.0074,203.79381,310.50662,306.21805,478.37915,497.90863,460.18988,122.07432,590.5976,268.07248,71.313286,492.42548,147.41031,348.81152,385.68112,433.7557,149.51735,182.73781,557.1614,308.4,766.53674,694.7978,303.15298,32.547283,130.13635,257.6643,242.95486,297.9494,54.5957,139.24516,220.5831,210.71883,499.48172,869.79456,150.7204,78.02951,105.37508,321.5394,175.35246,356.79172,470.41965,112.38803,339.69925,277.97012,71.461426,215.51251,161.17705,251.21008,455.14578,142.9686,312.39996,483.41754,477.91647,433.6552,200.95271,165.01393,326.59265,277.4632,149.75362,57.9323,77.27643,397.36545,294.14902,278.20395,377.31866,318.36118,292.9303,83.991165,431.43854,559.9953,67.27259,229.42331,271.54132,129.07631,146.642,162.53773,98.81337,513.59705,414.2048,190.0248,126.06411,123.36928,247.81311,372.98468,301.94812,257.11765,286.91312,175.74034,523.23975,563.75836,711.6933,1796.9808,1818.8003,544.631,782.50903,499.8819,375.89346,296.93887,420.0529,570.4493,437.3784,135.17654,181.63084,101.545395,370.10843,390.7424,297.09482,333.69104,232.6015,486.40686,689.8615,353.5188,69.03456,738.5593,729.4156,227.86551,449.02576,224.26433,366.11304,159.86644,304.29163,321.55902,137.37216,146.3569,233.59622,290.48273,318.3719,276.04868,183.1583,396.8968,245.21614,55.40407,377.8193,619.10223,422.96307,294.77713,121.67037,190.88042,207.91286,217.30592,253.58878,338.37592,399.3357,498.37543,525.3253,565.723,564.2406,466.12085,89.843216,174.8508,372.2394,547.44495,540.93243,752.7834,347.76138,674.1806,428.21768,371.68915,478.47162,29.432814,578.06445,152.85747,254.4418,237.04608,337.42938,563.8541,592.8763,149.00517,178.81161,289.93106,247.75284,144.59363,474.7264,625.11707,299.78064,434.95728,292.53983,403.1969,311.3467,143.10939,132.27138,402.26974,532.20544,533.2766,506.67358,128.86539,502.14197,540.665,336.1638,472.87198,614.5265,425.39554,245.13918,366.19202,647.49817,185.79782,39.328,214.57576,118.847,198.32405,51.427944,131.58035,303.70816,338.85175,130.53038,563.7774,491.96783,684.8523,924.1795,410.7252,258.82245,123.05244,336.90234,384.5401,395.96817,332.0625,none,
568293.0,242027.72,885.0708,747.5827,1870.4907,128.92285,895.2047,340.85654,794.7696,814.59314,383.48944,11787.044,57658.715,44428.535,4136.7886,376.65146,251.50629,1047.6449,551.7505,605.7689,274.04242,249.33919,68.06606,263.0899,1431.0723,1968.8495,425.9716,117.353004,292.42838,546.7248,464.0262,340.16205,236.17262,462.1735,362.7323,307.46875,1575.498,3608.067,1455.0918,247.13402,271.35776,387.30615,194.80049,236.09558,881.8694,1342.6855,693.7575,471.69098,144.8596,476.85022,492.81033,256.2003,392.57486,510.04013,485.14066,139.43524,124.39856,224.65976,273.5846,339.4429,454.61053,240.07448,530.1908,247.66011,345.85403,257.5743,154.17023,231.54672,79.975716,90.933266,153.89665,402.2902,342.07388,398.95108,368.93466,183.65273,82.08764,304.22437,330.84625,99.6622,117.03415,320.03784,485.84164,288.09232,182.3503,221.89993,177.26031,91.50072,365.12814,552.9691,279.30127,253.13104,575.0544,380.25528,185.58986,357.1458,395.44812,423.07556,231.96846,167.5965,96.558426,252.7638,458.092,464.05087,339.28098,152.18784,239.78297,167.97559,466.3646,714.4427,199.50153,691.06366,511.42944,396.5401,404.7521,335.03464,65.796684,248.31616,221.57631,138.37572,55.85743,137.61806,334.94507,89.601906,82.40904,87.91742,175.69116,270.50467,406.59775,611.98486,532.3178,736.5725,1550.2155,1610.5653,609.66296,822.9275,308.61682,263.91956,255.61942,550.1526,454.87888,215.08052,167.36258,73.474106,35.9722,238.75757,567.64087,463.7624,440.4571,561.53864,142.40285,500.221,367.87308,193.40686,416.92603,556.2806,755.7044,406.71933,139.10876,106.7992,159.72063,429.75577,607.9818,207.0644,268.41678,358.798,368.25174,125.255806,460.40973,822.63025,444.92236,142.45381,328.53064,722.1602,685.76184,211.72504,224.678,102.30391,162.53497,177.19131,131.31136,114.06346,268.97134,190.5467,216.30237,317.30447,585.6494,515.272,258.23685,73.04723,302.30508,396.76367,298.47815,197.0649,863.8947,426.07465,409.5351,258.07687,659.3093,1215.2188,727.75555,419.06265,535.39667,594.1512,476.265,239.66277,247.49152,320.18127,250.21146,147.89381,272.10553,202.8958,498.2453,652.5765,517.6245,85.857925,120.65614,465.54132,475.21542,367.45932,246.58444,377.19077,424.50586,233.31485,200.22517,283.72287,97.7511,885.03876,843.10284,52.52349,289.6502,294.69806,158.1311,405.62634,187.79152,677.3297,460.71756,116.45699,283.76932,529.70874,566.02386,284.447,225.44672,162.66212,557.55035,269.2491,310.18695,407.8263,293.45508,212.95055,184.73466,345.50638,259.00732,474.12628,347.16202,99.83091,265.5625,none,
567212.9,241789.22,232.43503,1585.9341,423.3696,578.9981,886.07587,1315.1927,473.58298,388.06735,338.43536,12904.822,58169.81,44761.965,3838.4785,604.8437,148.74329,875.5768,703.4558,201.52946,354.9968,433.52576,291.44315,160.42407,1875.988,2011.0509,834.32294,67.35255,308.7536,174.23805,381.72974,268.84467,240.56903,292.2459,674.1026,145.64099,1210.9165,3890.125,1642.8579,268.58463,243.8994,60.89671,320.68057,45.536434,799.93396,1100.8481,334.44138,417.64578,61.438656,804.68085,628.27515,252.236,395.05762,260.39606,390.23688,318.7232,486.729,428.2967,476.2628,359.62857,247.26686,312.48837,693.4617,421.43427,475.91708,738.3563,349.0258,375.23404,257.0727,96.47999,57.439064,158.44127,157.68517,435.53906,477.4564,433.85754,329.9193,442.69424,291.12363,158.01259,189.53177,160.31451,50.915104,239.0567,299.55093,276.86862,460.03955,82.07061,41.919556,381.66794,342.0815,243.94377,317.84503,493.2124,283.61307,76.33069,155.49495,90.75272,249.68907,250.7002,385.69427,484.4267,279.07974,253.37169,158.4295,358.5565,250.47237,523.42725,603.5959,245.97165,545.66095,349.3759,318.68723,332.4181,313.8976,441.5567,164.98485,218.40526,214.34586,389.33893,369.47894,425.93713,341.14902,609.31305,447.5588,178.81345,319.374,380.24692,394.87726,147.02449,307.18994,915.84106,1674.0326,1518.081,614.9425,886.73285,373.41278,366.60452,743.3359,646.9903,559.0455,18.510979,156.8514,315.00226,275.8036,330.47263,282.45148,122.53838,234.85545,127.569466,229.43039,82.94524,265.21548,517.5664,204.59654,573.5746,481.19815,312.4868,203.38914,247.56425,113.25797,237.25089,368.22324,488.96826,182.4495,83.698425,88.7384,140.35806,584.75806,447.4212,232.86008,87.94415,206.05438,204.29237,165.14435,237.9629,374.24664,270.35623,251.64293,153.84853,108.779175,82.75477,486.63885,615.8055,325.58493,217.41805,292.9582,359.17047,115.18338,204.58784,459.33963,297.34766,185.45627,502.0298,704.92737,426.36948,407.6668,393.3198,380.20633,1034.0753,983.64185,332.3301,549.0744,233.07718,256.74564,208.00597,186.49,174.78615,292.83618,223.82231,253.17352,381.30124,336.11542,295.9966,62.068985,153.57213,563.5961,375.35892,173.37495,51.485603,315.1508,325.87085,294.04367,426.5514,315.77997,664.4356,723.38635,126.068825,431.60223,245.67245,111.866135,279.28027,206.20517,411.39703,43.11909,222.60144,109.39227,73.07231,55.050156,208.94951,57.793793,340.47287,361.2072,200.03525,690.45154,527.3565,197.67822,822.37805,437.40842,159.50731,226.42569,300.65314,325.2309,265.90384,161.66997,300.18683,449.625,none,
