bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23,bin24,bin25,bin26,bin27,bin28,bin29,bin30,bin31,bin32,bin33,bin34,bin35,bin36,bin37,bin38,bin39,bin40,bin41,bin42,bin43,bin44,bin45,bin46,bin47,bin48,bin49,bin50,bin51,bin52,bin53,bin54,bin55,bin56,bin57,bin58,bin59,bin60,bin61,bin62,bin63,bin64,bin65,bin66,bin67,bin68,bin69,bin70,bin71,bin72,bin73,bin74,bin75,bin76,bin77,bin78,bin79,bin80,bin81,bin82,bin83,bin84,bin85,bin86,bin87,bin88,bin89,bin90,bin91,bin92,bin93,bin94,bin95,bin96,bin97,bin98,bin99,bin100,bin101,bin102,bin103,bin104,bin105,bin106,bin107,bin108,bin109,bin110,bin111,bin112,bin113,bin114,bin115,bin116,bin117,bin118,bin119,bin120,bin121,bin122,bin123,bin124,bin125,bin126,bin127,bin128,bin129,bin130,bin131,bin132,bin133,bin134,bin135,bin136,bin137,bin138,bin139,bin140,bin141,bin142,bin143,bin144,bin145,bin146,bin147,bin148,bin149,bin150,bin151,bin152,bin153,bin154,bin155,bin156,bin157,bin158,bin159,bin160,bin161,bin162,bin163,bin164,bin165,bin166,bin167,bin168,bin169,bin170,bin171,bin172,bin173,bin174,bin175,bin176,bin177,bin178,bin179,bin180,bin181,bin182,bin183,bin184,bin185,bin186,bin187,bin188,bin189,bin190,bin191,bin192,bin193,bin194,bin195,bin196,bin197,bin198,bin199,bin200,bin201,bin202,bin203,bin204,bin205,bin206,bin207,bin208,bin209,bin210,bin211,bin212,bin213,bin214,bin215,bin216,bin217,bin218,bin219,bin220,bin221,bin222,bin223,bin224,bin225,bin226,bin227,bin228,bin229,bin230,bin231,bin232,bin233,bin234,bin235,bin236,bin237,bin238,bin239,bin240,bin241,bin242,bin243,bin244,bin245,bin246,bin247,bin248,bin249,bin250,bin251,bin252,bin253,bin254,bin255,bin256,class,all_class
566912.25,241564.03,133.90166,106.18255,462.53732,373.7867,487.68597,538.2797,124.42326,211.98099,134.43718,228.00519,608.9308,581.8832,223.49919,158.54013,172.86502,359.78848,260.74268,19.346945,41.569275,173.43034,140.36409,289.09637,138.12378,96.949394,358.71127,441.13965,378.68857,502.59625,580.02515,332.27808,146.0446,95.50255,197.14748,520.99445,530.779,458.5024,412.5231,447.3077,98.21921,242.44484,253.01996,687.6289,1044.4183,86.77025,359.65546,225.5077,38.77005,80.8524,193.77873,92.50002,178.51448,64.1395,366.2828,517.60925,382.3191,54.246086,179.61247,155.41692,129.66205,115.21297,59.565575,160.96846,216.70457,217.73369,89.27827,173.48106,214.42061,107.37263,21.11813,194.27403,357.3897,315.6629,298.24844,287.63113,303.15958,262.20197,136.26837,94.86029,251.23288,353.68747,202.29848,170.11055,74.83224,253.77405,183.8087,210.11511,318.4223,73.89656,201.12234,233.32573,379.61658,309.23343,159.04962,89.585556,299.5432,475.01422,215.08301,116.73324,81.25695,82.59154,62.80968,262.88467,511.26114,459.23584,205.99666,184.3102,200.42592,401.01422,358.73666,774.7757,614.14716,173.43727,421.46704,412.7451,195.36757,281.6285,667.53015,472.44937,164.3387,176.15445,366.38223,266.15286,314.08066,416.53894,277.06155,293.5869,109.21062,367.3771,628.3265,514.83215,1434.1733,1912.0442,546.6306,1115.7817,628.68787,324.72726,251.65488,247.13333,205.96112,259.23862,140.57742,303.0713,472.61914,290.39587,140.56906,182.68076,83.00272,315.72363,346.45563,14.665708,247.81122,148.77089,437.98367,969.54895,807.02295,190.56305,487.43225,502.3302,456.3694,145.97568,277.0937,147.28989,144.62335,195.28442,118.314354,180.34454,391.74838,221.27612,552.90247,741.1153,463.63663,358.07098,509.1235,654.6438,406.76816,266.72745,521.6744,256.77988,498.41565,665.72723,333.1762,483.41666,310.75366,388.29828,326.61523,222.13731,172.77502,297.03323,247.3812,212.1859,353.85965,353.64944,301.5249,676.06793,691.8303,319.313,275.00137,1193.9082,696.85657,690.02203,1002.9725,656.49414,259.38916,365.10788,362.04904,466.56104,389.9218,259.29416,351.2202,234.34264,81.397415,224.65924,511.65756,714.1053,718.76776,354.38834,116.200386,274.73172,299.97336,328.9167,193.03568,211.05606,319.46606,143.21745,321.01385,122.964264,235.2972,281.95883,259.5516,598.96497,439.86975,261.59,179.80992,230.53427,209.25371,406.07224,394.40207,443.3132,746.62024,628.2762,238.20386,480.9049,45.463253,399.34012,509.33728,175.08546,156.95506,584.7447,756.4314,626.2829,698.33606,744.46106,540.0073,550.18207,303.84375,none,
567456.5,241991.94,1141.9906,1306.8502,679.0908,199.3188,444.37656,286.24695,163.13129,122.589966,295.27008,270.1182,467.961,527.68176,262.85117,424.4152,155.25194,251.55103,395.13513,393.47647,97.27562,245.72127,209.354,52.88151,25.829859,257.15024,466.8752,395.78265,302.59442,308.68436,469.64944,385.00992,218.20306,183.82524,185.06021,175.24611,196.36899,173.98726,278.68674,368.62793,210.58818,383.71686,131.27782,923.536,1298.2675,460.3526,166.40897,217.7233,265.59894,488.22507,360.4969,99.95324,66.191444,188.20564,346.46252,324.43707,465.42636,236.33252,121.12996,302.36688,236.47775,152.27505,77.852486,39.79787,169.1268,18.35953,245.63075,391.41583,220.76628,88.34672,137.55656,104.56636,240.26903,214.70299,85.774376,307.4282,460.68588,240.6438,89.48696,135.62923,242.44815,320.6587,203.69014,117.67108,68.73273,201.88112,227.4563,528.6291,848.6831,399.9884,336.61975,537.2471,317.1961,81.92266,386.8023,370.97,337.18896,193.59998,171.93327,159.47308,210.89825,344.89865,443.67862,493.65634,360.88434,253.72777,278.0222,351.91232,243.37938,72.17853,549.34033,619.6708,110.216576,95.21483,189.20851,404.93924,400.2568,84.51726,192.39983,238.27452,188.25287,308.91312,292.79825,227.42343,319.05783,419.99808,312.40454,303.04468,393.66162,164.88736,425.9814,674.93024,1557.9713,1694.7205,315.74582,807.8174,456.27066,423.11588,458.2605,147.60239,322.53836,392.1648,161.86821,96.11783,135.53645,161.43913,209.43137,360.35428,283.0761,26.189178,52.488914,261.70218,415.63422,283.22647,534.7013,503.44205,436.2359,596.35394,20.954319,239.10982,367.61655,246.47981,396.89996,387.30032,646.12115,707.5614,104.29764,362.7004,417.01224,531.332,656.5722,337.6467,217.00655,64.944176,216.23544,93.55481,242.75859,266.54926,591.8671,415.19705,614.07104,858.5324,543.8144,480.37747,157.50345,84.09991,35.50681,314.862,369.93323,417.38672,608.78864,296.36154,152.6237,297.62787,423.71252,239.78625,276.9488,404.48184,650.6647,350.9864,897.28265,645.11865,388.6322,471.55215,282.97177,283.8779,314.21378,288.97614,268.9081,496.39865,573.4223,384.0328,279.69458,245.55974,34.32991,257.78696,359.47668,238.41203,209.68845,195.74997,232.5782,275.34393,553.412,279.37137,258.93918,350.2492,111.489204,129.66518,358.7011,417.68283,340.0156,99.849655,790.0236,668.2005,470.24567,483.82385,397.8819,181.57014,230.75017,263.63626,278.6901,431.6163,609.89246,631.29443,186.06036,265.55664,563.5519,439.50412,484.5083,629.7103,548.65845,519.80835,69.65567,429.37436,242.58006,673.7096,1075.75,none,
567417.75,242524.84,526.2377,131.22908,337.31577,380.05533,382.9228,306.9004,344.02225,51.14005,80.00627,193.55751,873.4692,671.672,101.25938,160.04044,178.48215,136.11069,248.2132,28.3839,258.40024,380.88486,333.36945,275.8086,179.27145,283.2882,129.169,135.0135,283.97092,180.00702,117.82733,328.3903,362.08304,160.85529,144.44345,114.07603,50.81109,134.49928,229.31956,340.893,13.167714,336.60403,398.18143,1358.7092,706.04724,322.61453,111.45495,171.11325,258.31168,364.79434,212.0207,229.19577,215.73093,133.38133,220.78195,282.41034,294.46362,176.40916,251.17839,203.72562,125.88541,198.54547,170.35396,93.43786,200.17572,197.43628,76.11966,230.83246,67.62813,172.16286,261.38177,400.4676,301.45145,474.78024,499.97797,142.90419,321.62576,336.61652,83.5613,242.65904,279.10355,384.03726,409.35806,99.68244,42.342045,469.22202,493.2729,267.9899,285.68182,412.80136,83.96697,73.75958,208.54071,331.54428,130.90929,119.499794,105.652985,250.22905,107.65852,261.7313,181.82234,167.10594,169.67589,201.55714,415.75998,323.70956,143.22661,165.89854,75.1135,147.00298,426.0044,517.55676,476.8721,273.46262,132.98416,454.52414,470.33307,118.270035,174.29308,229.2013,165.4773,219.00748,288.1476,158.76764,88.66775,64.582436,83.54799,88.520485,360.19055,159.83455,260.18686,387.38135,1461.8057,1669.6718,250.2219,250.25325,211.46841,66.432236,192.24573,341.73495,138.79744,391.4573,413.11383,320.1729,33.730053,102.77176,186.93213,448.63217,624.6421,609.1751,389.82288,464.79514,477.76056,446.67813,247.84459,474.44345,525.0706,376.62296,607.79156,519.1834,631.3453,263.93686,351.8703,494.72662,483.44562,432.9428,226.30797,192.47672,477.23422,64.53434,89.46586,213.63106,120.900894,368.00958,167.20401,188.01448,153.13309,252.27826,379.95944,216.25722,212.03209,94.526184,190.88425,376.00336,395.4026,144.26659,211.36908,443.50735,118.18614,250.54091,73.66537,585.8037,778.65753,503.2087,369.35974,68.665535,261.9893,285.48352,417.33127,813.6,498.76068,1333.4238,1035.0537,639.7166,266.5172,80.3985,401.71625,493.4558,649.4825,796.6573,101.103584,334.79117,492.79013,429.98022,440.2802,527.8522,276.86227,261.62006,237.17911,406.3132,930.8958,668.8526,70.55052,204.33336,315.0157,286.29446,147.4238,204.81482,211.88744,756.43713,667.91174,595.28204,526.6832,424.05438,502.44455,98.51901,709.374,668.8865,334.5344,248.08644,182.34319,399.0353,452.68875,741.6256,473.384,161.01556,420.37125,853.3758,677.8074,518.8247,140.36415,17.725845,167.11961,274.40826,260.62988,201.43289,373.65625,none,
566866.9,241814.28,805.34,1805.458,1250.0188,241.71233,280.88284,261.8057,420.81818,217.31447,125.733315,288.51035,666.9461,543.2485,155.43849,268.85138,173.89345,69.65176,80.32901,112.82323,170.54875,186.58684,102.03461,267.40405,324.52872,331.48328,257.69843,162.33546,262.4995,333.99127,380.3457,476.06192,363.3692,192.11887,185.8919,103.04724,113.410934,250.79948,275.21445,220.71654,375.7891,142.73094,389.97058,558.33185,1157.1918,546.8578,130.31071,26.368822,226.81479,151.01884,181.91121,271.09705,292.54916,471.5495,260.71793,223.50241,220.72884,93.04985,175.85666,262.79837,146.0767,97.95815,169.6492,143.05412,96.411156,113.738815,81.06778,247.11342,160.88806,199.0704,549.681,532.28467,171.96216,292.0722,479.77097,281.95068,88.14983,59.643288,240.67636,316.518,410.33673,236.6413,149.72432,172.17365,127.39696,420.75116,450.16403,204.8844,366.02518,348.77338,109.064476,367.0502,265.52737,307.89142,200.2355,46.785835,150.2384,236.5132,148.58253,73.74395,422.47314,447.52878,316.07617,461.57217,493.0813,202.70482,190.45882,59.251087,297.18127,740.5393,1010.5305,685.5883,274.5789,305.24033,187.5832,146.64517,170.02911,158.08565,104.35163,113.63171,252.71548,242.35568,286.6553,386.10208,309.01468,39.712063,105.05005,305.75748,295.93848,371.98352,499.49405,383.44727,1330.2273,1358.322,573.9445,977.61694,452.086,182.5276,245.43076,176.50435,132.6442,289.14563,377.94284,200.10191,258.23087,256.37943,234.59026,313.62073,417.15546,16.860077,440.46176,350.75714,219.86703,137.8586,727.68805,829.90204,239.05118,246.69835,539.8291,335.4134,138.05696,380.07587,94.75033,98.66881,120.172386,285.30896,465.1014,580.6674,611.1405,369.08426,281.46826,208.60313,297.54626,394.77155,358.14462,390.3364,306.4175,173.64569,280.57373,160.39548,58.92689,345.36728,488.75204,500.13406,183.40797,309.12302,354.57,408.92218,422.17114,106.31876,218.10733,90.66986,278.17386,84.28017,116.773705,143.65567,591.9478,476.221,842.88855,1104.1938,505.45786,503.49573,343.16205,324.7222,488.22495,284.95416,431.00952,236.67401,78.62279,509.70505,991.75977,964.60974,740.05524,806.0486,516.9776,178.49045,415.89066,283.00143,97.32945,564.48846,442.16376,214.80428,329.71854,389.66245,294.7435,491.09467,214.47362,235.37502,242.64374,250.22166,201.48856,254.73955,171.07935,178.21776,67.33161,345.48672,523.4443,116.67772,241.09285,246.50859,484.7541,611.33167,189.43376,383.86972,211.87302,490.21515,560.96277,626.13165,194.72845,240.4949,289.61188,674.91766,503.79608,244.55475,523.4265,368.69568,8.96875,none,
567460.8,242140.56,769.9869,1119.8289,755.74146,199.02425,595.1132,423.41452,54.439026,165.10071,93.20276,153.88727,345.46054,92.2936,91.35493,109.43032,235.03632,158.65977,142.96342,34.309284,217.56535,391.6001,361.04184,241.33307,156.43706,167.5328,91.569534,33.739777,117.86921,132.89523,199.4862,491.74667,445.88342,431.15338,433.70233,306.42252,291.80313,456.89096,257.73724,143.85197,502.7002,558.08746,315.5742,397.39322,953.6058,598.3461,247.69781,280.9454,324.2924,89.00862,155.0654,286.2797,185.13608,166.78603,212.7581,105.67427,48.63502,58.170006,114.68308,165.7554,131.38309,181.33476,138.4057,312.8671,338.47086,196.73503,134.97656,122.31667,185.15689,264.92276,277.85736,419.65012,129.7973,88.11629,268.655,229.99359,246.6328,477.9333,413.23547,356.72543,306.1668,149.03693,121.26059,222.32164,329.00247,257.5969,121.030106,320.18848,410.71927,293.69308,234.2077,343.16116,129.06915,326.85144,402.5599,435.9845,373.37994,172.46953,106.94932,204.89078,389.52267,291.38513,240.94095,256.03134,43.867588,136.07085,148.63763,157.1974,345.61868,524.808,523.5486,561.4228,110.71668,157.25287,297.3354,278.38385,233.35403,86.995445,239.16895,99.82284,104.23758,94.83492,83.91174,148.65312,269.44742,163.72142,440.3056,454.5068,211.37457,335.75555,481.31296,677.8199,1419.9482,1320.062,654.61145,1150.1475,408.06262,27.886986,66.02457,107.709915,243.22548,493.65436,511.77347,380.62134,184.6107,96.00104,254.05872,615.0426,561.9904,170.29372,499.8945,866.82697,690.6935,353.39835,376.56213,821.4102,208.60338,122.0913,90.53981,255.87402,308.61145,94.939835,300.50366,363.41592,463.34308,272.92297,200.00551,219.00781,423.21616,639.2723,608.6178,75.51242,313.81354,248.96005,204.51865,223.07047,418.67175,445.30594,244.61813,302.68982,263.59747,295.66342,513.07605,371.97418,353.14468,449.1385,168.70311,113.36758,434.134,478.2888,276.25275,369.0623,400.83636,178.49124,374.38828,401.30365,162.73752,687.81036,408.78485,584.62756,404.67297,52.234394,537.3453,953.22375,850.62177,745.4517,928.04834,645.0727,229.7141,150.95337,297.20392,315.96115,110.164314,412.31204,656.50073,187.32947,538.1203,290.1366,246.81087,368.90247,48.62406,199.81886,172.60687,729.01135,652.19006,339.4986,519.4266,189.27843,513.7157,352.28235,285.87918,406.56152,322.35803,164.98329,161.04152,282.54352,300.97656,631.081,596.0621,336.73157,444.6195,899.97974,684.30304,103.304306,275.83688,187.03047,196.54141,160.10027,334.85913,112.23952,243.15761,817.7648,593.249,522.9735,212.23569,135.51953,140.1875,none,
567153.0,242246.62,1364.3247,815.1744,454.57245,283.2111,298.9934,356.50937,338.53662,367.14444,81.40334,332.32806,748.4601,610.4709,235.40236,162.32687,175.72772,187.94727,214.5555,273.21216,40.52792,306.8944,211.50256,82.534454,87.99424,112.34108,178.68013,111.99401,256.7992,413.63013,277.7422,243.17317,408.0489,162.04568,194.58035,217.83147,316.74176,283.2109,157.52092,102.3101,215.9869,637.95264,822.057,1167.5859,461.11136,100.54077,175.0478,450.84772,257.88,257.65,143.17679,208.74576,138.11024,109.957275,53.169518,287.95956,220.73375,141.81602,99.650024,232.82182,223.22542,99.846756,128.3184,264.12842,526.7852,355.44833,197.03139,78.58366,231.75702,155.19695,128.31613,154.83752,239.917,249.72464,166.44217,89.5312,359.2371,303.9531,231.72513,282.78537,101.26525,205.96277,164.93465,134.79424,241.51552,242.78004,520.15137,265.713,203.50488,185.2934,377.79245,387.25378,241.61453,121.16216,213.08075,200.68939,239.02718,292.54517,177.1739,183.13586,276.58508,168.19832,61.278076,132.38449,312.38422,269.97195,69.45382,329.59903,312.29947,108.108604,156.68988,481.7391,814.8548,362.27753,421.4405,512.7504,333.03555,290.25018,152.22655,201.78586,396.8519,347.5781,233.57634,224.56119,390.3042,128.21408,81.27538,148.16185,330.24374,244.97731,362.25827,610.66547,1184.3607,1394.4998,384.4523,557.3001,265.78665,429.80405,452.6446,270.18906,215.74565,171.36456,152.6217,387.87546,393.20084,188.10274,195.2357,431.69955,372.90054,415.9959,227.94318,153.19116,280.5454,477.27777,914.91644,855.58435,108.67128,387.02383,107.369095,144.8752,302.7343,400.55423,294.70233,224.9729,112.1457,154.75786,187.81712,243.1077,412.72058,631.73236,95.26292,276.9268,203.0156,310.8743,358.54895,441.97766,269.6616,309.41467,97.4685,337.0577,80.78069,394.8805,54.70086,326.5509,102.146,271.59448,318.6516,405.79523,279.30353,243.22786,152.40918,284.1895,326.1122,691.759,293.61575,205.44102,78.89289,818.56323,904.631,266.2055,439.41296,456.10956,359.0444,513.826,210.57106,329.9348,161.28967,195.38948,133.68774,148.37688,275.00815,245.81009,303.58255,287.12323,255.49571,551.98334,714.4462,355.15176,736.4016,291.6715,240.57413,607.1592,845.8068,373.23553,573.89886,713.985,469.67526,611.441,699.4481,626.9269,1033.0851,869.6774,496.4292,381.24173,193.79628,147.58278,502.0694,358.93103,485.07776,308.4806,549.813,642.1792,530.04395,53.18907,262.92908,500.63666,510.4261,274.37183,334.81125,841.2724,1136.3394,543.7277,303.20547,775.92285,595.1433,260.69736,49.875,none,
567574.1,242707.9,565.63556,308.93848,36.262733,481.57684,525.7769,276.64685,275.92105,467.37714,85.96831,166.89621,626.07196,553.63855,198.84518,140.859,200.564,125.484474,195.48166,248.72307,375.37457,182.70728,265.46457,392.98148,316.84882,251.20055,34.754864,84.730576,212.27013,64.36466,240.23022,158.15118,129.01787,421.80606,360.2272,183.582,194.38963,99.78886,157.17397,465.17947,755.4685,582.81696,375.85464,404.77902,941.822,375.1001,96.31105,223.74928,152.60907,238.3915,256.1466,88.82164,251.08661,199.51651,364.67722,334.05908,238.09505,262.01666,236.85493,226.51949,152.65762,109.80851,141.99388,359.52466,339.6101,116.5373,167.46751,230.38863,253.74893,529.8902,429.39557,143.81464,87.13515,135.62523,57.513824,318.60852,230.1177,167.15437,130.39452,270.56763,445.49463,246.59367,229.57684,198.84439,135.03107,464.65665,414.78442,394.62125,427.99533,282.18802,124.52996,306.9168,310.38004,268.49207,286.86713,201.32166,139.40872,157.39163,79.87989,63.412605,96.04022,169.52998,204.38554,379.33127,262.72488,148.85066,182.0521,294.42862,402.71814,93.09683,467.6196,301.5082,696.4263,312.83826,278.65985,652.5254,394.13602,25.850409,281.3915,471.00845,343.28326,276.08212,349.3827,471.19092,571.296,412.1484,327.36453,73.5894,381.63672,490.69675,528.2735,625.49146,1363.802,1269.8856,420.59198,700.03094,534.57837,91.39003,129.39015,91.54323,295.86246,91.28046,261.24094,86.517586,90.134476,149.32487,315.02997,360.92618,103.85552,185.9149,185.82947,172.86737,122.01577,95.17266,297.78326,717.9155,791.54065,389.32272,138.75372,77.32579,29.137508,224.54431,426.49167,663.55,471.38876,266.2864,150.32881,288.32272,284.40765,96.21465,243.1367,69.42246,154.66039,335.0436,217.87366,237.93695,600.8371,678.56647,769.3953,658.2753,159.65448,401.2197,628.9494,367.86127,152.13889,175.01022,43.262173,358.18356,705.747,611.6837,602.599,514.30273,318.7807,315.02838,523.8322,471.5732,508.4628,599.9744,356.88443,579.7173,846.08203,394.68063,293.12396,314.45673,515.0633,619.18304,259.42154,444.15555,448.88464,402.48383,540.3209,279.54892,290.80963,346.8618,429.0054,62.174465,1011.5561,1012.9256,521.3223,464.05502,479.18466,214.73625,551.30145,543.594,216.58908,452.98065,540.7784,286.5717,174.97803,460.42096,179.84674,257.3197,147.53085,252.23798,533.97656,421.40964,639.56384,599.8729,308.49875,212.3085,416.9309,929.47015,790.643,186.8039,176.80017,266.34842,136.2827,176.21074,260.09915,194.74826,222.60141,415.7058,456.709,296.19617,247.25856,375.79816,274.5,none,
567583.0,242596.66,678.00836,306.01343,362.49658,246.33469,302.705,563.7723,350.1108,380.78506,350.14404,298.36392,859.42816,487.04257,263.34393,103.37183,207.28732,329.18002,392.6601,463.33575,332.67322,195.95105,227.13051,331.2807,382.04932,382.23196,408.91876,349.264,219.61649,245.11583,240.04057,297.23578,457.60452,166.13345,360.67215,227.10869,64.885475,10.563134,108.14217,266.16504,167.22272,396.23123,675.70544,1032.1542,322.43164,199.71767,427.39215,310.4076,140.98878,142.90596,128.47833,358.7746,451.65173,310.47278,57.976444,328.44345,343.0138,262.91492,233.52512,138.45457,75.674835,247.96661,256.4679,139.33151,176.49252,233.71771,625.80615,504.56012,112.1573,33.030647,422.108,409.545,230.5038,235.96861,465.36264,431.1695,39.89662,186.98386,265.67044,286.32822,290.99387,267.34097,300.39465,246.79759,212.27855,346.16565,608.58154,289.75595,334.7191,339.07983,133.36925,297.77594,319.23056,144.19647,328.59857,352.36707,172.60155,246.67517,330.94522,142.60367,251.96173,240.21785,248.7373,181.50037,75.70476,235.93167,92.01227,173.71274,205.1122,269.43735,586.3821,874.7654,760.3434,446.18698,233.6727,550.0548,185.14961,175.6283,253.80174,538.9444,633.24567,304.1875,323.6403,264.23468,357.0618,202.4495,325.84848,368.5254,238.06717,526.56665,697.47314,785.0951,1538.0573,1615.3402,300.71365,858.1692,452.96405,538.23425,199.98944,74.18788,289.2116,337.42935,33.32505,184.40353,122.0949,93.36387,111.26848,368.5915,315.6404,25.124289,322.17554,232.42944,184.60292,396.73923,323.4364,684.5829,358.5405,254.87193,310.8805,195.7791,91.62256,189.6224,56.59035,312.2113,162.39421,80.24875,117.76906,187.87207,389.00656,133.56418,221.15286,314.1543,573.4231,306.23352,403.9248,219.33958,462.86636,156.84857,249.73099,475.07074,495.64835,377.6361,419.73026,149.30943,195.70555,318.01328,217.61601,23.701286,334.31088,571.6809,587.55145,342.4887,292.61224,415.36224,29.957703,588.1342,893.9595,789.1972,691.6795,738.32965,606.3725,237.74579,537.84796,394.1034,24.72222,379.27094,350.14743,278.883,523.3797,556.2913,305.40085,254.82333,393.29834,185.94261,464.28775,541.69745,515.388,598.291,189.31792,221.13332,49.633312,457.65677,421.1321,329.44376,128.50714,189.19722,377.5533,308.23355,252.80734,177.40195,278.91528,319.56375,272.42075,625.34033,723.4362,471.24396,139.01515,349.7349,661.8808,291.87918,320.94217,296.86902,459.23846,632.5762,334.16415,177.6507,348.77374,281.73172,194.00528,195.5775,376.49884,475.35095,637.31573,678.85565,470.43802,100.88679,136.59375,none,
567005.0,242224.05,771.9677,380.94193,552.1562,202.9346,525.94293,402.87686,329.48553,392.06247,117.4403,129.31618,765.844,702.8549,174.88132,318.39044,287.65488,103.60254,144.4097,135.05655,200.38937,273.68512,188.05417,159.16333,328.6665,427.51126,240.31183,67.39473,38.10599,200.36969,331.7741,111.34128,185.56233,233.05966,348.69952,230.51112,15.843764,90.308235,227.28867,290.64078,129.48387,365.6497,810.67804,596.8501,470.22168,524.19836,441.13055,304.36697,481.7604,412.6116,259.2506,211.02492,182.54521,147.56538,103.81481,220.72919,203.44937,122.70509,56.973534,48.097286,257.48996,237.17448,99.70205,129.44994,2.7114797,262.08444,391.09512,289.76285,45.246414,257.12424,153.16516,203.71107,212.16934,197.44307,182.94466,109.15378,269.24847,295.54315,239.13643,169.6544,489.97824,341.21555,216.24045,351.50473,298.09903,231.0736,416.41406,335.2648,297.10345,409.14725,513.6873,378.25497,61.50724,131.4576,283.97183,197.95302,44.620136,18.656898,253.85175,296.66354,104.076126,36.047737,338.0148,463.62936,230.67664,265.1115,304.26074,213.59286,256.02005,253.15463,274.4675,135.76883,90.60667,692.20746,920.4048,671.41473,367.8929,309.00952,230.39081,310.66183,678.5535,550.41345,362.3677,408.93106,245.0084,276.55936,453.6621,432.07306,338.49942,325.7387,533.4723,1078.5822,1559.5239,1297.4932,599.7163,761.8995,568.94165,515.2746,70.27947,186.96584,279.0018,470.14615,366.46066,131.88455,226.58694,274.33725,176.1944,136.19803,224.56326,107.384346,230.2341,280.88052,421.83398,284.77823,241.90842,790.4491,889.5556,140.10876,226.36014,151.49338,247.73907,214.36423,131.86938,45.05048,69.13332,335.38306,222.77199,142.91591,432.0703,299.72552,203.42645,564.69696,549.48553,191.78334,321.67706,155.13744,637.0471,623.71185,662.408,795.3633,623.91833,422.96094,231.1914,198.85109,112.92481,147.39503,230.49982,68.108086,457.54376,511.27554,323.981,500.44763,311.69592,294.74002,100.83615,764.5062,719.82513,374.53345,909.60065,677.5001,708.1982,658.4691,586.1618,636.21185,672.12823,678.35986,669.23785,698.5488,570.8453,519.1873,152.83902,599.08386,465.13763,893.4756,534.9302,590.2574,721.6181,148.95847,352.933,711.4942,686.15924,317.71686,685.7264,158.03905,77.353264,94.38676,227.36377,254.7351,234.65039,164.14117,25.409815,268.53738,280.37668,206.41487,178.25523,605.32104,754.11926,722.18646,977.8986,468.55853,210.47897,432.87753,116.18872,311.64465,65.27007,205.42195,317.79044,56.040474,237.64777,365.6937,206.15114,279.39755,233.35231,556.55585,653.2823,282.3767,268.375,none,
567352.75,242524.28,1024.9857,815.87726,908.5512,209.0278,668.5155,232.52907,164.51953,46.137943,147.20169,238.4054,747.10803,810.95795,388.88153,273.98972,54.299156,88.79658,63.829548,123.979095,100.289566,122.26115,228.60248,361.43414,219.15445,152.93872,180.90468,207.87929,308.76892,220.38446,227.46306,165.9204,325.2035,244.24005,168.24092,263.65005,240.73395,169.68584,98.67771,191.71445,248.87271,512.22424,265.55603,686.73346,654.4989,183.40773,309.02887,20.411877,496.5154,413.557,245.55093,128.89104,108.04689,260.69244,347.98178,200.68098,160.1612,202.31805,177.73552,113.250145,520.8746,480.09296,151.14645,144.3558,206.67145,401.2059,226.56865,143.81175,271.3737,515.0641,519.5948,433.98172,300.64783,255.3741,262.6019,316.4372,278.6054,331.45212,586.78595,474.82547,249.00429,244.65926,140.07872,205.44977,58.7573,181.11473,40.86557,337.69077,350.76358,71.52748,138.5258,133.75824,45.075554,332.06143,583.5927,236.0613,183.66788,235.94359,131.96886,132.25496,117.00503,127.57742,404.65616,288.79684,238.5003,314.37973,275.2729,154.80208,24.475925,107.690056,419.11176,710.37225,446.98236,248.08643,285.4703,255.1834,124.43894,297.71387,42.488686,308.3623,459.57593,188.01704,30.154682,177.82935,156.36647,54.384933,91.55018,46.38399,147.50319,405.28543,845.374,824.9395,1342.5217,1493.4004,291.2725,291.2443,227.54303,571.29236,353.29105,409.8991,329.37823,161.26018,169.68521,338.4461,353.88196,251.39574,154.12347,178.88077,320.89078,367.8658,287.2973,173.74611,224.39787,319.84473,554.9943,878.3535,405.22046,186.32195,171.04286,389.29727,313.178,436.2819,475.14932,455.18423,482.40247,109.26892,309.51495,221.74298,124.79913,188.29092,230.46301,309.40173,337.16376,139.51498,104.55609,287.62137,101.35823,296.62244,507.8639,269.10657,58.891693,240.9534,343.47977,348.46085,581.4307,262.9669,260.7571,76.22882,232.00279,280.00778,263.8677,245.97743,287.3661,469.3408,537.26874,179.12816,319.62216,307.94907,996.4624,829.7618,609.7214,354.55414,249.89561,312.7209,411.31088,457.22766,285.12006,141.29393,142.18048,288.3188,501.85077,610.49927,607.2232,200.25969,526.5663,606.95593,813.0212,768.40204,484.50586,275.46402,486.68845,602.97675,553.946,250.1572,631.2321,671.02936,366.7149,319.46597,194.0158,195.00888,297.17807,549.74774,599.85596,630.8877,682.0691,708.1749,871.3498,591.42065,161.13165,512.9448,401.00153,591.09155,202.64148,470.68268,666.15497,224.46141,151.03749,256.47086,173.28519,270.92313,52.728577,666.2344,579.02747,409.64386,496.885,142.36595,59.0,none,
