bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23,bin24,bin25,bin26,bin27,bin28,bin29,bin30,bin31,bin32,bin33,bin34,bin35,bin36,bin37,bin38,bin39,bin40,bin41,bin42,bin43,bin44,bin45,bin46,bin47,bin48,bin49,bin50,bin51,bin52,bin53,bin54,bin55,bin56,bin57,bin58,bin59,bin60,bin61,bin62,bin63,bin64,bin65,bin66,bin67,bin68,bin69,bin70,bin71,bin72,bin73,bin74,bin75,bin76,bin77,bin78,bin79,bin80,bin81,bin82,bin83,bin84,bin85,bin86,bin87,bin88,bin89,bin90,bin91,bin92,bin93,bin94,bin95,bin96,bin97,bin98,bin99,bin100,bin101,bin102,bin103,bin104,bin105,bin106,bin107,bin108,bin109,bin110,bin111,bin112,bin113,bin114,bin115,bin116,bin117,bin118,bin119,bin120,bin121,bin122,bin123,bin124,bin125,bin126,bin127,bin128,bin129,bin130,bin131,bin132,bin133,bin134,bin135,bin136,bin137,bin138,bin139,bin140,bin141,bin142,bin143,bin144,bin145,bin146,bin147,bin148,bin149,bin150,bin151,bin152,bin153,bin154,bin155,bin156,bin157,bin158,bin159,bin160,bin161,bin162,bin163,bin164,bin165,bin166,bin167,bin168,bin169,bin170,bin171,bin172,bin173,bin174,bin175,bin176,bin177,bin178,bin179,bin180,bin181,bin182,bin183,bin184,bin185,bin186,bin187,bin188,bin189,bin190,bin191,bin192,bin193,bin194,bin195,bin196,bin197,bin198,bin199,bin200,bin201,bin202,bin203,bin204,bin205,bin206,bin207,bin208,bin209,bin210,bin211,bin212,bin213,bin214,bin215,bin216,bin217,bin218,bin219,bin220,bin221,bin222,bin223,bin224,bin225,bin226,bin227,bin228,bin229,bin230,bin231,bin232,bin233,bin234,bin235,bin236,bin237,bin238,bin239,bin240,bin241,bin242,bin243,bin244,bin245,bin246,bin247,bin248,bin249,bin250,bin251,bin252,bin253,bin254,bin255,bin256,class,all_class
567171.9,241980.44,807.95654,1258.9437,814.6679,2001.1675,4986.3003,2134.4758,751.7696,819.4195,1054.9916,1017.1803,3059.4087,2299.129,672.2198,262.31018,279.64072,425.4895,496.99548,504.36627,465.68732,239.81558,236.9568,64.88869,594.11383,804.5107,275.603,365.51575,162.43011,282.24106,321.40482,434.98938,368.60294,434.31613,198.49632,66.54614,325.31323,204.58575,78.2009,122.88403,47.952194,120.42039,228.66835,694.3849,194.68254,126.99785,23.20511,194.4997,184.94603,415.21167,524.5849,331.7648,271.60672,121.417015,238.89963,777.51794,958.65894,477.03076,49.614048,185.77596,126.576866,382.6911,353.62024,85.49474,210.55797,203.90942,117.63662,434.637,621.71234,381.8268,198.67003,103.533264,30.106297,194.8649,249.94771,129.02296,101.70751,104.71786,130.41992,94.559074,248.69661,303.0625,191.4155,94.28132,104.55485,54.81566,149.27971,215.0904,271.28348,341.77216,295.01474,245.78433,546.9231,664.1076,292.08063,381.52536,673.40924,351.76828,141.48311,174.75485,32.63316,87.145164,5.0649037,53.46879,154.9718,185.64871,36.17807,142.93599,146.66441,249.54051,318.98587,283.4501,180.46336,316.70395,359.98376,57.303116,103.66694,131.27498,276.97256,353.20392,198.4269,137.25667,79.557785,108.146935,190.32689,238.59029,103.505875,166.32451,205.1461,156.15894,49.41151,116.278305,84.177704,44.23506,115.72139,192.10509,252.79219,341.13605,154.97194,106.14012,369.8437,490.6922,225.09259,141.04994,85.98327,141.56752,331.09128,226.53917,9.23982,223.67482,319.16922,460.14688,267.58826,701.6612,623.7888,253.25342,290.17587,236.01443,91.90463,164.91507,106.40252,184.30168,214.09952,357.39212,212.60957,124.5002,166.96162,174.94489,30.905872,46.731953,215.23035,121.24424,178.30916,34.225956,140.56638,173.45195,188.75307,96.466034,269.5081,153.57011,44.059433,57.530773,38.522964,145.1438,152.611,262.1274,131.21706,188.62587,308.37933,206.27452,178.1984,245.97923,57.62738,177.01631,115.59969,91.28049,73.15544,89.249435,131.82874,262.9154,184.05942,113.86989,135.44113,88.28325,266.0122,487.98096,514.3748,460.8959,510.73575,58.717297,184.24165,269.0981,343.71207,503.99112,313.85806,102.42361,181.78674,171.70947,104.63326,198.86444,226.69312,154.4202,156.9575,261.43118,137.57158,215.0632,406.10367,400.25644,165.94888,33.607822,150.57755,204.37967,64.433266,105.08034,157.5322,304.00513,236.73703,209.96071,112.85925,32.279613,246.02673,235.1548,86.06118,161.18123,398.2562,311.063,185.73175,95.779816,69.32679,306.10367,357.22284,450.16705,405.39355,219.61536,130.47556,143.5426,56.625,none,
567190.4,242025.88,408.53513,552.24524,361.52002,784.482,4808.9326,3200.0928,902.05835,744.76855,200.7487,281.4372,2759.9739,2650.3604,670.90466,630.9075,585.8032,1025.1185,592.4781,559.9354,421.75583,171.99164,209.70114,63.992958,549.4679,739.7715,184.15495,333.29703,222.281,345.4884,271.31464,395.39764,143.98865,251.25427,173.2327,446.08267,413.38385,586.899,341.25366,190.67584,76.62961,191.82506,204.20764,781.20233,446.7436,131.99718,204.5937,363.52017,340.35605,369.8239,56.564705,125.095085,148.8744,409.57312,398.7958,1215.6119,854.2809,427.49036,274.88214,152.06848,170.70045,152.64467,308.9107,386.17624,324.85248,221.75414,93.6862,250.20065,552.01636,358.14868,180.14735,40.567024,44.854694,184.5988,99.24449,287.3955,274.85486,150.32431,252.29471,225.66841,252.14174,248.63461,200.31105,182.59315,111.248184,89.61361,121.81014,87.82902,90.82401,109.40568,46.782337,129.39464,495.0281,656.97754,239.59322,411.8679,459.59525,385.74875,62.986088,58.425873,93.02371,183.36957,297.00705,286.1808,205.74979,176.7341,175.75659,235.19681,109.869484,138.16982,55.94495,63.20027,194.04648,157.56038,195.60309,279.16364,145.309,124.74744,260.03983,294.83517,152.23172,175.28568,201.06033,206.07535,164.97873,128.28978,106.85011,99.25461,154.58525,168.21349,193.8468,194.7875,275.42288,248.40378,97.4796,28.028196,119.21834,292.5999,122.94194,43.581913,115.14961,259.60727,262.2457,303.53076,172.36646,118.45944,192.40446,296.94336,293.11002,506.2183,470.02325,221.35254,80.80328,349.49173,214.74237,321.4308,205.60757,214.08742,76.2248,218.83458,170.71527,137.23885,309.26364,426.49704,153.08272,109.66315,287.8566,220.5437,104.73745,352.0073,426.64423,153.71991,208.45659,308.17398,158.47348,102.28795,52.995667,96.76073,79.35458,54.66267,71.788704,113.53592,165.74303,256.83792,373.76593,324.9337,138.7154,118.169914,166.54358,65.271355,172.22473,405.7481,408.70917,431.36963,448.7256,263.38535,289.28986,281.46982,225.2153,159.25932,281.10858,177.55629,309.1337,438.0746,558.48047,294.30405,127.71542,485.40186,922.5678,871.5359,427.70453,165.16565,190.78981,151.39476,229.00366,189.66118,189.13263,231.45215,283.17557,119.937744,112.115974,237.6452,358.49188,138.34938,189.77615,391.86157,323.65924,132.74976,285.48172,197.53178,126.963394,24.196638,29.448181,26.424187,66.03265,249.3965,285.80566,127.8082,113.1317,194.30559,171.37541,67.486755,95.337036,144.9803,233.57635,53.368885,202.12776,237.61188,40.081005,290.4953,214.54715,259.13898,315.69037,81.23668,42.896717,45.053684,20.625,none,
567189.75,241913.0,487.07004,1021.1011,1243.8132,1942.7593,5020.445,2532.1797,241.63286,648.42303,810.0322,1194.3339,2859.023,1498.4438,335.90045,309.54807,412.5892,430.6023,168.91182,490.9195,223.66197,256.11472,493.00528,248.8655,350.2377,482.5108,91.96067,312.0925,485.42242,188.77888,323.22345,584.5711,240.6011,179.0407,79.45365,472.8111,464.2221,44.319065,202.36388,390.66672,377.22842,210.08995,313.91003,839.44684,388.15878,384.02792,476.01074,462.5672,196.83278,201.21513,195.2776,250.9662,269.38193,226.53137,271.13968,666.3302,481.27017,422.36987,183.89737,485.83188,362.27063,215.30861,28.081043,190.47902,144.82974,267.26483,174.15804,300.72888,508.58475,177.47612,256.8779,168.69228,229.69621,196.40239,164.70993,366.5252,224.35263,160.7114,329.69592,337.67288,263.8694,48.669285,82.764275,88.272705,190.46819,223.88922,244.22523,263.44394,183.52771,114.420494,94.42456,46.789104,503.77823,328.41196,100.17627,323.72467,88.34653,313.03677,540.08716,351.71243,15.828134,320.21902,291.517,122.448006,159.91997,315.94565,225.31873,314.60303,258.33044,227.03502,171.90901,23.845911,95.10837,110.574165,97.4152,186.02525,113.594795,259.0822,256.0621,240.07982,227.21928,270.51794,380.91153,319.70773,307.50586,165.86545,107.97196,250.7851,329.48074,356.4689,273.2509,206.0956,186.62831,113.51754,162.23355,182.4133,212.74042,67.23606,240.33267,169.23582,61.809555,195.74419,81.101425,195.98347,146.85878,102.94059,174.49553,177.14157,97.185715,93.581894,307.72598,311.47473,69.36382,324.38116,116.62669,81.74479,119.91516,55.676235,104.248856,11.767231,131.8924,247.65604,204.76048,152.98631,168.50835,81.04244,180.37779,242.55602,54.231,150.7571,67.35843,21.14096,48.311943,87.42613,26.372509,208.73296,250.6829,130.35182,83.78609,77.29847,189.13478,64.63392,67.80942,62.283504,205.42801,146.16849,62.78411,51.539776,74.70036,61.50862,58.401054,96.18134,159.93655,78.350334,196.5486,257.69882,138.3268,92.91195,215.87907,295.09888,276.2912,154.7119,68.29653,432.72708,457.10196,265.7607,199.0805,371.30408,444.0505,134.30412,220.14096,110.66837,290.95453,316.75555,265.6097,376.27496,300.40564,152.6213,108.69323,353.48532,431.78186,411.25616,258.11203,306.15787,342.71362,162.07764,88.11947,141.38206,268.30283,305.69376,161.45229,236.46944,200.29298,114.436554,63.031498,161.84239,132.63548,175.29158,84.39102,19.84788,114.5773,269.10187,303.1406,172.50032,64.55523,126.253334,163.03972,48.93801,298.527,278.7706,199.73195,312.8766,339.85214,211.12335,110.701675,101.577255,107.53125,none,
567949.75,242699.77,579.2966,710.59216,272.1972,1445.0815,4865.9365,3087.0002,717.30225,839.7433,621.7985,881.0791,2645.71,2129.238,500.5897,349.93863,383.82913,267.3545,333.03534,319.64896,328.74457,390.1401,594.32544,393.97458,160.46687,272.23108,138.27087,382.39493,270.3347,137.30931,393.20135,615.24695,227.42352,80.66642,171.13202,161.00153,313.48416,382.0719,291.76483,47.643368,169.02985,155.10684,111.95628,638.72656,392.48074,233.52199,167.02632,295.46567,78.43756,143.90646,157.79427,89.7581,60.27002,108.752335,354.4989,1121.4636,884.6873,87.39759,428.96646,199.98225,150.4209,175.07463,194.7112,174.01363,148.68127,58.09717,65.242035,429.9493,498.90802,191.43292,96.868515,132.40305,231.38014,355.4499,233.98013,88.794716,115.2493,96.23776,199.0956,254.18707,389.36426,211.63982,136.41039,103.606155,118.672195,150.92729,30.963087,11.546596,165.2172,168.07051,198.29874,242.10587,613.47546,610.8147,176.84485,256.53802,144.27216,369.95334,112.02745,178.65915,141.2871,211.28116,191.39642,86.53003,225.50931,350.06015,283.57822,291.87692,250.96396,309.3309,165.98225,25.687313,94.49917,192.95357,113.49802,197.63477,70.27223,161.93114,100.863045,326.97333,350.93716,86.691345,157.08202,151.63852,267.72165,148.07861,83.0122,198.53218,228.25961,277.34372,312.15198,275.51062,112.355156,103.82901,227.89682,360.1497,372.81674,147.72655,287.09955,367.4644,430.4436,368.54242,200.45583,173.37007,128.5817,9.642941,164.8201,175.31349,227.73317,424.04428,537.6751,573.23083,210.76027,483.93787,438.18863,121.946625,158.80106,14.988291,68.61337,122.869125,168.31587,95.03706,70.884026,116.39178,230.3715,259.0019,350.20395,351.1866,218.36937,285.19507,314.87885,282.32144,261.58868,253.53004,193.28244,84.42686,272.16626,260.42188,296.1531,278.02954,322.9856,376.48358,280.71338,55.751408,144.54826,328.23853,344.53574,263.3231,145.84724,24.988918,178.92746,138.1086,109.060524,74.961395,54.363636,55.98969,120.08895,164.23642,119.04821,223.23552,227.50494,185.49101,232.58812,476.98828,522.50073,451.08276,539.8928,233.34076,488.51306,543.8609,272.8979,381.6061,287.9263,413.4582,360.62375,409.38214,268.79492,76.13011,45.40989,151.51775,116.71323,272.31693,315.08334,171.87926,314.9441,139.5455,124.29696,303.90262,379.3387,237.00793,310.76096,138.39316,124.65185,254.6696,250.33092,299.52884,260.0423,284.14136,326.0425,309.3794,225.33687,264.5343,97.65126,123.73023,165.39995,100.375725,117.90036,309.9801,414.8994,121.65817,150.70862,146.81615,167.78752,135.6407,82.02851,107.269394,103.25,none,
566623.1,241762.17,241.05595,268.77087,657.23846,2826.3032,5965.8677,2879.9456,372.1058,560.2212,750.1354,1003.7025,2561.9456,2286.36,740.8839,336.79608,146.05054,263.1823,23.647993,183.68033,94.7512,133.44557,164.86115,420.1054,639.4749,397.64966,64.32339,138.09132,316.4873,188.30194,392.57214,652.2126,294.6356,180.05328,92.921,23.231478,93.029976,159.0786,83.64015,103.16259,337.49466,269.058,330.87094,803.62604,409.37656,160.89081,178.10468,166.8166,141.02254,97.24591,137.79152,126.06102,235.14615,261.52072,453.63547,49.10887,500.92773,566.5979,191.5116,118.64537,196.56607,242.33469,200.65259,194.43564,110.63113,139.33092,241.6942,238.50447,545.577,500.49387,495.68045,434.3008,322.0781,144.63332,242.35362,222.28256,244.64714,260.79803,122.25762,104.76655,337.9557,283.68323,133.57451,213.07326,165.11124,196.4837,168.32524,23.30133,129.27335,151.85344,131.92711,39.518536,331.74976,503.06018,167.20828,442.19818,468.77676,389.12268,228.51369,256.16635,272.84308,64.05131,206.11443,115.393105,214.43794,223.25206,298.73575,216.71744,55.58451,337.3652,308.98187,293.2112,128.37617,87.27041,330.42746,357.96683,169.30333,74.43805,71.830505,302.58667,553.08264,379.28015,235.70392,206.46077,137.41003,216.39458,195.97064,208.45758,149.37221,323.67587,139.2352,203.76282,95.2393,61.10597,209.01463,58.648403,160.21454,53.952602,153.8751,424.51318,175.34003,187.57536,97.882515,95.636894,197.91533,169.60756,29.068012,238.64189,365.07593,226.35866,338.4158,486.91376,172.22308,45.041077,351.52625,557.538,430.6826,297.35175,234.68117,257.14832,521.4745,500.16342,320.66772,208.86214,152.5165,130.1756,52.013245,252.73558,277.31284,369.4684,232.46777,211.86652,168.87482,154.03433,261.1473,280.20444,153.71489,100.545715,259.21173,177.7569,172.91881,172.35597,170.28526,271.7483,228.2798,152.51988,89.804955,145.96971,155.02505,222.64664,170.58003,28.790312,193.68483,218.31477,161.08955,134.88368,111.55805,41.928024,129.66016,206.85693,128.31776,261.39124,203.33826,246.70634,653.5552,645.181,251.40256,56.87367,266.29852,98.52024,195.01993,430.11908,392.77405,314.21323,276.58868,139.58157,182.74672,242.99388,229.46057,220.19514,494.6546,569.6153,185.46439,61.148567,149.08769,370.524,193.9491,197.6217,39.34322,58.76214,107.42922,87.949425,161.54573,273.6541,235.69716,258.69553,156.27643,54.596897,86.541695,137.09227,76.21572,115.465294,12.048435,176.16124,213.24678,315.58823,420.47693,288.95782,208.94731,98.26498,140.98787,109.47529,152.3748,286.88657,72.46894,90.23479,53.03125,none,
567005.44,242428.48,797.4887,634.02814,533.19684,1940.2312,5251.384,3081.7534,313.7163,473.74335,857.4535,116.01036,1762.9841,1141.8665,702.33734,241.45486,224.5147,76.691795,553.26843,642.0649,525.1052,467.15598,248.5049,176.62897,248.36815,563.6831,218.7654,209.26782,619.63654,400.872,387.6082,585.4474,258.5053,127.21525,130.26845,106.33305,158.30731,295.1805,125.54219,147.30435,413.43155,199.36302,290.70038,840.125,524.98047,179.17313,271.37717,267.84732,208.75563,147.99403,189.58478,52.921013,143.46838,381.51178,260.10022,533.8831,522.93475,146.58553,237.13437,132.61955,165.58534,153.3934,224.07796,60.06291,55.822575,192.37631,168.06561,259.00665,496.79974,354.5758,291.48953,141.58224,231.23103,312.02893,369.3402,111.10439,89.73298,114.815834,89.426155,28.767868,48.241085,50.61504,99.97315,154.73471,42.359814,238.5697,357.7545,177.15894,120.085335,137.9452,135.52106,135.46155,292.8488,155.55228,71.420364,407.76474,386.64838,124.11668,278.69812,270.1905,201.57109,303.00296,280.5379,67.825516,175.74792,349.73624,335.17548,52.11047,159.26303,310.124,185.54599,136.18484,251.06631,247.84283,230.53214,364.91873,239.33943,194.68094,137.30063,243.787,207.07445,176.76927,215.06447,180.98752,273.92682,178.55832,146.48438,104.56572,170.08806,295.92657,213.63469,235.0229,285.41968,134.255,95.99204,53.692947,27.006989,210.07031,321.67035,269.18588,83.22438,143.57501,172.23686,70.2761,210.2678,392.6997,364.1617,120.84513,115.087845,413.98935,447.9182,459.0497,214.16557,197.09993,161.43173,159.37581,148.26534,49.92383,26.254557,181.88318,270.66888,306.03305,200.85248,118.48858,174.64989,49.33305,262.33176,130.38295,53.315807,96.17236,65.26212,103.36579,203.22392,218.29802,278.16977,139.4208,114.81546,73.1425,136.90187,168.28911,227.62758,212.95824,126.72294,100.74514,213.14943,179.71089,107.07746,136.41788,149.28548,221.8907,317.24307,228.53531,152.2195,178.46397,185.23901,184.03937,85.25437,73.399345,80.06931,245.20021,118.62013,123.1536,53.954952,193.80183,567.3536,511.50668,413.08682,223.67146,176.57503,194.94801,234.47229,218.1199,203.43979,81.99944,237.88928,177.62308,39.37926,82.59606,33.119072,212.47023,196.30283,198.5614,105.60578,133.62476,307.35916,305.0986,153.59657,194.70944,244.64326,274.36002,195.51749,142.66275,158.19516,103.628395,283.59015,194.0222,208.98396,294.21075,113.94692,229.13713,194.70454,178.9224,160.49768,230.2919,171.66095,208.3659,329.74176,256.21786,65.4697,139.63687,334.76843,327.9473,218.01175,160.30534,37.305176,73.0211,26.6875,none,
567678.6,242350.84,165.86992,675.1325,719.39606,1363.4628,5438.8857,3087.97,191.32552,52.826614,221.22029,380.72733,2361.691,1879.21,235.47925,98.98361,272.7152,185.54881,262.47653,305.8098,75.87841,189.55443,276.83466,249.23509,194.76761,325.77048,43.405197,102.36931,58.065807,119.10067,476.64835,735.4267,184.69101,164.69633,223.07877,214.99994,149.40512,108.6442,140.12057,236.55974,261.56793,43.081535,389.55783,935.68134,287.25803,102.91945,344.28915,347.3066,149.49138,218.59886,335.67236,301.10245,214.4465,189.32224,187.57344,879.38806,945.9329,495.03525,142.29205,138.39081,131.14876,143.29213,68.33803,169.36116,137.40225,18.943674,172.29672,389.74402,506.79776,147.75768,61.661385,58.757313,128.17447,161.05464,198.86859,117.26303,45.876335,68.80286,68.837585,138.69548,307.91904,232.15715,85.63383,120.06883,115.071434,135.29935,82.798294,70.83452,207.92087,335.10092,178.69568,150.58316,433.50067,385.84088,226.30115,172.40468,378.8636,524.8906,266.91528,50.860325,225.18884,239.57872,29.35932,149.11751,265.38428,294.7697,174.63153,114.52956,30.577126,285.064,313.88403,146.23419,245.52463,160.52788,193.01831,181.25223,92.68877,146.22716,95.22923,21.688477,168.20732,149.24774,72.9983,131.94293,61.157852,81.58662,61.081482,84.783264,41.776543,138.13309,155.02344,65.49148,92.96608,158.29819,131.82442,189.12537,234.80577,161.22641,58.566986,96.65599,137.34004,189.0786,207.19794,115.94889,150.95099,198.4042,166.2018,189.60356,99.96542,90.41028,51.844494,459.33862,431.53268,241.34833,254.45563,57.81187,232.96701,213.67648,153.4838,145.47833,241.06645,119.65039,79.59641,11.973883,91.87331,76.874695,262.24927,194.38516,112.94518,95.61504,126.72201,121.20522,155.61807,47.488785,63.020767,47.416847,165.37167,334.3463,180.20583,135.19064,108.77469,80.82456,91.525246,254.99547,189.86958,171.01059,123.675545,118.026,239.22432,294.6982,205.61774,189.51797,31.81025,197.73283,177.44365,37.66578,136.37599,54.11169,171.67592,159.19664,196.99806,212.84737,129.17137,89.045265,183.01521,92.870766,425.27536,533.48004,200.8109,363.78592,186.85597,135.92958,167.40546,195.90536,248.48753,187.8911,72.341,190.30022,60.465916,148.22665,127.10301,126.52646,9.01223,69.78117,114.48743,119.62946,127.79044,135.06,92.2984,293.97678,241.69156,123.52439,95.22582,194.34618,178.6751,176.16559,159.93295,139.90685,87.53988,77.9457,168.95966,146.24374,211.34258,167.20448,33.409676,223.62704,318.75793,208.50691,432.0774,282.3897,135.53342,152.04718,143.50272,161.20944,173.11424,99.023254,16.03125,none,
567367.6,242175.36,287.88602,381.8515,136.6193,1964.654,5738.6577,3374.2708,291.93848,125.17339,195.99829,479.64325,2273.2878,1706.0712,79.199356,45.566742,165.45918,173.69589,448.37457,493.31088,151.08472,183.55957,161.92383,149.1958,440.03378,551.0301,181.5857,52.877544,59.210415,164.59314,220.45175,583.3397,249.62157,196.82242,150.28876,188.59563,206.78061,176.5381,115.03468,48.419834,235.78723,314.20566,344.43478,810.6031,719.46484,210.90134,58.002235,182.23686,77.75488,76.95697,150.21632,135.91464,180.13913,269.4932,630.51587,1200.9686,551.28674,383.5188,158.78038,94.96491,63.266445,31.620258,84.001816,196.78725,91.94745,98.17151,33.276184,135.19234,445.3632,237.40034,139.47238,95.06906,120.31095,201.49432,266.75256,267.86383,217.2327,139.42499,115.10479,59.398266,149.96877,101.95344,53.3913,177.65524,128.82343,63.049534,59.425247,133.50162,121.4977,51.675076,92.05188,109.532585,272.65762,193.9153,214.14178,367.7228,174.19774,247.36598,182.8221,181.2782,325.70615,184.63704,69.989044,219.46414,125.09794,76.87526,27.915424,108.52462,78.41387,280.42038,295.10153,473.91672,296.22336,54.72688,55.613438,46.304634,48.977543,198.95831,265.39377,102.35722,93.08661,118.18347,162.00615,205.47643,127.20823,87.73338,45.086372,145.67491,224.95311,171.63428,150.06467,168.3471,178.15471,67.843254,90.18923,161.10121,96.642876,123.90098,310.30362,271.89578,170.78166,116.81386,226.66469,29.154417,197.57587,164.84949,247.21898,269.3369,106.67577,188.88832,105.48684,479.56842,680.562,228.1784,433.60562,161.4825,53.258694,170.82054,212.59776,176.17888,87.66472,196.86621,260.13025,109.52656,145.64539,83.509766,228.95244,207.11156,127.61456,114.33828,146.85419,103.92611,216.43071,187.77359,71.02465,152.82988,191.36897,90.7897,225.49509,178.50162,144.83153,136.91063,91.28394,37.969105,137.03172,163.90627,77.17593,95.42415,89.44736,38.482143,74.44975,179.59465,309.77002,164.34778,146.48354,188.7694,246.0763,157.78094,286.34747,313.9713,142.56674,126.27659,190.599,347.13907,266.92508,499.66876,863.6628,514.1458,304.26572,334.2945,35.107517,95.75696,79.97358,220.59962,236.92021,196.03816,182.54158,104.26861,181.93977,87.9537,136.13689,162.85716,110.42597,93.3697,101.28618,130.14255,149.64012,153.83018,73.45092,153.58804,53.58944,157.94722,156.00389,32.69688,27.456451,108.24962,221.1344,230.51135,221.27031,113.328094,152.03357,103.27972,145.48247,261.7441,211.40292,87.68792,247.31157,306.67227,41.778473,340.80496,180.95406,185.43776,292.7793,261.6747,303.78024,212.87189,2.375,none,
567280.1,242226.16,231.05768,327.9306,540.80566,1695.7535,5805.456,3248.4492,172.50157,282.6249,243.88824,552.7811,2190.6497,1655.3492,12.752645,176.01851,174.92822,146.22585,312.64188,360.96826,127.49297,120.554474,92.01669,213.80347,482.86014,558.2459,153.57695,142.31905,141.12883,275.66565,497.26328,677.795,330.40396,157.88329,125.80755,197.3567,30.052103,48.78398,92.418564,57.481033,5.799237,169.79211,266.67978,701.10614,364.3952,135.46228,208.72574,224.4147,168.60625,101.337074,123.18791,239.73657,204.64084,159.36688,233.20142,300.15234,793.52234,472.60776,170.8339,233.14981,344.35104,213.07994,173.16023,260.96472,294.0249,192.80972,83.65393,438.38367,543.889,45.587143,117.99047,70.84607,154.23242,111.73837,118.304726,55.68465,20.110558,115.83237,140.86827,46.288914,149.67441,127.37582,92.45525,144.45483,88.54705,120.33199,72.87208,119.489685,188.41437,256.43353,257.5232,211.18233,419.7109,472.3059,90.72676,86.69542,101.5036,61.614815,180.55472,45.970196,36.577816,147.36447,97.65524,135.22363,37.939938,76.52585,147.5804,203.49512,120.79082,193.58253,109.295906,268.21,134.48775,175.15132,122.2529,131.99086,285.575,324.35583,128.34851,83.972626,78.88641,70.241066,83.90827,179.38556,136.70175,93.34323,103.9418,95.0626,141.61436,157.20358,101.09181,100.39008,179.28314,152.03534,41.989418,54.58408,122.15107,275.59134,286.05637,56.510998,135.0395,118.44463,209.67203,231.7561,166.14514,201.49092,263.33908,185.41476,140.981,540.95917,664.35315,77.029564,124.12713,501.28973,430.57233,42.29583,108.59403,186.06738,215.28238,92.339874,67.70055,94.98099,76.65734,130.96707,104.18296,216.32088,156.12395,136.63245,30.268208,130.17566,213.22777,131.35086,30.076168,99.26168,122.34942,142.14615,154.61658,160.10367,229.82526,173.16846,136.1075,135.47198,71.5211,121.62701,199.9332,144.53416,32.46477,202.15541,232.0931,205.72028,229.26053,217.68652,88.07371,38.295692,78.47188,145.25908,250.06483,196.0675,202.8368,141.16254,326.35168,172.79906,129.23645,198.31454,400.61008,317.01022,176.63248,162.25781,207.14218,611.7133,430.42102,105.79624,250.81296,401.1526,383.49692,328.41394,302.64972,305.3038,225.17522,215.71858,195.89343,137.28246,119.068535,67.5712,197.34927,187.04045,149.87944,99.17172,29.27935,33.67588,79.58671,140.32951,126.68616,117.75275,205.2402,33.353046,152.11638,232.99352,325.92926,200.09796,266.46826,102.03381,103.076965,37.9404,140.1164,125.95257,113.2021,186.81035,281.02228,111.84536,182.98854,144.95087,283.45392,176.40422,73.336655,120.69144,74.78125,none,
567380.5,242259.5,377.38113,215.80258,386.9356,1789.6099,5981.349,3344.0098,136.22655,82.00453,84.82409,396.19235,2209.923,1761.0808,166.37564,89.590004,113.699326,140.36943,249.55113,239.98988,154.20818,229.082,228.98837,75.083694,408.84537,581.2166,201.33737,111.32759,191.60275,114.52582,448.7557,588.89105,264.79285,109.629684,85.34448,161.91032,175.97702,140.37775,111.480316,155.37762,123.91922,88.124886,439.3149,884.2056,507.15298,50.075893,77.745636,71.12287,57.18466,39.410164,13.869132,56.53582,202.79897,286.56497,69.27093,602.2329,568.9385,420.76282,655.99915,458.78876,292.2602,390.84955,185.06847,225.06848,274.6969,147.95872,101.123825,179.73457,324.54376,244.55966,214.65135,196.95766,308.7057,223.42334,135.67879,94.428375,129.27975,19.93929,138.3762,135.94069,219.32233,113.16933,48.008026,38.57363,84.82852,98.86619,331.79675,241.20815,59.138855,59.51203,296.51617,284.94998,91.49903,268.0786,317.70212,70.041,146.44743,81.946655,186.33554,202.12581,106.0253,58.30507,111.61262,105.70637,212.29584,176.75734,52.68878,32.191326,126.05468,171.4436,110.82282,131.58725,122.09222,142.91428,132.00014,67.07353,78.77293,147.0015,187.41743,183.50832,101.84636,116.65185,10.481968,120.11543,31.880745,181.78046,149.86578,55.117325,157.48291,223.1413,209.882,214.06918,241.76997,237.0194,76.01457,110.9263,231.47232,210.0278,72.446785,76.40824,66.448586,94.62797,183.98216,254.6009,204.55997,230.17973,225.69675,278.43707,279.52377,363.83337,327.98297,583.53735,390.92114,25.357407,176.87578,218.32239,43.89479,132.31659,64.06815,113.68333,77.289055,130.92503,126.61359,76.82955,134.52864,225.8731,302.94382,269.05988,158.82649,90.63993,73.76904,40.205105,177.01813,130.18929,41.062977,37.038643,128.53592,98.09072,22.775284,244.3407,151.18158,167.70895,155.05917,36.445656,214.57483,142.90831,85.14596,174.12842,50.904503,228.2703,28.924656,26.201817,28.492464,65.46465,64.23152,52.420982,50.229923,132.44516,189.11359,28.182209,86.20529,133.74907,61.95858,193.41626,309.01495,389.4425,370.98895,296.04947,105.81495,318.3663,247.76993,494.46948,714.41284,347.8278,300.11002,269.73947,171.67934,20.337244,38.139286,125.18286,203.50847,209.1058,248.4527,197.26242,177.4255,148.56445,155.79703,78.95134,102.602264,168.20215,174.99962,150.4924,114.67688,96.35971,128.9485,205.58755,118.00838,353.6263,200.64148,132.90234,119.138954,358.03845,415.41742,98.283356,251.91406,238.06776,185.17908,52.918297,57.93098,185.0578,138.01909,172.67366,158.35634,81.648254,87.72294,127.43192,70.25,none,
