bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23,bin24,bin25,bin26,bin27,bin28,bin29,bin30,bin31,bin32,bin33,bin34,bin35,bin36,bin37,bin38,bin39,bin40,bin41,bin42,bin43,bin44,bin45,bin46,bin47,bin48,bin49,bin50,bin51,bin52,bin53,bin54,bin55,bin56,bin57,bin58,bin59,bin60,bin61,bin62,bin63,bin64,bin65,bin66,bin67,bin68,bin69,bin70,bin71,bin72,bin73,bin74,bin75,bin76,bin77,bin78,bin79,bin80,bin81,bin82,bin83,bin84,bin85,bin86,bin87,bin88,bin89,bin90,bin91,bin92,bin93,bin94,bin95,bin96,bin97,bin98,bin99,bin100,bin101,bin102,bin103,bin104,bin105,bin106,bin107,bin108,bin109,bin110,bin111,bin112,bin113,bin114,bin115,bin116,bin117,bin118,bin119,bin120,bin121,bin122,bin123,bin124,bin125,bin126,bin127,bin128,bin129,bin130,bin131,bin132,bin133,bin134,bin135,bin136,bin137,bin138,bin139,bin140,bin141,bin142,bin143,bin144,bin145,bin146,bin147,bin148,bin149,bin150,bin151,bin152,bin153,bin154,bin155,bin156,bin157,bin158,bin159,bin160,bin161,bin162,bin163,bin164,bin165,bin166,bin167,bin168,bin169,bin170,bin171,bin172,bin173,bin174,bin175,bin176,bin177,bin178,bin179,bin180,bin181,bin182,bin183,bin184,bin185,bin186,bin187,bin188,bin189,bin190,bin191,bin192,bin193,bin194,bin195,bin196,bin197,bin198,bin199,bin200,bin201,bin202,bin203,bin204,bin205,bin206,bin207,bin208,bin209,bin210,bin211,bin212,bin213,bin214,bin215,bin216,bin217,bin218,bin219,bin220,bin221,bin222,bin223,bin224,bin225,bin226,bin227,bin228,bin229,bin230,bin231,bin232,bin233,bin234,bin235,bin236,bin237,bin238,bin239,bin240,bin241,bin242,bin243,bin244,bin245,bin246,bin247,bin248,bin249,bin250,bin251,bin252,bin253,bin254,bin255,bin256,class,all_class
567418.3,241986.53,479.0468,1426.4111,963.81665,1534.1055,6466.684,5157.377,1601.6038,677.9035,565.6703,541.4275,1721.051,1991.0085,1163.7362,1329.7092,770.71295,515.151,411.55246,584.70197,331.44922,736.5158,1632.6251,1624.7738,1186.3925,674.6979,448.37686,316.19708,353.28818,133.88948,435.7285,443.95078,249.99011,372.2449,469.74857,376.75287,496.08234,108.17963,208.73792,31.97491,294.434,393.71304,217.9183,694.4988,787.80096,190.01942,464.45898,206.04814,139.71822,161.67395,316.17865,600.07465,716.992,611.5588,317.89932,712.8551,876.8993,316.0739,297.33185,344.76508,167.57181,84.06076,122.54731,83.69486,155.96678,97.51296,193.42049,121.5997,391.8449,496.0653,246.26193,105.346085,87.36877,174.30643,240.61133,195.14116,147.49208,103.99276,135.4945,260.84677,532.6199,262.61133,64.149765,204.31348,242.94897,261.31088,110.47221,165.70671,248.6019,304.70724,289.26785,265.9452,61.945934,290.8312,252.75049,388.25107,238.91243,388.6921,444.93115,39.18998,125.28217,131.0603,69.91181,156.9681,476.3946,583.9057,277.52707,175.18338,126.70295,147.30588,142.9815,161.33812,109.8678,300.0196,443.04752,332.93506,82.96408,199.10078,246.1843,145.87485,125.26503,186.25615,383.69485,273.61493,84.756744,121.02626,120.934715,166.76794,212.39113,322.76657,168.5745,239.45755,226.92517,197.94345,107.41022,129.46764,83.4265,199.20073,201.82954,251.4214,121.865,319.9393,170.59477,46.699726,251.60945,365.59723,349.35968,376.81104,325.48233,157.60004,483.88138,478.5563,124.75472,370.5414,40.611595,382.2316,327.95068,155.52757,333.22644,366.49097,357.85785,250.71008,114.99073,269.83023,96.98463,149.5561,121.9529,214.62338,112.697525,123.639175,181.40845,233.05455,116.028145,287.01743,243.483,127.56393,179.18472,161.24713,210.44241,194.1373,254.69295,287.39526,79.848236,82.07182,199.03038,180.99158,126.33655,126.9984,96.36658,205.88293,217.51366,191.93478,338.8432,224.60735,144.44954,154.385,154.27301,122.38807,46.773285,208.1845,308.16928,336.4792,199.78175,542.39844,836.60614,283.08652,401.0748,284.55542,296.58237,361.03207,233.49123,373.5561,323.66962,121.05809,285.57578,231.20996,277.74338,281.21512,151.0634,274.27402,157.48349,52.070984,183.42348,88.47689,158.39168,129.82849,103.22797,253.99078,155.46648,4.572492,205.35052,322.07785,390.60577,344.67862,108.86684,74.04706,132.05457,82.699814,101.6123,274.58884,242.62376,45.634655,331.21796,114.242355,233.83618,160.22961,124.63278,402.66953,370.50305,232.83446,46.481033,167.29216,265.7616,89.61039,315.84943,361.7151,77.1875,none,
567552.44,242288.67,901.62366,39.943188,842.7984,2588.0422,5613.0454,2551.0396,1584.0933,1756.9818,661.6198,1936.6669,1310.5723,1145.6901,158.05771,436.8633,572.74133,381.44867,462.1819,521.9603,495.09592,264.98178,564.3748,249.28427,561.9089,645.01117,537.4271,315.67923,222.78333,348.29907,171.93889,683.40094,362.90076,135.03157,55.01072,230.99881,243.33598,404.5074,156.54544,229.47435,22.005846,89.95737,222.69763,582.70654,191.08723,480.42908,444.07556,150.51187,89.44781,122.34921,171.85004,239.91429,551.1012,617.0394,330.1504,1060.025,1078.964,449.871,341.7508,269.6327,349.20645,421.2432,385.67517,395.62006,286.3351,99.38213,337.3134,667.546,680.34375,287.07846,207.28731,188.10733,7.1901584,147.73363,149.4697,170.32077,201.77249,80.36353,171.98788,245.544,250.35135,135.94771,87.25945,158.8587,238.70361,489.28372,432.15634,81.777466,42.28902,174.34215,193.39514,228.72746,425.1891,331.0728,291.04205,300.21884,120.37225,345.6072,917.2675,722.10004,332.43097,186.94571,85.34413,278.97067,373.84305,59.246685,182.528,128.33241,141.67174,314.16,193.48146,244.89168,77.7717,310.2657,354.90118,123.0064,184.51263,163.00006,147.44086,188.66023,257.4345,92.849884,137.46326,336.94617,407.11926,290.05453,178.07224,87.79597,175.39679,258.72598,325.01657,271.49194,192.41473,150.32545,57.910404,31.991955,114.85346,168.87007,25.626854,230.48839,75.75468,198.85574,274.3173,80.65089,137.25331,165.24902,44.14216,142.87004,42.86647,368.00198,236.68207,61.88122,135.75717,449.90912,537.44,647.53076,114.788734,289.6277,235.32933,33.025124,72.29786,338.1449,167.27107,13.002568,60.017513,243.02597,281.7744,35.364895,227.41544,80.555664,42.71068,81.80958,30.142351,82.224556,107.66372,206.56657,256.24924,84.679634,50.10118,158.31566,306.3044,326.26523,109.23388,97.17543,185.2272,189.74654,119.23609,146.4179,125.03345,294.02362,357.56558,188.69862,69.264854,309.5769,186.11464,122.024025,64.009384,227.00539,372.53067,444.44333,257.34442,179.24242,276.1471,259.1797,136.94304,641.94617,824.25037,202.3059,565.5355,448.06223,217.88896,141.17287,92.90011,81.763016,294.2896,64.123505,123.939064,109.21087,108.24001,20.243837,151.98074,153.28212,244.78131,305.45975,278.15256,347.09808,291.74368,404.2111,302.39468,103.61129,142.19237,52.43608,51.454758,149.91187,87.173996,103.554054,218.27979,289.9732,181.21191,82.35602,270.34128,404.83417,127.88996,110.06895,147.98726,197.76761,397.0975,417.18137,184.27054,369.97586,469.82178,496.79626,355.37408,147.23994,281.68524,70.65942,2.3125,none,
567092.3,242184.77,1077.4219,3037.3184,2833.8396,3050.5786,5865.437,3443.844,794.6638,1436.745,2058.032,3006.0623,2800.484,933.3935,289.08093,377.28998,1197.4802,1532.3772,1272.2494,635.4524,94.77139,47.621525,175.85587,129.49435,642.5984,657.1862,379.78375,94.789116,448.98975,465.74417,736.4647,1122.8108,498.26163,232.53882,118.73913,158.8957,275.56476,260.8718,162.23232,203.15416,131.51538,210.00786,467.77472,818.3889,518.09656,275.8591,121.03874,223.7934,77.69796,116.0998,223.61897,642.10187,1091.4095,303.32855,137.79681,715.9646,944.8926,333.2855,159.19843,167.86325,262.76654,243.6431,262.14993,196.21175,104.28085,156.14253,220.17935,118.54875,391.51315,141.80615,301.22028,311.1592,197.54152,71.7673,165.0562,178.83282,161.47032,256.00247,176.7786,159.31691,297.603,220.06879,54.209923,82.317986,167.54323,194.26921,218.49182,176.53758,127.110146,279.1138,124.95566,117.85369,400.62253,315.13336,114.4283,324.09845,279.08646,391.9004,298.34186,411.55923,645.8651,423.33176,409.18317,303.98697,179.49858,170.70177,262.04834,335.49033,387.9937,217.7781,133.22351,141.89676,220.271,322.8863,434.7009,149.8255,76.132065,134.02786,252.45842,113.03685,429.72202,272.8567,249.68446,415.10095,260.9812,287.6419,300.18814,49.115265,212.40755,214.67938,185.8191,163.74995,126.22497,40.420753,62.329353,120.115135,129.09604,100.7202,340.66638,113.65535,318.82697,347.8466,129.2586,198.65535,378.60596,318.26752,109.03822,150.05208,342.45328,362.21518,426.63583,535.1054,532.266,235.82054,168.59077,420.093,210.19371,162.72664,222.7307,280.6243,497.86014,479.64996,394.4673,301.11218,53.631863,182.8351,201.24536,222.43495,235.76096,131.33968,99.30379,68.04685,159.10526,160.43793,91.61044,232.73314,244.52402,214.76125,130.37827,235.81126,356.11966,244.587,184.29034,241.37102,243.27292,190.54965,73.2329,111.134254,134.71017,224.03732,437.10193,379.91278,215.18953,75.74714,35.62022,149.21677,157.27103,134.75737,197.43306,226.91713,334.96588,277.1985,274.07318,375.24576,251.16838,234.47289,553.4212,188.74236,297.3503,216.86508,245.29517,201.89738,212.4337,243.08069,191.52972,227.87169,183.84932,137.58775,122.41496,100.19034,59.970917,196.79636,284.2804,246.98671,175.10724,244.56308,91.42478,34.752598,99.20076,174.02802,225.3499,149.48586,98.45968,278.82376,258.01352,83.426315,99.36571,378.91965,423.69992,301.01813,287.28287,271.46545,58.180454,77.79078,135.22209,241.75522,278.94446,195.62198,107.88986,98.61897,213.97086,312.83548,379.7659,346.22482,291.4973,365.1022,152.4375,none,
566772.25,242027.64,1064.647,2024.4828,1040.9038,3063.4136,6185.8955,2494.0854,611.74866,2233.3699,2779.7673,1728.8074,1475.778,2292.3298,1137.902,874.71124,506.05945,384.85468,388.3985,364.46924,393.98853,570.4325,476.5344,536.10785,369.9756,146.1274,168.76793,705.97455,391.42874,255.59929,922.3569,1074.1437,444.64673,177.79475,219.02872,69.50293,244.3513,297.72443,429.96118,307.39264,188.78,162.58394,260.9625,861.19073,775.8689,444.89975,366.9251,179.0733,154.17946,258.83615,378.03436,343.95834,993.4798,721.5648,366.6709,978.77924,879.33124,441.302,586.4654,415.05878,366.3915,344.87045,334.11646,249.8153,229.26932,379.44763,302.14886,343.1595,554.6511,207.01355,164.54602,102.7524,218.8106,254.97404,187.49644,199.98494,57.296467,85.872635,123.61489,151.58615,412.50708,283.6504,378.30255,214.66603,94.76048,282.362,322.10486,117.57585,172.01418,32.92416,257.87735,149.1146,335.66214,506.40198,369.91116,314.94122,409.46613,359.97858,289.92392,76.31176,389.7715,302.01376,212.81773,247.919,332.08194,132.58728,160.6642,295.9847,205.51364,141.11127,169.39833,106.37101,122.62051,218.43834,438.93518,311.4066,67.714,69.26531,123.54193,278.5268,371.7249,290.628,144.37,77.13277,159.04945,253.11832,235.14209,238.69994,84.72616,31.247793,57.819183,96.92314,76.324265,242.35707,275.20035,243.18927,300.1727,120.460106,170.02725,138.78256,186.88708,82.5966,318.91168,331.99698,166.87227,223.39838,187.90671,130.10052,317.48837,304.56998,215.1819,288.8809,478.09393,144.23714,54.320568,372.45767,290.7963,288.71603,228.81836,308.42,286.79663,94.32013,156.03723,340.1865,460.7559,368.73846,151.54994,359.15125,425.93158,206.61922,186.5437,207.96402,112.596016,227.82088,185.9904,239.92087,196.67561,205.50119,211.20934,63.402317,179.32138,360.03107,242.1492,115.28951,67.852234,201.30878,50.881634,145.3492,283.5216,303.97266,262.224,133.90863,253.97191,252.60648,175.14317,270.62454,217.69124,235.49234,236.17531,139.58488,137.71959,50.7219,492.51587,589.67426,274.77936,397.6438,175.71558,83.19144,221.34845,120.535835,388.565,376.2219,148.31866,37.25826,179.14958,513.68427,558.7518,242.8824,123.55593,218.33932,271.50946,152.20717,88.013435,48.34321,22.842857,50.32364,96.68431,155.75162,185.82504,183.838,109.50933,21.501425,143.88742,250.53387,56.02616,298.13916,229.88608,96.698364,277.7703,181.35239,225.79626,14.4531975,208.57883,209.93289,129.17528,260.50134,248.59244,36.655483,50.761925,258.72488,393.01126,363.84995,124.66693,236.40076,228.34131,376.63016,217.78125,none,
566552.94,241832.12,1346.4528,1795.4797,485.9514,1595.8623,5702.001,3439.9233,1831.5583,371.17145,1240.8225,769.5867,1650.3163,901.3539,92.201744,623.764,790.08124,712.7083,416.2144,993.61127,1445.3942,1413.2645,1133.6492,636.41876,578.44635,753.5113,228.08992,507.06308,1041.3684,1224.5299,474.17126,374.16446,293.2436,84.618904,256.63913,424.50034,587.6625,404.10156,244.86436,227.63116,192.93832,275.36533,282.30103,806.10126,476.53757,215.15224,300.68436,251.44836,346.6994,277.64615,45.051216,397.3758,637.35425,227.28151,636.6975,1056.0278,922.14496,45.356094,209.64655,255.46179,112.031136,190.37892,150.2735,80.2116,107.97986,238.54106,130.65732,218.84015,406.6256,191.0483,180.90463,283.40634,226.7404,77.53911,107.03048,102.082886,88.022316,158.96397,219.69237,162.78851,313.58023,241.25764,174.42659,223.20166,161.1661,342.96707,309.45456,100.93866,145.81505,131.82526,173.0913,135.44638,381.50916,408.3578,247.2705,35.865063,125.256836,164.92982,214.16974,108.668564,166.60411,120.029854,272.22058,114.743324,214.37164,309.43915,379.76297,373.0284,185.86827,141.11623,219.24316,290.22235,263.1582,142.36095,78.18669,54.73242,133.46053,65.859245,105.5608,105.5553,76.98186,7.4731855,91.62752,292.37167,282.31693,161.94562,183.24326,186.56451,201.37776,304.72125,351.66602,276.27704,200.41838,167.11288,239.59467,152.85294,100.24558,145.80493,70.63443,137.186,120.906746,99.531876,304.02316,332.94672,257.93173,196.97803,50.540554,400.44238,398.39517,346.79163,42.115204,63.730648,657.4302,646.5395,455.08206,50.660145,324.0452,227.25847,125.056465,117.270035,84.61329,219.87561,148.6026,84.13382,35.75017,149.79106,289.24164,192.26312,154.1451,84.78559,334.55713,81.15921,10.6211815,239.52313,30.377321,144.58522,33.67649,44.79731,77.7564,74.772606,272.61115,381.39597,61.549683,10.294181,62.487293,124.09772,121.67168,121.730255,278.57187,327.55884,240.25748,123.164154,266.62314,373.29938,118.668365,103.97055,130.01064,171.08601,272.9077,154.21405,224.11313,290.03073,378.7534,418.9492,728.84937,203.13223,608.9841,766.75397,706.3892,370.5169,342.19574,142.4999,102.9309,165.64677,217.74818,184.13985,418.99393,393.0519,176.90503,221.2179,347.16394,162.95775,30.476425,134.09822,219.6944,288.23843,283.74283,138.73373,121.91292,189.98337,137.9926,249.56091,400.50916,367.3401,123.45375,104.52614,62.53599,29.1951,299.1201,343.57285,301.71387,38.024387,180.563,221.19124,252.41719,322.09714,121.88565,136.84213,280.89273,45.03939,86.26479,221.68915,277.45425,233.92288,399.4224,199.19849,119.6875,none,
567433.9,242739.64,633.98224,970.76495,2486.7402,1673.3102,5149.967,4304.7764,653.4293,359.2128,873.65656,1120.6868,2047.5868,2167.0605,631.67206,1022.93616,1022.70135,1131.4111,1000.02124,428.86096,143.093,216.53104,218.60794,400.7827,497.09103,801.20703,574.27136,364.0999,256.77908,218.94661,559.73,1170.4464,580.76697,277.02927,563.54956,447.60687,108.672195,406.0187,151.92897,128.02646,155.35341,145.13187,141.60995,703.554,568.3488,284.86432,205.18625,209.55446,206.43517,586.5788,616.0412,474.615,341.5748,339.04193,455.70483,840.6752,1098.4277,362.13803,45.008392,267.32733,297.0557,101.23023,54.891464,244.83376,244.03831,96.21355,111.080246,374.57516,442.01254,135.98062,63.034756,141.06616,348.2168,454.65936,166.63191,39.78302,59.078358,146.21509,25.610126,109.6761,268.30142,369.04034,179.52168,64.31511,198.83502,315.42603,257.10272,218.81798,93.06251,155.01793,146.0865,144.09604,203.10301,551.5742,82.767136,317.35947,283.32126,182.95428,49.92186,441.16705,308.72052,216.08536,192.29605,212.12027,59.04211,338.9239,445.88867,234.65155,150.3812,185.02629,277.11346,160.76323,42.33866,174.00514,121.50809,165.76738,109.43987,129.08899,215.2554,256.25134,207.29187,218.22186,304.1792,303.80823,104.95692,71.22371,256.38724,198.80855,155.29486,83.299576,102.25722,134.27777,93.66724,136.22806,176.52403,186.34366,123.21338,237.3468,316.78903,290.8805,296.0401,202.49805,248.42871,235.85866,138.67694,127.701355,239.04593,400.51483,362.547,352.62595,406.66736,344.77496,530.7295,699.2121,477.03336,389.3697,635.5454,340.85727,109.77267,171.7331,265.0485,220.62085,98.45148,153.86569,63.477234,105.40407,297.55093,207.39084,100.68252,106.757355,72.90173,197.7264,319.01096,276.7308,84.412636,216.97238,148.11418,47.546486,8.985274,146.41989,62.86394,243.28117,350.02487,198.6262,29.210796,118.68388,128.69933,78.298386,162.2461,188.94351,105.60548,284.79382,315.29456,349.78036,339.54538,335.1644,306.0729,450.76263,488.38248,234.90213,233.15816,201.0097,146.16602,230.88689,385.0169,305.26038,857.5148,661.44366,269.54117,428.42026,454.36487,384.77148,363.75784,163.76823,166.1954,477.16995,541.09674,324.7969,164.5748,104.08426,116.095314,125.658226,242.76572,287.9613,238.71162,299.88126,342.65347,295.36423,117.27838,103.72475,42.20671,116.32965,181.92679,96.33887,61.140617,67.26492,263.45697,331.50833,214.77325,67.70163,141.04495,274.07697,121.99855,242.9793,304.45416,128.71666,129.34877,194.62234,388.16208,380.03494,239.1296,88.929214,161.0234,124.70224,198.80743,143.43361,117.15625,none,
567005.5,242405.36,1345.6544,1518.746,1371.5111,2071.336,6157.3145,3042.2886,437.253,418.53204,694.85754,1391.0577,1672.654,312.4852,1398.7151,810.03906,348.4234,301.69662,267.1611,125.74153,532.3739,611.6042,635.8925,517.92303,637.5161,609.2879,281.06033,131.50552,242.05527,388.2025,356.23315,957.53973,349.28345,146.87881,490.55725,331.12775,471.98972,152.9062,258.64355,280.89166,527.4465,564.1701,405.84412,970.5095,659.30774,538.469,367.3098,238.0164,221.19846,346.8915,283.28952,513.81415,306.4037,271.2254,515.2857,943.4741,795.1012,205.90558,196.01572,242.38577,278.66394,185.05191,35.146297,167.24814,111.07452,193.38397,150.96869,297.64566,434.48676,106.02582,60.250843,24.733992,228.89342,283.9823,200.3885,36.618584,12.5267105,178.60677,145.18832,81.59683,172.30539,148.18167,329.78452,242.6057,104.2315,114.37964,63.25254,129.64178,41.700043,134.93686,295.32468,379.39038,552.6996,602.1894,184.34325,86.69899,29.815063,167.70735,426.11807,482.29214,589.4496,458.3368,238.27776,80.71419,234.6883,92.38165,90.60049,190.98317,166.67618,232.38417,176.4156,144.04485,196.68614,105.36248,188.76448,116.189415,110.89749,49.674,157.63599,159.01662,126.96318,88.19152,241.0687,184.91815,61.74596,177.3548,107.78151,144.06125,127.94559,92.62768,139.32265,229.93579,58.02378,57.585133,115.76387,90.97331,269.46707,248.48062,86.666626,214.2716,127.177414,210.2158,299.22977,342.6348,302.06543,322.32172,276.00702,307.579,331.20758,240.33641,573.57526,847.61664,340.68887,558.7867,533.1211,520.309,540.1911,313.86987,146.89476,301.34192,409.64627,165.7338,283.68198,248.06831,238.06937,209.69879,175.00632,374.1713,161.23209,122.35947,58.672623,135.5213,82.50197,93.16704,114.400246,18.63003,83.88992,57.79544,128.17572,81.78779,136.24763,192.7351,288.681,224.17055,144.14032,141.97372,211.10953,188.18579,176.68684,153.46298,338.13205,309.17178,51.073097,156.9515,224.65984,306.9824,217.96931,221.20384,230.5831,341.66696,286.9851,140.00096,280.87952,531.0872,417.3589,581.877,414.74557,390.7153,839.1132,672.35223,430.5687,423.38477,193.51817,102.08532,27.44133,109.946945,266.02615,223.01907,234.05672,266.3114,170.1567,187.47375,201.4962,144.11629,148.08241,106.5975,161.14954,162.38353,43.11779,122.54486,157.4671,158.74164,196.14212,331.44424,233.10297,220.94626,153.4338,130.93257,147.17088,129.7412,103.90514,219.6956,294.37256,169.68924,155.18672,246.95312,301.02005,205.87119,272.55246,358.51178,140.46822,114.654686,121.7993,99.906364,272.8159,238.0217,82.21875,none,
566877.8,242054.42,1751.6609,1312.1876,871.80615,2207.6646,6736.803,3875.8054,835.587,1097.1982,1664.6769,2138.175,1225.8845,925.2604,971.828,1043.3237,507.07156,464.82837,291.91727,363.21506,859.66095,645.14307,451.1049,414.46802,330.57553,451.42902,132.3503,111.23116,85.18574,63.214417,331.20154,922.0242,615.5321,241.77637,356.33133,139.96382,536.5002,390.70847,413.02695,424.7892,213.04143,163.6388,88.12206,580.8635,371.80588,105.15408,333.13864,357.79193,469.99454,380.79797,134.03883,324.27863,419.69693,417.13153,496.38107,392.61612,746.1569,323.11508,148.10117,63.703125,79.792305,172.36404,179.32518,197.28365,131.73651,141.06087,120.68225,389.3431,469.51495,198.84752,274.71005,335.19458,232.01186,169.1652,237.54628,200.37758,92.71904,172.04823,131.61342,66.080734,55.67712,135.86739,206.26793,195.78159,96.55872,350.89935,394.97116,299.148,148.82909,78.55006,79.308815,146.76906,445.5123,434.2419,277.6578,280.73926,191.47008,239.42444,282.4443,319.53662,382.65546,343.71848,159.79129,311.57294,464.1763,322.4552,145.82526,137.11641,254.57242,295.5687,115.87769,8.01583,79.46192,226.91647,57.104572,168.68037,125.021324,146.66797,229.06056,140.66098,118.73087,76.14821,155.51913,164.4577,230.29794,94.597626,102.36504,168.34526,149.28928,169.56398,134.64896,168.3308,180.55885,56.695496,143.54294,275.76614,311.63788,165.02104,127.0641,291.5238,180.28882,160.18076,198.54765,124.65968,232.17186,288.48233,157.19044,263.246,213.62325,175.28352,706.70447,671.4947,458.58496,281.10654,256.78998,112.48741,363.84216,300.96472,72.4953,430.6566,261.3615,209.07982,480.48795,192.463,100.26381,76.96156,243.41014,285.88123,117.19208,203.26157,223.50851,226.69257,200.7126,178.41637,174.0572,62.447487,32.914547,207.7495,214.80347,42.90186,40.462227,87.094536,165.85236,157.78091,230.94563,82.88809,190.19374,50.968414,236.03499,267.5018,374.28528,251.4949,197.06664,331.40115,232.11966,366.77267,240.84625,75.51882,150.5508,286.81494,244.97072,367.13467,554.3849,496.78726,604.29083,566.78485,296.58398,405.15826,184.20815,340.9411,507.54102,530.99176,194.99814,294.04556,169.71568,237.29,143.36232,58.43587,133.98003,148.56123,257.89246,154.03471,142.23573,147.27147,155.29808,61.561726,97.70514,174.8193,104.15575,91.223885,156.72449,233.61404,333.90128,215.08577,89.88457,109.90725,106.61637,96.7977,41.236202,85.44911,128.97469,189.11159,41.59096,31.0744,212.51765,224.6041,85.24369,320.43472,445.25766,450.2616,434.4897,215.89151,141.4339,184.25267,160.32857,282.7468,87.4375,none,
567902.9,242201.61,1269.1533,1738.7347,1959.0487,2578.294,5935.652,2983.5696,738.5697,2096.8694,2057.935,510.94504,1638.803,641.7059,840.0263,715.8933,560.97516,896.8417,896.56036,678.474,412.00998,213.3072,173.70056,414.82227,585.67145,475.18262,83.00394,156.36203,192.34212,235.1009,565.0569,373.1057,221.3407,141.69035,164.99802,288.59708,297.38266,116.59295,163.4948,353.80298,270.88013,280.9968,164.18132,641.4297,257.77612,269.03857,97.25158,178.15425,145.8591,33.100918,296.03516,626.22003,544.8055,267.04037,406.3551,1304.3538,842.71765,218.96848,351.46518,378.42426,110.39039,133.98409,190.62721,104.85239,228.53648,198.2067,124.70435,41.508995,350.95627,199.44102,108.15829,138.08495,315.37988,268.95886,1.5928141,67.9954,137.22093,158.2618,162.75598,98.67817,63.076992,229.85915,130.02419,190.57974,301.4358,175.64345,191.8701,279.04517,172.05547,62.426727,155.49533,138.21643,176.91075,196.80214,240.66556,296.69247,136.75781,80.64097,70.04663,282.42847,374.37466,213.73744,406.4731,613.96735,401.32285,42.180298,417.13724,584.4304,376.0372,121.44985,90.06745,224.40134,170.08704,176.77315,413.72397,205.30074,101.03292,151.2798,224.91058,192.6412,83.83721,102.44819,84.41628,17.27351,102.49274,99.68331,268.58875,338.28714,142.36867,209.09099,218.87259,107.573875,101.67691,182.15291,266.39874,225.29124,211.49243,305.09274,255.59572,175.76054,139.0475,181.65123,405.20547,251.0675,142.25726,218.39012,445.72745,175.95653,102.71452,192.09009,365.0586,406.4198,398.7054,512.69885,631.99744,525.20074,133.70479,113.5009,167.94087,300.29184,134.37973,202.80728,27.12222,133.15652,263.87622,368.41708,160.5817,283.5991,238.5242,140.94221,241.03204,258.6076,136.04706,187.45335,151.62254,134.17723,73.23893,237.25482,83.71872,218.22194,161.1543,160.31699,133.37595,142.8866,268.42126,92.38446,190.41388,249.67656,306.6941,118.22428,155.96968,27.415852,131.71024,401.43698,365.36078,101.07611,214.62663,180.96361,235.93338,167.75471,321.0909,142.7166,490.58832,507.2361,269.9839,182.74657,332.13443,738.70734,311.05466,115.58025,152.53809,321.44946,214.23029,260.49475,222.27492,375.0617,303.29065,263.31305,279.09763,192.63374,407.91644,329.11407,156.41197,83.140915,122.916855,138.8164,373.64026,367.36957,232.1012,328.13464,221.975,130.07695,127.284996,68.59846,74.46817,118.08747,70.39636,55.015392,230.76056,151.24371,137.85388,174.13947,88.11961,108.06413,212.45537,351.35703,253.01222,296.9787,473.79544,454.2424,61.879215,68.81276,153.50612,271.4381,539.21783,457.03314,164.40625,none,
566907.25,241202.61,2010.223,1887.6069,932.8954,2408.8098,6471.245,4514.136,1215.6677,699.9156,511.65408,910.9981,1867.7582,2196.325,733.3522,758.3613,709.8142,560.75867,154.81172,432.89023,182.30067,88.23124,238.79906,481.952,189.49449,508.19574,326.89755,341.88815,226.95857,155.22592,427.13428,751.03186,360.24823,81.185585,148.907,86.47155,209.12094,333.3402,202.03769,133.00499,64.68941,169.70967,490.27368,624.9445,452.67136,162.13588,370.99454,453.79855,160.88806,185.084,123.15345,558.34784,1000.43353,561.0763,144.68973,804.3317,1051.0297,327.00534,141.2432,346.62836,318.4242,266.54913,252.28546,198.53427,41.471085,79.140144,90.408714,131.27568,430.68793,230.5553,193.48836,314.15045,441.9194,398.66495,325.096,42.938076,171.44504,197.37372,38.773624,161.67097,284.7623,214.12296,108.05732,51.652935,218.54825,149.94543,79.893974,329.32162,226.67271,107.765205,34.90729,154.28307,298.19867,232.0157,78.99667,82.636086,116.369354,202.64223,265.65262,579.05566,586.01855,418.77493,111.71998,128.99753,269.02823,114.59664,209.03708,237.99928,220.9572,244.80917,186.78073,138.65121,134.06952,345.90683,124.644684,240.90804,172.5481,156.16145,186.69823,66.72197,20.762821,84.51888,73.23358,84.126945,156.86723,193.4845,305.66043,107.94732,58.15596,47.611343,112.68708,250.7257,328.11252,38.34293,237.35852,53.50011,30.422054,98.01505,191.6546,69.55802,98.36717,145.21115,240.55623,73.335495,278.6942,453.66907,199.29726,336.37674,408.4974,423.98706,356.3781,373.69196,663.4724,267.2841,765.32446,393.3946,281.29166,120.91682,185.56027,139.32501,188.41203,168.51006,85.21756,82.55134,271.20285,496.4468,241.07193,85.905106,158.64482,27.390688,166.51407,141.1662,51.17401,47.482582,185.45421,258.13812,211.80162,263.9681,68.560196,159.61986,100.04857,116.37528,177.56659,168.67139,86.621544,93.17076,138.56215,65.0788,80.515366,100.33168,234.12605,115.60894,91.67745,78.71576,117.35149,246.86107,173.559,241.97824,55.59233,270.85748,374.6115,137.37532,245.57283,126.29643,527.80707,572.97046,285.54684,639.27313,669.62946,368.43384,285.85184,340.46918,254.35349,162.0789,53.31158,157.77579,206.46005,183.25291,89.06436,67.96085,231.03548,299.62308,300.13605,180.5093,56.81513,213.39699,84.57318,257.57925,330.4367,286.4211,89.95348,357.49933,408.3146,220.24352,87.75364,164.34052,59.366055,5.5252953,192.8894,175.70508,147.19688,109.06023,165.24478,179.41002,110.62746,104.40219,88.223335,143.26067,258.24374,357.37436,336.43375,294.93857,322.9161,191.761,341.63205,641.52716,587.21875,none,
