bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23,bin24,bin25,bin26,bin27,bin28,bin29,bin30,bin31,bin32,bin33,bin34,bin35,bin36,bin37,bin38,bin39,bin40,bin41,bin42,bin43,bin44,bin45,bin46,bin47,bin48,bin49,bin50,bin51,bin52,bin53,bin54,bin55,bin56,bin57,bin58,bin59,bin60,bin61,bin62,bin63,bin64,bin65,bin66,bin67,bin68,bin69,bin70,bin71,bin72,bin73,bin74,bin75,bin76,bin77,bin78,bin79,bin80,bin81,bin82,bin83,bin84,bin85,bin86,bin87,bin88,bin89,bin90,bin91,bin92,bin93,bin94,bin95,bin96,bin97,bin98,bin99,bin100,bin101,bin102,bin103,bin104,bin105,bin106,bin107,bin108,bin109,bin110,bin111,bin112,bin113,bin114,bin115,bin116,bin117,bin118,bin119,bin120,bin121,bin122,bin123,bin124,bin125,bin126,bin127,bin128,bin129,bin130,bin131,bin132,bin133,bin134,bin135,bin136,bin137,bin138,bin139,bin140,bin141,bin142,bin143,bin144,bin145,bin146,bin147,bin148,bin149,bin150,bin151,bin152,bin153,bin154,bin155,bin156,bin157,bin158,bin159,bin160,bin161,bin162,bin163,bin164,bin165,bin166,bin167,bin168,bin169,bin170,bin171,bin172,bin173,bin174,bin175,bin176,bin177,bin178,bin179,bin180,bin181,bin182,bin183,bin184,bin185,bin186,bin187,bin188,bin189,bin190,bin191,bin192,bin193,bin194,bin195,bin196,bin197,bin198,bin199,bin200,bin201,bin202,bin203,bin204,bin205,bin206,bin207,bin208,bin209,bin210,bin211,bin212,bin213,bin214,bin215,bin216,bin217,bin218,bin219,bin220,bin221,bin222,bin223,bin224,bin225,bin226,bin227,bin228,bin229,bin230,bin231,bin232,bin233,bin234,bin235,bin236,bin237,bin238,bin239,bin240,bin241,bin242,bin243,bin244,bin245,bin246,bin247,bin248,bin249,bin250,bin251,bin252,bin253,bin254,bin255,bin256,class,all_class
568083.1,242583.45,394.01782,299.14987,93.58602,306.8344,270.71152,165.34067,105.327,211.33966,76.79199,192.11537,582.7491,331.28333,103.28832,78.92277,221.4278,164.73805,141.09659,36.120293,51.338467,68.19614,25.132128,43.840065,119.640686,109.43092,133.92404,99.05023,186.56462,61.135242,162.31964,172.18303,210.86978,120.93412,136.4142,262.4093,121.43619,53.890392,83.31335,190.54245,219.50069,241.88048,130.78442,104.62674,100.932365,112.075165,222.09753,367.102,281.9218,160.81401,236.02037,201.21954,71.83572,192.96452,313.02396,308.39493,170.17984,88.72787,208.01181,173.4437,401.9949,222.56775,154.53719,80.39479,53.850624,168.54219,171.97308,287.4787,695.0675,1232.5404,587.16693,259.37778,463.00513,390.0981,157.15561,296.8207,98.16334,658.6653,865.03955,446.87326,65.25737,166.58215,327.8065,100.117,62.129055,265.7806,313.02615,278.1746,264.4551,227.02638,150.4937,211.32985,243.9078,224.40019,92.499344,145.73409,109.93846,145.75871,238.20877,183.925,189.18861,141.64095,54.32027,48.792183,101.20188,107.62711,220.39043,229.87538,131.28726,49.705135,145.8597,132.43529,209.33897,218.42393,149.97726,174.50592,196.76363,72.93866,114.02672,171.12552,121.9989,216.76973,157.46284,22.928976,55.861122,257.52313,296.08398,169.04442,148.76445,107.05717,32.90835,144.99495,163.86319,152.25858,18.948685,197.903,178.74565,219.99913,245.4834,200.13748,425.33002,735.3112,504.20956,119.27886,255.42268,264.48816,997.576,997.02924,258.59415,93.91181,216.39874,214.53053,108.09697,224.40228,52.869938,205.60153,256.96225,234.74983,167.19461,258.36066,256.40204,276.47406,21.34674,177.23586,166.99352,172.68599,131.56133,45.847305,191.65154,197.511,214.73463,267.46683,122.20983,172.62206,78.95199,98.06687,175.63234,71.90403,94.70662,19.19769,145.12671,138.6727,100.85144,268.15836,31.187761,150.80016,170.63527,212.38687,141.97034,109.249695,173.88391,159.81238,159.53352,157.25815,54.158688,116.02086,170.51178,168.35544,373.98343,424.63065,200.13168,87.937775,144.42523,288.76645,312.1337,167.88173,119.39737,170.24281,297.14493,440.85794,373.59067,319.0154,565.15186,605.9358,180.8653,824.2624,734.5416,212.12328,667.1328,621.9508,248.80237,224.31358,185.63493,370.48175,725.55963,680.1734,256.2934,148.00954,198.12369,182.21533,340.7233,354.27472,295.2836,236.63503,328.0559,109.68704,172.18124,38.2954,52.17822,95.22848,42.5653,29.895693,106.32086,75.024414,30.17197,32.165833,85.252174,44.73695,151.3248,167.49538,93.174286,87.89755,184.66853,38.212326,66.300606,148.05983,174.15625,none,
568161.44,242658.2,369.9781,86.11266,399.3988,224.7126,237.68243,199.00218,220.20364,266.35046,234.18721,370.78564,684.4407,608.1742,287.64835,201.56859,93.77029,143.37221,45.800552,113.402336,127.45391,113.3192,77.44912,63.208626,135.99126,262.88245,127.363365,21.594887,86.12177,124.34322,181.09912,26.03729,147.55205,260.5305,176.26277,92.96891,194.78421,144.45837,111.82005,163.02988,59.402775,212.1563,81.94871,18.491299,6.3213773,33.02459,158.83455,191.80962,178.18057,122.112,132.42953,57.806812,53.33435,51.183487,73.70627,29.08564,207.10947,343.49557,310.17935,215.90076,186.32852,39.19608,26.729504,29.778877,86.62334,264.4654,468.17896,725.3599,1033.9928,463.37674,533.25104,211.78888,270.05438,166.86304,200.77354,150.19534,410.4803,361.9671,422.80304,542.48114,311.0981,288.86508,554.65076,267.7597,142.74066,40.201317,140.47012,141.26775,183.78662,223.2577,108.65531,140.2959,200.88539,167.97221,66.75071,153.46742,83.188156,149.61896,133.06291,128.38753,95.22141,30.697538,188.08481,251.70154,75.83083,159.78587,133.5889,135.33261,150.87675,153.44643,266.42932,270.52374,76.7261,10.140841,7.347536,25.563408,147.0358,251.19217,229.70706,147.24219,64.91589,11.111097,67.75415,57.54524,78.49513,148.11418,121.80586,248.13422,103.2273,191.3859,331.1311,132.4235,118.208916,84.176125,199.75888,236.77779,150.76845,249.80278,467.1359,382.5692,446.05847,472.82404,301.20032,339.473,268.1072,58.32785,584.7254,446.1744,270.43124,492.72614,360.54376,33.852936,135.16058,237.89134,161.91905,194.63976,295.44434,422.83496,377.19812,99.12423,216.49881,238.71367,147.9211,104.5692,82.92634,100.846886,139.33078,253.42235,169.68405,64.12652,146.75652,138.78581,293.4324,325.09622,175.47975,128.55966,57.522873,123.6546,148.42004,75.20341,173.70277,234.0159,236.10185,143.47179,241.01683,167.434,98.43575,79.782906,73.07851,23.74405,140.71913,124.19108,104.520294,81.21151,81.84615,172.16708,243.11156,253.68004,298.1646,221.31961,151.64442,292.08377,214.22005,351.7827,354.1199,199.73235,92.17985,210.03922,169.26361,284.89746,180.20345,394.77374,177.09367,201.59593,599.375,196.79507,977.67126,790.6618,355.41882,244.70346,220.16151,89.62348,69.933426,80.12174,244.30038,313.71875,493.39578,553.207,482.5824,123.90963,196.64977,178.97314,19.649206,66.73196,128.75111,256.5819,147.25346,44.199047,31.428831,175.19183,198.79778,204.87253,232.5101,214.08652,210.29372,158.41565,178.16548,118.45773,120.47428,137.37086,145.05576,228.1464,172.3725,61.249195,189.18431,250.21646,220.6875,none,
568519.56,242793.1,452.83414,215.672,125.75436,133.19044,367.27197,234.68843,106.50962,76.329155,200.07945,331.67792,424.53375,242.74399,95.20653,74.92732,272.48447,175.84961,207.6822,248.22276,119.979546,5.6009817,66.8826,87.677605,152.55228,35.570995,146.15428,96.15899,116.51104,192.28209,59.512287,219.91019,213.31357,152.16496,121.82038,173.54225,276.82553,108.667755,91.052826,164.51068,149.9456,119.85394,168.19899,196.4539,218.6047,266.57617,234.98668,66.72207,174.62317,105.75635,141.76703,33.729614,200.1603,180.4976,123.4067,208.48817,248.37271,253.52467,246.82153,229.72087,194.50691,298.0757,491.31674,563.0536,461.15643,212.76439,549.9553,490.22806,764.4706,850.2824,283.78363,374.1453,446.89005,488.82077,355.19434,384.77524,300.76474,164.13759,348.27475,370.238,482.89706,296.9356,223.31984,449.62955,152.158,452.74713,478.8447,360.66504,287.9847,241.59027,84.10183,69.317894,68.66038,81.0966,142.1225,215.13629,123.14152,28.8701,137.7064,207.88199,198.39682,129.75966,148.61052,118.59388,122.76811,79.24017,152.83606,139.25323,73.12013,14.267415,195.72395,219.73318,229.93138,299.23978,222.41286,112.76581,101.46816,209.87016,114.829216,68.95397,83.38337,104.373856,113.96545,90.80792,91.52241,247.13055,212.14758,155.95964,166.6145,192.94698,442.4859,406.30078,23.405226,225.10075,172.65166,70.48816,47.894154,227.7625,448.6322,138.3699,144.63872,245.48619,455.9053,343.49042,189.0565,273.76398,398.4015,679.22736,811.2196,748.63293,248.93535,92.00135,45.607388,249.07828,249.44083,183.8579,106.87068,245.20688,175.88855,22.99248,189.38924,223.0246,220.16795,269.7469,129.43898,147.03072,90.1167,287.05826,308.17047,209.7487,395.9021,166.10216,166.83301,57.613853,148.35896,74.80618,77.56446,39.679993,113.03135,57.31306,66.76393,90.7841,67.577644,161.65749,166.45691,261.44833,119.53369,54.351322,58.795197,130.57173,33.017487,261.62314,209.25294,71.70147,176.97443,186.84439,92.106964,92.527824,16.649487,93.60169,57.541122,136.09776,181.37823,280.33966,132.70741,70.297745,114.6818,211.46333,282.07407,345.65836,388.74927,435.12848,371.73938,277.33548,297.7516,815.79407,1093.8405,525.8703,276.47272,324.49512,511.48703,511.159,439.22134,407.68704,416.94272,259.7031,185.09659,428.38925,266.05334,38.12549,174.58153,151.71626,408.38943,368.89517,272.96838,122.400604,181.59749,113.6264,132.06049,41.32579,45.997467,82.13384,83.485825,26.662582,127.27345,169.64073,101.52427,87.641945,93.971825,234.99063,142.64291,146.64415,21.97869,71.53806,67.97159,33.787125,120.1875,none,
568771.75,243031.53,488.9086,244.2564,168.72887,95.93994,357.26407,191.88293,14.06672,122.36785,59.799095,54.082233,211.88882,250.16948,42.99576,235.17178,231.25334,113.51867,280.4138,231.73415,121.77102,224.28365,127.63509,213.63672,264.00867,183.56573,117.98516,82.96006,160.44939,303.2247,124.29886,151.5611,294.7961,206.33223,88.26758,279.3501,295.54532,101.84206,129.54805,215.45122,282.9813,175.6247,79.49834,79.96263,54.765953,167.65549,158.42354,65.94165,117.16472,180.03577,139.35379,55.058693,269.73123,275.3791,138.45163,136.95294,88.111176,231.10605,103.31526,69.38708,19.034101,187.52036,247.82709,137.83037,390.14465,800.73334,669.4213,414.88443,475.1268,421.1483,398.14584,97.066246,82.67988,216.24855,230.14912,175.52707,224.02304,399.9343,348.60687,233.00188,303.9669,365.6788,288.24747,407.91263,753.6038,428.83176,173.66074,127.57444,104.753204,157.44987,197.62016,358.15768,289.36313,148.33865,150.9093,100.32317,73.84447,154.88841,63.125507,129.1785,234.06192,137.9825,156.03226,88.819916,84.32914,23.464293,75.52467,27.495634,97.08162,80.99368,222.83879,217.99257,333.61987,172.59183,89.33433,209.51692,231.89035,96.722244,162.6545,207.3331,162.7498,108.40552,120.427,138.45961,181.67416,216.74237,224.29256,84.142136,130.73283,146.26488,9.819309,414.1766,304.8621,139.1408,120.17326,81.93834,194.42775,160.34314,195.21405,180.70074,216.58186,297.85345,95.275276,245.02055,244.16528,575.1304,468.81573,252.44247,462.46918,300.4091,467.17072,334.00842,196.55219,78.65842,149.00981,60.28544,193.93324,172.31224,97.187904,74.62795,210.04257,272.13034,221.26459,428.18625,395.8994,94.021095,79.682556,148.36043,382.7462,373.80383,219.38855,242.08083,106.93114,58.355545,203.91774,136.25568,184.67218,297.20834,175.7631,55.56649,138.99034,217.0385,207.72813,82.74519,93.518776,283.97675,154.98335,65.04381,193.24774,269.62054,264.62604,357.62256,174.02655,44.180805,78.9381,52.326717,120.90941,168.47137,233.18985,253.3744,164.82542,176.2335,111.729126,116.11726,220.93852,208.93317,129.59346,101.84475,187.5809,268.62952,353.4748,154.2749,408.8024,696.5115,172.39993,874.4042,508.68747,317.94516,191.3324,72.69733,151.15825,213.45638,257.24567,210.91556,48.947056,175.39883,111.36392,51.08392,42.180386,111.846924,535.75903,807.0007,448.4034,562.88025,284.76984,126.80244,157.21657,107.471306,91.06667,36.04733,95.12663,179.43129,103.026665,89.00334,87.80013,177.92728,186.06795,73.97715,216.02742,203.38036,129.37823,135.27145,186.52505,42.88253,105.69151,82.02348,248.28125,none,
568497.4,242682.64,196.27051,336.36243,92.56484,159.67581,195.12845,258.66745,207.90796,279.34863,218.74629,233.71298,396.88333,220.97032,33.9492,117.226845,192.96405,102.279724,20.83314,197.93805,211.99529,135.94615,220.5745,69.56931,52.622383,75.10053,42.799,157.69044,94.74745,173.64627,72.91697,83.9428,28.48727,213.30984,346.16022,224.9485,127.6752,147.04492,29.750948,69.095375,179.62099,330.32162,250.94421,208.4898,204.77591,341.09692,372.4422,272.86957,292.91132,155.49513,156.97287,167.56682,69.513084,133.60417,200.99019,48.36996,172.41995,47.34951,343.02588,390.9747,195.39845,91.24004,123.22186,90.09428,189.224,369.624,281.05704,571.00464,899.3197,634.8115,500.71255,312.21,142.94987,54.2446,203.84308,171.41823,116.73545,734.0686,568.014,140.78197,396.5355,354.65945,105.65465,272.68045,177.16478,356.86353,364.64383,297.28485,194.19212,250.90552,223.24483,175.78645,67.727066,166.53687,304.18228,265.0688,184.05574,153.80058,220.07811,269.83316,309.8637,302.6579,252.17635,121.04601,205.7201,205.69528,174.3592,234.51672,173.93097,58.891434,111.63599,126.64847,187.38802,148.96648,174.68784,143.91489,86.57322,43.94444,184.27626,101.78366,68.65328,37.18299,74.39548,26.929504,50.968597,52.76404,213.00975,239.08356,149.35359,49.546753,165.55116,21.846266,219.43456,265.43588,225.99037,192.30122,82.23603,300.8484,141.95755,344.3411,413.90018,461.90186,316.12357,277.616,286.29178,734.2216,931.712,393.52463,273.64883,505.53748,241.81322,255.45964,234.79971,238.59279,183.4741,74.79059,11.452846,270.9651,107.21702,24.507189,96.89545,75.30184,206.23112,103.37168,159.33252,86.447845,22.695889,81.51602,149.16675,276.37454,89.764725,92.68331,70.18584,30.34023,104.36751,126.434456,245.27344,201.77895,126.73964,104.083244,142.87032,173.56657,216.37265,251.55577,285.14825,178.6426,192.05266,75.88193,64.73718,221.12424,184.47754,103.72866,63.375443,278.32236,255.98499,202.23537,232.06583,216.39093,216.05789,131.16165,39.426525,155.41434,75.84079,74.726944,18.65159,242.74829,223.31291,219.44716,120.13863,255.32443,341.51703,54.92685,233.52676,855.64233,665.21765,368.23248,631.4431,673.63837,636.37006,253.54477,463.93085,288.64584,179.66888,306.5709,229.60965,355.99283,480.6399,212.1229,57.363598,187.76471,180.97292,245.20511,64.42368,312.57376,90.54267,198.86789,237.2457,160.73697,84.89649,94.78915,149.78607,160.83534,75.293686,146.41196,172.26059,25.607426,133.93924,119.53791,223.29802,233.87038,109.314,86.212425,41.63006,144.05046,76.41166,190.50896,193.25,none,
568576.7,242808.28,288.39056,163.38644,295.97177,222.40445,116.0194,228.69206,265.35327,351.7286,260.12494,274.19278,626.17926,468.38605,49.66373,129.83453,133.35564,126.93896,149.44608,236.70824,279.2952,319.8895,105.47647,127.177376,61.509666,137.21606,121.37801,141.38359,82.923096,120.66057,215.1893,250.86168,247.31563,220.11833,136.79439,113.09066,251.91626,139.21083,287.81345,186.91049,91.07874,147.8013,113.253105,126.825874,47.790695,79.94139,220.5964,178.00832,75.68907,162.64287,190.27467,164.1402,119.46042,103.14684,280.9235,407.8221,237.41768,144.8963,186.32019,97.01634,191.58449,238.67082,227.94315,66.94514,153.73009,356.23453,306.04364,281.8756,703.0253,956.45557,192.17802,433.79507,272.96802,216.72855,334.56757,394.3539,535.0101,360.2725,468.84778,537.26013,485.25137,368.62317,263.98343,268.4084,154.93141,237.83307,94.52913,80.01241,73.83463,69.157875,101.19053,41.79194,97.38014,175.76955,113.24139,68.94558,150.06816,239.40778,197.24428,223.11203,204.75642,213.27252,232.22375,162.14441,120.37505,138.48167,89.38106,193.52762,281.01047,96.54679,76.50785,163.97726,213.79611,58.160202,127.60111,132.66562,35.640804,156.14061,86.339134,74.93208,145.85109,194.26387,241.51599,262.847,176.8393,69.27809,77.04593,157.76764,181.67949,121.023056,70.515816,88.4053,85.92124,183.5315,274.93933,287.4504,108.851685,302.2601,157.15099,420.9651,434.0348,110.05002,213.36017,304.85574,101.68181,212.11029,446.77893,893.26117,379.0224,336.6218,116.33503,196.93875,197.75702,150.11176,209.73354,269.0653,280.32965,153.55827,179.18813,233.27673,268.76706,145.76651,146.88281,122.62056,218.81348,164.59349,188.61061,125.403435,55.07773,222.45947,189.06546,128.5052,193.70879,246.1442,216.0006,182.2562,164.34818,47.83503,119.397964,104.85992,101.8774,91.18036,41.229996,40.63688,78.814964,275.70874,205.63676,97.877495,108.902596,17.020683,136.42735,165.12093,372.38962,261.31903,119.08622,104.7333,109.77771,94.27244,43.67071,108.59042,227.2041,310.91925,160.17836,93.33205,143.11887,223.9089,351.3283,311.47354,46.34957,196.75839,299.7905,170.47148,348.9403,389.57397,336.64392,679.1366,1100.369,327.7722,449.59775,271.94836,231.01709,413.40634,683.44025,524.0009,149.43729,287.10608,164.49826,456.024,439.63403,244.06485,229.80103,342.88492,311.642,92.28701,189.85133,160.49384,360.80557,393.28937,180.43109,106.30288,158.78828,192.93208,152.89264,271.45007,248.4567,136.82536,82.62922,133.45111,234.37805,344.68982,233.5763,187.14699,133.13167,28.62849,150.25516,179.75885,64.3125,none,
568537.0,242891.92,563.01404,109.84759,256.94824,108.72655,183.04716,46.133972,289.92468,406.6635,452.12582,288.0661,551.15265,310.61215,182.59962,281.1327,354.44998,267.63718,245.17249,74.44173,221.42906,215.00386,217.26547,92.09025,106.23971,117.573555,160.33112,158.7798,113.76131,125.610504,51.201603,186.37198,151.23103,128.3513,74.326706,104.24211,226.29785,261.83514,113.96565,122.52055,137.8269,43.161552,112.704575,173.44476,195.95723,111.55627,97.8792,186.35959,310.9435,188.13116,180.9806,90.280556,63.90223,157.47246,276.80176,138.33755,43.929,31.943644,115.258514,135.81723,125.528984,212.74834,301.85602,231.67932,233.07104,173.88449,253.31992,703.125,914.0538,71.576515,574.9294,485.06366,343.96603,278.5105,164.58957,268.61288,331.49277,138.98544,556.4496,613.687,245.85608,355.67346,224.99536,263.3583,300.4849,132.81056,134.5298,76.511925,99.24754,256.26663,243.26132,103.797485,55.27688,95.18279,43.887665,39.33287,76.17598,204.16757,219.67812,134.24155,62.486206,87.55245,261.96094,170.55998,80.89112,103.38093,106.99471,215.86421,186.20473,113.108604,169.15703,98.85977,64.69847,147.33438,70.91509,158.885,304.0645,162.39195,122.04653,207.14746,240.24815,271.24957,170.52785,79.108864,97.24158,204.23128,185.66524,150.69804,98.44258,130.06596,167.06891,171.95694,194.13972,279.1656,372.22894,196.1491,114.51149,313.29486,334.77014,209.35016,144.75693,139.48091,124.25015,83.60919,59.333817,413.2255,762.735,396.60544,498.09637,338.8174,408.72482,256.60675,210.5211,240.8855,36.23405,212.12378,207.16002,283.42737,177.33751,62.3663,150.83826,289.3286,364.0041,255.58531,210.04826,77.620476,151.79814,136.6198,85.77719,71.32061,146.81978,63.846256,79.89243,39.467976,98.57797,98.9304,109.23207,89.350464,165.76428,130.54468,175.54381,75.0028,35.39759,81.671524,134.20477,196.3947,235.09721,107.74001,96.939125,117.51608,146.0357,36.734406,130.24132,289.7329,235.61285,141.11569,30.010906,83.38667,134.15553,107.493225,39.815907,48.274654,170.67986,241.84297,31.099133,209.76607,181.84863,391.22946,155.78575,307.9622,272.98862,218.76689,512.08844,561.8457,489.94635,88.51929,587.6719,779.13824,727.52856,225.31694,171.29826,63.143467,348.44308,133.1465,224.47122,237.51457,183.85985,573.8336,433.67865,341.42615,356.3483,253.41191,342.9737,292.75754,118.753204,111.84215,135.6112,259.38834,217.15654,227.20174,303.61487,207.98618,89.5803,223.49385,185.86568,163.66312,292.66895,296.41818,161.44865,169.736,249.51373,264.85413,157.72038,203.43767,150.33147,96.62225,145.5,none,
568428.1,242813.86,721.3674,528.7486,192.23625,55.088398,341.19693,310.16052,120.74363,386.4302,407.25226,450.6722,489.5466,204.42413,356.01212,120.40116,50.204803,134.1925,201.13602,194.70284,214.22252,68.06532,18.88521,39.673096,210.11511,177.76534,217.79837,240.93275,204.54988,181.17201,130.89397,122.5207,125.97315,105.0721,95.49674,74.104836,85.42114,139.97815,169.70317,199.61763,156.74316,233.30637,221.96786,108.94981,91.7438,14.902612,190.46867,112.427246,153.99896,207.1589,82.27879,71.12014,218.5945,154.9969,300.2101,270.81754,121.19758,138.28114,148.69197,104.5086,9.239188,62.66147,319.4414,340.4663,246.6162,139.03209,275.45514,236.85431,851.08563,732.4842,122.28521,306.04425,418.66864,257.0958,99.490326,87.59902,460.48364,175.67677,514.8806,590.86957,344.80548,432.037,421.06876,244.61378,243.30412,304.61667,276.29782,133.43538,208.44666,134.91277,84.689384,219.19528,225.02621,147.85677,23.978678,188.59924,122.80567,103.373024,32.98242,91.69864,149.61908,136.22066,80.34353,26.702818,97.83859,158.05182,123.086136,191.84518,203.56598,59.5489,109.22788,108.460724,163.05507,252.4974,212.26016,77.64683,190.62689,138.30925,149.49052,245.0343,126.537445,191.08044,230.57658,283.45563,214.28928,135.33418,79.15535,84.0046,40.79753,71.88492,232.21101,192.81206,160.266,38.837456,182.3012,139.92801,377.58972,505.65356,319.27118,120.98761,244.67218,204.11194,210.69278,193.99553,163.88705,149.31522,716.10187,614.09515,68.75434,155.66174,307.84222,330.2726,98.27221,368.94028,84.43814,231.90239,243.00632,121.72426,188.55878,154.99895,239.97276,247.285,53.036564,218.57779,353.58847,97.52639,149.55966,32.977238,118.95861,96.01369,83.87031,197.12338,197.90607,308.93625,238.02635,179.54057,254.98526,168.9755,126.92614,177.11314,295.5839,379.97696,150.48471,133.00287,116.69137,177.14194,221.95251,311.66495,103.54272,123.23458,206.16225,118.819,102.01024,213.7148,204.53098,92.52407,232.9513,85.269295,191.41817,208.67828,14.08907,316.4746,514.18146,353.833,65.67735,4.565993,326.0751,202.17,269.0017,251.69739,113.39585,110.048744,297.064,456.9059,599.40704,976.9348,412.64502,173.88696,483.24033,610.8142,265.65836,225.50374,392.3582,477.5789,273.05396,264.15717,277.43045,294.2078,473.46802,555.6855,263.00076,188.45706,150.91728,166.63213,246.2217,167.1044,95.59468,122.22265,264.55518,218.91245,71.492226,31.412241,9.426143,276.96555,213.78072,66.652824,149.94002,136.06172,111.24059,160.38268,28.251495,99.04621,123.86702,121.19441,181.23062,193.17754,177.90625,none,
568260.56,242595.58,385.39633,269.74542,133.34767,127.46506,286.486,180.44357,149.00114,347.42252,65.70848,350.25427,525.30786,378.2738,168.87114,271.9682,137.9944,137.48297,177.81026,126.489044,208.72498,21.981098,109.8948,65.643616,127.183395,117.30265,205.36378,149.82265,225.97447,273.66623,179.35765,54.38004,76.55467,159.81296,269.11713,288.45648,71.1244,132.01346,16.396152,145.4055,86.858696,123.33241,111.37281,102.269394,93.4454,128.98431,78.92599,73.28982,57.802383,47.948338,112.58597,144.73296,247.42738,300.77197,185.54913,96.55363,95.50771,146.61171,153.78078,124.347466,51.99554,137.22418,143.24326,81.052666,178.93996,176.2487,362.06247,585.407,938.936,806.6862,152.40811,351.09506,381.10434,207.44373,137.09093,185.5862,150.94344,504.4924,837.77606,806.40826,504.97595,326.37955,379.40854,112.45361,238.60678,225.88977,262.44052,200.42268,180.26477,167.25642,138.55817,213.92868,241.50037,93.32772,176.86218,169.58319,18.904827,238.23,279.80356,81.9537,245.44547,217.59264,82.56133,95.09361,69.11111,129.9436,20.628914,115.19936,86.52192,43.428837,51.330215,50.635174,189.25102,269.27194,40.005386,140.6785,249.07127,133.17708,193.05539,207.92516,104.356415,226.50183,156.02782,66.82379,88.339226,11.250969,77.98444,123.77851,186.7891,133.03847,83.799034,72.38547,153.3389,36.080013,107.1154,63.3726,213.03787,385.09647,64.91942,397.0877,224.49254,207.42427,295.45834,118.808846,257.06754,668.7387,1068.1498,743.77875,665.2487,293.91705,121.359764,117.18803,265.22968,500.95837,361.93253,192.75076,269.31375,236.38129,95.2543,95.46573,253.67746,347.93152,135.67963,88.735504,229.16556,142.17395,63.080643,183.74661,236.22571,123.19271,31.011925,90.78303,218.99489,203.82503,133.01973,185.94257,166.38535,83.964455,52.37739,90.41547,199.44899,93.99169,130.90741,194.38655,192.82104,123.460976,201.19528,189.56354,101.8168,73.25652,117.82583,63.715622,60.58871,173.45744,102.67652,99.450935,156.05168,199.15439,140.67438,102.36105,63.596584,119.539604,191.33408,45.123856,233.68138,314.98788,115.76651,202.58923,137.81642,226.09108,70.42069,24.220297,238.87752,679.765,891.76074,709.613,398.42792,624.2231,729.943,588.698,494.69406,299.3213,366.2607,328.3081,288.92743,510.6216,566.6801,343.68118,126.19349,230.4102,408.14142,207.93988,163.055,138.72194,85.11606,194.30977,178.63882,148.42108,255.35402,277.73254,119.1709,80.70901,125.57175,90.83035,17.69345,150.06712,334.82498,281.16434,98.70256,189.36784,142.04826,22.167986,80.92435,67.029625,55.06228,88.10563,66.6875,none,
568059.1,242448.36,190.87022,606.34576,272.146,256.81262,123.027596,30.651264,134.76701,164.04503,361.84753,254.70169,366.3729,373.4757,151.51353,285.17285,165.97966,188.89186,156.82857,154.65033,150.59291,90.46898,146.41225,224.34627,98.266556,159.87439,73.98101,82.94051,134.96461,143.21777,71.60578,163.64493,65.37488,141.34561,61.58675,268.53302,106.305466,120.8105,113.96201,112.85279,29.484951,153.56558,149.74509,215.44783,170.26007,69.54277,220.49217,249.21239,207.85782,219.39873,274.27982,328.9186,245.20973,153.94452,238.04366,134.49763,71.13517,140.27171,96.88768,125.98721,62.874718,107.24565,62.843243,117.172035,307.1406,168.24255,176.41747,227.72455,524.3869,683.759,186.80574,380.41852,433.78717,436.54825,124.152245,181.67755,273.72485,231.68414,636.74164,785.65735,145.83852,131.37566,269.74927,381.1463,208.14653,167.28894,143.04985,159.59172,95.58848,228.21277,204.7026,210.82027,162.20633,190.07983,186.31819,137.2473,133.13994,272.26648,137.90884,194.30519,221.33353,194.9211,289.18332,193.37672,108.17053,213.27295,132.52658,81.761055,97.81283,87.61544,206.48056,220.45662,100.18597,221.09123,203.47263,171.19063,314.31293,178.61499,108.62028,45.085613,43.097733,110.29277,86.05799,133.80226,109.66212,243.35281,291.50613,110.74174,75.60721,207.59395,146.47607,261.84308,172.64293,122.126465,215.01183,112.95403,70.6711,120.65713,122.14097,410.09473,494.76566,385.06686,236.79681,208.474,339.36774,518.64307,319.47458,855.25226,627.1202,246.45956,254.27664,133.71893,84.04447,58.12562,112.56492,125.91681,199.25618,181.60704,59.192734,116.967964,141.59297,175.29979,71.427505,130.17311,116.63683,34.46489,88.111176,199.5427,115.28104,134.61711,157.93706,152.06796,158.25633,83.00999,121.89866,40.102535,72.34325,39.329426,115.52155,185.11223,156.2334,120.18879,100.60351,103.65683,127.099464,93.911224,190.96341,104.82052,181.74922,242.18074,266.5713,158.16953,42.06477,161.93382,136.01817,190.53357,280.92566,204.13759,151.31323,114.338486,128.19168,97.481346,94.60017,80.01033,156.14174,87.02872,116.18377,302.58624,401.90576,353.81656,157.66917,24.397692,182.4988,236.11707,515.152,747.94934,424.98694,197.00928,797.8662,858.30457,873.7408,483.8133,336.8618,550.14197,795.55194,635.28705,593.76263,377.2231,192.74283,59.898964,234.04413,345.71698,233.49103,87.51335,119.493484,179.09032,190.02956,98.514595,27.58612,108.6375,199.56425,245.81651,249.16473,62.22666,23.846277,203.23938,215.24133,67.7229,113.83724,143.06021,122.00579,196.40063,342.31815,198.42497,103.1662,175.3741,177.84375,none,
