bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23,bin24,bin25,bin26,bin27,bin28,bin29,bin30,bin31,bin32,bin33,bin34,bin35,bin36,bin37,bin38,bin39,bin40,bin41,bin42,bin43,bin44,bin45,bin46,bin47,bin48,bin49,bin50,bin51,bin52,bin53,bin54,bin55,bin56,bin57,bin58,bin59,bin60,bin61,bin62,bin63,bin64,bin65,bin66,bin67,bin68,bin69,bin70,bin71,bin72,bin73,bin74,bin75,bin76,bin77,bin78,bin79,bin80,bin81,bin82,bin83,bin84,bin85,bin86,bin87,bin88,bin89,bin90,bin91,bin92,bin93,bin94,bin95,bin96,bin97,bin98,bin99,bin100,bin101,bin102,bin103,bin104,bin105,bin106,bin107,bin108,bin109,bin110,bin111,bin112,bin113,bin114,bin115,bin116,bin117,bin118,bin119,bin120,bin121,bin122,bin123,bin124,bin125,bin126,bin127,bin128,bin129,bin130,bin131,bin132,bin133,bin134,bin135,bin136,bin137,bin138,bin139,bin140,bin141,bin142,bin143,bin144,bin145,bin146,bin147,bin148,bin149,bin150,bin151,bin152,bin153,bin154,bin155,bin156,bin157,bin158,bin159,bin160,bin161,bin162,bin163,bin164,bin165,bin166,bin167,bin168,bin169,bin170,bin171,bin172,bin173,bin174,bin175,bin176,bin177,bin178,bin179,bin180,bin181,bin182,bin183,bin184,bin185,bin186,bin187,bin188,bin189,bin190,bin191,bin192,bin193,bin194,bin195,bin196,bin197,bin198,bin199,bin200,bin201,bin202,bin203,bin204,bin205,bin206,bin207,bin208,bin209,bin210,bin211,bin212,bin213,bin214,bin215,bin216,bin217,bin218,bin219,bin220,bin221,bin222,bin223,bin224,bin225,bin226,bin227,bin228,bin229,bin230,bin231,bin232,bin233,bin234,bin235,bin236,bin237,bin238,bin239,bin240,bin241,bin242,bin243,bin244,bin245,bin246,bin247,bin248,bin249,bin250,bin251,bin252,bin253,bin254,bin255,bin256,class,all_class
568256.75,242470.84,371.56433,50.759598,204.10283,56.695663,154.23987,146.424,129.60812,196.78094,105.93298,253.26991,631.3501,261.80856,231.98927,95.77983,341.3595,131.1986,130.87135,72.30442,39.868225,26.730371,172.31499,256.15662,102.93432,113.11684,45.939957,176.87108,214.9723,274.59555,247.9366,133.3655,131.27637,200.89966,118.290405,186.63028,88.56004,102.59245,125.37632,241.29684,303.5896,118.65579,54.876347,79.119446,50.8928,58.91937,96.65665,115.30608,79.62852,25.655684,119.98754,165.73595,158.23383,58.736008,143.12585,174.63028,73.411995,91.43101,124.82764,97.0226,78.16022,290.59955,248.59094,132.89687,180.15152,161.80461,128.79759,62.40462,141.23447,336.25092,391.36566,498.43304,723.93353,1393.4634,1250.3689,422.51654,531.37823,278.93793,230.85973,246.36746,94.31264,183.51552,168.61377,290.81824,235.86833,55.817753,253.15955,148.61949,89.60936,37.091297,217.59053,26.13089,79.547104,304.76706,285.3271,255.29507,196.53879,146.10617,262.60345,183.36362,153.13722,113.59869,141.01671,136.2717,66.37944,97.97994,236.04915,216.74866,146.31213,225.87592,274.68478,152.13039,52.948574,95.62913,105.43941,76.77866,160.32817,64.255035,113.10557,110.40655,170.58685,279.90707,207.34683,52.54511,110.524826,74.44086,118.35646,81.2047,137.98982,237.02055,56.281044,302.23227,276.32736,310.66553,41.988926,218.19691,123.73515,241.3954,211.23967,55.219883,61.531403,46.513485,144.45105,262.82028,646.27124,1018.8399,642.9273,414.7743,234.77193,601.73114,456.1402,269.85416,147.8183,111.70177,122.066536,252.02423,287.57642,147.55551,160.00897,87.371605,91.464905,83.83968,59.04092,128.71236,46.35503,88.75076,186.05128,181.69379,137.86855,184.54398,144.70787,68.43715,132.54964,118.34523,11.965813,110.87248,191.63884,221.44713,286.88092,70.57495,58.45619,150.03748,173.27905,72.19286,66.92141,93.06067,121.01978,147.2876,57.844368,146.70583,250.64258,142.37418,233.55275,236.08788,48.354904,93.16098,155.18997,164.68277,100.706764,139.64415,182.85974,59.01395,130.7428,151.63867,239.71606,192.2285,297.2359,49.94267,110.49133,128.54443,111.25931,133.1129,183.15225,88.64798,122.89755,105.27436,293.51312,902.39856,1331.4763,434.42825,755.9637,873.60675,613.61664,477.60934,517.24054,425.44727,258.18842,35.359425,66.799194,224.44104,235.0157,308.50378,184.10999,229.42499,381.9609,266.21564,196.99684,144.49472,69.04562,117.26945,144.33238,54.153206,207.65099,232.68779,129.2737,12.278145,105.931076,138.10585,148.34883,27.72117,69.40475,142.71938,180.80424,201.54189,263.9053,191.66907,122.03125,none,
568560.4,242758.33,211.86299,104.31325,80.43152,138.3368,287.84457,190.49686,181.0684,184.62468,89.28336,178.9137,590.84,566.75543,369.3779,286.37,145.09158,143.35443,139.74736,226.50836,245.68356,149.03873,85.01532,54.899887,77.747215,92.65364,110.450195,123.08904,32.95235,59.66872,84.53371,222.92436,319.61,241.53302,33.46648,81.85351,150.42816,228.05362,136.57297,212.2154,84.4071,176.51031,43.98474,97.48501,96.63889,90.63084,124.43501,305.0299,351.93326,200.10063,106.2341,154.94638,110.4759,211.40346,268.9883,211.27737,39.429676,23.138723,125.06393,160.47513,100.22828,95.49438,114.821045,181.01457,283.87668,222.58238,188.98422,138.20436,129.55142,129.65831,408.53915,798.86926,505.11972,1035.0845,431.81937,350.96982,191.14444,209.75806,232.47276,355.67264,102.21652,276.71027,404.61026,470.3517,496.0112,128.4261,206.90714,348.1946,268.59177,85.21748,253.50018,324.3003,156.22244,366.4929,340.9855,121.55702,149.79889,41.066185,92.92775,123.37567,243.94415,147.26064,204.27989,285.73907,136.91017,155.74782,219.49846,193.50682,154.12177,157.82053,213.8009,170.88934,204.72974,271.04825,220.93134,110.10741,124.61818,70.93686,143.23166,146.30739,203.42847,174.55634,162.2195,144.8418,60.04013,105.267075,173.93289,232.31516,106.08453,62.046116,163.35335,315.63785,335.63,112.586845,162.08026,317.15625,341.3717,102.169655,255.07037,196.14185,120.998405,357.93213,361.18176,392.84048,789.9651,629.0708,110.40516,296.41202,717.59094,405.79807,159.38277,187.19696,283.6901,318.1135,408.4997,157.99574,155.09221,255.9307,461.81598,502.52972,368.88248,261.9453,46.246113,330.45197,293.25922,210.61754,147.61037,5.828454,38.534626,172.53441,187.52667,148.8419,106.53069,33.907776,151.27095,251.31487,124.52866,177.42773,67.90085,80.4878,203.36862,257.22287,140.5572,131.53882,127.95009,81.20332,95.044754,71.4746,78.687004,148.9882,176.91428,80.76852,95.85581,213.09265,187.97147,142.43889,109.10049,65.2016,62.244137,100.349655,70.50473,123.4541,87.12171,117.62719,113.515495,191.62434,253.94371,185.11551,342.27762,313.54,42.496845,68.895546,76.586716,294.26282,447.05817,516.06934,633.4943,551.74725,549.6164,579.6181,686.6773,426.49722,179.98982,495.45102,588.76044,394.569,431.99512,500.58807,283.47272,149.59366,310.53412,423.7597,340.6973,129.55374,115.83669,53.484943,68.23691,85.607635,145.85532,181.24446,278.88843,178.95844,77.94671,55.453148,55.643753,83.88601,117.43515,129.71364,123.01371,228.33786,168.50125,182.72536,161.00508,109.29489,223.41032,226.96025,239.71875,none,
568593.75,242770.12,105.08441,483.4971,352.58258,305.02707,176.7359,296.6111,157.82954,127.71076,228.89133,403.0587,601.39136,376.7594,257.51642,209.97655,130.4874,58.362106,64.20469,101.01479,69.81233,50.39995,257.78073,308.1766,143.81953,173.18369,222.60057,111.17513,280.43335,336.35077,262.91107,242.08699,193.58565,167.53952,156.01491,119.503,165.27242,286.3741,82.182785,196.69272,340.55383,259.21027,203.2314,150.775,205.40532,240.11572,258.908,146.35986,106.655716,168.28389,181.77403,58.360386,148.86127,175.41974,69.32485,77.304115,123.228676,176.8924,255.75235,225.43498,102.61572,218.21388,203.57489,174.94499,392.0139,395.07632,160.42046,165.7619,362.64377,300.9558,184.65323,74.342514,205.11807,481.6035,455.06027,546.5932,391.05438,363.44803,366.53348,254.28067,348.62686,70.506905,203.70155,126.50348,166.42831,374.96182,167.84729,94.415985,153.52615,71.20596,141.94571,166.62201,185.35915,123.623116,60.593758,153.51978,161.4267,213.12703,105.27876,68.01955,64.20411,83.935776,284.32162,114.91315,96.73101,146.65771,168.68335,189.10947,237.09784,101.69908,21.854229,20.844664,56.637634,147.50668,169.21432,76.51019,229.07716,180.37535,93.63873,104.66071,15.599664,150.9995,339.91345,297.61798,230.71687,121.23861,143.70476,240.77995,122.06922,60.4157,145.11139,137.04715,291.26614,100.7029,167.86444,119.091896,219.46822,252.13162,155.6391,245.40198,96.59589,169.9808,294.03693,603.26086,822.45,390.52805,206.73048,488.0796,136.03613,259.50555,258.46616,479.32086,419.19672,497.9346,314.0042,122.558334,111.79582,159.07063,363.85114,256.34375,288.4284,273.37698,196.37689,406.60397,369.09772,171.5578,108.932304,84.50469,139.32057,263.2825,207.0864,95.39119,111.24511,231.59067,406.8811,476.7627,318.3522,123.647675,205.2511,489.73004,513.9264,217.32262,198.72464,112.05517,128.24255,270.409,280.70203,248.97748,242.38177,250.40288,302.3013,189.0037,144.62724,131.19582,8.483856,44.815845,81.21187,71.099556,128.0928,165.68893,278.8125,271.21985,285.47058,187.4945,97.36001,90.30635,203.37498,128.4378,104.877945,202.9582,299.65128,373.39685,170.65062,172.9595,204.5294,431.5808,495.42096,514.62555,228.03105,834.45953,216.87997,284.37747,187.65707,106.47505,559.31885,529.59485,274.9121,253.11517,214.82007,292.7265,146.89812,123.60709,101.718216,141.47815,106.05938,49.917347,138.62613,189.84813,124.96612,28.015974,177.76067,178.93387,204.40768,132.87576,118.79777,180.56473,262.17236,246.09373,126.57769,182.46704,152.98547,193.34337,297.3083,166.37892,38.730907,27.404512,50.28125,none,
568147.3,242635.48,316.38583,129.06973,205.10255,245.15672,475.97107,186.50354,111.02769,78.29903,82.83684,136.2049,490.06314,597.28503,163.55464,36.822453,122.513855,87.08678,242.10751,332.96423,318.08078,240.33888,176.92737,218.71114,86.51685,139.98524,59.71737,81.34618,77.451515,66.31938,39.65107,86.89419,108.477425,162.33206,87.111305,83.23089,182.13017,126.45977,175.36778,54.15236,102.22321,194.57791,299.95477,172.56468,133.50679,97.92013,105.07337,88.067764,84.799965,158.96442,133.68646,28.139685,103.92576,144.21654,129.86803,22.928162,65.8536,133.71118,111.99687,170.42706,117.66215,245.97131,129.45325,138.46405,187.81758,120.64658,311.3406,383.66574,134.07935,648.5468,563.22986,362.7112,1075.1528,1140.9835,457.4713,217.12312,345.0217,284.55222,295.65952,109.24475,206.63147,21.736317,345.79715,264.34317,287.3097,254.76553,69.902725,135.56798,123.8545,120.71407,68.29261,95.18127,74.508316,73.10714,107.34183,188.92732,146.54976,97.7215,137.73724,198.42401,115.9089,110.08154,256.96777,57.45004,110.08466,169.02573,225.60371,112.705444,93.13419,151.08339,146.5503,124.54035,85.503235,119.3108,110.73471,74.13349,85.155365,22.163742,52.680393,61.803623,76.5079,50.040802,161.49869,288.49222,260.8941,136.10062,75.54559,148.89507,62.21913,77.68156,48.723236,55.48186,237.17906,220.29976,55.565838,105.29315,296.8336,259.64426,265.61475,219.63245,227.1768,389.68582,540.1464,329.9418,264.36887,698.7489,963.8419,791.72595,323.3695,353.3,591.1371,512.8237,414.62665,287.93628,196.91216,240.41684,128.34776,22.179476,120.08118,104.27833,132.81139,177.97293,140.43605,159.32147,110.47604,196.09012,131.23726,214.65065,269.94348,194.06978,81.39667,40.276104,15.952185,162.06572,35.726337,110.91143,79.63661,178.40543,289.96262,135.91281,125.64769,24.139801,150.16998,136.76176,82.21054,40.672173,176.41058,118.39226,169.73651,254.69392,183.48657,90.06854,214.04898,79.9513,100.630646,137.7393,134.37788,152.9086,45.2346,107.577156,251.8084,323.03857,222.43582,166.75124,161.80293,149.76389,110.6766,75.57357,261.3498,299.95142,210.46782,210.60014,479.51193,682.88934,478.336,574.816,791.597,221.0716,881.2054,803.92035,682.11755,442.5386,181.96365,349.91638,762.11066,393.92523,273.32187,373.33157,276.23163,191.3413,305.9653,294.2561,72.22092,40.576958,119.215294,215.22464,183.13965,172.27856,136.65833,219.82597,170.73962,192.15628,140.2842,161.45206,72.618004,35.88029,38.60973,127.14359,14.859728,84.442665,169.21417,147.85327,28.228325,96.58814,73.32223,46.964752,51.1875,none,
567901.2,242467.02,439.14365,71.96914,355.99026,143.697,381.46652,289.35403,136.36021,58.02484,54.970367,97.63541,685.33014,496.56223,123.39385,124.514275,233.69171,234.26637,237.8768,186.6049,29.162712,183.25839,257.9743,132.33398,96.08639,19.456083,119.09886,239.41747,102.06046,102.92283,12.187525,112.22196,77.39112,66.15893,295.65668,443.7807,418.07867,207.92479,101.2285,50.353485,253.61981,418.80466,384.2994,260.3484,157.14468,208.74612,305.3195,250.6004,64.15757,149.30333,218.33618,28.496634,273.3885,291.25854,283.08804,102.6391,12.942023,57.61076,154.66757,39.210987,130.1233,111.16684,74.02938,154.6089,206.64764,276.10934,450.38016,257.56763,169.89073,188.848,560.41296,697.71655,196.59685,318.2658,980.3761,445.80927,513.2559,668.7462,349.82794,165.2813,179.6145,65.39539,190.26846,427.99298,184.68707,107.86478,86.01207,103.01019,156.40715,131.30348,130.64362,70.55273,55.03719,104.77413,75.561165,66.831505,39.572372,31.201475,215.56755,235.62871,213.47723,260.70236,452.60098,511.96146,386.98242,159.66364,45.950188,161.89857,224.07224,188.55797,122.83736,163.65262,58.01402,102.40036,241.00806,209.29236,94.14371,117.22103,150.99214,363.89517,352.64874,230.68687,83.488884,58.890957,90.9011,1.0866387,66.06635,16.188416,117.02633,128.65324,242.34601,213.79176,273.6684,225.09512,96.50653,219.53856,164.12129,93.60741,93.534355,252.62796,19.468643,18.067995,352.3664,793.02405,981.75024,804.6122,231.7267,83.25629,386.15247,359.9533,439.17175,517.0689,307.03204,249.73643,231.98413,182.65987,189.91333,76.32238,141.23477,150.45526,85.13768,68.88126,175.8377,219.09131,114.42816,129.60841,221.78217,140.93811,118.26737,95.66009,165.40604,132.99052,178.10922,97.88904,85.39281,111.753845,239.65312,86.82903,51.14251,144.15483,187.53882,196.99803,101.727295,191.88596,261.26035,189.29561,31.525244,115.710594,14.378867,165.18259,137.92233,227.94768,287.62656,146.08174,67.04327,73.83025,85.0689,160.20625,330.60547,292.75742,111.15808,114.76765,109.57741,98.51887,95.62787,115.16179,177.40605,331.38928,174.23123,198.53432,131.10297,78.06665,233.85336,356.59735,247.43454,175.78552,648.099,730.6835,589.3008,902.9607,568.02295,363.89813,453.31897,445.6118,536.0477,448.3654,164.55759,118.13282,279.71066,328.14746,81.68009,152.38812,211.52132,200.41429,154.02441,99.374664,197.80748,154.77254,64.19391,173.5372,113.40951,209.40367,64.961044,313.73825,291.46268,160.24101,189.53885,264.02466,202.34447,83.67381,102.60241,180.24571,232.76794,234.39091,197.08853,70.52237,34.0625,none,
568190.9,242572.67,350.9679,16.617353,76.54739,214.60905,241.05846,128.65674,48.84141,123.717384,135.01105,60.268986,653.3159,661.6954,278.96704,120.18414,147.78253,185.9164,199.31482,69.19171,160.60422,205.72224,176.91534,56.887325,122.369804,227.99417,149.33293,98.56085,165.43173,240.17537,22.590044,147.86775,254.62148,332.9276,113.44383,86.64534,225.16432,247.11217,133.15721,39.676903,68.98784,196.79276,142.43265,57.88444,142.59117,149.94872,173.38402,372.4058,325.7983,364.26642,390.23233,236.63069,114.734436,185.84795,324.66986,224.66757,63.531715,158.45795,246.18428,171.87857,18.646631,86.982864,145.35527,10.3111725,290.4744,94.70902,97.74953,262.8801,233.20462,278.39688,292.51837,851.80884,1106.1229,455.73618,369.99188,711.817,121.20627,154.57758,382.6451,206.03862,113.168884,156.47801,103.392525,182.2774,108.05996,72.20615,200.2783,229.9327,176.7147,309.69666,331.82034,158.51033,236.28699,296.5468,253.76155,99.91352,101.534874,183.7338,168.20125,142.64929,192.32619,109.96281,130.01497,304.0436,134.54916,195.6761,87.39843,152.2573,156.00404,126.19616,121.32941,172.6332,86.09253,77.98906,92.84278,221.25363,200.20726,102.293,133.77335,160.59398,98.27933,165.81944,244.86559,60.05658,214.22823,131.82983,134.45605,195.63452,203.26854,245.5089,267.5935,290.70898,355.95145,145.21417,208.01765,57.84594,241.28053,186.21396,221.87576,242.91115,308.87448,403.99927,215.3292,687.9046,806.5774,569.8114,704.439,459.41412,242.40852,435.34558,376.88776,268.10388,462.10785,294.65482,184.92293,280.73816,270.42007,234.67758,231.60674,106.99173,89.778854,142.73212,153.68402,167.01962,173.49313,310.00565,309.2,162.65398,203.86015,246.02354,183.8913,140.99385,167.2749,185.44232,122.18369,115.28092,274.75153,174.46043,51.63544,57.824146,57.62277,62.066402,19.72514,124.381905,247.33603,139.85818,63.337685,129.3148,113.45294,164.15337,189.18343,173.38023,230.18037,122.51463,70.2017,29.553362,245.90878,255.9227,318.48544,198.96075,31.514057,9.551564,145.96002,175.09311,138.79062,98.716606,101.42139,152.37494,121.17838,156.55176,148.2259,230.72697,380.8743,422.93854,316.86008,523.73895,850.20294,275.11905,539.07355,250.48352,355.75424,733.4144,564.6177,393.627,424.92694,266.81195,261.5714,288.76395,279.10086,235.02065,161.87679,64.06427,66.79414,191.52887,375.42184,255.77975,138.96176,142.14145,148.88217,77.44651,141.48444,164.59596,29.121952,189.45537,130.04872,112.55952,120.211586,135.49185,225.6528,180.52475,135.0566,178.35156,303.63715,171.4057,165.32597,176.57545,144.65625,none,
568346.06,242652.02,200.38353,536.18726,443.34854,439.86917,246.1296,213.81754,299.1841,236.95741,177.11943,325.94345,647.2799,419.2594,175.1781,158.04404,154.35126,125.22617,215.61244,93.205734,67.246796,99.96552,45.238396,126.31036,94.8622,50.786762,136.72586,127.61788,122.62407,380.1232,431.95364,255.00014,381.481,214.13222,97.61308,187.80554,129.29782,49.295998,34.247246,95.962524,88.031334,119.84182,154.96617,190.98166,127.515,154.5992,90.9675,118.51312,236.85434,127.865135,86.605446,39.536156,61.523365,126.47195,137.75969,130.69579,113.36277,43.43274,173.40506,296.14642,173.77864,142.30301,107.84531,67.37289,242.36473,159.2418,109.01645,251.5329,284.10083,478.22952,944.7875,812.1265,340.27957,310.8644,202.71019,980.94354,619.53503,205.7524,265.98944,94.16893,140.9417,121.097176,135.29935,79.52975,206.47302,192.81245,156.6709,165.75612,239.76128,144.39114,181.69409,387.1625,279.24783,101.34155,119.331375,186.55312,32.581413,111.40799,216.20685,174.01515,104.54928,97.238014,171.9982,291.64352,130.349,126.9191,228.54771,130.20372,38.54433,41.620956,50.66374,113.76669,101.19245,58.232582,133.23376,144.98349,186.13283,152.23454,66.77439,103.688614,134.17543,205.30359,346.51196,270.68716,161.39893,171.33258,119.85281,237.58002,172.33905,127.428825,150.45287,150.12979,21.566914,140.55186,230.42491,192.3243,49.37825,216.71202,283.6603,162.50319,213.7365,336.23453,16.79788,533.38806,414.3793,657.42426,1023.07477,203.20981,258.60126,483.051,463.16742,195.91505,242.752,281.61914,217.0606,347.57004,313.4682,111.83855,22.49164,140.6385,150.44328,122.29514,267.5082,168.08258,104.10284,183.97443,266.00186,184.92812,154.74583,181.25546,137.37743,31.810398,80.83115,66.724464,166.61246,233.49258,183.46907,124.36893,140.54227,277.12332,279.69525,150.70166,82.12123,127.57164,141.05411,202.17754,192.85036,175.12987,149.64948,163.89053,107.08053,51.791958,45.429283,144.31064,264.8242,381.27438,415.04727,162.91594,149.98712,92.08068,85.73137,70.55083,214.31998,197.35806,275.62076,343.7966,317.84274,361.39328,369.04102,225.0162,212.49611,193.11586,242.88194,467.29388,520.3816,546.76154,723.9273,555.5472,695.67194,470.61978,511.26315,703.1738,351.22162,470.3333,208.58333,212.40207,337.58743,216.31099,289.84668,248.11124,131.62788,108.36995,201.89484,180.86739,116.7842,92.015724,46.116932,165.49287,259.11243,176.60072,16.749557,42.33017,58.255833,91.93006,184.49991,71.53011,101.2471,230.0211,179.7764,73.33605,190.51886,305.5924,120.419876,153.49011,83.111115,91.092155,56.1875,none,
568596.75,242839.48,371.80878,496.08255,177.54008,96.93357,120.795715,258.07852,141.70053,153.56197,149.82803,169.82022,567.1212,452.1722,120.82645,88.4531,237.10106,119.93157,95.66321,108.88288,198.37283,70.01203,175.83037,268.6488,190.32193,173.99838,141.51208,187.27893,124.023575,19.29745,20.947058,103.477844,180.76468,63.935814,68.32146,194.66774,110.90746,92.34365,105.637474,143.63986,122.052734,108.898,33.319454,110.243675,238.18987,334.84308,217.55225,205.44472,294.28177,239.80608,165.53535,147.15546,27.240044,109.98924,154.27242,75.74162,143.26907,304.82773,115.450226,112.937355,114.86186,186.76407,61.960045,13.517392,17.686733,92.56186,180.83698,219.54512,419.10367,273.52197,229.29767,369.74344,708.8857,194.98036,1215.5371,911.0662,405.26108,285.32724,301.1787,158.22998,80.15855,167.869,162.89348,253.68784,148.3704,62.42819,54.510952,159.31859,153.69997,120.3332,41.985672,73.90847,59.15061,104.48012,90.61478,220.66995,212.483,146.72452,161.61047,84.98337,111.02322,193.60419,218.94571,221.00963,112.22884,57.77128,120.17951,34.04982,19.645243,162.62845,169.8272,214.21341,186.36331,73.889854,100.15567,77.45982,57.612476,162.32764,194.88623,259.96127,131.58748,153.17477,87.72139,11.197199,226.04834,348.98148,188.77411,23.892483,110.42817,158.29161,154.61914,81.718315,159.91777,293.34744,297.01425,291.16544,235.7984,172.1007,76.7989,17.685545,130.43066,156.34697,82.7506,323.00308,382.7155,651.6308,1304.6244,499.75027,257.13596,301.33893,199.0343,183.8834,133.06325,91.22859,109.52363,30.283281,121.4637,46.062103,161.4918,247.58992,278.53696,106.44088,134.48502,58.528442,196.42693,156.46973,92.354965,30.977478,77.20203,21.65748,82.60453,85.80222,88.87595,45.528492,80.196945,163.49615,52.934757,91.35629,179.78712,138.83368,100.32174,208.73796,227.59523,236.11005,234.0676,220.18425,176.3132,121.25724,160.04356,125.17853,231.36317,272.11307,122.44712,137.14508,191.72365,209.12424,406.76175,406.6244,169.99713,9.13416,56.36344,139.43228,52.810127,59.627796,117.440834,42.6159,273.734,305.51105,303.13483,337.87552,236.0902,115.66273,254.3036,261.00873,306.73373,170.98256,156.25667,405.28723,646.0704,437.8515,1527.6147,900.8333,413.8871,398.88968,318.70352,316.13516,156.65479,216.22371,90.74232,160.0824,109.196236,124.21055,236.03561,191.86987,145.0317,165.20659,113.0064,72.59286,182.63107,252.05824,272.0647,131.63217,53.145996,123.9427,40.198833,61.52837,75.06522,77.69706,130.36017,131.80173,256.711,97.60431,116.320335,81.33917,143.16193,174.4516,138.09375,none,
567839.9,242375.83,105.97366,388.13846,262.75214,283.27063,326.73862,370.17102,90.34613,267.16116,195.30254,130.49274,611.12036,436.31277,162.41103,125.801216,112.702805,204.54402,324.7287,218.34633,185.8057,232.6078,165.97762,183.02124,164.7481,96.851814,79.5361,191.30162,161.97383,224.95183,241.10432,108.06198,21.558022,135.05061,86.07876,129.96982,22.152557,4.7278037,42.69311,61.798714,161.11998,159.14635,150.35527,207.22229,135.03383,125.34011,171.26076,113.170044,94.7868,146.79504,5.7395196,134.11896,198.14984,177.22786,115.048096,85.44286,109.390335,300.3887,291.29492,135.46703,130.26932,178.13022,184.53705,165.04173,125.838356,87.014404,98.924644,222.58022,444.85553,466.05338,551.8177,792.0836,1098.2397,175.96974,1181.6127,710.6703,387.67902,214.52115,236.35031,106.87136,78.640396,72.30229,78.018585,78.27607,125.42771,108.00251,124.856384,84.699295,104.228226,178.91144,22.836103,33.16195,63.777325,88.67273,143.2748,41.182934,113.41338,85.99875,165.53627,221.19756,124.03637,157.43192,122.164734,115.41656,137.86842,121.30778,52.001522,193.29608,91.22957,49.847404,135.78006,125.68821,226.39714,278.2396,82.755295,172.21176,270.83707,280.99142,132.82727,349.6174,215.5653,43.203968,72.94637,46.70375,71.42522,135.37488,151.96913,153.47672,205.23302,232.98492,192.74667,53.099525,38.684536,166.92477,260.00214,264.92395,264.1993,143.75435,104.0538,88.61346,6.230204,68.69136,125.284584,146.92224,170.24753,884.40955,1667.7618,500.6303,382.56516,351.49878,306.96375,267.99722,230.07634,95.06129,110.16997,179.68033,206.36731,202.25,213.24106,143.01688,100.69504,144.54176,118.87963,80.62647,152.94643,164.18195,75.8055,159.20955,134.73001,69.802216,168.9021,136.57559,66.13866,15.546225,116.71621,192.90895,97.72187,74.99942,15.408082,50.450375,132.75124,127.16082,56.726837,61.49254,136.89886,111.57553,135.64758,125.19639,133.94388,230.24422,255.42596,121.25487,98.82047,126.85476,184.14868,216.66824,128.59467,198.86253,288.81363,198.48328,97.59461,48.88728,103.99014,78.002464,53.502003,106.15585,153.4747,177.67822,288.90817,312.11984,272.48315,278.7601,289.28198,248.71512,337.8785,415.01456,497.7256,739.938,975.046,330.21106,1675.7872,841.1456,194.8711,145.08107,239.23763,82.78252,232.6619,196.43489,90.49697,97.90146,28.964436,76.94271,172.55887,109.86047,58.458286,56.33631,136.62677,135.78964,284.97958,287.2681,149.08278,143.31244,190.84535,283.45963,217.75446,159.86214,135.8932,29.56478,137.45428,148.9492,157.49799,147.447,124.906166,179.66698,141.45107,112.61133,100.59375,none,
567592.6,242260.58,296.77887,162.7527,218.82062,282.64108,329.32828,330.88577,166.58658,120.63802,106.34134,242.53275,710.9449,640.09717,188.83775,62.04148,127.333824,257.93314,112.96349,183.6658,75.04981,85.944244,106.49222,89.16821,166.7465,304.91776,211.32101,39.15545,186.57439,312.18198,243.2568,95.21584,173.54073,152.05106,262.6951,269.1379,60.87489,86.78107,84.32805,195.31207,220.2846,155.9545,151.15228,67.06779,71.80823,74.759285,90.965546,24.324184,174.08351,192.22707,206.33028,55.710022,66.25903,321.5868,374.02957,320.62384,179.23601,157.89005,223.46431,59.583015,79.641685,124.45819,75.83349,97.9041,85.879196,185.12367,217.67522,222.27997,257.884,152.73679,481.93427,772.15015,407.091,545.2136,753.27686,757.3938,879.30035,551.15094,146.83383,206.94238,166.04576,13.094179,103.489876,166.17749,134.32411,120.48912,108.28495,135.04381,212.62953,260.9233,294.00885,177.49818,101.03301,182.20538,169.57967,82.66914,108.272484,80.30786,249.93335,139.07697,82.70732,108.125305,220.30928,164.90099,47.788803,7.1633377,179.71687,120.30928,148.90256,180.75748,143.77502,286.1749,377.27924,186.69305,39.39312,135.37242,28.668432,279.1088,247.7351,177.68695,220.55582,198.66905,94.00495,20.295902,113.11057,172.36171,204.45018,217.21121,194.22557,116.25774,131.16266,138.374,182.53183,203.83974,142.36035,180.73499,276.21002,284.42786,191.54015,135.34595,117.88977,127.65838,275.91647,247.3998,196.04196,719.88666,1486.6431,885.4618,283.94012,357.9901,258.46317,288.48135,312.10507,156.11499,141.13814,251.82516,214.78261,157.6009,164.40106,143.05286,160.24901,128.62117,149.19928,170.06754,253.88553,268.93826,122.0974,214.0804,327.9625,200.96242,55.693882,41.384285,102.81315,132.04529,73.82462,144.66199,73.61652,103.913605,154.36565,125.20294,155.13567,160.70175,64.66603,122.37837,171.93318,116.49714,87.9099,171.32655,153.53525,177.37724,157.90749,125.04178,40.56796,75.46158,74.52766,160.343,134.15335,84.778145,50.332718,118.39112,195.56151,177.38715,49.18129,52.272057,212.37538,157.56677,59.302834,89.45789,87.43635,46.047028,45.544865,172.54163,233.43657,79.97248,242.30325,273.12817,375.50394,748.3643,616.38696,789.36475,1232.5769,743.6768,443.36508,569.19257,289.25607,164.62624,241.61838,198.21533,298.33655,179.954,85.69927,38.70252,101.77637,118.92355,117.556305,214.76125,66.08919,109.2441,158.8362,19.34658,262.86862,92.571785,170.47156,118.43286,54.587997,126.18979,66.25317,236.83109,292.74857,177.18083,137.06204,193.95187,241.76952,150.42642,212.26718,203.48279,207.90625,none,
