bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23,bin24,bin25,bin26,bin27,bin28,bin29,bin30,bin31,bin32,bin33,bin34,bin35,bin36,bin37,bin38,bin39,bin40,bin41,bin42,bin43,bin44,bin45,bin46,bin47,bin48,bin49,bin50,bin51,bin52,bin53,bin54,bin55,bin56,bin57,bin58,bin59,bin60,bin61,bin62,bin63,bin64,bin65,bin66,bin67,bin68,bin69,bin70,bin71,bin72,bin73,bin74,bin75,bin76,bin77,bin78,bin79,bin80,bin81,bin82,bin83,bin84,bin85,bin86,bin87,bin88,bin89,bin90,bin91,bin92,bin93,bin94,bin95,bin96,bin97,bin98,bin99,bin100,bin101,bin102,bin103,bin104,bin105,bin106,bin107,bin108,bin109,bin110,bin111,bin112,bin113,bin114,bin115,bin116,bin117,bin118,bin119,bin120,bin121,bin122,bin123,bin124,bin125,bin126,bin127,bin128,bin129,bin130,bin131,bin132,bin133,bin134,bin135,bin136,bin137,bin138,bin139,bin140,bin141,bin142,bin143,bin144,bin145,bin146,bin147,bin148,bin149,bin150,bin151,bin152,bin153,bin154,bin155,bin156,bin157,bin158,bin159,bin160,bin161,bin162,bin163,bin164,bin165,bin166,bin167,bin168,bin169,bin170,bin171,bin172,bin173,bin174,bin175,bin176,bin177,bin178,bin179,bin180,bin181,bin182,bin183,bin184,bin185,bin186,bin187,bin188,bin189,bin190,bin191,bin192,bin193,bin194,bin195,bin196,bin197,bin198,bin199,bin200,bin201,bin202,bin203,bin204,bin205,bin206,bin207,bin208,bin209,bin210,bin211,bin212,bin213,bin214,bin215,bin216,bin217,bin218,bin219,bin220,bin221,bin222,bin223,bin224,bin225,bin226,bin227,bin228,bin229,bin230,bin231,bin232,bin233,bin234,bin235,bin236,bin237,bin238,bin239,bin240,bin241,bin242,bin243,bin244,bin245,bin246,bin247,bin248,bin249,bin250,bin251,bin252,bin253,bin254,bin255,bin256,class,all_class
568132.0,242485.89,550.0521,448.91605,174.77654,503.39392,64.894325,319.22614,430.9983,198.74051,121.39606,400.05612,747.48596,579.8108,413.38898,264.25388,28.969446,227.22223,103.54597,143.40038,96.0054,149.46721,122.45639,79.62712,72.89983,102.31079,219.7824,356.38297,294.22174,106.29,170.8105,163.78047,343.79688,257.3004,326.49585,300.8388,48.263702,302.39432,203.58113,130.1481,219.60132,194.70496,174.43031,189.85886,155.67223,313.77075,206.45314,119.0576,205.20456,27.000154,34.377586,118.88606,188.32059,274.75858,280.47433,274.46695,136.27283,67.91285,54.340984,47.44193,92.45241,102.94506,84.2989,232.40483,362.62262,289.988,415.78528,448.93893,481.7111,362.65332,584.3294,180.395,201.4758,639.55084,1044.2207,1007.8412,443.08737,535.59534,680.1172,482.81677,211.96165,77.94096,67.5753,142.96548,170.35211,243.40643,204.38097,157.48676,194.31194,40.85666,316.64285,222.66714,119.95211,147.10994,41.319374,161.87375,155.50415,120.574745,8.170326,23.55286,164.95296,271.49628,234.3417,239.451,182.31409,123.13783,57.62108,62.36676,75.62918,111.33572,94.67779,147.36302,155.58688,137.44926,69.569244,140.86269,231.90874,262.8186,203.80968,137.08243,143.92168,133.37614,161.19312,109.08756,91.141975,137.77444,83.075676,205.328,332.68872,125.69263,256.56235,308.35794,173.13614,219.7176,167.20029,177.73907,189.3227,137.01411,256.3123,327.69522,355.81366,372.66812,730.2546,712.1041,266.77783,645.88696,268.47946,186.25012,245.78313,470.7886,408.41934,128.11952,391.32782,289.6788,90.11135,208.30702,237.05537,145.01567,178.76414,83.055016,181.8454,113.931435,57.71857,139.92618,161.95174,54.422676,96.606606,215.18826,146.1055,149.6288,135.92856,206.19199,59.93094,131.61555,115.899055,262.49847,291.5177,93.07356,266.9443,270.15814,175.22844,176.5695,158.77174,33.266026,186.93832,176.11911,115.706406,51.29001,172.59502,196.4328,140.41605,174.69331,206.24377,173.82242,48.469784,150.4904,222.48038,125.565895,202.20059,144.05238,122.13583,195.80371,142.20702,128.73926,173.65324,222.53064,218.12376,292.7148,238.18544,140.60007,211.55104,92.88879,183.53923,379.04425,357.7003,250.99834,555.1766,656.06226,672.5624,269.80923,834.98346,550.2856,350.38687,129.87634,181.09564,301.9301,249.70105,302.81824,294.11362,360.98102,326.9357,315.33267,182.55081,139.83327,192.51355,294.59464,228.08025,104.01287,225.34315,322.93777,83.434395,149.28873,177.05986,218.46172,292.59332,527.09894,396.3534,146.4433,146.26128,343.66238,283.54688,161.67842,118.26871,102.68924,264.28772,256.66568,195.34375,none,
568561.4,242862.27,231.81265,225.13397,430.01886,319.2901,272.7218,158.71161,219.65312,228.47752,184.64214,206.68933,404.8188,220.30597,246.80069,124.40075,223.85771,273.75305,265.48114,336.79608,195.05183,85.00597,227.87927,100.25397,116.432,71.73617,41.075768,326.17615,434.84372,119.95558,100.60468,144.79689,333.73874,283.52582,202.36795,277.37332,70.72538,80.95283,155.7165,63.56078,113.377785,59.86411,160.59221,203.56644,316.9297,453.37372,258.1781,84.35692,105.110596,151.0466,158.43625,164.80687,232.91747,188.3556,84.94394,55.299946,154.57794,75.09037,132.87027,136.27063,39.556873,229.8417,304.98566,475.27133,524.05,261.91644,97.22532,102.054405,396.29608,467.59592,527.06866,194.80818,430.32922,496.57266,836.75665,522.30316,384.82108,437.05734,383.73468,132.20876,207.65802,223.50398,66.79879,27.743284,33.210682,151.79744,323.225,284.77142,51.671013,193.23094,118.93918,242.39674,203.94356,239.2537,344.7696,217.51738,84.68253,179.13525,238.53453,233.3016,217.25829,99.61616,35.224182,86.490234,260.31302,223.9987,136.71341,146.93391,51.33363,39.536644,31.464252,82.810905,100.356895,129.03554,18.036953,120.34609,324.8589,276.4796,50.446194,113.67039,133.70569,144.05342,196.50356,94.78667,254.54843,406.30917,242.84517,112.851746,235.04785,212.12746,153.8657,369.38394,324.43564,125.91508,12.546582,136.2107,127.70585,156.7943,302.5626,180.55144,98.74467,389.05722,321.0709,410.52014,870.0682,771.4173,495.19635,596.539,155.5072,307.70377,56.186546,92.98434,350.0454,194.19077,101.05725,142.09482,155.07675,38.214016,138.79839,146.13136,264.38547,135.12682,142.15137,106.03142,43.641064,131.93001,164.55573,260.79782,176.52194,369.1708,228.1496,211.71957,222.4243,114.21557,201.46083,174.32619,95.82581,69.19296,117.724815,160.10794,199.16528,36.22887,160.74333,304.93588,243.31155,126.87261,72.28581,186.06252,259.44644,170.30292,178.77376,94.13082,24.669806,20.045841,113.40634,174.65714,208.90517,105.17193,224.5732,260.8316,231.37935,158.7114,37.008118,81.87254,98.71472,71.784386,44.72771,89.96028,239.8146,183.68243,100.49367,144.83595,98.886566,91.224,263.10678,275.66776,413.45963,191.5931,592.66583,689.5119,478.33914,838.1347,722.12555,590.882,319.43604,293.39148,346.35043,160.33122,37.915554,127.81394,292.41437,342.05777,352.83734,197.85962,75.971664,198.10773,275.34482,188.56216,131.75758,145.27135,216.85002,237.59785,403.56766,366.63373,196.42648,135.88045,445.97073,372.59976,489.72485,456.66238,343.5623,149.15868,58.216198,124.05375,134.0134,113.96601,184.40625,none,
568187.75,242636.1,508.51776,398.5423,775.233,411.6718,417.67075,438.66437,285.25784,245.44252,403.9072,191.47273,324.3293,195.5343,270.29346,441.6631,432.49457,341.61984,366.42758,231.2189,226.75842,78.34057,106.581604,349.30402,418.38815,349.54498,168.70616,207.45758,214.97223,226.44868,316.41647,155.75453,24.282309,113.570465,248.47533,260.53482,294.9176,172.08325,64.003334,55.585506,227.2079,409.78513,378.291,74.50755,58.84338,58.051247,173.69086,129.5083,198.31192,226.47961,191.26503,7.9130783,313.4468,421.9482,189.2859,124.22331,111.720505,216.2364,373.4211,279.12085,161.94202,205.57468,227.26137,322.37985,207.1818,230.19968,192.09631,149.10849,407.79236,666.05725,675.6977,45.32267,271.38388,354.40045,315.64856,698.2451,488.45337,548.149,125.62645,385.38794,297.15372,199.96196,143.83665,142.40988,258.21786,317.7034,135.49045,109.8625,204.08095,211.14275,126.80152,102.97056,49.361404,165.98979,174.14638,135.00626,210.6255,16.83259,206.63747,222.39384,238.93047,171.13557,15.618379,33.47728,139.8215,133.54977,89.62137,223.98085,324.44156,307.73163,246.26218,123.38786,128.64514,243.69786,246.72723,148.53899,168.30336,304.7568,256.43393,183.30093,70.14002,58.93628,35.213856,147.08978,118.7638,321.7757,287.43048,38.044052,41.633522,98.31855,118.521,112.911156,8.342081,119.50913,54.923477,66.02304,279.23074,298.81436,330.45724,315.38504,175.58711,97.49346,534.5112,807.8687,485.56546,280.0575,625.8959,87.54918,385.19992,206.2068,181.49585,163.79878,338.6259,78.9777,283.6083,323.95822,302.5566,204.00015,77.06842,271.67557,348.78012,264.64447,102.39707,147.89778,233.10236,171.97467,201.23991,229.56178,114.13476,210.96774,323.19113,111.593285,125.06856,152.87003,101.20219,91.98759,106.247536,203.10754,196.3986,162.37993,33.432842,203.9856,67.54093,202.60233,121.256165,49.324646,249.80038,281.78082,184.28789,177.24577,297.89423,98.110825,97.65029,140.60876,117.27254,198.10876,58.573643,246.07837,201.17761,240.65533,186.50201,119.151596,104.48167,26.051474,47.493828,152.32388,236.65929,95.874565,74.870476,98.88211,130.67282,240.38531,391.72906,369.89703,283.47418,473.8116,365.13077,293.3062,740.8326,636.2343,466.5031,643.5809,659.2191,782.7248,343.27396,172.79054,108.29437,95.133255,292.27026,181.86995,239.25558,256.71637,170.86807,271.88678,132.96764,66.988754,136.13274,97.79132,74.9013,134.07854,223.43373,130.65913,141.09514,171.51762,120.05144,178.72902,283.45737,316.14566,235.47974,100.81682,111.915146,159.13596,391.37354,276.22205,16.455896,192.31845,99.46875,none,
567875.0,242448.61,409.5348,386.1914,745.62366,582.8714,738.6526,653.51874,446.62442,290.33963,255.27567,44.19961,374.87436,600.3723,297.23047,121.64655,312.1046,453.72388,343.2251,75.11268,126.36361,15.40182,273.1508,185.49644,163.45125,64.326324,164.386,128.31384,52.70206,126.20062,309.7696,171.93484,102.1,41.903427,96.11738,118.56011,149.88254,120.16693,87.89562,47.286713,63.40841,151.00192,18.726807,259.4891,189.5104,91.38227,144.03142,179.76802,245.97699,152.88725,207.5931,287.06772,256.0928,29.302185,98.08961,46.77696,164.13957,353.09875,312.60306,297.71808,435.9963,243.67258,198.76698,107.70734,265.52515,236.46834,298.7045,358.30527,193.41716,661.7317,218.56311,452.27798,456.30612,476.82486,902.1509,312.0216,420.7526,364.29398,464.3869,209.36409,297.9653,380.14874,180.41563,223.22461,223.23318,138.7293,163.73335,274.89963,90.47391,118.157394,95.32846,54.83927,60.250366,221.45818,289.38074,196.8944,195.08223,68.37429,129.39041,322.08316,230.48706,49.369564,115.09786,62.44132,179.85309,188.44481,223.23532,127.78169,70.98183,47.706852,36.60682,143.7966,151.71143,87.58514,199.03374,235.34251,249.2422,96.468216,56.787357,86.1258,113.80774,120.94422,175.45094,235.60382,150.81366,154.73854,278.47375,147.80196,87.54852,9.0788145,180.66446,206.30467,79.03474,145.74107,93.77647,161.63176,141.52864,132.81128,136.89241,79.73897,157.1203,251.28719,182.78224,106.40347,732.6009,1118.2739,554.9986,182.81657,350.90106,184.20834,459.2575,490.7912,525.44214,169.60306,73.27804,63.46407,67.32467,63.617737,200.93074,63.597057,143.02295,211.23543,311.64438,141.17989,94.2311,64.78391,60.67178,120.865074,70.05908,34.163074,217.28021,258.3698,156.81778,59.81971,104.65593,258.62564,238.77928,135.60284,176.86476,284.4297,215.45433,111.45124,196.53535,128.08475,127.67023,96.37992,175.44379,65.19627,141.28996,223.21928,228.17264,35.45589,132.00111,118.738625,113.190155,194.83667,251.97937,304.6787,215.48233,182.23631,151.26778,129.79874,93.72831,118.9264,112.08364,261.19934,187.58548,212.48108,108.81621,168.7926,229.9158,217.82922,165.67712,249.2343,135.32133,308.3035,449.24387,271.34778,782.0538,1084.5444,413.91614,757.7577,1292.2024,702.8901,245.71344,436.10916,379.60013,298.2403,269.7579,242.12184,258.68677,270.24734,188.12355,133.90878,254.64989,98.03163,76.05377,95.27413,82.34695,163.7456,82.33869,102.186264,84.124275,63.387413,104.42704,220.17603,195.13689,124.151474,189.02878,132.93854,114.546875,92.95982,127.918,162.6707,168.19499,186.94888,114.46875,none,
567844.5,242262.6,338.00653,139.51036,640.5829,754.32025,1117.9934,535.567,473.1983,200.3857,358.69177,519.3059,739.1831,505.09854,101.44624,152.68285,134.46855,99.09984,86.5132,139.86014,202.71162,141.2159,69.37692,17.482533,104.39132,188.97906,53.119038,65.17064,126.27304,335.3275,382.55283,205.1165,113.502014,31.526049,88.995056,103.42256,232.92264,284.5828,167.56007,156.33452,165.11475,138.27934,106.46581,328.29666,399.01276,321.25778,105.910995,84.01009,89.06235,126.78948,84.862755,177.39996,242.44351,167.60829,25.27217,144.18202,70.00663,108.90513,84.34043,253.5157,141.69438,188.49756,288.1618,231.75606,65.04453,93.09689,420.3816,529.3746,516.8512,193.6832,288.8468,309.64832,214.46054,312.91025,633.4267,1258.9706,565.6358,130.2795,277.56097,251.46329,136.40692,196.15677,28.401121,213.69637,212.28525,127.64012,144.79306,207.47823,62.009274,74.63604,57.052944,100.09933,100.5577,99.029335,131.99135,105.77874,174.24225,94.51281,218.63788,224.23676,54.344456,105.345955,41.27134,224.8366,236.18399,211.20538,58.224144,135.85141,43.93569,14.785534,39.990654,153.41594,149.54437,112.89124,111.49621,37.44654,79.7998,81.189095,95.14555,177.42624,128.68996,52.126713,17.155214,102.59622,204.15063,134.07619,61.281155,65.15355,136.90614,152.82866,90.57605,217.00381,222.66826,109.97505,240.0552,65.09325,129.4953,294.2685,250.6201,133.46054,298.27036,577.37085,804.6197,795.4118,279.26477,381.68988,165.49542,92.34602,235.37675,46.63301,236.69179,52.714893,379.31943,303.68146,151.26692,174.94826,249.78459,207.30527,186.8286,190.3624,161.10152,216.13693,130.5729,206.72453,199.36871,80.384834,70.9052,78.84583,110.97712,70.253204,263.68787,271.23392,145.58716,30.303404,133.81757,285.08737,199.13461,60.94055,145.86925,247.89856,258.59656,106.71599,99.77645,61.68322,119.55719,242.04193,215.87651,68.43567,270.41162,268.9257,265.45535,134.48972,150.3447,163.88646,260.4295,305.85477,336.87494,237.1812,111.39841,129.46283,236.68124,135.91956,173.71481,249.70555,243.06377,250.75676,252.04831,218.22734,287.83337,453.0063,315.41605,203.67322,144.38591,51.975445,132.089,179.48363,494.95605,872.0019,862.69714,382.65482,569.6612,291.45544,313.82178,520.03357,460.73685,153.90305,339.15668,383.32635,374.83392,368.99417,269.16888,167.4657,216.61038,204.52077,61.512394,166.6733,84.676926,116.47004,302.01205,232.83728,87.97623,57.016018,79.61886,49.36389,290.34827,413.46265,225.66035,37.038273,137.28174,173.66185,244.54791,361.42258,240.04607,256.81012,223.81897,82.071335,88.34375,none,
568264.3,242835.1,342.73138,461.77817,683.83057,811.7477,453.48615,742.9634,383.1229,312.30365,192.622,247.28123,638.72943,444.71442,259.57297,113.915886,174.39568,209.00851,67.11115,57.87232,83.71937,181.34428,167.66858,96.912964,162.31758,258.97482,142.14694,172.42734,346.61218,353.7748,230.22842,254.05455,83.27406,106.77202,193.92786,294.12787,145.22736,220.429,204.651,119.43449,221.09297,306.4211,291.5319,70.72214,50.735905,206.2715,80.27598,138.32753,107.90533,177.47131,111.683846,279.43,237.4709,180.98264,203.25238,131.48277,150.37045,174.28067,25.318314,213.50287,95.616005,190.27502,204.17888,295.60922,210.771,188.5296,580.7491,746.661,607.75525,618.81775,344.5381,136.02695,199.57805,640.02496,436.8892,1040.1926,830.9238,291.65323,292.8366,564.1576,312.93307,260.85004,201.44983,245.8342,46.787567,148.28355,68.67489,155.98503,63.46171,176.8506,133.505,164.78925,158.39899,202.94106,263.4885,237.25952,76.71808,192.87024,194.34602,135.60677,161.3353,198.77153,179.95692,77.576805,129.05,135.75597,167.81253,207.92679,48.984203,57.50459,63.973488,98.15661,128.01224,167.63911,272.61667,207.45523,178.0315,154.33229,38.14314,245.12915,251.53656,75.55247,112.391235,143.05794,139.05394,170.10345,257.9287,263.13608,155.90565,95.71251,56.03344,121.78365,71.36282,125.82073,486.6126,447.452,396.60535,279.26447,85.617004,239.2822,204.767,605.5792,469.36395,188.67342,703.60333,684.7113,190.12599,176.02592,160.82944,82.354126,267.51743,397.3727,138.87689,89.86725,157.06499,98.298676,259.0725,253.74483,121.46522,94.91375,131.48636,201.37985,84.86614,228.04927,351.79138,255.90222,160.50311,110.25819,159.30664,115.93853,128.64641,346.74353,180.4629,106.61892,60.014606,98.58588,81.97852,185.03146,59.193623,137.37236,227.8739,221.18335,161.52913,33.403965,106.63828,138.62332,192.69347,244.04218,125.48145,173.68175,63.23414,263.0803,296.3853,288.32788,275.54785,152.45572,102.19242,163.01202,131.14078,242.34592,217.3545,75.31369,213.86475,92.575356,138.88138,201.26059,125.70543,177.76974,242.05724,494.11252,399.91458,144.50185,174.09381,347.93314,505.60934,495.92892,698.62225,303.31763,308.25998,322.95996,748.0203,564.8171,134.31177,565.9419,577.3895,390.40707,601.767,427.7236,121.86099,291.73703,434.42838,302.5792,136.03857,160.08649,298.48526,203.22484,236.31784,289.01334,154.0631,62.146145,64.55679,109.64643,97.66788,140.63051,77.44856,91.05795,89.32713,63.48012,81.75511,151.95581,235.24377,246.23236,54.343647,179.851,325.84866,329.35175,206.9375,none,
568112.94,242697.14,643.26044,293.46146,570.96356,720.9042,571.07056,236.51572,213.26105,95.401146,50.63059,200.15567,753.7965,717.4605,75.85556,187.97093,171.36302,247.8211,270.59824,180.81107,156.78687,132.8443,105.91653,108.095825,169.99748,221.61479,208.62569,253.33469,326.5142,194.8163,23.424385,141.58879,147.38806,158.57129,76.969765,134.17426,300.92078,142.20064,45.452915,104.137634,190.02472,313.549,359.0221,215.37183,99.47632,188.51727,287.3424,105.82478,93.759575,288.9255,230.68756,189.14088,113.715866,108.150215,32.531475,66.248436,90.484764,70.72466,81.47944,71.87107,64.18042,156.05638,192.11423,274.26315,108.95136,192.22089,156.61871,522.8815,766.3889,270.64526,265.5086,225.44167,85.64714,353.44354,367.05823,224.81567,688.4672,534.92645,163.7301,251.40773,436.17404,391.4275,371.65308,263.87137,156.3007,70.01988,186.33014,76.93055,366.66296,392.59702,285.57486,121.212585,52.88407,97.48399,210.93901,194.66664,216.25038,55.163513,187.70428,156.40804,170.61523,124.97298,102.41042,208.23534,74.71684,149.78506,220.76067,216.85617,164.2483,70.68148,156.9346,245.63698,106.26167,116.09087,216.85828,151.58998,161.18849,133.13463,135.73856,286.38776,248.90921,181.19144,108.82047,279.86276,126.83142,149.8892,145.34189,245.47409,227.19661,202.96712,148.67267,212.48026,323.4891,253.78433,101.49601,176.55518,243.92242,293.19037,140.04176,77.51515,197.0709,174.6157,104.65168,696.943,1274.439,824.97894,306.40356,371.60242,445.3934,396.16846,293.0675,157.63304,244.51457,121.00194,240.90747,238.82553,397.16898,231.07944,100.35282,169.94012,285.59796,263.21347,181.4576,131.18211,182.25966,252.39038,163.76619,150.98558,305.79175,343.4655,294.9952,42.355267,164.51134,127.72632,66.7465,74.532555,148.56848,126.63046,75.1,94.17678,72.07649,189.8026,121.65474,110.54449,86.32609,56.731567,185.82909,248.19655,175.338,144.6542,89.84266,149.293,128.76375,129.0263,135.3697,48.468533,125.742096,223.10481,345.84497,310.74866,211.81967,191.92441,132.22876,165.47038,229.6744,57.638325,262.59326,249.6156,151.85394,226.69884,358.58005,235.27104,242.94385,194.37209,398.4818,461.507,403.26022,229.15999,182.17552,259.1708,725.3481,875.5148,357.26193,824.54205,829.0389,421.01163,179.796,79.92442,197.1221,149.0779,56.900375,315.75522,516.772,368.60382,115.583626,59.419273,50.918697,118.43409,120.851425,292.95947,221.12715,110.32595,90.03776,77.41132,30.672205,82.62252,116.50805,24.92475,21.993055,121.6091,207.25937,221.36978,154.56235,108.42396,45.172676,154.20097,66.4375,none,
568160.4,242422.02,358.1272,70.98571,57.53452,420.52655,740.5576,518.89813,59.18036,307.63705,229.13457,147.01846,492.8533,415.2598,186.61641,235.63042,274.76813,283.03732,341.20026,256.47427,231.74557,132.4614,125.25117,170.11617,144.61252,109.05413,143.94783,108.611885,130.96628,83.50912,159.72292,183.26848,157.03154,33.720024,163.88129,133.508,100.84284,153.07553,167.76384,155.06654,101.80311,215.52618,219.98114,169.67696,107.895905,160.43765,197.77986,178.32915,50.41797,204.33232,129.0013,149.45642,146.90874,107.19016,78.71426,75.9673,86.298096,189.94151,185.7268,170.96872,213.37256,280.70602,254.34135,136.23892,45.70068,115.86076,202.9932,73.8325,561.6433,799.03546,591.62646,134.96176,322.7908,238.26178,456.86774,1217.0583,920.63495,342.50394,379.27487,301.82886,233.1086,266.24918,364.1509,257.06912,51.14598,198.58629,105.255936,199.01431,195.2245,107.81299,195.68126,121.93333,97.05812,136.6255,105.1252,172.28078,52.184563,87.287186,63.308155,161.2652,184.55339,215.64494,68.66042,152.4613,198.68895,195.74712,227.63426,252.35321,183.59836,88.17206,76.69949,97.45901,143.27115,31.80357,169.82562,230.60927,132.83351,204.838,114.74323,107.9483,178.19052,153.62396,125.09404,208.80338,41.16533,164.48038,75.437996,30.700533,159.53484,199.63763,247.66458,285.75348,150.64116,138.28497,125.60276,156.95627,203.02037,174.75742,235.6292,255.68915,183.94649,177.81346,277.65094,431.8412,906.98505,1219.7242,245.42166,481.20035,371.27875,100.86246,267.04477,332.39053,309.4682,165.10623,286.51996,290.4314,99.95914,93.913994,95.70737,67.93585,89.45586,102.13092,96.341965,143.16544,184.51393,231.32672,175.44179,75.34632,112.65415,10.351576,117.99272,273.65042,375.84332,294.96936,156.26236,194.69543,182.11621,130.53079,46.47273,143.97043,145.8995,220.76286,175.8073,217.71916,116.87863,98.26118,146.5263,109.006485,208.37811,201.88806,254.04457,266.32742,118.55403,129.95721,137.56906,81.69789,49.81674,141.5767,88.37518,69.79413,75.23978,100.072556,145.76547,69.50345,22.97007,69.29545,92.05694,106.25031,153.85657,173.14584,143.61882,61.068287,187.69005,445.65466,309.2651,52.740574,475.63495,577.4712,166.18738,479.22827,1107.8622,796.8419,478.94446,875.6769,538.5745,374.1749,295.60556,238.59743,328.57578,367.67734,312.48547,164.82599,112.80007,80.5835,41.735905,139.12778,206.18489,292.37552,178.03862,20.502678,138.42062,121.35788,160.64926,180.83641,207.30951,234.42099,177.18878,37.116848,171.37794,260.4814,348.11508,349.16687,132.0567,200.01665,200.82263,176.15208,186.5,none,
568130.94,242480.12,587.21405,895.56433,552.0746,618.83075,513.5244,422.3433,252.42268,447.28217,453.29108,408.79688,692.2201,634.33435,384.26605,165.28932,123.50219,320.20596,213.03311,65.441895,309.6795,194.68852,56.78709,186.7425,163.07167,151.75316,187.10962,151.06067,184.3942,48.43327,109.51819,61.479942,142.10222,113.92712,87.328835,96.18674,125.28506,194.25076,180.78645,90.62766,74.857864,70.60466,128.56232,43.54218,137.91634,141.38606,173.37201,286.1761,301.37634,235.93027,147.64561,279.84668,276.1428,138.68063,164.04228,363.1305,227.58824,189.11374,90.287926,106.46275,135.67207,211.79196,238.92078,200.38184,360.97604,354.51532,170.6914,123.85566,339.98276,473.466,421.13937,392.16696,226.20175,285.74524,239.82399,1107.9973,625.67444,185.44139,291.8141,217.68027,161.86511,269.2035,234.0252,352.54352,256.24796,143.10286,126.478294,161.61375,75.0776,174.49837,233.08928,103.9837,274.5107,169.69743,136.03708,45.814625,145.5309,134.54077,230.03207,334.6187,239.41138,178.8753,135.2038,219.77892,238.919,154.89008,117.731705,50.801647,195.00067,220.95302,164.78044,156.14308,116.05376,60.284557,143.48247,247.72089,279.69284,381.56015,170.99869,203.54437,193.25363,140.35756,247.55334,274.50385,100.93973,155.83801,150.25797,116.274536,139.84755,124.84153,27.525349,154.20938,297.91397,243.02795,89.57106,71.962585,81.68142,37.21028,170.67703,260.6961,122.82391,79.681305,423.77585,850.8468,948.01044,792.24384,277.74817,166.44319,230.67357,298.21747,670.23975,388.9753,214.0179,104.639786,62.711544,102.187874,244.57185,307.27176,368.30002,222.52452,213.362,103.525215,23.741447,25.997643,221.94012,319.78915,176.96368,259.85236,259.8237,178.05724,263.06052,213.01183,295.7931,165.91757,63.039852,217.30507,150.07176,186.49358,218.29735,103.73698,32.656654,84.57443,168.48712,285.62872,139.90591,70.963066,170.91833,199.78796,63.95998,121.44502,149.1725,45.63082,144.2953,220.7158,123.94476,206.96822,161.24863,85.292404,81.2664,68.59194,105.79503,220.12895,229.70833,274.86288,239.6988,177.66986,193.49976,136.59756,23.686886,190.40363,406.41382,210.92972,93.44104,218.06949,209.96611,337.24805,221.18533,550.88104,378.9369,877.54346,1083.9972,207.97952,310.28632,322.59027,666.2959,507.72757,391.69107,294.5345,236.32649,202.68575,242.03806,201.04147,272.12683,206.07437,239.0209,247.31854,97.83988,149.98416,177.8182,170.00635,55.652218,130.27394,251.09384,153.04826,116.53713,172.71599,226.15434,136.18134,170.68277,140.68958,125.191055,39.21442,123.17772,86.26092,58.107292,72.1564,96.4375,none,
568235.56,242758.45,436.65378,421.65533,466.1417,719.02954,515.45294,228.92035,491.46515,561.1096,399.82706,662.79913,706.87585,399.26727,394.9029,181.63254,281.06085,143.27275,74.72795,320.69437,180.30931,395.79865,189.2745,247.70555,368.09424,58.700226,290.68597,235.07582,145.5583,99.10085,121.2508,189.0907,107.89061,63.431843,104.054955,218.34956,283.77286,128.86063,117.76618,85.84371,131.6325,159.25627,23.486141,127.45197,74.88834,121.50965,138.38023,193.08133,143.45276,54.44525,178.01604,152.86003,50.48109,100.37329,79.68723,123.85404,111.14319,80.56579,118.45612,271.64264,243.38663,137.4405,126.75697,204.00526,197.95508,352.12595,452.61636,242.8317,57.05367,391.30124,560.5259,489.30154,534.22577,517.7653,714.103,923.7744,305.35223,559.49927,373.26834,156.81003,52.267326,110.40002,44.002796,132.03185,83.21011,25.059977,92.988625,203.5636,147.46481,177.75363,200.27402,77.610466,198.04198,272.97018,140.65019,22.276085,113.735695,51.003025,57.16381,203.05719,244.97559,275.92886,219.47049,122.83513,251.83372,333.69043,170.76234,185.63348,154.33148,210.94919,188.26753,35.801907,98.1977,76.05868,183.68962,119.105804,221.67801,372.27405,276.57773,236.43918,89.66601,38.87502,98.57444,142.5655,113.72061,140.11478,206.40056,141.83983,195.07863,206.63835,179.51076,171.14925,245.83694,182.93938,123.73078,172.86801,183.17047,187.70747,217.25053,125.10248,114.52078,412.1591,321.8623,343.77472,545.78503,752.28455,287.1418,280.90024,313.36157,340.08072,284.0445,297.77365,306.90356,453.80408,343.92612,95.06301,215.40666,145.5987,232.29877,324.3113,160.45412,137.93661,101.248116,184.91539,266.97992,304.6925,259.46066,154.735,165.35338,71.966064,23.522787,106.10322,177.75261,223.96198,121.26096,218.03864,203.1065,180.56944,103.165764,182.9699,317.77798,154.00835,153.70053,47.316082,207.72949,189.14713,168.2603,283.9025,200.10419,60.072258,31.715952,271.43536,354.23453,344.58936,247.687,134.63936,82.66922,57.278687,88.27244,46.20552,95.70599,72.18058,175.14795,307.30173,338.12698,233.59125,321.7229,286.10056,293.28748,389.1008,224.95744,169.02795,74.93333,183.47269,500.0097,682.98145,434.8298,320.71524,155.03893,717.0356,1234.6804,247.89055,489.55276,504.71146,339.4363,408.37918,490.74747,333.6646,241.98627,329.12607,307.57913,174.71838,128.36742,72.51268,68.49934,122.588425,248.18457,109.66277,51.871323,136.69806,178.91644,39.76061,64.25497,242.20224,191.98143,154.37738,158.23822,42.877277,112.15701,149.44734,131.38333,150.9189,249.90163,197.80476,37.134888,193.87617,12.5625,none,
