bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23,bin24,bin25,bin26,bin27,bin28,bin29,bin30,bin31,bin32,bin33,bin34,bin35,bin36,bin37,bin38,bin39,bin40,bin41,bin42,bin43,bin44,bin45,bin46,bin47,bin48,bin49,bin50,bin51,bin52,bin53,bin54,bin55,bin56,bin57,bin58,bin59,bin60,bin61,bin62,bin63,bin64,bin65,bin66,bin67,bin68,bin69,bin70,bin71,bin72,bin73,bin74,bin75,bin76,bin77,bin78,bin79,bin80,bin81,bin82,bin83,bin84,bin85,bin86,bin87,bin88,bin89,bin90,bin91,bin92,bin93,bin94,bin95,bin96,bin97,bin98,bin99,bin100,bin101,bin102,bin103,bin104,bin105,bin106,bin107,bin108,bin109,bin110,bin111,bin112,bin113,bin114,bin115,bin116,bin117,bin118,bin119,bin120,bin121,bin122,bin123,bin124,bin125,bin126,bin127,bin128,bin129,bin130,bin131,bin132,bin133,bin134,bin135,bin136,bin137,bin138,bin139,bin140,bin141,bin142,bin143,bin144,bin145,bin146,bin147,bin148,bin149,bin150,bin151,bin152,bin153,bin154,bin155,bin156,bin157,bin158,bin159,bin160,bin161,bin162,bin163,bin164,bin165,bin166,bin167,bin168,bin169,bin170,bin171,bin172,bin173,bin174,bin175,bin176,bin177,bin178,bin179,bin180,bin181,bin182,bin183,bin184,bin185,bin186,bin187,bin188,bin189,bin190,bin191,bin192,bin193,bin194,bin195,bin196,bin197,bin198,bin199,bin200,bin201,bin202,bin203,bin204,bin205,bin206,bin207,bin208,bin209,bin210,bin211,bin212,bin213,bin214,bin215,bin216,bin217,bin218,bin219,bin220,bin221,bin222,bin223,bin224,bin225,bin226,bin227,bin228,bin229,bin230,bin231,bin232,bin233,bin234,bin235,bin236,bin237,bin238,bin239,bin240,bin241,bin242,bin243,bin244,bin245,bin246,bin247,bin248,bin249,bin250,bin251,bin252,bin253,bin254,bin255,bin256,class,all_class
567895.06,242824.66,806.70044,1779.3721,1472.9434,524.82935,826.704,247.25058,223.5148,376.34613,271.85757,167.7248,686.29755,466.09616,146.21947,134.50735,127.767105,118.22193,239.81157,159.47517,163.17358,127.19005,124.20308,118.39713,144.19492,312.02313,179.92186,38.77698,184.9111,196.43169,67.6819,208.20972,56.257942,109.27951,103.91466,328.37003,205.84116,91.42897,80.191986,99.16023,81.376686,58.29412,237.233,91.5212,63.0661,37.37707,179.5416,165.8119,97.37663,79.1593,165.99913,143.90231,30.480947,236.60612,138.62404,309.43658,422.45465,289.56927,217.52904,133.93031,63.94302,258.74582,272.16345,282.51205,321.70386,297.60632,264.35782,161.31133,223.73915,214.57635,153.98593,202.22037,165.7497,127.74464,171.55634,253.45996,122.75643,217.95168,459.35422,506.0854,605.19147,233.2926,260.6443,323.5767,274.4862,159.83548,203.00218,379.7309,257.76645,182.36331,194.05064,157.20078,292.43433,375.49545,148.55571,171.63045,232.51852,229.11874,18.037014,166.84825,99.446625,1.9335904,52.825214,66.28315,77.01016,204.70232,117.209045,147.50856,252.82135,115.157776,30.443417,86.63424,209.27599,203.45659,86.476395,128.13948,38.100136,86.0677,54.631115,86.33955,62.71103,43.842873,68.02169,153.69023,72.530945,177.32451,236.30174,79.730194,44.986748,367.00504,455.88306,191.22116,120.791245,123.59016,10.91123,140.21455,56.06261,62.07849,63.041214,115.707924,134.52953,145.70738,249.77632,556.04724,514.42194,133.8394,205.6282,228.6538,215.85135,173.66435,139.70361,56.031624,56.521526,72.47981,35.607887,128.83833,224.48602,184.1476,150.37636,105.34371,103.43811,78.29022,42.06378,311.99365,242.80058,253.23828,271.87012,213.05685,150.44624,253.05623,101.167496,67.756165,118.36282,242.00162,296.0381,238.56523,133.90865,172.6649,204.79814,112.63513,98.423935,79.421,54.64761,109.888664,93.120834,59.595425,31.677526,181.86871,73.507065,84.22705,11.112417,139.02933,174.31241,164.16151,61.066513,102.68668,123.79774,42.0102,130.77272,136.08023,317.79596,316.08908,147.66858,226.01198,95.49959,272.57242,522.6793,399.133,319.75372,512.276,464.68234,194.18253,258.8626,173.85133,152.82376,254.28497,256.01648,196.70547,175.84137,103.202614,125.92907,291.67505,518.0845,680.2451,122.66159,490.0186,530.4169,382.74097,358.62396,306.39526,282.64743,318.49985,173.5018,23.362171,161.29675,164.21562,197.20262,136.08798,73.04597,86.95418,151.12553,301.15863,273.93124,143.01686,78.963875,93.30788,171.58109,162.76004,44.56505,160.06773,134.61964,81.71491,141.11995,171.27727,54.36178,59.223083,175.6875,none,
567553.6,242383.17,1174.9434,1633.5804,949.6098,521.5333,490.08414,582.36993,174.52339,191.07382,120.268585,323.57077,764.52826,742.5546,154.1668,20.118912,167.57881,294.22736,109.58102,192.88426,198.65883,167.06973,184.75972,83.11516,239.09995,275.24603,146.02829,132.90775,162.17035,144.13503,179.79391,295.62445,187.08524,182.8548,93.44439,259.9306,253.7212,130.59894,83.11943,232.9648,300.53827,117.37645,242.30354,190.85747,32.94194,133.33661,294.1661,186.52756,190.63976,135.88293,37.14841,59.610382,108.52286,281.9982,273.1634,563.3461,554.2677,115.636604,100.69547,78.10736,122.7836,7.231212,264.99594,355.1693,431.8614,391.0285,125.35903,167.63962,208.20465,92.740036,169.41064,313.71063,225.96866,124.60472,113.650894,15.026522,17.545029,54.763985,232.40419,556.09937,529.5885,296.4028,191.74597,227.06238,183.77225,277.41415,374.35898,240.74593,126.8544,61.58054,117.67472,177.85635,282.57382,281.97742,68.54842,83.48821,152.93771,102.92205,136.62077,97.665596,157.95792,106.06427,72.48161,186.40012,149.78804,134.6355,121.1625,227.16275,73.06755,136.45772,290.3323,191.98474,57.593613,76.1179,93.64517,138.9498,140.60216,69.26564,130.16815,237.61362,219.06328,60.52763,187.21056,276.1074,115.24447,149.4862,158.35204,26.167053,84.30854,143.49614,117.03494,98.07532,119.60462,293.80692,206.09677,78.98514,83.190865,100.99279,52.92858,74.14874,105.43371,160.22964,385.61768,623.6415,415.68594,112.45442,211.0926,44.226894,107.1006,182.5608,217.33736,62.29286,108.47914,217.97775,351.81662,266.75153,130.89516,130.56824,23.6809,146.21198,71.68884,139.24341,276.66098,395.48984,328.1442,198.3971,83.64704,243.85544,233.97992,240.09265,117.61944,61.030834,141.2604,167.48123,88.97962,89.624466,23.880066,109.18124,119.37134,158.18967,205.49123,334.16647,188.22275,41.78637,80.29206,91.12269,174.06006,104.09455,114.79081,138.62921,57.26924,139.78113,256.53732,203.26486,142.34113,143.32379,166.51225,177.90297,123.550354,17.248627,131.33833,304.04675,225.25558,109.97473,238.47935,196.90144,344.11136,402.58255,243.54367,557.4897,681.9206,342.08862,215.4925,191.04904,149.94351,339.36316,316.47113,57.456253,52.07648,78.444466,155.62144,152.96942,245.90987,758.7915,156.13467,466.5489,692.3447,470.31155,243.42928,58.580696,133.58952,83.14599,29.736212,100.54135,182.1075,135.92879,68.93426,36.906887,57.118496,118.713,133.4115,45.72629,7.5463524,76.434715,75.9859,170.87799,182.03624,201.87816,201.61452,173.79277,249.96283,179.02734,117.38789,164.423,119.5863,90.22212,196.9375,none,
567977.06,242658.4,405.5068,1405.3386,1056.0637,458.75314,923.14935,147.26564,558.8368,368.32568,131.95702,371.57043,889.23987,445.76245,84.43302,234.35655,307.61517,375.1629,326.7232,107.773315,53.683323,72.192406,208.45262,354.77576,241.93854,219.59749,99.97273,135.54613,75.63992,244.50706,133.67859,116.10541,81.32304,191.7053,232.5548,146.51114,37.50886,107.20072,57.40249,140.1829,69.01704,78.20197,174.18333,99.82926,108.98965,177.2083,276.698,205.66396,101.40528,136.36618,59.836075,58.14439,57.0249,135.80171,155.45523,371.46094,379.18274,98.24802,63.928448,11.016406,9.767427,167.90646,354.1626,493.40027,143.5194,150.6657,85.18482,261.27408,201.46587,206.97443,121.95821,108.91207,28.060616,166.6868,166.39452,105.96504,117.26167,204.63234,452.2936,616.5823,327.43155,441.62244,67.311195,130.43057,19.354288,145.44792,174.47287,88.63967,160.67122,218.98291,107.46872,151.34512,457.2889,360.40073,159.18991,89.621574,180.84496,266.3753,184.00342,122.25426,93.694786,156.13057,107.300545,228.01294,238.52621,154.83517,36.42721,99.84069,170.17363,109.378426,187.56342,263.1506,317.7625,227.53957,278.22632,395.46524,245.16426,172.06476,208.68228,317.777,286.97943,163.35597,130.8186,34.296436,50.86763,77.348175,153.70572,205.42606,189.55223,123.569244,271.64096,246.40784,217.47128,138.37648,238.3064,259.17258,87.701355,105.14799,134.96927,322.1809,405.597,457.93835,369.1354,293.36215,199.56691,145.608,178.45627,154.42476,109.18618,195.0872,104.35529,153.54976,177.72006,70.96157,122.34325,170.50877,116.01776,102.550865,111.45001,182.28749,286.62238,442.6005,383.24155,280.85803,91.22375,33.23693,139.06364,38.138325,147.74841,356.25427,172.24104,97.81862,141.62317,104.63985,132.75983,108.522865,133.10081,162.62978,93.56689,145.28133,106.92141,238.41806,115.33768,30.278389,43.10409,82.01057,133.1778,85.17227,157.89377,142.18802,200.68512,44.836807,87.38821,147.83243,288.93518,285.53253,204.96815,97.65918,103.18837,125.13931,73.21291,347.16956,337.7771,99.023705,16.537651,109.67608,111.01085,363.70538,291.6489,559.5495,698.62317,341.24664,79.648895,196.89182,179.41243,49.211388,267.02847,143.31177,203.98647,300.79996,284.48856,201.65588,435.08633,454.83432,563.9303,512.024,526.9285,171.76068,17.311907,112.41143,123.604774,97.96592,317.71222,359.49557,293.64133,191.8116,123.02795,167.9023,205.21259,253.01292,152.2741,174.86992,178.52551,63.15097,104.09905,88.463234,48.643772,81.17844,119.80484,81.01588,180.54956,225.36684,123.78578,147.99174,96.22796,163.98259,207.5625,none,
567801.2,242420.42,119.79203,1201.8873,1476.5784,92.65325,904.772,995.2426,375.73712,80.984,278.44464,149.87177,412.56476,717.9178,414.9179,423.12335,261.4102,149.97821,235.8387,299.7358,398.30188,438.97964,135.63712,358.02866,361.1448,164.7821,67.9143,100.9803,124.35903,166.33386,59.01507,66.362495,118.07609,141.52737,16.766977,81.30669,261.07733,315.26974,128.96072,16.760517,175.84135,140.19919,121.8496,213.45648,148.01588,146.85466,77.93691,88.75814,105.37241,160.98218,22.171906,98.68877,120.94584,49.646275,27.314722,500.98383,742.2006,319.75433,138.50801,115.915436,160.25871,78.21802,206.53636,521.6339,694.9548,345.15134,222.2973,467.1813,281.22556,73.869286,147.05688,261.40692,251.51505,148.39348,137.33131,145.08083,171.51721,276.1985,415.61163,215.67688,684.6909,474.66168,217.34973,298.78864,197.17566,118.4912,126.62912,177.53723,151.50229,134.55774,108.53241,40.876587,382.38702,718.21265,373.39005,140.07466,24.214685,113.61154,26.486351,169.23099,282.28513,295.54318,128.7376,83.03579,56.416813,161.93658,167.10155,148.16437,3.7327063,156.94604,138.06422,123.64306,49.19264,115.24445,245.48416,106.11987,128.80592,195.71187,201.38455,29.56669,98.2897,85.309326,161.58012,174.30035,165.73627,220.12282,186.89691,121.14382,157.9729,156.22394,278.76602,122.25206,119.51488,93.02356,82.71216,99.49696,197.23305,152.3736,156.83226,241.42548,321.3529,290.8346,282.49442,443.12222,688.1773,283.4825,177.22197,137.05992,120.798706,214.64513,175.92552,132.71912,41.257034,137.85834,218.65202,158.63017,221.6068,149.00177,317.6238,189.73526,161.28053,240.99208,145.62029,283.80292,123.845436,102.815125,124.372314,264.32843,216.68852,44.172848,90.96778,77.77713,85.32006,81.30602,198.77449,257.25378,147.25761,32.660767,79.94447,223.87296,52.238075,202.47195,254.66151,213.86374,137.58212,292.98587,139.90814,53.831104,180.49411,168.71277,169.76823,163.79477,154.48488,143.31294,50.2358,74.25437,99.8566,64.57624,29.833166,63.42205,132.29825,104.55743,128.87016,162.85838,316.45288,193.75337,193.97655,201.2855,550.56085,529.537,412.39,218.09317,261.1877,156.28233,156.06818,110.41681,41.245728,92.08901,111.85807,102.98359,60.890434,237.5771,214.377,268.16736,613.26636,334.62253,421.2825,391.30807,315.93283,230.1091,185.50679,85.621895,283.94507,143.5673,154.9497,121.54318,128.02463,230.50073,191.72844,30.078484,146.47395,146.63507,75.62623,96.407326,115.0726,165.96748,160.33818,185.9536,124.72915,129.73209,145.42839,45.59503,166.81,185.67818,45.413532,34.902863,40.6875,none,
567566.6,241616.88,950.55945,2034.3572,2273.252,918.87067,1119.9097,428.87137,178.1889,150.96779,109.62,247.84935,591.4765,405.97653,127.35867,143.46318,133.50955,112.18261,364.79953,324.3944,100.20022,342.9127,348.78345,287.4033,162.79791,42.365078,18.431345,112.14584,44.517036,130.36057,168.80922,127.851715,128.55202,57.374977,44.37449,98.95841,209.5997,255.4324,71.459854,119.42908,155.68959,110.29108,139.16655,355.41907,243.85793,103.451385,145.92505,150.19096,150.0225,78.99798,197.77963,201.66599,150.14847,115.82732,71.99141,491.24857,653.29767,259.78192,239.81714,279.15115,269.26263,184.23026,3.807137,50.793087,109.9141,176.35083,367.60327,791.68585,572.49664,295.67297,260.12216,125.31048,48.12566,230.55547,276.85547,309.44324,704.19244,962.58344,484.28488,204.3115,189.58107,86.04573,107.25215,98.03047,72.28125,112.60956,226.70079,86.20282,171.31969,267.499,254.00407,213.41336,212.99644,472.17157,338.07858,231.62848,161.59055,157.95741,155.15361,128.41185,152.38165,187.06833,86.382545,165.52098,150.49727,209.33557,159.19473,110.736664,107.68542,68.61037,92.40682,76.4917,223.21315,222.5288,72.994354,77.09926,47.186638,101.07132,126.00488,36.88576,119.74621,187.93135,60.984173,29.663399,59.461258,130.12958,130.78214,80.34601,65.97233,365.15125,417.8044,249.44989,97.15943,148.29248,279.7823,219.66023,44.92593,54.59764,100.5764,136.14503,64.9859,46.42249,87.24598,142.22821,503.2406,422.7237,235.0529,81.54666,14.053316,159.69827,142.09995,156.00327,180.3367,89.200516,202.8305,245.89369,46.481842,173.24178,254.66847,218.31631,144.29486,70.30214,95.94925,54.373333,44.212936,56.297436,167.71863,210.57724,172.09546,231.13579,171.77933,73.04031,69.31111,82.90204,81.513756,101.138626,165.43375,231.32156,204.71155,231.88449,268.39255,210.56335,121.58025,143.13998,139.9086,102.268585,231.68118,350.74445,174.19582,173.1273,152.51129,40.41749,58.500538,112.22467,144.40971,56.687714,137.14932,165.7659,108.14794,71.64595,142.55292,96.87862,363.57364,307.73474,155.9037,34.834187,46.018417,170.55508,185.61574,212.75333,458.09854,584.6442,315.92508,181.52322,151.04683,109.18182,101.445724,163.84674,156.24402,129.055,138.15245,454.44464,485.59958,516.1182,804.0894,318.36624,166.81258,156.35284,337.4602,288.43118,229.80383,182.35228,141.6891,80.40584,77.412926,260.48547,206.9779,129.09262,67.23772,72.337555,79.00129,186.95099,218.92894,32.97664,4.7198505,82.72359,119.387474,143.34253,172.70872,78.15666,93.42342,116.11099,122.38511,82.23757,139.84697,138.35442,142.65625,none,
567759.4,242474.89,1751.3391,2287.4758,1580.5933,888.8467,1282.2709,1210.0419,322.47418,116.88952,198.91647,156.26347,545.3879,523.4541,281.16275,234.89903,348.03372,296.85138,348.6854,271.9239,65.715096,80.88107,113.815315,74.500206,229.76143,149.23918,112.3716,158.84186,142.42796,55.150803,50.980312,126.87941,102.883736,58.38988,57.69901,105.71965,107.60488,80.907104,146.49393,294.06546,261.36972,55.132576,58.96703,222.645,224.0732,295.08444,130.31644,28.049116,98.85093,31.719763,116.949425,61.114033,40.376488,33.366924,163.52129,651.0735,573.5842,209.95654,5.867273,78.48944,78.4042,136.16995,234.63991,280.86868,456.09464,666.2253,431.41467,221.02997,127.17542,213.27365,237.46758,149.09396,134.03195,133.66467,146.02565,17.730185,203.33969,196.29718,568.5939,514.01294,85.43023,96.50785,82.874245,178.86748,287.76105,291.94125,231.77527,201.5834,373.5041,337.83157,347.97327,174.30055,282.8071,176.40353,36.870125,41.41363,218.88374,355.06052,339.7313,235.0172,136.928,100.756035,48.447704,162.61412,241.85847,225.46599,91.08394,92.07053,197.13287,228.04517,164.42735,121.87625,58.668,158.13281,37.919926,88.083694,100.83218,92.11793,106.404686,85.854576,166.38199,134.90193,126.36752,213.09564,191.56226,141.28416,167.32617,51.90203,127.959045,99.44455,68.825005,271.66852,344.0962,186.16765,132.8027,95.7542,111.01167,161.3604,181.16725,113.063095,42.26917,49.645817,279.59848,544.66833,246.36667,171.94806,43.32863,220.45923,270.94547,117.25962,85.85314,131.25378,72.968346,268.1076,247.59393,82.44776,140.2078,138.12874,73.100204,219.89352,290.65933,105.110565,247.66243,331.3597,317.95795,178.43794,233.86714,188.66776,212.56778,98.41762,53.782738,35.258488,97.79936,105.15084,5.7078805,100.161064,127.127045,110.57469,144.64616,62.395905,140.87617,131.92963,140.13986,105.53166,37.597027,37.216972,119.72387,36.979595,75.49132,162.2993,300.87268,179.70346,83.98355,91.31849,179.31004,131.60757,25.14879,126.38189,169.90091,93.27264,53.47434,195.49457,311.32755,197.31134,104.11569,287.84262,453.41504,425.94235,431.4886,249.57114,329.79883,173.87326,207.1482,45.275032,121.098656,222.52171,203.42378,115.233604,60.37615,95.04447,195.02823,619.9625,714.9569,242.72293,388.87015,370.81543,494.54724,451.25,100.96544,112.058464,152.90848,157.45654,72.14412,52.837597,56.120922,144.93849,194.48944,174.74492,271.40747,234.30443,48.53248,67.13351,69.46954,164.96097,171.12491,124.09139,120.2647,127.10088,188.74478,298.4045,226.33156,224.92505,154.44208,127.61589,169.35902,49.37511,148.71875,none,
567682.6,242856.86,1219.7667,896.7144,1439.5802,938.7322,1165.0057,432.86438,350.91467,300.45087,267.81717,391.28442,881.9302,628.6732,84.639305,121.96492,47.521526,191.57835,505.73163,406.41507,105.01137,164.39053,108.66564,308.51346,131.79669,82.8006,178.77174,224.56514,43.626614,110.31898,146.89812,135.19037,115.24376,138.1272,34.63109,104.652565,101.37522,97.45834,191.65276,248.8196,141.36504,120.17231,203.87921,158.43275,92.08251,179.6316,183.79265,122.46728,248.61212,212.91934,155.91121,79.458145,127.987274,10.768184,97.63028,419.40796,560.68976,341.38412,137.25082,184.61629,115.67768,47.43102,108.78646,83.3714,256.21844,63.448784,606.4406,448.99036,390.24188,333.97708,286.38782,126.51166,37.62916,184.76273,177.82529,60.848927,94.46223,232.82338,275.14777,494.69,102.82488,229.54117,210.76997,37.994507,67.84145,51.9669,177.4545,206.9847,172.53966,159.22974,185.40193,131.23402,298.0934,424.07684,212.24216,43.231388,202.63264,190.64346,336.23642,135.83989,128.7116,36.658348,117.758606,82.37641,76.36481,61.729904,105.33012,132.4232,240.83669,23.168932,122.11334,197.04184,173.12381,151.48865,146.8336,186.65456,116.60805,23.340887,23.569403,132.2067,87.89929,79.323204,148.66296,23.963707,184.89095,208.3126,163.19966,149.37067,206.34186,418.65805,362.75455,38.0018,241.88142,142.6599,108.9598,190.44173,116.73635,111.653725,57.471897,80.58206,149.3698,283.1567,325.48984,598.86707,171.12204,522.159,295.74106,160.66399,83.66567,54.942696,88.494255,48.097374,129.1101,53.85099,22.114338,42.717175,102.72649,138.10565,176.87407,163.5408,248.27504,277.0298,90.19404,256.82733,252.35497,66.88262,70.32359,213.14642,184.16151,136.58446,87.82403,119.16279,25.181152,110.89355,165.40527,217.85663,109.03911,5.371783,147.63983,187.85837,237.82327,123.047806,23.887121,117.12177,109.80327,72.65332,127.6274,144.37375,223.35165,86.05036,75.21145,120.85791,127.48025,139.67937,43.586517,142.28711,108.596825,125.3763,161.17746,45.663406,138.27516,97.00169,161.43546,254.34422,74.12368,324.7741,254.26823,81.097984,308.60214,518.5782,261.37534,59.080975,136.17227,231.0628,219.40683,94.849556,252.46294,234.97752,39.53812,217.93513,341.92715,572.1961,582.90643,307.81448,757.785,446.0584,124.89906,493.9241,359.46313,132.78261,52.25465,136.33661,191.7682,101.11909,106.52671,74.21764,78.676506,150.01587,133.15244,262.29752,524.19586,427.56766,208.18013,237.77959,216.61397,159.57704,176.43675,198.0482,92.66777,157.79137,4.471008,84.65406,147.104,57.005722,102.969864,47.684666,83.40625,none,
567841.6,243296.08,1723.0526,1704.634,864.88873,615.32855,1326.3473,503.05707,183.94788,142.54233,259.23038,240.03429,611.1474,427.19888,99.831604,68.57987,157.03937,233.47327,41.02673,130.52045,51.103462,58.797184,124.213936,138.99257,60.219204,89.61416,120.84397,166.15402,261.84497,138.15181,75.204025,72.43692,62.52196,116.91993,12.450737,145.82103,137.33508,36.398575,130.05034,125.81191,73.90593,144.52518,184.7322,201.72832,209.52051,105.73478,75.72074,81.67863,307.07578,289.28583,130.05821,266.8107,186.17226,130.90117,234.29117,287.41873,319.1991,159.32272,383.53424,460.81488,223.94754,126.49659,186.64198,39.016205,364.7392,565.18134,409.8446,526.5212,439.98166,312.59558,180.02425,150.26593,176.95757,96.06375,291.0406,400.64993,240.78265,194.25107,77.77522,475.05502,312.9124,139.13266,211.19542,216.95494,208.9226,330.49582,316.84003,111.79859,71.02814,31.714489,62.568634,106.558624,335.04764,323.80112,49.359936,202.24959,60.043697,58.159184,189.36377,176.8962,70.931984,37.438152,121.81989,69.71045,155.73114,151.80356,136.25735,212.59581,206.89618,93.90734,44.650845,141.09935,221.45828,92.11972,66.2209,60.657303,89.14512,74.61302,14.44069,118.38119,82.89855,92.55632,96.28542,42.879463,149.63867,194.62563,157.4234,22.727613,183.66005,246.78139,27.345575,33.114388,243.36516,130.1683,225.81047,181.91154,83.481766,224.7662,357.51547,405.71017,419.58167,230.09404,154.3431,255.86606,231.21185,373.69635,115.44203,63.339233,205.92366,359.51172,395.41043,286.43704,265.83298,217.45172,175.62553,48.411163,165.90099,42.318794,227.96617,270.5059,210.58372,34.74108,136.67126,200.84746,144.81007,58.294384,197.5381,12.741923,201.91197,99.08802,221.84296,175.9909,112.86259,125.08379,150.80821,81.545265,53.354115,102.70572,171.81374,235.57607,304.52206,224.13992,167.18172,275.9077,172.70746,35.617485,144.14554,218.58351,143.54907,324.9912,119.092224,202.47054,105.24884,157.41295,252.253,129.29214,38.07146,37.28916,71.55337,277.3361,313.9679,236.04051,82.14032,122.70074,209.17427,156.1737,153.26857,212.79805,142.83446,245.03085,188.52765,104.60359,263.3934,194.86958,201.58734,85.585434,362.66827,340.3862,81.88742,156.1913,479.9079,519.99286,150.8377,141.86678,649.25104,405.41052,288.62292,325.8376,45.33256,53.345753,84.20519,110.92038,137.94084,173.24481,137.74785,141.12909,145.66286,31.01272,229.98709,99.705505,181.0295,213.73766,70.2897,147.78543,37.61127,45.026333,81.62955,145.98418,421.63074,322.1234,66.921425,23.548159,28.576056,144.19966,105.22856,60.888805,98.375,none,
567531.7,242750.42,997.73926,1781.3,2078.3533,1306.5131,702.4182,638.11096,288.0005,104.68013,42.701057,267.3344,803.85315,616.67175,178.89764,280.8271,259.14316,199.97038,232.64128,177.3469,114.61295,87.19259,121.97322,137.98064,21.218351,279.975,402.08542,211.01204,87.387,46.415073,151.37085,110.46414,85.13799,193.30176,114.064415,20.15045,148.94576,53.192066,158.29358,89.221794,37.92825,54.90244,29.478575,236.48466,205.46124,146.99376,81.38286,176.77545,58.803787,201.43274,260.24124,227.98056,50.23164,183.849,134.20848,435.8046,417.79678,76.597176,117.441536,68.62696,149.32744,55.767376,20.957277,129.24542,130.13324,222.9636,329.6431,419.3049,186.25008,192.84258,76.77523,108.14895,105.69635,119.25648,188.89195,299.9895,246.49136,353.23944,444.6407,33.694008,308.74066,283.98483,193.29597,232.0126,210.71924,234.92715,175.00725,122.30448,96.87121,110.3027,79.84612,84.714935,222.46643,272.70502,118.81162,158.92847,75.153824,88.255486,154.58557,292.82626,122.49347,89.04729,78.95968,38.247585,13.615967,159.89206,171.61911,146.47702,138.1028,59.5346,179.65646,273.57672,126.88851,87.87725,38.623875,52.042995,69.80233,115.35716,121.40322,27.447462,113.70461,187.89264,246.70122,238.3149,85.49246,46.468357,146.50696,29.813263,125.99044,161.49104,253.7759,162.23837,62.826084,124.10561,80.18848,159.51494,166.34222,147.83904,142.5597,126.40937,196.55257,141.61382,242.94244,444.77246,638.0562,298.87604,183.36488,255.73091,204.32446,81.17335,285.49335,153.11537,152.77805,334.19897,212.79675,109.21027,94.91676,238.90265,198.08464,225.521,160.72751,137.49342,215.90985,126.850945,51.887466,170.49182,150.46466,226.83267,300.03552,284.86584,144.08694,98.93932,65.20591,44.61144,43.61405,236.32034,319.40732,237.80312,97.16853,165.71016,175.72446,130.53323,168.36726,129.73247,256.8679,367.0417,233.09091,159.12502,224.712,166.25768,86.944214,290.23297,322.731,73.4703,46.11923,95.57519,149.99298,261.85175,295.5083,119.360596,161.961,235.35887,229.24031,197.57825,122.153465,202.29265,309.7365,355.0163,417.2347,306.0032,208.20082,153.72064,454.23517,344.57822,167.58836,224.21504,67.18706,142.73975,183.68254,34.837677,274.25687,407.35648,556.363,85.73635,624.24445,387.41125,69.069786,70.85223,224.37294,138.98734,235.6778,268.19373,173.40805,156.80997,129.3889,114.88472,191.99461,141.25546,72.653694,120.37483,138.89497,194.49423,369.53683,138.30937,29.291204,31.758932,172.18892,352.63852,160.46101,197.71907,72.73308,163.07652,140.49097,124.07033,180.87363,112.29532,4.5625,none,
567594.4,242367.39,1296.4072,720.68286,1423.0925,1564.7825,1654.2194,838.164,446.73566,236.8202,170.67271,138.4047,680.5929,417.08575,131.35526,104.62215,73.795944,64.22146,147.5228,79.944664,67.72455,48.58884,97.45985,208.34235,100.16742,89.34489,69.823204,30.818556,226.37563,203.41116,80.14379,129.03412,44.787533,78.83742,55.442696,227.5649,194.57892,181.53322,128.3607,46.36127,27.018024,48.478363,38.601776,284.2211,187.22667,74.00498,13.13678,104.357635,76.8576,82.49883,75.10068,24.211807,148.16107,145.88916,236.17726,406.80844,440.7763,49.19635,141.64221,111.64518,70.841484,233.28984,213.55907,92.737015,140.94447,291.75757,161.49832,460.5493,569.00006,384.6713,221.22093,115.980484,157.81679,127.386566,100.342636,87.01655,275.72168,723.6866,331.80148,232.17615,128.80345,33.56092,49.333797,210.90395,228.10757,164.659,190.93472,239.35355,117.74349,126.974434,68.29886,43.880856,265.01993,325.1317,80.09777,124.82106,174.67691,167.86307,410.50836,174.12444,38.531933,152.95067,43.283016,140.92776,186.8718,157.54536,56.480003,248.90448,168.34859,130.94186,143.45267,69.44098,106.30279,186.99025,114.97959,99.31331,53.93497,132.16414,171.56032,173.62247,219.9355,104.418945,37.068478,117.832924,82.85014,143.34856,128.60101,239.97063,173.52832,96.108955,238.51088,248.039,160.61986,15.902363,38.685192,103.610565,98.5111,64.4492,183.1009,251.02933,300.72217,450.3176,594.7758,560.3233,556.2974,733.1715,275.45996,153.48927,200.30156,199.33365,260.19806,110.75163,249.8138,339.654,328.00275,23.488796,216.37558,93.18426,45.551395,39.740337,84.206924,61.578304,253.10631,279.9864,65.81177,162.0936,144.63637,98.39188,171.46045,133.09521,165.92764,242.04181,142.63069,159.09311,216.343,118.58827,49.988503,174.77242,266.09406,107.641174,233.79846,127.15576,81.63404,79.404625,166.1868,152.63113,130.83731,39.27519,183.36856,230.7086,98.88161,183.9147,101.64563,38.864826,85.002045,165.81339,161.42082,56.502,201.92912,72.878426,123.768616,186.0217,228.0357,150.50668,146.3776,223.87704,184.41519,228.41545,285.80234,161.69778,208.21158,53.30083,174.75024,317.74802,350.65332,89.23853,243.30545,243.3725,219.02612,468.68008,506.57358,230.80548,428.0929,412.5813,634.87506,363.1313,250.78287,164.94257,116.839836,179.48795,141.26988,182.94212,180.92114,129.51637,193.62749,319.83792,218.22467,83.2116,97.88611,98.54015,165.81506,355.67786,283.99313,180.00055,185.05276,249.0815,99.923676,173.00284,102.41734,97.297,67.53476,160.32945,145.99677,74.11668,73.99907,110.7563,212.46875,none,
