bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23,bin24,bin25,bin26,bin27,bin28,bin29,bin30,bin31,bin32,bin33,bin34,bin35,bin36,bin37,bin38,bin39,bin40,bin41,bin42,bin43,bin44,bin45,bin46,bin47,bin48,bin49,bin50,bin51,bin52,bin53,bin54,bin55,bin56,bin57,bin58,bin59,bin60,bin61,bin62,bin63,bin64,bin65,bin66,bin67,bin68,bin69,bin70,bin71,bin72,bin73,bin74,bin75,bin76,bin77,bin78,bin79,bin80,bin81,bin82,bin83,bin84,bin85,bin86,bin87,bin88,bin89,bin90,bin91,bin92,bin93,bin94,bin95,bin96,bin97,bin98,bin99,bin100,bin101,bin102,bin103,bin104,bin105,bin106,bin107,bin108,bin109,bin110,bin111,bin112,bin113,bin114,bin115,bin116,bin117,bin118,bin119,bin120,bin121,bin122,bin123,bin124,bin125,bin126,bin127,bin128,bin129,bin130,bin131,bin132,bin133,bin134,bin135,bin136,bin137,bin138,bin139,bin140,bin141,bin142,bin143,bin144,bin145,bin146,bin147,bin148,bin149,bin150,bin151,bin152,bin153,bin154,bin155,bin156,bin157,bin158,bin159,bin160,bin161,bin162,bin163,bin164,bin165,bin166,bin167,bin168,bin169,bin170,bin171,bin172,bin173,bin174,bin175,bin176,bin177,bin178,bin179,bin180,bin181,bin182,bin183,bin184,bin185,bin186,bin187,bin188,bin189,bin190,bin191,bin192,bin193,bin194,bin195,bin196,bin197,bin198,bin199,bin200,bin201,bin202,bin203,bin204,bin205,bin206,bin207,bin208,bin209,bin210,bin211,bin212,bin213,bin214,bin215,bin216,bin217,bin218,bin219,bin220,bin221,bin222,bin223,bin224,bin225,bin226,bin227,bin228,bin229,bin230,bin231,bin232,bin233,bin234,bin235,bin236,bin237,bin238,bin239,bin240,bin241,bin242,bin243,bin244,bin245,bin246,bin247,bin248,bin249,bin250,bin251,bin252,bin253,bin254,bin255,bin256,class,all_class
568204.2,242873.25,639.193,382.4063,716.7107,94.98267,1230.4987,868.92114,255.0572,143.35736,269.4169,90.131004,482.75198,374.2824,156.53633,126.3118,107.27631,226.09045,246.8483,118.49625,86.02127,62.272552,67.95475,181.1558,147.57494,97.51786,113.90214,114.94758,141.96284,84.52669,134.85617,183.78326,69.688934,109.493126,104.06615,93.811676,51.096848,247.65105,133.6027,45.481083,47.148952,53.172836,142.85986,160.10443,103.46513,67.0666,76.06248,110.42483,157.04015,104.06631,98.79503,81.74707,172.26439,82.35992,22.818092,381.43884,385.91544,20.792482,105.3686,60.97112,195.1882,140.45729,78.8309,214.66534,95.29425,255.22018,215.47202,111.477,107.22946,529.26874,359.61157,145.07114,475.3052,609.0459,523.6562,43.316044,258.59525,108.44346,93.293396,202.97649,149.25551,213.30377,272.07428,64.17009,90.8264,315.04614,420.15253,261.26578,242.34232,201.77843,202.42,143.98839,203.22574,281.09668,117.0412,117.22431,100.833984,113.984566,126.20067,41.94376,192.46558,195.33824,42.977722,99.48417,157.54277,162.15646,170.69319,81.26471,184.64926,23.026789,113.22984,72.879616,103.82485,116.848595,75.37933,126.60486,95.78966,24.636887,156.03326,252.1779,117.90666,176.46106,198.71918,212.32625,147.79184,114.95141,302.0087,217.97968,42.881016,89.68186,105.46678,124.78487,131.99847,97.09708,109.218,210.98792,162.34016,143.51933,36.82092,187.76743,224.04974,170.78204,257.39673,504.2055,277.74927,196.43974,394.5642,360.8107,232.07527,85.34534,292.2217,210.42772,46.625397,157.98619,162.71706,73.59973,284.85657,225.66388,215.81682,184.54848,64.56471,56.431957,12.074291,85.16365,179.60182,245.34483,87.44013,69.03056,193.9535,182.11989,74.17603,78.74111,142.77292,47.32761,122.824684,167.99963,120.126915,80.00341,144.1389,108.57234,160.77945,85.12794,82.12774,19.961645,67.332275,135.6473,188.76323,117.21736,66.23713,219.85759,123.1912,300.26132,162.0527,99.218124,77.54827,82.94274,72.46627,55.248066,113.68061,135.81801,214.9486,246.92154,376.08694,312.9425,269.61557,81.288284,233.04077,265.08823,291.98618,330.10193,228.72546,196.3016,220.0316,173.20734,339.2724,352.86658,331.35474,101.65458,395.892,353.7029,104.16714,144.49316,444.35526,713.0068,719.58887,231.00194,187.94833,170.34932,151.56194,14.292164,184.55655,195.71086,86.176346,107.51767,152.59206,116.487236,221.65613,141.61298,79.1003,51.074722,54.57344,99.63708,99.40597,118.47547,58.584072,68.710434,185.46996,152.8661,90.61507,98.97487,145.978,183.20903,264.65448,64.44624,30.865396,24.61925,55.6875,none,
567994.25,242637.08,661.96674,523.9627,430.25528,556.4778,1366.0659,818.7389,39.690125,180.80411,344.9848,148.63536,288.71597,316.10928,162.10179,206.93759,305.0401,331.88336,167.39658,171.99417,70.871956,111.62327,94.35907,227.18752,301.7105,103.01709,62.867493,51.107037,179.03369,119.36383,8.897065,62.191704,244.93585,290.4381,156.38966,94.18628,172.24664,11.231893,88.99037,115.49618,112.70841,118.07732,110.29129,46.416367,84.45936,75.58077,35.110462,88.352905,117.67541,124.28004,131.36627,202.30556,29.779535,63.14986,46.153034,450.32266,486.4805,9.462456,174.02188,112.497475,169.32358,294.70938,210.02269,342.03702,143.94812,193.16861,216.90479,306.66846,295.43143,103.11837,242.6653,196.95084,418.1718,145.08177,370.2757,305.88052,350.32867,369.94727,318.44766,467.50546,431.39618,363.052,319.19012,184.97559,61.55616,224.87962,263.62234,288.53793,258.28787,177.99167,184.54794,121.13971,476.51126,543.20245,205.84305,177.4332,226.46147,126.80784,83.79645,80.885735,199.41547,135.11313,104.83347,92.22834,79.68573,4.5959754,165.3868,289.66495,270.7095,215.33868,265.4151,259.80283,169.41911,38.028492,91.71973,121.18512,256.35065,117.285995,128.13985,223.32271,79.68808,79.65716,112.32751,200.7292,165.06242,135.18541,154.74936,204.47655,149.88727,127.05539,158.69443,61.14125,33.421043,107.79784,208.9868,154.10814,91.90024,118.95943,99.05557,139.56474,258.3706,312.47635,237.40916,226.23543,148.72447,193.27243,516.02545,121.05389,144.40585,226.12666,273.0474,231.1528,94.33508,205.5247,247.18802,140.39352,87.723854,144.91277,164.21721,241.74956,199.40378,93.1798,84.2372,124.31757,82.83218,76.57486,82.8931,50.56315,179.29588,311.5084,61.2971,135.1188,26.02663,168.84827,225.33168,226.65903,87.52339,108.873665,173.37436,231.04211,240.27286,154.56374,164.46275,96.10681,81.868164,39.866425,191.0351,238.16763,59.918037,214.45656,170.49062,244.04373,96.0751,191.69038,244.3048,235.84743,200.02206,229.25266,356.47192,265.71985,171.63628,361.87946,282.16406,248.3394,213.94568,175.82362,21.606016,34.330204,117.30892,197.18701,425.42502,392.03577,69.00616,189.4029,134.3786,123.14442,489.48468,308.27646,78.03888,320.95883,576.86804,655.41907,393.1434,278.2987,273.51135,77.582436,74.25581,285.90298,220.56993,238.50317,205.70381,138.79622,226.26186,181.65381,31.498116,127.92395,221.9452,249.64787,96.41623,69.564674,97.16612,160.6661,334.2877,215.07654,106.56409,23.49458,94.8325,160.0451,180.79794,107.454285,173.9175,179.33798,188.35806,180.58543,108.858635,38.54866,50.75,none,
568262.25,242861.14,544.5427,120.87051,105.40994,296.70242,935.9867,357.2803,240.06552,179.7727,75.333916,53.440796,554.9245,500.5836,154.60179,73.97528,65.617355,108.947014,280.9546,245.6057,89.999916,126.24569,137.95189,105.41817,49.68574,124.19557,255.78998,219.71742,76.03328,99.13724,151.0701,349.39746,228.19615,170.65242,134.94359,204.98662,195.3232,52.75494,14.255459,62.004467,188.64867,277.7195,148.79713,63.17453,178.42046,222.76689,180.55484,80.192444,189.6125,121.446686,160.01463,117.80022,181.64809,281.60916,296.9412,577.7966,592.60724,108.81143,46.515816,114.4443,112.803024,282.40717,385.27982,296.76862,63.976536,171.25935,248.55598,153.89586,198.32112,218.84714,273.3678,323.59952,476.09686,179.22195,439.6326,884.9363,258.34384,348.88922,306.28406,230.08562,57.783813,85.52325,82.511795,115.74372,42.01918,115.82388,251.25017,135.98209,152.17197,116.001175,92.11906,121.44002,278.8245,408.91324,238.0932,99.90304,231.4648,154.91406,189.23094,85.32739,109.807755,119.73351,121.76905,128.5256,97.95618,88.8569,102.01829,41.8961,36.867702,55.11419,14.019411,33.391987,174.76932,111.05283,104.89417,177.8494,147.5647,47.527527,192.50888,357.07343,140.10793,41.371628,148.6242,238.42137,182.3434,110.08865,96.88321,209.66943,303.28528,336.77863,248.06,47.817566,70.03886,101.76086,118.82304,166.98941,138.5112,183.16646,368.81973,282.08884,104.01813,170.92943,87.617485,281.73038,582.59436,341.58212,593.90094,545.0722,203.9734,331.016,396.2246,202.32692,133.54333,113.15769,174.69847,254.21776,247.70204,44.457886,99.41036,71.51004,36.281075,85.82782,162.20409,55.610207,145.10338,250.72562,252.04861,354.31653,273.87576,247.88377,104.50441,200.9061,191.7425,131.72408,46.10511,112.87502,90.44308,72.25747,99.35707,115.55668,28.314716,83.923416,215.99486,132.55603,159.54933,147.33028,95.100914,301.48145,113.13372,245.68884,284.0176,29.841692,138.29158,119.99631,259.23615,51.129284,93.53,104.37142,124.134514,64.43852,125.68026,259.64447,372.8437,195.41075,131.18129,120.83946,154.35445,150.92435,253.07883,230.57104,234.99052,92.52077,82.867775,118.92124,46.545734,120.77616,140.66896,410.0338,700.38257,859.5166,266.58646,636.7409,376.92606,264.08426,189.77095,282.8728,161.8998,81.643036,243.17268,309.62115,177.89563,216.36267,93.44292,104.9764,126.858536,169.32709,179.23157,210.02988,109.594536,28.037403,36.990627,130.32031,60.985336,150.77423,167.43324,106.84799,216.4906,209.13245,176.1001,200.47704,83.33592,100.84534,71.03593,46.29857,60.267105,140.42291,154.78125,none,
568048.9,242449.89,497.44437,555.88605,335.6096,396.6637,990.3334,698.8609,170.31743,134.86047,247.14534,291.73257,673.6398,462.85895,116.370705,165.52487,197.34125,352.96777,355.429,386.56424,174.17868,59.76943,64.26257,180.3611,70.37715,160.72955,116.053604,103.48776,124.90682,138.47551,104.02299,248.47612,241.33601,184.93451,166.82948,51.116608,129.792,36.384083,80.85175,141.05956,167.64781,65.240486,106.91273,100.859924,115.76929,126.22487,272.25336,133.09445,111.24049,173.21251,38.443985,143.64682,112.16387,93.261284,278.51837,640.58954,502.28604,160.16052,191.73323,311.6413,341.6962,175.34404,76.99018,146.562,271.52682,365.77814,141.49947,222.79816,313.81067,246.72801,198.88622,208.61212,375.33786,310.36667,436.34045,859.1623,467.88864,157.05684,129.84839,254.71777,322.5327,218.17131,197.56908,247.95778,203.53227,167.51036,74.70311,73.55241,80.89988,139.41168,207.79579,246.29851,469.31592,442.97202,186.29321,11.264688,121.44637,274.13342,47.73894,222.02992,128.77446,125.91226,147.47287,39.743176,27.854818,96.308105,164.03363,119.244736,116.91578,81.517944,251.23463,323.9459,212.9996,22.034344,112.20453,96.34177,156.74203,314.0596,154.74944,92.089806,108.15891,165.00026,190.03166,91.002686,101.82743,172.81108,196.46916,233.04721,220.99345,185.26393,167.72867,54.519043,144.81844,18.646437,131.95703,142.36182,109.047745,127.14987,132.11005,173.12622,180.36507,165.80656,187.51451,283.9749,434.12216,404.02036,613.6099,209.8779,173.9463,126.53784,227.22449,247.5272,46.476597,86.89078,70.61693,177.90764,209.87553,82.846634,231.74222,325.758,318.7391,180.68245,115.9234,123.51088,110.97693,222.0531,207.99307,222.1447,262.68784,145.72319,121.25412,204.99246,144.10187,91.31712,208.40298,189.6207,210.87242,224.04462,238.98299,219.557,222.41847,211.11009,260.6314,151.75273,138.1356,143.74019,48.720455,291.63254,256.10498,293.8769,341.30533,259.1509,126.18958,155.51503,274.88834,277.77896,57.091667,98.78602,121.72235,283.8062,286.44562,195.62651,398.72263,38.27718,143.00346,156.256,110.39341,92.91691,209.19029,145.68556,180.35431,132.60858,193.57693,151.54697,238.39055,298.2538,40.014088,332.8259,207.25618,481.0418,754.9919,231.52362,279.0402,285.28336,371.41156,342.2586,309.15384,344.6647,235.24698,199.61139,219.50829,119.02002,166.30916,71.759514,39.641926,12.511278,48.1716,88.85804,26.683517,74.8602,141.03587,151.54657,98.294106,68.487785,77.228836,191.16335,295.14725,82.65501,54.771885,183.32162,16.325586,200.58353,88.569275,82.80547,69.2697,96.013954,108.5,none,
568059.25,242342.92,19.643206,405.0382,429.9814,283.42972,1205.7988,832.58905,61.39635,84.39609,102.78519,119.63044,587.3892,536.72284,124.47261,83.87454,64.22528,167.24368,271.02386,152.38098,44.850117,76.94516,44.2473,183.7008,320.021,221.339,213.58134,154.5334,79.98159,163.57367,238.2092,106.85473,93.52057,102.27577,80.806206,89.10397,182.57983,222.29068,157.6415,115.94245,122.8995,146.25874,102.69158,65.551834,248.37541,171.96518,57.408703,65.37412,78.68405,145.80952,24.601498,62.515106,78.18124,73.2384,143.31975,309.84198,582.93414,159.82257,100.56462,210.81157,238.43568,66.258,63.176476,183.72906,201.27364,17.270632,267.25818,25.166517,158.16103,420.2164,550.6103,273.67108,202.65898,474.1501,465.12103,293.54184,366.68695,438.16345,291.75937,187.03368,138.55519,206.71478,240.27716,196.24529,130.33604,215.75362,322.96643,322.76077,194.95601,26.42244,109.15777,104.24119,428.36218,492.8339,235.18184,231.9093,132.76144,153.55894,311.854,156.31151,104.04373,162.48878,23.675613,63.31554,149.88869,114.81517,219.12236,412.56326,137.5626,213.69936,117.55182,78.0726,138.84921,68.200294,10.448906,189.64578,343.3618,195.31662,169.72223,185.5408,137.73135,233.75168,222.3036,192.69264,147.35318,123.23837,47.827866,46.113937,89.70797,320.7115,314.85754,38.193695,190.7139,340.84207,243.62439,112.80576,117.484,112.76194,107.7074,117.02362,164.5972,162.1634,187.17088,231.47646,589.3756,533.686,164.20837,298.494,139.4762,106.46531,181.0999,272.86215,208.74825,80.70523,194.3702,89.487175,156.49316,203.306,130.51169,103.8477,130.94676,225.02295,137.0216,72.16762,132.12392,107.90115,117.51639,152.8646,188.48491,94.93992,167.7254,84.467834,203.46977,184.02275,176.84453,166.10767,137.11696,165.57364,178.60669,50.623905,101.86059,300.32568,262.5263,282.1027,199.64134,122.47936,210.74377,110.23809,216.24759,285.1321,14.959802,133.56412,134.83003,123.434814,88.381966,32.31672,203.25243,222.90012,136.28972,84.62989,255.49716,83.61605,349.44745,324.35654,219.06187,143.02362,64.202,32.502014,142.28665,418.74182,267.71304,276.9876,267.47485,63.942528,221.0314,57.782463,426.73486,493.7032,543.0875,379.32068,551.1025,708.5545,503.44058,345.28595,326.01917,454.4273,374.66898,143.5671,103.74667,164.34535,109.95399,132.05011,73.53393,36.221527,32.089737,97.48562,112.46926,100.67596,75.59426,182.06563,265.46524,158.90031,79.97166,108.978004,53.890816,83.86815,229.55171,206.76855,168.39844,139.87535,119.18037,241.8236,260.00195,69.06183,193.30896,173.05081,134.65625,none,
567995.75,242258.47,249.67708,604.2366,325.19296,593.2693,1220.1829,693.96826,37.917458,156.8188,151.0606,174.2759,690.16705,603.3915,261.14804,137.7184,100.1729,83.744225,170.45416,201.20506,52.31305,160.76057,244.71223,245.50342,237.25493,129.10094,35.8719,139.81969,118.295715,279.4701,251.56181,151.01343,122.22175,144.00446,202.47856,140.8648,27.18689,37.9182,143.47165,147.47426,68.77618,121.96079,69.34354,239.4297,143.85307,79.62114,115.3298,45.27058,80.896996,154.66035,166.64853,65.94153,87.60949,63.280132,248.80266,757.9392,675.3262,241.0549,279.16684,45.87,220.64517,210.9384,131.8244,57.688675,103.458595,256.55148,235.00005,281.64157,547.842,580.227,479.82037,245.92531,236.0594,310.0949,555.47656,325.51877,207.61166,194.78185,149.58406,336.0355,199.36497,153.85762,255.44527,264.01163,173.2498,264.13797,163.3512,132.39783,225.02498,155.75143,36.707783,58.196114,229.7196,275.89188,92.2156,44.761658,90.390335,149.50844,17.856234,21.926939,83.083046,59.19383,56.962463,125.57316,93.81575,118.02365,55.08724,161.45721,164.58719,199.27846,261.61545,100.23179,125.1831,138.98393,205.47987,191.67465,83.58289,122.47878,141.62077,179.01505,104.788994,60.817417,246.81215,127.79229,110.20929,227.79549,213.46944,67.89907,204.17984,379.77066,208.21182,36.673786,107.34844,116.05096,238.78488,374.61188,314.32663,211.68938,205.48708,247.95734,189.72952,215.9327,359.29224,629.72815,753.3995,382.32343,164.66495,142.06055,155.49573,182.31703,287.27087,199.97603,44.009827,214.87943,80.44554,205.2402,133.4056,108.040405,126.84392,74.781204,173.23412,125.396866,209.5265,245.14597,195.84929,70.25602,148.38591,183.22757,120.89782,226.5448,81.37705,158.55765,94.82441,106.94173,143.61014,120.28563,150.96179,161.35492,55.636875,258.0561,145.53076,56.250874,249.3179,281.4597,163.42174,180.021,123.692085,268.37943,233.17712,210.67241,205.28229,135.95604,227.52753,279.63354,180.60072,10.440796,90.35581,163.15517,321.66708,228.6973,161.9107,488.85138,328.61703,154.50522,222.47212,119.90315,35.20277,44.045605,170.72774,209.35777,183.67197,255.05475,284.77557,378.82306,420.66333,242.23245,211.51611,474.7813,676.5558,336.6528,272.49408,29.959272,309.14038,314.59744,319.47968,578.4439,356.05777,157.36931,136.18031,58.726852,161.73892,75.76064,65.74324,54.563324,172.69467,187.7223,152.7476,222.80524,226.80803,183.19347,114.6468,143.52666,140.3559,137.60239,131.91104,217.90202,250.60918,39.386066,146.29007,138.36972,126.78121,110.685326,201.26834,174.839,50.17022,126.032036,156.25,none,
568292.5,242499.81,350.45206,441.93414,267.6362,353.79276,1012.65234,647.96094,147.46617,21.14798,50.5042,36.04204,531.7331,498.05875,210.96678,137.31061,136.65277,57.954826,331.64267,320.43643,119.80427,50.839073,61.545765,78.106964,117.67958,129.40463,137.44237,137.58336,87.93189,136.34642,193.61858,201.26712,190.60054,170.03754,259.9681,209.35568,77.09266,35.191517,154.69962,228.4959,61.776604,90.531395,65.570625,203.20328,43.507645,151.21759,200.09425,185.9023,99.86555,79.60151,130.32037,150.11533,76.434746,104.61124,140.99962,499.09952,593.71625,82.086,154.88585,95.46735,51.29623,228.59924,273.90857,237.3792,154.03966,273.7354,197.63766,81.632256,281.2561,248.94144,353.17975,230.7365,286.78598,427.35876,728.99603,564.6047,260.021,149.44148,290.17014,192.7815,107.7961,98.66495,190.10863,144.61874,171.30426,352.45718,429.11807,193.33386,239.51904,233.0749,166.2316,145.12811,210.8433,344.3532,163.04283,74.76855,96.37722,96.17867,231.08453,301.92224,233.09529,138.29506,89.03079,138.50165,57.92531,128.47646,330.2215,385.40973,343.03473,354.1411,131.98488,158.08115,122.067795,96.43081,196.33328,97.24467,53.24332,195.6803,202.5771,173.84892,212.46538,231.96817,58.460472,151.10527,70.79254,61.050415,208.90332,299.04517,294.5964,290.9521,304.0834,317.93967,72.988884,90.27296,50.15706,165.37643,109.84152,60.28678,133.9144,61.609333,154.15332,154.72253,78.27496,204.15651,326.9724,152.27623,371.6784,396.04248,292.7619,63.03081,197.88124,198.69171,45.15656,88.625206,247.68628,255.76474,158.53003,118.55082,258.95517,123.52219,76.30893,124.95911,137.33292,154.99142,104.14318,130.19891,125.602325,127.13576,131.23506,93.86775,53.45745,41.489784,136.53806,198.54277,157.94922,156.27396,116.45979,168.2143,194.7942,65.71352,270.46313,173.34764,33.96253,150.98593,139.29478,140.60631,224.47597,222.52171,69.562325,141.69456,66.60732,132.31015,184.60541,253.99866,154.5268,163.08595,127.61011,181.86885,177.89049,177.74892,404.8492,133.4338,274.33322,306.40317,140.44304,135.26645,245.21506,235.91594,82.02927,94.86703,161.9865,190.0107,263.21124,113.24714,287.6348,245.3662,356.7748,216.88179,569.08844,255.01926,551.51416,762.3433,594.2491,403.27432,194.9451,170.23103,136.37259,76.5385,92.80295,88.354164,92.83791,88.96166,112.4475,168.53453,19.463573,27.560053,121.35948,92.69093,157.70564,153.48746,202.53557,199.32475,153.86984,73.75649,48.350376,214.2554,229.40915,69.2091,155.98227,62.093533,77.71019,74.85987,86.43779,133.53015,71.53079,45.48471,18.78125,none,
568160.3,242379.94,665.98254,310.0193,394.43002,1031.1106,1556.5972,764.2545,310.13727,144.81702,162.23697,258.41663,550.206,293.80463,84.00554,161.66885,65.21707,171.64537,504.51547,406.38718,182.27728,234.21565,290.3721,324.6674,132.6022,68.9683,165.03741,112.75409,136.00618,23.778143,73.7634,119.275795,126.484436,185.15146,169.93547,84.17805,120.25607,109.293365,232.41446,139.68456,115.38002,77.35647,31.369396,107.870285,98.21424,62.373695,72.22568,124.857605,122.26833,88.77283,122.94713,192.52228,166.61769,184.92339,171.1282,468.5072,545.3995,278.55545,282.13885,168.54666,113.49642,220.49678,86.7809,284.78452,259.16403,213.5765,224.58931,330.74576,326.79166,376.10266,366.50208,374.6929,98.58807,646.90234,706.51154,291.3286,169.39796,180.12202,161.2367,188.22272,219.77193,115.51322,272.1617,233.24101,151.44753,136.25674,54.30985,215.26163,177.30783,70.991425,102.568794,40.242016,298.54602,200.93137,128.51205,202.03569,279.27725,202.91905,178.63278,37.800873,70.24774,44.48108,78.72622,113.4756,78.502914,132.67958,255.03564,118.219185,8.263542,98.07111,181.37868,134.21994,117.726166,227.00667,240.40393,159.57256,44.248672,141.45506,214.42175,218.06577,125.82316,100.09033,199.58261,215.79468,204.00653,208.12852,168.57747,86.477516,157.05812,188.00131,120.69488,109.95974,58.15017,144.04068,71.94782,120.984474,142.53642,127.53234,93.709656,14.50441,129.93626,179.3349,254.79471,260.126,329.8431,572.1653,114.391014,212.11887,87.90596,172.84398,113.88436,25.820526,116.088135,204.97685,190.7434,251.09882,188.03474,82.10379,150.21346,151.37048,59.96118,32.42793,132.98807,98.5761,169.54877,111.399086,113.3468,117.464066,105.02489,60.77277,138.77759,128.44777,41.646065,113.072876,149.04695,72.51843,110.39342,96.01872,175.21695,129.04294,116.08101,171.1121,183.00134,192.54993,166.9292,159.74667,162.088,15.307225,62.962055,106.75817,137.93907,131.33966,118.49526,94.66286,175.00526,111.09452,101.45652,98.371635,138.02185,132.11876,259.26685,260.4814,157.32083,255.0809,118.518845,94.79595,56.72156,121.46369,227.64873,231.28157,172.484,276.22375,181.27951,226.59174,230.55423,205.67995,161.50385,248.35005,505.49698,352.27164,325.9029,198.88956,181.90675,253.72537,294.53738,397.93118,289.44537,197.47905,177.21965,122.18349,75.43297,94.51033,55.711464,92.43655,91.53444,49.835304,203.45218,184.94478,82.43203,82.95377,56.91324,102.14607,120.71842,156.79474,57.150513,176.41682,193.86511,141.67554,98.218216,108.57059,22.695074,189.23634,370.64917,298.68567,68.51941,86.605606,92.0625,none,
568086.9,242688.94,756.00867,238.20085,168.63225,236.03857,850.17834,567.671,179.5159,298.38504,281.46173,17.022493,521.80585,509.81528,57.248257,85.29048,91.206955,130.39058,150.96638,371.26654,194.57031,85.19638,110.47729,159.10672,259.90103,232.91945,111.91856,174.80783,185.45734,229.52632,256.30246,188.42252,184.6905,204.7184,91.958595,113.48275,262.0331,299.09845,132.64763,24.792168,140.23367,229.05042,226.20563,158.33733,133.75085,141.13173,32.503445,91.89609,87.87933,32.14556,75.05329,80.66472,106.87159,84.39263,163.1618,527.7146,456.48346,138.37898,230.51207,195.34698,155.07993,76.30496,188.88174,163.73714,291.4912,384.58328,351.9399,74.64951,281.53607,292.7943,288.3755,489.89368,68.93502,44.292625,540.8362,588.7783,203.6417,265.38632,520.12756,378.93622,207.21892,293.57846,204.70816,79.674614,42.583134,172.69133,138.76132,118.50779,40.549007,61.88869,217.97284,221.67102,396.5316,463.3036,129.01198,138.68799,277.59238,155.57605,110.71001,192.55904,121.45659,57.527927,72.53998,137.75562,266.6528,229.9674,160.14635,236.54361,224.31985,193.13533,155.77919,277.28506,285.46942,237.98285,178.19887,148.79369,123.923355,190.03142,195.16144,242.89735,164.0994,85.12798,27.621538,84.11943,123.166595,192.54959,77.732,171.92165,172.22728,159.637,174.23067,83.432976,69.94309,80.966995,62.48241,83.44933,169.56877,162.10187,34.314236,114.433044,70.333786,162.21362,498.7689,419.40677,344.5525,323.31088,325.105,353.28598,85.854065,197.13646,227.96387,179.02261,158.2821,227.01732,91.723976,159.4308,54.745323,105.07069,97.766624,62.945736,33.124996,96.16401,252.60016,180.5032,218.38257,95.949165,297.91238,274.3025,274.09134,244.47322,193.58896,252.26099,178.17311,75.324554,60.38482,129.41417,159.33105,145.86978,62.362293,51.865128,64.78932,28.384588,83.749504,212.14268,150.09212,178.48354,234.9955,175.5296,93.2926,127.48687,82.420746,65.25524,144.61154,82.672905,129.22261,112.05312,168.99055,152.23904,49.263195,74.668495,293.81073,299.0339,119.81533,97.76591,63.323868,109.14028,109.59491,81.02266,118.19787,195.7081,270.50986,248.96703,288.27484,90.60193,65.693954,137.69438,339.11478,424.645,63.838547,213.0301,460.2474,590.2086,168.15187,125.52779,245.00497,359.71652,340.9708,149.04675,118.5308,280.1434,132.22217,1.5726333,28.449549,54.14021,112.3061,115.696396,191.26147,137.37094,68.33215,117.83996,74.2016,93.12876,24.900885,105.121216,39.04628,189.47618,168.56638,224.10155,395.43338,362.3781,222.75032,306.7729,154.44919,97.38614,111.25044,113.23171,250.96875,none,
567946.8,242621.02,532.85944,50.987907,194.74556,670.98535,1472.2992,785.6256,54.764545,79.39384,45.004944,157.68304,739.6532,564.1643,34.340977,113.2085,34.710243,160.2743,436.08905,499.68747,177.88771,151.2473,93.28567,223.63838,214.17374,173.02917,231.80144,85.9812,97.29684,168.02628,296.94006,193.6174,174.04375,187.08263,15.732653,74.69739,83.44066,137.882,133.96132,84.06806,115.67287,19.417284,64.099915,162.63686,167.56998,80.53839,202.37775,88.01423,156.75813,317.72424,315.94086,173.91243,34.561604,76.230865,13.887235,344.3823,551.4739,99.6848,168.3217,92.361534,113.54953,51.538757,142.07451,71.590454,78.06217,160.68645,345.6671,364.32837,486.57776,547.69244,378.7767,97.340904,275.95703,115.416145,410.82208,300.79593,239.56255,75.43262,208.51407,264.57016,135.17009,30.244486,69.67744,146.50981,240.58131,157.8896,297.26035,271.1537,143.49892,116.63987,148.68669,174.83784,353.6267,383.48404,120.40398,121.00117,69.41304,219.33069,256.40417,368.2964,312.6179,164.8444,60.682053,64.302864,115.67356,301.42386,106.420334,125.408615,93.35058,141.31915,187.29204,190.46329,86.56227,14.39108,107.91485,195.24162,96.86644,83.84704,146.81801,199.28342,258.4279,137.4441,69.79039,66.174774,194.29819,326.2895,127.76264,47.583973,175.45119,67.8587,229.85657,159.5751,117.01515,94.86893,4.4069066,23.075153,119.24826,198.7833,255.6333,134.70972,310.23572,158.59344,277.42462,249.75647,32.856922,118.01036,409.31354,504.993,213.08525,53.9533,319.2979,158.41028,103.90551,227.57668,251.92209,206.37633,26.120935,142.03368,128.08868,229.41866,207.71092,121.40865,68.00825,210.50044,179.50998,191.46568,236.32089,173.18622,219.48318,280.4681,190.57425,129.83937,125.77664,108.69154,30.095495,211.82312,188.23012,192.25415,198.0365,257.44458,212.0557,107.77962,95.19516,33.01434,156.96999,154.23932,92.401024,133.92293,131.8492,291.9076,342.52673,250.67984,61.85246,239.51743,274.78555,240.17763,127.50965,185.19234,140.3203,199.79758,452.3887,317.30615,50.17038,171.38708,209.46153,113.36141,134.12946,146.25235,40.747597,151.92415,293.43915,149.6596,164.81836,177.07422,129.66125,312.3143,281.00024,245.4687,276.93893,639.2679,187.423,520.4021,434.8504,185.74054,72.78259,492.8212,409.5677,229.61696,218.5026,219.00673,181.78206,283.39966,221.68213,222.7025,164.71909,164.52963,145.61299,110.42788,140.60518,209.834,144.36377,38.016655,69.98038,22.418497,32.009342,167.98473,175.12259,215.90585,131.82965,209.07951,98.04617,70.51184,86.39144,118.59,146.10835,170.42001,104.1875,none,
