bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23,bin24,bin25,bin26,bin27,bin28,bin29,bin30,bin31,bin32,bin33,bin34,bin35,bin36,bin37,bin38,bin39,bin40,bin41,bin42,bin43,bin44,bin45,bin46,bin47,bin48,bin49,bin50,bin51,bin52,bin53,bin54,bin55,bin56,bin57,bin58,bin59,bin60,bin61,bin62,bin63,bin64,bin65,bin66,bin67,bin68,bin69,bin70,bin71,bin72,bin73,bin74,bin75,bin76,bin77,bin78,bin79,bin80,bin81,bin82,bin83,bin84,bin85,bin86,bin87,bin88,bin89,bin90,bin91,bin92,bin93,bin94,bin95,bin96,bin97,bin98,bin99,bin100,bin101,bin102,bin103,bin104,bin105,bin106,bin107,bin108,bin109,bin110,bin111,bin112,bin113,bin114,bin115,bin116,bin117,bin118,bin119,bin120,bin121,bin122,bin123,bin124,bin125,bin126,bin127,bin128,bin129,bin130,bin131,bin132,bin133,bin134,bin135,bin136,bin137,bin138,bin139,bin140,bin141,bin142,bin143,bin144,bin145,bin146,bin147,bin148,bin149,bin150,bin151,bin152,bin153,bin154,bin155,bin156,bin157,bin158,bin159,bin160,bin161,bin162,bin163,bin164,bin165,bin166,bin167,bin168,bin169,bin170,bin171,bin172,bin173,bin174,bin175,bin176,bin177,bin178,bin179,bin180,bin181,bin182,bin183,bin184,bin185,bin186,bin187,bin188,bin189,bin190,bin191,bin192,bin193,bin194,bin195,bin196,bin197,bin198,bin199,bin200,bin201,bin202,bin203,bin204,bin205,bin206,bin207,bin208,bin209,bin210,bin211,bin212,bin213,bin214,bin215,bin216,bin217,bin218,bin219,bin220,bin221,bin222,bin223,bin224,bin225,bin226,bin227,bin228,bin229,bin230,bin231,bin232,bin233,bin234,bin235,bin236,bin237,bin238,bin239,bin240,bin241,bin242,bin243,bin244,bin245,bin246,bin247,bin248,bin249,bin250,bin251,bin252,bin253,bin254,bin255,bin256,class,all_class
568103.06,242725.73,487.75784,284.9873,146.70033,595.2268,1221.3959,299.8955,403.9787,321.4693,436.52032,308.73453,605.78296,371.36975,119.01095,366.4093,421.0165,271.63177,135.02127,108.25723,263.3278,242.64119,12.120526,208.24568,321.80646,294.33194,267.37015,271.66476,115.88296,121.82814,384.0293,380.8934,89.67801,168.99583,370.91266,369.44354,264.5664,115.85025,56.55411,83.33309,186.16357,166.66873,170.50316,330.31058,238.94745,98.8567,33.084442,54.486626,193.61797,257.0017,169.92685,135.73697,64.79163,43.510956,138.01208,438.842,398.05197,39.930298,55.529297,174.91125,236.51845,210.78001,140.85503,181.17175,133.79059,332.7773,230.93619,54.30209,64.02769,148.81648,278.68878,523.1958,253.43568,135.56474,461.3402,985.3394,441.695,242.61986,338.00528,180.48146,213.34346,229.99811,211.61821,138.38618,182.06125,368.90598,130.60623,280.3816,215.05887,136.01068,223.3636,194.54893,188.55707,379.12204,218.1291,273.85233,197.66783,71.20728,71.62663,187.82343,156.65208,121.698715,292.97003,373.55402,247.008,59.130863,41.849277,90.10822,336.24225,196.20963,94.52224,143.66515,165.07257,204.12054,339.32614,287.88702,192.1223,193.50648,67.186455,52.09535,39.677704,63.829273,159.29912,156.98796,140.53728,206.13307,134.299,72.31631,137.30621,271.21887,274.3522,160.63329,77.06981,29.714756,85.76878,228.85973,219.3199,195.33784,161.49815,363.35687,211.87578,182.11816,295.50903,406.18713,543.3574,401.70602,599.8095,82.30095,307.1711,254.25377,328.1113,115.00919,67.78239,143.09538,233.42447,309.0357,296.84488,125.69559,43.26329,40.89451,73.1821,42.000263,14.885724,132.07785,90.802765,88.55258,101.65339,68.97515,216.50725,243.4252,77.427124,73.559,135.73032,127.39545,206.60918,174.19385,81.131355,90.00188,186.42209,49.8874,142.3797,118.25631,111.7648,205.58325,188.79593,171.71584,121.75646,139.92441,173.07262,152.87508,220.07788,153.60695,139.29074,230.06067,104.28955,94.55449,152.91641,28.919622,141.81953,100.10563,220.47194,223.19054,223.80377,129.43939,114.641594,188.24823,271.66833,233.26744,355.06866,295.3426,77.14263,181.13843,317.74588,397.63556,337.36044,331.92825,196.29047,370.13742,422.78937,363.38455,487.5034,503.73083,410.61526,487.1167,324.94922,354.30136,247.06563,287.12735,197.04768,226.18668,173.96742,157.95454,91.62216,71.76818,76.742836,147.3793,145.80444,62.550636,151.04657,288.11237,293.631,86.181564,107.46563,56.76248,116.75635,144.38152,110.0221,182.32962,260.94907,190.48845,83.77226,18.357094,84.35321,129.71744,58.960503,170.59033,349.4375,none,
567550.9,242246.02,485.10693,533.16724,459.6271,187.9777,841.38837,453.86935,245.28357,98.40265,207.8166,191.53629,696.0783,611.6035,103.76036,52.683365,114.13823,179.35323,218.4645,493.10938,266.83865,212.78194,200.869,196.12326,89.522835,254.82014,93.472115,93.24962,172.64058,155.30623,79.29486,248.90543,108.64752,287.2671,151.2284,31.278385,66.44865,127.657486,25.17403,112.67762,314.2284,229.68805,76.45568,269.75952,180.9254,149.52963,175.54205,176.78993,202.08295,147.41415,204.89894,284.51892,169.32994,99.29039,92.66826,372.1385,435.65863,154.28387,142.36502,157.58678,288.98218,216.7683,174.13228,218.72372,249.64815,219.32213,128.1917,94.14127,171.15323,414.5808,304.07288,298.34225,288.85056,359.38535,612.7176,371.61966,601.4796,474.6842,266.51315,236.86594,124.07832,78.42277,86.923676,262.87827,161.26305,322.054,280.13702,75.538994,158.229,303.98047,158.3521,190.6795,478.33322,390.87967,126.01437,136.9485,219.97952,162.67776,166.69481,182.67361,177.45233,98.232864,191.19656,163.47014,290.16965,156.83072,144.24768,298.57706,633.8917,409.73566,273.04807,76.8172,152.13388,136.6039,239.99065,191.77322,81.666855,23.540684,76.96798,116.15915,92.64993,191.7998,183.2388,193.41461,149.87132,54.393982,50.43661,199.14635,107.64327,143.10452,204.69467,47.35557,78.459625,101.51436,77.14865,56.13067,126.559166,178.34093,396.33032,519.5581,294.20966,248.34639,197.63477,312.2972,484.29187,356.2219,550.66754,302.15887,349.88165,287.54422,204.50623,116.74087,235.47545,38.089546,233.95839,215.99937,197.20346,81.87423,74.0188,97.87834,122.67368,170.86807,200.35464,222.74274,98.99203,39.09238,112.31978,111.14872,119.38164,229.14471,397.82172,252.45697,193.24063,49.81495,112.68747,61.06551,121.46127,124.773575,107.65896,16.449017,38.36664,85.46914,88.30709,30.19912,85.77156,225.7036,150.56586,159.96848,264.23364,253.92433,168.04124,121.16222,187.93132,288.75833,192.08394,91.50913,68.41267,121.50004,130.41321,84.93428,173.01886,506.61108,343.9541,88.61683,87.86311,208.44435,228.3535,170.10037,165.53651,172.07903,320.51877,250.72186,43.29867,204.36499,259.04102,611.2828,450.23752,201.29033,212.14418,182.56952,422.1041,47.562866,951.9935,835.06335,367.04617,122.77668,163.02678,101.321495,210.8176,408.60056,391.48276,36.894886,225.39723,233.09787,165.54767,248.75072,391.88965,396.0492,277.85687,97.43717,191.37431,249.10999,268.6567,121.044556,133.69781,87.07523,111.85607,160.99506,129.45473,188.45168,192.87987,71.83202,56.011856,98.8503,84.9488,93.40387,286.59375,none,
567807.1,242323.81,211.19293,668.45105,732.60034,714.12103,1432.1396,975.82025,347.28604,227.93927,399.54095,219.35376,403.284,313.2748,91.67116,302.54648,207.51271,264.2207,375.75076,276.35556,220.9091,246.00443,219.55933,207.88235,228.98769,33.60234,17.433393,207.17325,322.75873,266.05386,320.4743,267.03372,47.89533,139.72054,208.53456,139.36195,112.01959,68.97059,124.85841,102.327,180.66779,212.80074,34.441105,268.184,170.21371,195.43784,222.00633,185.64989,185.96887,76.6282,76.70098,113.85532,155.95012,72.20408,127.120605,414.2189,410.10538,168.40222,54.73121,200.76894,157.04828,161.26083,256.5161,75.31145,266.06387,469.67163,486.24548,350.24887,499.90225,434.30655,352.8364,200.12978,161.8646,170.31859,128.98598,459.02106,737.4188,177.87752,313.77258,150.43823,208.90865,195.07324,214.52757,78.09089,82.36067,145.74174,231.5211,209.3488,255.56277,106.80388,161.53587,197.71902,395.76358,496.09485,268.40372,142.89641,55.979908,228.86122,126.15161,215.08405,132.59012,104.97932,144.22821,153.09161,84.83116,55.537964,376.66727,558.7675,447.22498,441.55695,393.8801,264.56006,246.89485,197.66196,220.11421,155.59,83.90185,62.12626,71.72227,113.385414,93.53691,24.197239,78.80504,35.572395,70.05222,156.24306,63.946255,185.3097,108.68874,111.29569,129.94148,222.24841,360.60742,385.56894,237.1327,175.05153,100.00043,74.52326,249.22443,267.39017,133.92508,166.27225,387.81915,361.5775,442.42548,109.058975,572.7462,346.9364,107.794334,175.67169,182.40108,311.66077,221.4443,506.23294,497.69714,362.8017,361.9473,188.16301,147.78903,191.49347,84.59638,144.70845,108.70203,151.2601,124.15027,174.23454,207.92436,135.68047,227.75961,204.42526,183.7112,137.28262,128.56299,91.53901,185.72179,127.72188,47.98439,113.03687,53.030773,207.99805,265.22534,256.44714,254.70822,91.11164,168.09964,123.54824,223.06918,149.6108,272.82425,412.16464,59.322952,264.00775,246.14677,377.15765,334.9056,115.296326,59.12427,54.26859,82.24496,157.36186,107.62316,290.40744,291.6531,251.59492,246.61446,180.15958,256.9226,358.36078,192.0572,377.66312,453.0356,153.4045,129.21672,132.1577,417.9502,404.6861,376.12238,411.74652,137.34167,528.61584,310.08932,651.939,941.20966,365.2536,260.29248,86.496704,158.52762,182.23051,207.97905,213.60487,437.13416,324.72397,116.58406,100.28468,77.86019,163.52806,164.9169,108.55454,82.68137,156.87857,275.39694,227.64134,205.13158,248.75229,187.00142,196.66678,101.477615,28.539515,28.027487,128.32932,253.28293,112.9448,80.02847,71.89497,49.69559,100.083336,138.875,none,
568027.0,242530.23,527.29,714.0895,298.33044,313.92914,1097.2319,656.05597,447.68164,591.1287,117.98168,297.5944,709.1809,531.6005,272.55252,441.83917,346.95374,249.44145,52.60726,205.3548,228.99771,326.96756,236.99094,127.60163,117.0188,102.745056,158.54105,155.22986,314.90906,253.84981,189.28148,176.29214,160.50462,157.82922,137.85481,192.12465,155.4612,15.974696,126.494934,107.58243,120.69476,85.12832,62.10117,331.84525,276.8132,148.07797,41.95062,148.77281,160.8506,131.74568,44.54093,135.12503,176.46231,96.10655,65.02588,243.00238,291.31552,55.49841,52.97262,242.52252,216.1734,145.38559,153.54218,230.05968,275.81516,237.37408,195.97638,92.998085,406.56342,483.49527,277.9446,232.22917,159.77646,202.96588,166.49503,238.7417,575.30237,351.44705,188.89595,220.63373,290.79877,372.53107,244.61609,222.17401,285.15714,330.7993,357.29526,195.91557,187.49069,207.26047,168.37228,186.18985,372.21555,446.53647,123.796745,114.63573,140.15608,60.5141,190.80336,122.73266,253.17557,51.855682,139.35103,148.5349,224.77643,276.76987,37.805138,72.64595,216.01862,234.40681,149.0724,88.651306,106.72517,134.89246,191.17763,235.44699,52.009865,50.14607,44.529327,74.47199,80.818695,52.771824,47.837666,177.36098,256.16486,206.78812,28.58727,174.33282,131.1561,240.07443,281.03476,224.72014,182.2533,189.2416,205.06868,181.86998,148.15472,130.69426,159.88844,145.37929,80.61388,202.49707,560.5084,295.08334,378.73138,427.91867,283.12314,152.76509,259.46542,352.9924,334.40613,221.35043,285.86487,397.70792,104.85975,60.41828,89.20531,198.29634,176.05183,143.20305,204.99258,284.3379,176.23108,266.7999,224.2118,189.37172,346.44247,356.66617,408.14413,210.26186,265.60062,331.05112,404.2756,324.59943,98.51505,52.890934,173.46075,108.96386,161.67816,107.024796,167.99303,131.6699,175.6202,215.62651,68.749115,87.39011,260.18784,229.43176,29.495745,290.89084,495.86298,331.98138,232.58893,247.80997,92.71774,147.59467,76.96088,50.491768,121.86371,83.93492,197.12389,95.883415,227.20125,121.75683,108.95912,241.33919,185.23607,182.23653,182.85428,277.18518,271.60425,139.1166,94.27482,191.72237,209.02043,230.9621,367.34912,524.636,741.3317,280.28354,365.785,376.45908,311.73398,223.85704,75.71157,353.54745,583.1091,758.83716,635.5692,317.0285,170.14423,127.88647,193.1556,149.75966,199.50737,392.33432,257.79175,90.3536,143.59393,61.1532,166.60306,339.4961,238.26535,73.31829,208.51979,118.80047,92.50768,100.38845,99.55813,50.35338,145.25648,113.65885,181.69948,282.9616,275.57123,191.4569,146.625,none,
568241.44,243000.92,805.07306,322.88617,319.17944,154.42203,918.62756,652.27844,218.90778,295.51385,308.00726,298.2343,986.19104,897.8784,167.07193,283.01547,174.89372,258.2695,84.286354,75.91941,170.80325,236.87039,182.49802,73.192055,143.5335,159.87422,33.34104,142.04659,41.048534,178.81134,283.54272,260.30438,189.68445,201.68553,150.2534,132.32489,227.63931,140.18414,141.09393,113.03957,42.458748,104.85702,197.24347,362.89294,188.33162,96.41479,154.55624,157.87976,165.97345,64.73545,162.8417,158.14311,99.697784,89.77098,34.92511,475.71912,558.2713,157.68098,118.75697,158.46361,74.32712,82.50028,13.645334,45.130928,34.592445,74.554184,130.43037,459.89746,481.8266,194.58267,299.73755,218.39056,121.95286,86.5163,169.00525,414.876,491.03397,447.24146,159.28021,218.92574,187.70142,209.62009,212.43718,166.16644,360.41412,550.7091,270.43625,76.887566,117.79817,83.62562,150.23978,132.39145,261.10468,357.77045,64.0578,158.64885,297.6389,235.76633,165.13922,238.98405,84.478424,187.74446,152.62923,169.43405,49.35032,90.87794,143.54149,241.06837,163.9457,144.26111,256.94327,326.1683,328.3627,152.45917,127.914406,63.214207,154.32701,161.70874,153.18562,187.11075,152.69846,160.23264,174.47285,67.92537,26.967243,35.24804,96.19631,75.54913,106.64309,316.15308,348.48636,147.41078,119.69891,187.25183,151.77202,161.64818,126.92121,118.6845,186.71902,300.93457,335.44815,139.48434,228.89592,618.9866,331.95825,223.23082,355.56534,358.17032,312.34793,186.75314,189.08983,178.512,156.53398,141.08258,237.03735,187.20023,275.45374,336.90128,178.16241,119.775826,46.488045,237.68813,338.86078,248.6004,152.26231,207.03531,78.95396,200.22449,302.4817,63.696712,266.0916,123.8113,115.94884,174.65634,178.39008,105.538055,147.9795,170.99083,67.842735,283.49203,177.68433,10.253887,137.49825,241.20189,127.79517,82.44419,134.10855,229.70789,177.12566,218.66026,117.901535,150.12737,129.95856,50.05931,158.49739,132.77931,43.02635,104.85381,54.93673,50.816185,277.01938,354.51974,187.58614,115.3056,197.05505,267.2216,146.71725,101.1919,180.22314,70.58559,160.00148,389.6629,410.26202,266.6059,176.36003,76.66589,91.616005,330.2982,577.1079,446.49164,544.527,104.51907,175.25198,499.35666,166.9426,205.61975,197.3995,104.366936,378.23993,425.0135,335.13058,363.04623,351.45312,173.97704,336.27972,79.25209,116.476524,183.44841,131.85997,24.966509,212.13417,217.12762,255.07057,174.50543,116.55211,69.45637,104.3514,71.91955,135.43187,162.79163,192.85909,135.65054,104.19822,293.83536,164.92549,149.27542,182.1875,none,
568172.25,242681.38,579.2554,183.73737,516.93604,231.04073,1333.719,822.60156,54.76932,151.86215,204.35214,110.28597,612.3069,523.0935,262.61035,295.42877,235.45837,259.75583,276.2313,211.39136,213.37206,121.28981,70.317154,169.77406,207.12973,60.529594,178.23564,349.15137,180.55362,161.60434,70.74859,355.1297,231.1745,111.09591,44.457916,70.264206,184.32372,51.007404,53.54339,115.05266,209.9554,169.61577,70.4715,178.63162,66.388115,68.942116,79.63864,137.23346,189.70074,158.30963,160.06859,174.55193,51.22028,65.8762,188.39977,606.5918,649.23737,234.695,203.38702,119.43628,70.76095,91.47869,258.15552,189.01231,47.719803,27.505617,123.79906,278.0596,505.58218,601.1818,427.26767,109.34698,228.40785,376.26712,361.12955,632.55865,414.09058,257.39743,215.95076,50.09369,137.44908,84.5631,186.50957,142.95605,84.52596,169.28084,172.83304,117.0054,129.21231,135.44452,235.80641,122.73262,405.90732,302.99152,118.8689,213.53578,213.20767,122.2071,178.15224,200.83865,266.5517,84.55649,84.15629,98.465,70.8616,132.28633,90.91385,78.45071,15.581912,185.37407,191.24516,125.623726,166.03062,267.8541,154.4771,48.006523,155.50195,229.7553,86.22566,140.92738,129.3286,20.267063,60.62097,105.685005,113.30195,130.42436,159.62201,200.24593,251.40933,223.18527,272.09894,130.89621,238.51312,278.87787,278.91867,282.26288,116.94793,160.68536,203.87169,188.58261,95.53779,211.14398,286.0877,550.7425,782.82794,408.96756,133.71829,334.12515,367.61777,209.0002,173.97713,158.21227,115.36242,106.33285,110.649315,135.18703,62.60943,139.91972,110.0553,57.560863,162.10045,41.75978,105.0631,191.65875,414.9514,200.2662,244.2049,208.83305,145.52292,45.48981,119.56315,73.66091,124.60154,11.826941,178.65874,93.87746,119.83553,152.63078,90.43753,181.58107,122.73022,137.98404,169.16888,101.84528,45.913704,176.40962,228.88344,240.504,185.91534,86.865005,152.43362,66.978355,30.175303,98.80156,118.97516,54.470425,51.636112,103.527374,123.56178,67.15999,225.87303,284.08603,236.56717,220.32062,202.34488,49.19885,84.014336,193.97803,416.05743,486.08673,384.8301,241.28456,167.8585,258.51657,78.731384,157.0803,610.52344,585.7703,552.00385,389.19434,467.39832,326.4576,332.3042,241.48434,543.4036,675.7885,372.29797,303.36853,225.14153,107.58855,86.31545,113.077866,176.25728,383.90015,291.13815,213.35405,340.6922,205.13338,35.26911,141.5013,67.43759,280.66296,317.5748,176.3767,76.17201,107.13009,8.776727,95.94844,62.889336,57.114506,115.36485,92.29077,172.13216,250.07687,113.392105,127.72722,78.75,none,
568144.94,242455.38,77.05077,405.17603,101.75006,804.8272,1598.1754,778.79846,180.57959,123.34983,112.699234,186.72046,675.54254,568.35077,190.55783,164.73213,70.82922,82.210625,159.78363,257.8404,98.167206,53.494648,145.14285,192.51094,118.49135,194.30145,236.3029,189.3779,192.97276,348.74402,107.410645,226.47615,181.40923,194.5326,181.24939,234.28296,96.377464,243.67526,157.31888,137.0125,167.85596,200.78267,15.154569,86.970116,146.17961,17.06165,85.22774,109.59096,97.606964,169.45598,184.30128,180.65434,108.92952,99.62121,44.147907,447.74985,423.29825,233.00577,200.11494,95.13753,203.01855,216.10039,35.197845,213.61084,213.65471,355.1036,326.8079,109.53912,194.19049,129.67162,180.26198,269.71564,305.08466,20.515177,254.67564,130.0286,228.32278,470.8138,282.67337,201.64043,369.22278,123.392166,168.71071,134.52812,55.289562,56.764313,54.30781,127.40114,74.980774,54.257977,218.73326,320.1327,342.22263,521.466,153.33086,32.7809,63.83571,110.98024,125.73664,257.32883,154.63759,84.285614,132.76465,232.96611,194.81807,299.08023,274.17517,171.54143,172.60909,302.2063,115.522255,83.98509,90.798904,118.132034,219.65219,141.67548,120.38851,213.27321,127.27085,84.55867,49.00086,121.42884,223.75348,312.31787,319.31976,224.06181,134.7028,90.363495,156.16782,530.12396,469.9369,166.55898,128.28581,130.15273,176.94096,328.60022,229.21138,15.659176,235.66347,244.08315,722.3896,685.09393,84.70638,361.00937,165.5717,89.02017,98.45482,121.20323,89.45306,153.62737,52.723915,258.7808,239.6596,165.08064,338.64648,298.54062,15.370983,202.89789,212.72754,201.6977,149.96611,3.4162621,99.008965,50.61873,273.96295,288.31216,237.02641,344.73065,353.8239,185.08096,107.70844,182.9068,227.25626,245.9151,163.71368,145.52325,182.85751,143.2106,187.32973,122.74053,163.54227,241.06664,152.65651,180.16327,313.0912,373.30237,354.11136,195.36548,127.37623,191.69019,318.0369,370.8458,323.1295,134.38132,145.58148,110.74828,47.043633,144.58473,143.17899,93.97864,416.5344,395.2262,87.82364,165.74355,234.27333,253.07527,266.0337,202.43236,155.00647,74.84791,174.85869,143.26865,372.54483,265.97787,44.185017,166.51958,217.00728,490.58,358.68738,193.56819,340.9975,192.54544,127.12181,103.13561,381.27185,200.30588,181.19727,87.61794,305.46442,268.68423,350.78046,490.057,378.58362,120.81398,72.535484,73.00903,330.65884,217.5431,24.299355,35.197712,223.69392,193.1607,147.11337,159.96718,127.33108,220.57722,238.39323,163.21114,69.23764,109.1193,161.23006,247.81924,174.05591,133.07713,118.61856,62.96586,77.625,none,
568072.5,242595.69,276.42572,255.3675,351.06396,675.95215,1300.8307,739.8247,61.66352,61.307972,244.26704,342.17374,751.7481,551.68097,129.3404,179.27711,234.96364,357.70288,408.7088,497.60138,243.67935,246.27393,322.91113,253.79053,110.16327,63.622765,96.1113,77.09628,145.05164,144.3531,246.9059,231.09865,223.59685,187.88934,195.89896,246.47311,196.44682,120.90074,76.3665,99.734665,246.58821,309.89035,178.45233,184.57082,101.352005,172.06622,184.65688,148.06471,246.85545,202.09384,77.786575,85.378494,199.25806,249.71313,215.45547,388.52158,454.46503,73.40965,87.98139,264.85953,395.9106,229.55406,324.52533,150.94138,132.36652,173.24026,247.44917,608.5646,424.9648,301.20636,323.58786,141.58257,33.539867,16.286741,57.542732,296.94067,352.50116,240.2588,403.09552,579.9892,117.50367,511.51578,243.5789,74.72997,250.39156,371.69327,244.63658,303.9232,257.1413,189.05241,204.97179,198.53365,512.5711,424.49838,151.28107,168.72755,199.5164,204.31966,167.33112,147.57712,140.58986,61.083946,246.786,256.8408,197.7556,140.96667,144.62512,88.421486,272.17117,339.46277,189.77628,128.82895,144.26614,86.16998,27.666225,124.14702,145.28598,218.92633,117.87242,54.51323,78.72914,59.314045,42.85464,96.31091,72.80139,106.00054,141.98619,135.53836,133.2942,249.42435,402.47592,97.34736,122.839836,169.08392,158.67993,46.38094,60.00648,321.2336,343.44067,153.02614,523.3024,835.40375,243.67125,448.299,194.88399,136.34297,282.467,380.6772,149.73256,40.74133,259.34793,410.5142,303.097,334.43588,353.16803,368.3313,269.61307,169.83102,115.81669,178.76883,330.1015,111.24872,132.65613,122.09246,158.7656,154.08083,153.79443,239.53548,334.94794,242.75499,132.79994,119.40256,123.22797,135.93378,170.53195,305.23297,214.013,110.07499,171.39609,361.82562,439.41348,420.18295,255.33954,31.03672,136.21196,136.68735,286.9058,392.3442,282.93872,203.58186,130.06134,87.93039,159.48283,78.56487,159.72261,162.49396,118.5135,58.7818,16.67406,202.48393,124.57152,214.77486,74.997116,82.102715,73.57066,162.20424,169.08994,129.1916,69.22479,143.87401,90.06119,205.97775,236.42001,390.4238,275.7476,229.07211,197.37666,215.451,67.63341,250.37082,461.2715,440.291,803.3207,448.14154,238.15604,338.3281,320.14542,65.83382,219.14618,75.551636,230.4738,14.836296,56.858784,225.71529,218.78181,171.22453,111.95252,129.74796,33.094437,80.65969,140.63261,359.66925,318.72882,191.15106,77.68573,109.17618,62.471127,37.930676,14.339145,33.725975,17.723175,178.23686,243.10582,33.434937,132.43306,96.57215,29.71875,none,
568171.75,242695.83,372.36316,447.96634,341.97665,419.57367,1247.0433,1082.5875,279.72855,87.562546,197.28078,195.84694,621.92084,705.3294,261.28012,252.61212,273.1464,20.79049,315.42996,290.4128,69.12067,77.79201,155.34949,363.49435,628.405,551.5497,372.45578,135.08861,89.60071,164.71904,216.49557,222.38474,167.00394,154.39934,111.81462,39.943398,71.784584,83.69962,138.7736,58.635006,60.93976,21.937057,166.64368,277.81192,67.79474,193.04732,266.18094,338.16058,216.36061,144.58704,225.81358,154.30621,219.58777,91.481445,26.937574,360.4617,465.17072,150.56747,78.29963,44.85113,102.59305,261.3743,324.85056,499.95932,411.49634,487.5119,346.6991,225.97293,151.43526,58.804462,201.39856,144.01074,30.4948,36.84522,59.643883,246.78688,352.85416,377.2634,312.73212,714.72504,525.9845,293.67938,328.0299,105.11824,172.03342,118.586266,154.9445,229.99713,278.49405,145.26929,124.707146,95.89158,407.30682,371.40576,222.49467,192.36655,141.62964,130.01324,98.68462,159.33255,192.37677,83.76298,128.3454,69.642975,68.04215,53.40532,72.41755,193.28905,191.55742,49.25783,112.92888,107.86655,170.5416,193.20284,93.207115,61.953194,27.489119,141.79195,228.46683,234.06903,265.938,103.64425,40.292637,52.391724,80.53148,127.836006,181.53717,167.53946,274.18283,154.47905,225.29292,97.20069,59.4949,79.32274,194.14459,156.41862,111.95775,106.03588,175.2508,314.08093,134.74326,148.74384,686.9722,693.3559,351.4064,232.49042,193.36258,164.97375,217.60497,363.60355,395.7681,155.86491,75.967896,22.306822,148.68193,218.27745,75.261246,256.97763,250.42044,153.52103,113.75125,241.15009,194.16542,164.36961,332.83856,310.84976,174.25023,121.54738,149.35011,257.31342,150.76567,14.257139,39.97,81.40629,52.473713,117.33019,118.10208,60.82493,180.68071,183.75665,61.3766,109.90979,57.343704,41.41959,111.50426,218.48962,240.45605,203.34883,150.20947,214.74004,30.677786,94.208336,75.054115,131.65918,206.92473,129.96846,107.03035,202.43762,271.49768,382.86765,275.63403,88.4938,156.3293,11.337718,42.82166,168.94754,177.27309,332.91492,367.87128,134.73366,246.46275,174.5728,274.56094,234.80634,169.3278,65.772964,163.89114,111.1865,224.52438,150.8443,95.32667,372.52295,803.3726,546.0151,243.39977,396.7857,511.89346,499.33484,261.15073,101.42698,206.86899,429.5582,351.39908,329.9165,206.24515,100.48229,197.38304,209.02083,86.59055,174.98376,313.02176,137.19604,98.22331,46.06011,132.1586,212.6358,230.76671,217.96483,199.38042,140.18803,93.48069,173.83813,389.78622,217.03967,125.492805,128.93303,36.46875,none,
568174.1,242570.27,328.65393,531.4057,282.68762,299.98108,1024.5796,458.3414,214.9875,167.31804,73.457886,354.44983,714.7162,299.18594,42.23356,70.68519,190.66588,88.39512,360.13354,230.52907,62.116318,217.03453,102.162125,41.19721,97.88126,46.400135,71.27961,47.36892,92.892975,55.03289,73.07435,146.23691,98.03971,136.27931,56.96949,232.28743,163.15991,160.47087,132.95815,38.110844,27.140974,98.98192,170.67938,81.480156,123.41385,210.42688,125.336914,218.84659,39.051067,95.19015,67.16689,90.80018,127.64532,181.13237,72.948044,438.8254,374.2037,22.519176,9.083631,79.06424,36.80967,93.09567,313.18698,393.99478,315.33984,320.8022,223.4832,253.7295,144.51807,174.18098,140.97966,129.1178,44.55048,139.72154,64.70342,202.46315,374.9348,447.09927,655.8521,584.537,248.9179,421.8739,400.9007,131.57529,69.73922,133.82207,95.87764,33.622856,111.077225,276.88126,322.4051,223.74269,114.792816,255.57542,198.48106,180.50145,187.46706,408.47046,446.26752,215.17876,125.905556,253.76242,86.29747,104.21357,127.78927,31.002377,262.41476,202.31706,139.23534,190.65433,164.09138,126.062355,49.762764,202.39287,198.74025,335.77664,447.65234,335.5928,307.3801,368.54202,314.73105,198.4385,167.04735,42.732674,288.57913,302.5748,93.16213,139.2198,298.0209,437.56738,397.40985,245.31729,106.19043,69.10057,113.66136,283.14703,394.00836,151.98172,91.8068,94.12404,343.42526,506.70694,485.65112,236.80872,307.7847,38.28381,327.5376,254.61237,110.10936,120.93533,96.97345,95.78937,128.02394,139.6981,112.06648,244.66898,413.07828,203.4779,116.41812,145.9846,239.35083,280.56973,240.56897,148.6633,98.96726,67.20491,130.1376,143.20668,174.25601,69.08523,292.68756,305.98264,234.20508,89.0362,47.659946,128.43709,169.91245,155.81773,102.03181,241.97997,234.48737,144.61404,48.659992,64.18883,136.97974,182.08614,43.23546,75.25702,171.73466,356.98376,196.50601,74.64962,152.83606,96.9851,200.20932,345.62543,319.30463,298.59012,136.82687,136.5595,173.51338,142.92023,194.63943,247.89905,203.30147,183.12015,158.95029,157.9519,125.27424,258.6239,312.14325,105.6105,251.24043,299.323,154.59203,75.95093,110.48963,383.60925,278.18555,348.60464,398.82867,207.37236,301.2288,112.56912,239.1627,86.95385,112.790215,233.67554,246.31902,311.53665,529.238,420.19724,246.85187,195.43436,138.92088,110.03578,104.75409,51.888123,85.709785,172.91852,66.83145,181.70103,135.36812,78.36987,112.0123,55.840042,115.98736,88.086296,202.03514,121.73328,167.55547,171.60722,149.44002,193.55266,159.33089,329.74088,153.71875,none,
