bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23,bin24,bin25,bin26,bin27,bin28,bin29,bin30,bin31,bin32,bin33,bin34,bin35,bin36,bin37,bin38,bin39,bin40,bin41,bin42,bin43,bin44,bin45,bin46,bin47,bin48,bin49,bin50,bin51,bin52,bin53,bin54,bin55,bin56,bin57,bin58,bin59,bin60,bin61,bin62,bin63,bin64,bin65,bin66,bin67,bin68,bin69,bin70,bin71,bin72,bin73,bin74,bin75,bin76,bin77,bin78,bin79,bin80,bin81,bin82,bin83,bin84,bin85,bin86,bin87,bin88,bin89,bin90,bin91,bin92,bin93,bin94,bin95,bin96,bin97,bin98,bin99,bin100,bin101,bin102,bin103,bin104,bin105,bin106,bin107,bin108,bin109,bin110,bin111,bin112,bin113,bin114,bin115,bin116,bin117,bin118,bin119,bin120,bin121,bin122,bin123,bin124,bin125,bin126,bin127,bin128,bin129,bin130,bin131,bin132,bin133,bin134,bin135,bin136,bin137,bin138,bin139,bin140,bin141,bin142,bin143,bin144,bin145,bin146,bin147,bin148,bin149,bin150,bin151,bin152,bin153,bin154,bin155,bin156,bin157,bin158,bin159,bin160,bin161,bin162,bin163,bin164,bin165,bin166,bin167,bin168,bin169,bin170,bin171,bin172,bin173,bin174,bin175,bin176,bin177,bin178,bin179,bin180,bin181,bin182,bin183,bin184,bin185,bin186,bin187,bin188,bin189,bin190,bin191,bin192,bin193,bin194,bin195,bin196,bin197,bin198,bin199,bin200,bin201,bin202,bin203,bin204,bin205,bin206,bin207,bin208,bin209,bin210,bin211,bin212,bin213,bin214,bin215,bin216,bin217,bin218,bin219,bin220,bin221,bin222,bin223,bin224,bin225,bin226,bin227,bin228,bin229,bin230,bin231,bin232,bin233,bin234,bin235,bin236,bin237,bin238,bin239,bin240,bin241,bin242,bin243,bin244,bin245,bin246,bin247,bin248,bin249,bin250,bin251,bin252,bin253,bin254,bin255,bin256,class,all_class
568587.75,242693.06,916.7698,1842.4042,669.12946,479.26526,1221.29,617.24774,287.5182,39.02388,71.71736,240.36093,927.1182,700.3714,264.2083,171.02872,114.00611,204.17688,318.74835,165.23936,91.456085,88.726036,144.51056,259.72427,221.84161,114.46322,202.5672,228.64728,88.81898,236.77283,142.25809,302.50412,283.23315,204.88481,66.523705,55.62229,115.47947,144.95177,124.645096,224.0057,192.84244,225.19345,393.1309,480.3309,407.78802,393.93408,552.3131,772.6775,516.73755,539.43024,668.4659,394.28113,181.00659,281.37906,190.36552,387.579,332.8441,211.2334,80.754326,101.94705,138.07222,193.41295,108.30606,34.66714,67.08674,111.54179,37.437893,185.04703,138.60513,89.423775,174.17654,346.44305,332.32977,222.03017,45.90956,127.16846,314.3607,311.4134,122.52767,82.67381,305.49774,250.01405,36.777573,129.8346,205.74652,79.321976,186.57324,221.86812,209.34048,282.24176,189.81721,111.20413,145.65407,157.0119,195.35977,298.70325,73.96359,487.76447,467.3382,289.76782,261.30252,410.06323,184.81276,320.8086,592.10626,27.879158,584.8232,569.6208,471.2233,295.4661,212.59639,231.74313,349.69427,409.47528,329.8417,141.0144,179.84042,96.02048,56.712955,101.49559,241.87396,182.2494,164.1666,171.38124,130.43933,79.509735,7.89875,153.05911,190.67334,402.00516,348.49228,225.39937,217.54004,569.9562,807.3306,184.33543,210.46172,122.53051,107.75976,104.58323,5.749055,83.21038,86.54158,124.42449,224.63608,95.3387,242.7898,298.7258,523.25165,561.602,316.15878,73.062355,284.29398,847.96173,794.17456,445.51584,239.84024,343.52094,419.6985,99.751396,234.79715,396.26083,326.49606,151.1578,42.135406,114.68536,73.069595,111.40841,131.41698,139.82112,67.638695,50.2262,76.28561,158.49008,186.07608,56.35816,200.10776,285.70764,254.20723,149.44548,50.51031,133.76144,272.96326,77.003944,132.21867,110.62459,49.255146,139.23878,313.73447,77.379906,171.60138,69.228,206.21172,37.961872,81.118675,51.642673,208.60376,172.75343,171.9601,147.69699,392.7241,807.6021,160.71225,471.21396,534.5458,903.97906,491.50995,49.95533,36.73363,343.23755,157.59158,205.30327,194.21548,234.9945,85.13261,180.53204,62.714344,234.09215,389.57022,298.72714,215.3822,120.63399,201.67097,309.21356,210.13266,145.87886,34.30103,89.47693,133.39648,116.598915,284.7592,111.53316,73.941185,66.09532,134.59526,187.54329,302.77927,138.12663,154.3444,92.41306,290.72922,350.65012,376.00217,253.1398,67.52159,34.080276,69.30044,187.48592,344.83826,42.920315,468.21796,530.4303,439.16345,276.8523,328.47043,306.63498,173.09375,none,
567879.25,242214.17,488.33975,270.64688,792.8216,818.4355,1379.1979,966.96454,358.57074,253.43076,212.72997,117.67105,760.13257,733.4965,234.52939,136.67503,201.56294,234.63388,172.52661,72.53664,151.62018,213.28865,107.15159,153.80128,97.81652,59.03167,130.22809,94.83823,247.00613,282.5167,410.3144,573.57404,402.36484,333.63455,114.854164,143.37567,222.62355,196.56741,277.36987,291.6195,292.49683,120.72398,90.3222,235.30434,240.6199,422.95703,374.15637,708.0308,515.0745,487.19534,559.714,361.66574,323.36432,349.05576,272.52655,270.51004,170.87297,330.27182,192.53633,138.48453,248.61365,185.81732,91.5184,25.844482,108.443985,180.5543,144.3131,93.85424,221.06203,227.2207,141.58545,167.42377,33.463406,73.387924,92.82101,98.49192,79.28754,198.58167,168.59375,182.51424,285.969,180.37872,135.19182,200.5245,115.94903,211.19939,225.85854,187.37344,195.40533,183.53891,321.44345,223.07521,58.13805,79.53283,149.03229,214.33163,361.6692,441.63043,214.18233,184.71913,255.95702,198.67685,187.44019,324.84033,236.49287,363.38406,573.4173,813.13873,462.57578,154.15532,120.82527,153.8822,91.32418,71.360085,154.05649,148.41115,284.50027,105.17452,96.3023,6.139136,64.609695,265.557,168.99475,41.891586,75.51687,123.65587,115.53677,124.55705,267.95828,188.0523,291.59033,233.80882,177.50749,501.05145,735.9821,87.51573,508.4656,439.85968,336.1934,151.52534,92.278755,89.01094,168.3871,200.67212,152.17857,154.5642,402.27255,431.33463,395.39554,189.61024,240.4395,201.68803,324.32205,584.1869,888.94556,515.284,131.07666,134.27013,285.36377,295.11963,281.6926,180.7821,240.18475,297.27225,194.49161,129.96495,293.99445,196.20183,212.52382,396.41046,210.21986,79.72873,128.41928,90.341896,33.58765,303.04538,465.75668,353.01312,119.271576,155.9545,189.41437,337.77005,352.26642,102.41773,152.71265,71.07485,279.7249,317.35226,36.14381,416.82407,361.75696,182.42897,99.889626,184.77457,153.66513,171.64348,122.46917,139.15227,318.92023,332.2196,277.5659,521.3102,268.15945,530.20386,704.2054,321.83835,474.71674,362.55444,405.36255,392.35565,278.1859,249.76645,471.90024,398.46475,251.42365,35.07528,76.03395,243.56573,159.71738,86.82066,308.9281,309.03983,136.26859,137.80783,253.72058,144.40092,146.87218,82.545616,104.2149,253.41878,46.573547,171.28273,163.97867,219.90285,138.90338,85.01831,135.66563,316.33304,216.29498,227.25871,499.5559,264.63434,150.35251,162.75354,145.51048,58.638405,50.520042,136.61537,98.48797,185.79883,290.2304,533.4198,272.18124,162.64691,224.21884,62.650887,161.59375,none,
566776.6,241552.47,735.2605,741.1126,140.34639,339.5035,964.70233,708.9722,293.88992,301.80078,145.83655,270.11496,1029.7264,678.8839,136.554,78.956825,142.16516,193.99585,268.1121,121.70261,111.00393,93.913895,58.51632,198.25142,88.94624,62.49505,293.54816,327.1876,164.17989,79.39832,273.85687,413.8854,173.53593,167.63889,78.06385,213.83955,148.07822,191.27216,346.882,324.3386,125.33096,210.71779,428.2535,482.97583,465.88007,368.2304,663.48444,670.2766,828.7133,479.26404,85.04125,143.91714,110.061295,120.60165,177.11417,180.53505,385.18317,216.64487,186.92317,230.07028,86.44266,164.03162,104.97994,45.275616,181.61284,265.373,262.1459,52.57348,79.268166,285.53494,399.59277,209.00284,98.83973,70.23199,150.71394,322.02045,352.27,208.90706,208.63867,103.33429,150.46388,218.73833,245.21243,17.553799,75.89334,155.98332,297.2197,214.02939,114.60646,249.2395,415.7705,119.74942,154.44385,314.55563,308.04086,78.39875,104.40746,263.52963,253.30641,143.36905,84.07951,234.08359,369.10666,281.36542,547.7463,757.07605,658.6451,386.35938,96.45305,323.92426,446.71173,287.2798,267.2315,177.13657,124.65198,451.73834,336.16885,122.16742,203.29211,60.50072,218.39523,198.7472,106.69744,70.117615,53.319122,136.41676,51.86824,139.29115,123.07268,85.592995,207.4755,170.87753,241.04494,579.2364,917.5773,96.07888,624.4339,371.6944,282.74887,263.42224,164.04713,33.647545,139.26778,189.05502,110.87607,136.80475,227.49612,49.348843,68.51327,46.748142,237.2712,302.0995,313.445,407.08643,893.57916,473.83694,533.8804,741.6965,463.13962,241.4341,147.57066,124.23686,41.159187,239.8355,158.43729,107.817986,250.95572,299.7158,304.99603,243.4155,134.97852,111.84559,134.96196,148.31052,148.26428,106.89614,76.00753,158.93404,133.03674,133.02147,173.66515,181.60211,193.02402,120.09074,24.144825,24.957003,81.556656,147.58087,10.380944,190.56503,350.5328,227.67207,199.05751,256.3975,91.97503,159.12999,184.97012,317.84732,317.7501,216.66373,659.60065,983.60925,783.81744,278.77408,593.00287,510.4564,241.78186,222.35506,397.5879,340.05444,208.5159,163.13863,378.88397,295.77054,197.03683,149.0021,120.385925,246.17407,245.37988,130.03186,230.61545,58.854992,124.39499,149.89531,66.901344,101.99961,221.29941,177.53046,229.49303,427.52228,170.84679,48.39265,118.13143,196.37953,106.111664,73.59691,165.50714,48.290188,68.22328,196.97751,312.97913,198.651,164.534,227.46457,247.52695,212.27623,184.02748,267.73474,156.79324,12.3719845,152.62672,420.63092,603.09393,414.0912,137.10191,251.50711,429.78125,none,
566129.9,241352.92,914.4834,1233.0463,2667.551,1962.7529,1376.2089,91.29451,625.10065,331.78784,256.741,344.08978,1016.9538,927.4482,381.1418,308.22824,168.06578,203.43074,236.17834,180.0219,23.0,67.71215,76.35528,105.85886,47.467907,296.3142,301.54178,138.16092,194.69804,127.501526,306.46457,420.3146,154.80951,96.39639,58.36879,80.09181,325.47812,399.22394,383.11206,532.9611,242.0535,69.3296,202.04686,69.06365,315.94418,1007.82367,285.72238,256.92084,259.77777,409.0175,229.82239,164.28116,140.2627,149.88263,65.98693,264.8586,308.4575,95.49827,13.404291,137.89578,185.19247,245.93562,192.47015,145.46541,142.09966,204.04105,107.208,350.1363,268.33594,374.2745,324.75937,193.79137,105.64792,99.36552,77.38848,110.91074,62.65432,77.39993,143.6696,262.89975,396.60135,391.05893,237.22527,110.4403,112.687485,82.97079,198.01617,252.12038,157.87617,266.01138,499.82556,137.38916,21.41988,75.54679,143.55054,94.57281,40.08853,221.53763,330.14578,203.86893,44.866547,157.69958,47.233498,119.931946,223.1638,195.88817,100.474915,221.75635,201.71466,561.177,440.28488,193.27107,125.978165,240.33008,324.92395,518.0267,367.40448,215.98479,134.16618,30.797285,211.56163,244.20914,159.33171,114.0697,156.84685,317.96136,159.81456,77.433975,132.26028,100.88805,189.27216,60.981934,126.94264,451.1778,669.9113,302.4835,565.54425,233.26321,189.17638,88.03705,88.76056,223.17355,278.1107,286.61746,254.57971,280.40732,262.84747,85.62532,117.88795,137.88423,274.32385,346.15027,309.1027,324.6698,637.9906,449.33844,470.23135,338.37405,224.74936,77.33948,138.53763,103.06093,261.65585,202.7211,174.2476,363.71198,230.50609,84.68593,110.75894,247.29216,311.17908,261.8425,111.41875,95.731636,206.85951,221.25366,174.87103,115.93444,189.19983,285.3721,173.55034,120.81239,131.61906,150.95627,131.69214,112.00027,107.72809,55.312973,225.63939,352.21448,149.99998,289.75534,235.57143,227.24657,330.95547,280.37015,271.9371,501.62305,541.8901,672.6708,288.21216,903.73254,628.86017,237.81212,391.07733,440.88406,443.4488,504.16397,359.6996,249.26399,451.3236,290.90686,146.61719,234.93391,131.59062,102.28068,246.60025,248.58089,31.525867,265.85114,374.39563,242.53546,244.38435,110.22769,154.0409,136.91638,190.38763,208.92093,334.08847,323.2541,238.4653,213.93465,288.92743,295.90112,170.22618,111.92536,180.19911,278.3526,262.57724,191.50116,162.95729,110.14817,57.23746,292.3709,433.92114,263.4292,285.743,172.8151,130.40463,296.4492,314.89896,275.7909,151.02296,191.47252,131.829,431.54044,440.25,none,
567483.44,242753.58,1212.3141,2122.535,2440.1638,226.86069,1279.5839,1166.3558,233.01599,354.4811,435.17416,268.74985,924.60986,691.1259,110.760124,169.20312,179.07437,156.74637,137.41983,339.93988,158.4068,129.08578,156.85107,171.11943,106.92826,146.84132,132.5284,171.53143,185.03452,269.22623,276.71017,279.07492,104.486465,292.32816,277.9673,155.05641,113.35461,137.26941,52.994556,292.27707,368.66824,128.30266,208.53087,160.71916,404.91968,555.9392,873.62366,321.46265,122.48204,441.50473,398.14362,334.76678,332.90186,235.82161,261.01077,288.92996,162.72447,131.3624,296.34204,229.7825,122.73253,181.33739,68.477486,21.827572,31.05576,238.23196,348.7211,90.83372,130.37271,104.02943,100.50913,22.093079,97.57738,101.94294,24.27501,98.62867,105.3775,152.21008,317.66525,309.6762,122.768875,130.28743,186.71999,146.47021,213.74362,203.26738,207.99911,233.79309,254.46115,63.61994,244.89229,307.2042,363.81662,173.34148,234.5827,333.00848,389.25247,284.8684,120.02123,256.14005,204.72632,99.7059,371.0824,248.24379,89.401115,226.86877,424.995,662.4112,514.03455,322.52176,239.75969,371.05338,384.77512,249.89745,237.84822,148.87206,69.75908,109.18214,114.18336,96.5947,93.386955,109.247086,241.74117,282.0968,241.9607,237.77339,426.74518,276.93384,267.4323,170.71489,155.20201,138.16498,207.34659,545.82825,871.0875,245.98819,241.38559,290.90628,420.85406,176.90582,106.16592,246.81,144.08325,112.590416,111.96413,61.947052,53.57065,146.53456,74.610954,86.74958,377.94983,482.7366,547.79785,657.51935,413.067,278.965,245.98953,351.72433,175.66667,141.24255,153.32193,152.51004,185.48894,211.57843,221.6816,381.17496,363.60294,245.76701,102.90102,166.6655,153.14113,177.74309,158.72968,11.908641,204.24986,269.5005,203.07983,182.58632,61.99302,41.02912,92.03091,136.47607,237.62456,211.29836,170.43927,237.58438,202.12607,158.25989,179.44537,81.6566,98.42715,206.26683,207.52188,174.74394,173.45457,84.61038,48.3984,396.47763,695.63214,842.80023,302.76575,801.9937,473.33307,239.51012,130.0837,378.59076,599.26434,626.9377,466.73904,173.24095,108.51209,170.58066,58.711987,128.48712,120.68639,127.27656,236.7416,124.36841,127.54182,205.75084,157.60835,59.314487,126.98969,58.039852,186.6733,307.92963,373.66608,328.74976,169.22186,268.24515,246.83405,200.20923,411.23047,186.738,189.3616,133.03099,141.27118,194.21312,184.43388,173.78946,171.63255,183.56294,189.02074,58.4446,286.1746,331.35577,91.42271,492.13058,512.5484,304.49835,189.53392,310.27356,243.66386,252.83603,238.05655,89.46311,114.0,none,
567673.1,242176.05,1546.1154,2192.0063,2320.1277,454.20242,1070.3082,577.9331,576.83026,178.0913,442.8799,252.72937,918.08136,793.1664,223.94888,177.59071,344.56653,213.81381,55.363075,158.37094,120.02139,201.0298,208.02562,207.9031,164.22528,158.98294,224.47685,75.438354,289.27887,189.43831,86.8376,170.06793,95.55874,128.04074,143.60866,70.748085,120.50167,233.41347,277.90137,70.75101,67.52827,70.23427,189.2373,219.84616,278.30124,43.284496,902.0691,1003.0437,256.71164,165.04912,77.564766,212.12564,209.79802,161.32079,143.97234,20.460678,144.78658,437.88345,387.5505,190.58722,231.91391,422.96906,272.51703,121.40914,113.935844,210.05646,104.46332,279.98547,134.43562,171.58914,238.21495,64.79283,69.68202,113.28919,126.420204,145.72594,121.93068,105.48021,110.38913,226.19171,224.32156,192.95769,375.92764,448.50632,297.85876,128.6535,68.77814,36.843437,132.0281,259.31458,151.38757,32.738052,134.22267,461.84872,337.7899,159.1892,99.394424,232.59416,59.716602,106.83817,162.80183,302.66,314.0595,172.00198,313.74338,408.36166,251.64258,585.28815,772.05585,205.03441,207.5645,336.62723,88.93797,263.02148,173.33018,34.07551,45.382717,76.67703,102.79694,124.42894,83.59404,135.46234,100.89141,273.99643,369.9879,474.11768,291.39178,102.48456,85.07395,180.68193,193.0787,130.25522,219.07674,688.5544,869.0893,143.80782,359.91492,310.41284,272.47507,291.52762,298.15536,84.39657,121.84743,94.762634,139.12704,109.99816,95.99042,154.2829,208.73724,186.92807,255.61441,66.66747,77.04414,170.25964,751.1915,373.75958,275.90405,434.09888,285.29565,93.87452,61.73906,130.92607,68.934105,145.98431,192.61432,85.65026,139.31787,145.86107,71.217865,102.355995,82.619385,123.95707,157.65778,109.44023,168.22002,99.89519,94.00899,129.503,146.7337,150.81898,175.37898,208.0294,242.69603,183.04263,154.79303,30.786886,144.8063,105.36296,73.97864,107.47987,86.374626,93.514915,116.93716,59.991516,50.674484,129.43538,162.58202,96.38887,214.50786,101.62811,643.56525,1061.9762,360.17993,554.06573,585.90607,82.11698,114.101105,268.125,281.55862,408.07916,267.08478,103.65306,140.48189,299.9694,283.07065,255.84937,63.43874,210.58997,269.12256,74.42712,17.922476,78.420975,151.1073,182.9154,310.691,202.85583,157.91156,131.45764,84.161736,215.54701,233.14734,183.11339,185.4726,15.8167095,204.28197,152.9891,195.00514,278.60587,181.69499,35.531006,52.031124,127.907585,179.77177,120.94787,75.12653,120.332306,214.9451,631.5099,717.1071,138.82071,346.33243,343.40622,58.903286,170.44087,320.64523,529.9654,513.75,none,
568518.8,242619.97,611.7653,278.43173,777.28973,822.0759,776.49426,926.7485,24.919882,264.36258,44.88629,242.09605,769.5018,535.4057,77.191124,71.69052,258.6636,281.49673,120.1502,109.581055,52.412914,175.31862,141.4908,154.39636,105.63791,106.88971,314.19202,92.23201,144.99028,248.61241,156.91296,266.09018,141.66798,178.70828,111.918396,40.913166,192.24724,343.38602,211.90773,365.61575,423.64917,283.60388,182.38936,120.28071,210.56311,687.8392,1262.8492,473.29895,75.467766,59.254917,305.5214,308.5313,213.67174,103.593956,60.601166,208.75153,212.87657,94.5203,232.91599,252.29149,297.70526,308.6432,360.244,162.38707,178.60793,126.120445,146.94534,271.389,231.60567,234.975,94.85047,295.70142,191.06438,51.11582,155.97978,80.18475,67.34061,223.88138,90.42457,39.562702,95.05194,143.88002,190.29755,85.1031,202.69006,93.58649,119.51486,242.4027,239.64502,56.547245,56.17214,263.76746,329.80518,156.11203,66.66981,96.13988,116.99139,328.5721,458.97455,228.88254,275.5169,285.7957,108.00614,67.52802,211.25989,164.28064,331.63687,679.49384,870.13226,344.57748,235.9345,271.95883,288.85385,47.940636,149.64845,82.90864,96.2897,165.5445,120.777275,73.18583,252.0596,206.11073,90.256744,110.48581,125.9507,246.38707,182.49307,172.78386,303.43295,179.17569,49.56784,247.14336,213.06946,517.4536,633.85876,238.32402,420.06586,309.57422,214.99669,181.17542,216.17242,104.240616,145.77013,40.90552,123.0876,96.73501,55.673203,141.21968,234.5558,172.6245,87.288574,91.562256,132.40862,636.4666,1011.55023,258.38773,179.2006,176.97652,287.706,118.31486,209.13438,178.24155,207.57507,264.02817,319.42017,309.67545,38.894848,20.810835,142.28784,192.08994,235.19289,262.24176,184.17686,82.476166,84.18436,99.164116,166.42145,49.10848,140.90747,215.89821,156.60585,38.262524,41.789707,198.89532,234.86832,104.9624,21.440176,175.14465,119.80506,150.52469,250.24298,180.2661,119.7798,178.28198,258.0162,362.3945,188.44348,45.546124,204.2126,825.36676,1263.4425,573.4851,391.00943,12.649359,724.57367,622.46204,419.2327,175.08151,175.83575,165.06941,238.41081,146.17128,124.81791,87.15015,297.12247,306.09338,145.30815,112.21829,357.20035,247.39462,117.9062,330.2565,292.36295,229.28445,249.82742,115.04769,177.03838,241.72205,282.1233,227.51317,193.80588,257.91925,211.04222,153.81711,31.808537,117.72853,187.50587,97.85352,93.904274,111.23991,111.35867,202.15694,154.95068,130.54352,156.55188,194.59259,274.3978,275.88818,293.4258,93.28601,538.8842,544.80493,468.84006,241.09273,88.70436,250.71141,364.4375,none,
567852.4,242771.8,973.52435,242.00272,618.71783,897.28687,931.1414,461.2921,464.53195,266.37738,228.68906,222.76872,745.00555,667.0734,239.17606,136.2604,108.25406,201.37628,62.1176,205.81705,137.32895,48.53127,97.959114,36.251736,141.28891,74.66778,351.29407,295.35083,185.52823,83.3208,223.24097,288.51492,90.85807,54.628418,203.90419,214.1329,266.48337,286.67673,83.175026,216.60226,255.30495,115.36748,49.81119,177.13155,114.418884,413.05304,1058.2783,349.21545,402.25165,392.2137,340.38312,217.82224,197.20259,153.75552,267.46912,353.2418,185.606,230.95872,172.20845,200.79707,174.47095,161.43019,128.77264,106.086464,147.0824,291.3066,209.50813,57.09433,136.83208,229.00488,282.40808,210.70757,321.87866,316.3345,133.44016,149.5027,270.48666,214.19983,308.90918,315.35043,244.20862,259.43887,373.80447,258.19672,227.35728,232.227,352.2044,405.32343,68.951645,198.38185,98.31915,232.51393,480.62903,313.5328,126.04289,169.1498,80.52925,85.71387,201.8563,72.09726,137.83809,256.68607,319.49976,301.2818,338.19626,370.46783,309.9256,186.45784,591.047,433.20697,59.877544,388.927,447.07944,156.04486,307.83023,421.74277,186.16508,61.065327,184.7488,139.06458,82.25014,96.010574,114.28935,174.83446,305.7014,189.09096,209.25598,139.267,317.605,82.06502,145.06252,195.99278,253.82327,547.9096,841.39856,425.54437,819.55426,294.2232,152.15512,219.91077,121.12027,121.99344,195.19118,58.37708,115.79988,62.4214,139.34485,104.86353,221.17903,210.64159,31.737127,154.80598,121.74049,405.97873,1038.2363,550.74225,118.20359,158.29977,386.1452,421.07706,207.62766,344.89764,151.5054,50.07883,171.40672,133.98907,215.3251,42.87007,56.389584,84.15177,126.3248,144.90749,324.04343,317.9022,222.69855,73.534096,42.07789,136.10353,52.23033,113.86917,187.41362,170.60011,125.18057,141.88118,208.23032,329.3656,155.11154,162.21469,243.39902,148.44792,120.40463,211.65141,200.16331,168.977,122.12978,199.5747,162.85555,163.62538,92.11147,350.47235,1125.3,394.2038,458.14038,671.4618,846.32886,351.6604,284.38977,174.72513,234.00964,200.64378,192.16621,77.61061,102.90946,141.5868,157.11354,85.1787,41.025845,126.48546,179.99332,270.8771,391.0185,248.15178,369.1457,434.1851,281.8283,206.50952,83.69818,200.8957,187.35901,213.29312,212.1668,141.23573,214.70166,282.47855,304.18704,201.99596,260.788,227.0661,96.52496,55.934086,137.55688,227.51706,223.56538,159.45726,123.182236,78.40828,335.29175,154.14368,54.98958,130.92542,163.90436,6.70219,113.6184,147.37529,58.827168,50.807022,210.875,none,
566555.6,242100.58,1278.694,1288.1062,209.39848,863.0618,1201.7002,548.56024,315.04068,351.48026,168.31306,145.30234,832.7089,643.1267,154.37428,68.90906,196.14098,303.29193,304.7316,95.35763,253.54425,148.11566,130.36864,273.98734,124.81576,181.209,211.21535,187.46416,263.49396,96.837944,170.61989,237.32721,58.752007,114.27363,210.73244,204.24023,224.50316,227.90227,166.36658,150.52206,117.92549,115.338326,283.6876,439.60156,437.01508,759.3726,1143.6787,165.09155,514.23376,348.00424,209.41353,192.09515,274.46008,325.23175,298.38647,194.80518,114.19916,119.18835,272.194,371.97754,148.00531,20.04071,340.7768,589.80884,394.27893,32.774044,146.27217,275.02783,325.04886,281.6384,225.49074,205.54868,261.77966,156.3319,89.49114,74.78876,36.81191,81.56932,108.66245,130.28456,87.53938,94.60848,144.13696,370.7626,139.81018,81.55734,80.434364,238.24188,272.9169,48.468872,314.63205,343.72757,382.83948,478.8461,397.2271,40.49357,166.21432,267.4833,385.25455,419.03702,263.8335,169.38797,146.82413,322.84534,339.69467,255.87769,398.15186,386.54214,357.9277,354.2967,305.7413,297.00372,77.50549,232.72371,225.60081,186.49445,128.66852,355.54977,547.9305,282.88583,132.11113,100.37923,28.823421,83.18212,171.12851,69.12233,131.64697,49.90874,63.020893,133.98119,54.413918,144.76389,395.9798,855.35565,1172.3284,214.7073,792.14233,434.8659,148.57452,153.22032,110.96682,113.8436,221.32426,229.65004,161.07706,211.21257,122.74373,94.73835,377.80887,548.9117,439.53738,378.893,508.76334,738.75934,770.7191,139.82184,358.031,499.765,341.56076,330.34863,122.75964,237.55078,255.1904,44.5634,294.22833,142.31287,282.14728,38.6477,157.18633,54.286686,40.50042,360.3781,317.54196,205.30551,43.351967,157.0052,215.58891,153.3331,86.050186,59.28568,102.27429,239.34885,317.5062,335.8087,306.69,123.96436,281.9041,191.06812,189.83424,211.82356,125.92401,113.39788,217.80124,309.9542,408.27185,543.73505,340.07452,202.70909,344.31366,637.4155,450.4023,710.6918,796.3002,336.93414,343.36823,425.18442,480.54776,423.48773,419.71872,279.9689,266.93884,333.4137,386.15665,245.48999,111.999825,173.78725,168.99858,68.80513,58.826714,75.41916,100.476364,210.9664,346.37692,309.28195,135.74025,150.44997,285.13315,307.7717,164.418,114.18525,317.0354,277.7972,142.63255,104.18638,79.36185,145.72769,95.98018,160.0668,258.7782,267.17712,365.9746,145.8738,23.248276,241.13493,331.06882,398.53577,255.95007,443.62003,318.58844,145.2086,300.73187,398.61642,354.96017,287.1766,142.61162,247.35378,347.71875,none,
566560.56,241570.88,739.5539,1683.2328,935.5321,1018.6757,950.5155,541.5414,280.86618,222.57643,387.99396,349.27222,859.0763,687.3297,131.29802,106.96314,173.59676,221.40965,42.783215,95.89429,165.123,182.42097,93.22801,280.13196,36.89187,20.571276,53.58493,41.963158,185.16493,163.69974,72.57502,258.06088,224.91385,285.25528,193.16801,105.22915,209.29808,223.07698,227.52014,177.53453,170.42282,236.33289,371.0234,38.78889,339.25253,655.5605,1045.1051,632.5332,178.94826,129.75706,248.68088,380.57938,303.127,278.9458,238.47644,135.312,232.79013,187.42535,240.15096,480.52725,295.42773,156.553,302.20834,570.4103,176.23366,31.075024,120.96432,237.33948,122.94021,144.1041,187.3785,95.38368,192.0134,180.76575,113.705505,32.08599,89.619514,133.99246,273.12067,180.77666,285.47476,213.60675,209.42851,302.00247,196.25172,55.057426,104.506775,144.47784,119.672325,334.48712,365.47714,207.00339,337.92822,364.8083,83.34358,242.06044,225.1839,161.69998,238.1572,261.58575,62.955444,124.53228,91.1314,214.63667,112.85547,206.64085,117.57067,230.65106,545.9164,539.1843,245.5474,414.13327,203.62567,329.8696,237.7457,184.50526,211.1224,139.60362,437.1598,216.88515,10.999986,101.827835,107.03248,65.70101,56.6004,142.54474,70.121956,164.3388,343.5077,461.30795,372.4159,401.1336,616.99786,847.0902,925.976,163.5915,423.55222,209.09628,320.12778,201.72752,127.67226,35.807976,85.93206,110.90643,124.780876,127.207344,87.60367,31.311087,209.72388,250.85645,263.20712,114.50258,125.89054,368.70438,747.9907,537.57434,158.49821,271.44028,183.67128,245.84332,113.34159,40.073837,82.99322,185.39638,228.48796,370.57983,350.14975,116.86326,183.58217,157.56998,150.74947,246.41936,46.97423,50.379524,10.478231,38.359844,39.15855,65.81681,79.462456,2.8437283,218.63733,232.4976,120.20207,111.18211,169.84941,103.56267,249.46631,220.1118,409.8049,367.4818,244.45398,80.0453,97.13651,192.64198,114.22856,330.31564,454.4457,246.00882,265.4671,421.6673,558.25555,815.8924,439.26166,559.2677,649.432,572.28613,279.80145,270.18622,356.14264,311.4812,183.46283,71.12556,195.60985,208.06764,299.19766,170.11325,265.2049,321.0954,253.19215,20.336237,74.7756,394.51105,160.46666,124.70461,150.12622,86.2146,108.524956,100.63803,190.13,272.02478,415.88086,251.45215,153.47708,185.17105,28.110752,116.8774,329.60394,236.40392,259.64322,473.57678,249.69002,56.822258,75.3903,196.02928,55.424183,161.70436,233.86409,490.1637,108.275314,465.94833,398.70004,316.1232,117.16691,116.525986,96.75872,73.572716,180.9375,none,
