bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23,bin24,bin25,bin26,bin27,bin28,bin29,bin30,bin31,bin32,bin33,bin34,bin35,bin36,bin37,bin38,bin39,bin40,bin41,bin42,bin43,bin44,bin45,bin46,bin47,bin48,bin49,bin50,bin51,bin52,bin53,bin54,bin55,bin56,bin57,bin58,bin59,bin60,bin61,bin62,bin63,bin64,bin65,bin66,bin67,bin68,bin69,bin70,bin71,bin72,bin73,bin74,bin75,bin76,bin77,bin78,bin79,bin80,bin81,bin82,bin83,bin84,bin85,bin86,bin87,bin88,bin89,bin90,bin91,bin92,bin93,bin94,bin95,bin96,bin97,bin98,bin99,bin100,bin101,bin102,bin103,bin104,bin105,bin106,bin107,bin108,bin109,bin110,bin111,bin112,bin113,bin114,bin115,bin116,bin117,bin118,bin119,bin120,bin121,bin122,bin123,bin124,bin125,bin126,bin127,bin128,bin129,bin130,bin131,bin132,bin133,bin134,bin135,bin136,bin137,bin138,bin139,bin140,bin141,bin142,bin143,bin144,bin145,bin146,bin147,bin148,bin149,bin150,bin151,bin152,bin153,bin154,bin155,bin156,bin157,bin158,bin159,bin160,bin161,bin162,bin163,bin164,bin165,bin166,bin167,bin168,bin169,bin170,bin171,bin172,bin173,bin174,bin175,bin176,bin177,bin178,bin179,bin180,bin181,bin182,bin183,bin184,bin185,bin186,bin187,bin188,bin189,bin190,bin191,bin192,bin193,bin194,bin195,bin196,bin197,bin198,bin199,bin200,bin201,bin202,bin203,bin204,bin205,bin206,bin207,bin208,bin209,bin210,bin211,bin212,bin213,bin214,bin215,bin216,bin217,bin218,bin219,bin220,bin221,bin222,bin223,bin224,bin225,bin226,bin227,bin228,bin229,bin230,bin231,bin232,bin233,bin234,bin235,bin236,bin237,bin238,bin239,bin240,bin241,bin242,bin243,bin244,bin245,bin246,bin247,bin248,bin249,bin250,bin251,bin252,bin253,bin254,bin255,bin256,class,all_class
568741.8,242486.27,1548.3268,1362.6432,2229.3335,581.6235,2740.4446,1278.6462,1325.159,2284.4402,1332.4458,12618.318,65845.86,51671.855,5786.681,2539.165,974.5996,433.06482,1077.4254,504.7808,1326.2179,519.21423,259.51367,523.8506,1606.5059,2907.1387,1359.6176,778.8278,810.1328,639.9762,648.8054,229.9819,201.84294,1025.0159,499.9205,611.7498,2574.896,4725.4355,1868.7853,894.1261,583.2482,780.7283,1067.523,603.30475,1311.13,835.58374,534.7981,206.09813,788.55005,1789.1549,995.8991,525.9225,455.65207,435.26205,526.26807,402.12726,48.764652,189.3656,603.42,627.8899,245.69437,562.3278,961.1466,258.92712,255.23022,517.5764,320.22403,194.47491,144.24089,110.17695,247.68869,210.07872,286.10538,540.80817,111.78056,499.91446,503.1869,638.43896,80.97923,148.00435,147.65945,154.62714,197.7022,366.19595,277.0494,301.21445,86.85606,453.78403,58.086212,283.7135,356.8011,435.35962,296.10727,371.6834,455.54358,533.51605,510.7093,191.80765,284.98712,235.8825,57.7866,415.1102,513.315,733.5802,845.57294,550.2951,105.99569,155.83127,374.12277,505.84973,154.21393,194.901,461.80002,353.68848,331.30356,85.213524,252.72989,466.53763,76.601326,217.11035,173.52306,292.97015,170.21,215.1549,71.88695,204.30946,380.08417,301.87433,194.92955,184.87907,334.29712,193.53134,206.86626,535.9666,828.15155,342.65076,269.4565,143.10188,156.59442,80.28455,286.03137,214.03062,301.33835,332.0781,200.91881,232.29604,463.88327,318.46954,131.19118,211.30823,33.83678,265.65454,487.5894,796.98865,821.39545,205.87122,332.86652,29.92764,221.8984,427.59094,211.93193,114.19527,301.64148,346.95746,273.99194,246.64742,174.68456,329.70108,197.81572,292.1343,282.592,209.5817,374.20718,279.43793,309.30676,317.0843,291.04095,338.1651,378.19675,79.77735,70.37736,182.36664,304.848,121.71699,225.26831,461.21854,383.10907,288.64597,464.38397,428.44318,283.43845,302.62958,103.19157,369.99405,165.40965,281.35205,204.49756,259.80057,131.45383,232.99232,96.31253,232.01782,762.1692,1080.1968,155.99991,666.61346,427.41592,465.29135,397.89365,395.32693,427.99945,269.12753,301.78424,99.7374,294.2281,197.62802,47.759274,205.87561,244.80731,328.96643,269.5661,403.1943,269.43842,153.64488,217.00339,155.64162,169.87207,350.21756,100.226364,102.48445,273.8563,346.77075,25.03335,149.9709,194.0262,92.542915,99.32905,249.48265,106.29844,79.629524,233.4386,297.41312,488.03723,387.41898,174.70381,201.4082,310.54382,451.29364,256.90414,228.68994,287.2477,298.14233,273.89084,383.22217,764.8948,584.987,319.0625,none,
568926.8,242838.61,2680.6511,5534.695,3892.561,2182.0906,1609.2782,1094.0131,937.1908,198.63857,290.5126,13568.938,65718.875,51210.07,4801.9453,540.9998,185.71013,626.8943,149.01595,612.4569,465.00897,283.42606,344.99908,392.47534,1701.8796,2511.822,613.474,323.5895,112.0211,440.49167,249.37842,193.46844,220.0606,229.83777,199.61795,312.09335,1812.4515,4340.4336,1990.9397,138.39285,140.49252,218.36668,238.57877,256.4422,156.44852,438.71268,380.90646,204.53836,70.38298,566.9209,505.00192,297.97885,740.87146,621.21326,426.0336,277.5808,293.7372,244.72374,84.54858,255.39711,183.64201,476.05667,343.42035,220.90868,139.10704,65.66343,143.13577,187.3561,286.12695,122.311356,203.98924,160.28058,218.6115,64.82945,237.46188,265.4669,142.96278,253.74237,97.579414,132.52774,243.74915,213.41747,163.68854,39.058342,212.69527,288.70633,217.93427,79.57496,96.365204,64.50301,209.95319,75.822975,54.201756,158.6453,257.79788,113.596436,220.15955,413.2003,178.83224,156.27467,429.69983,324.9037,461.33337,83.262146,175.90628,126.22805,576.78265,439.01694,150.55475,149.6074,50.3166,174.53177,118.3702,136.90775,164.30707,50.214973,220.5915,225.92647,200.45703,217.2907,326.58282,84.382484,224.47089,271.2272,201.68755,93.00628,180.98329,196.64035,137.89288,285.48322,459.62567,510.66852,554.9457,746.1731,976.69775,85.376724,435.01257,237.90903,62.08495,11.753022,98.64435,132.45197,80.39012,35.537796,137.95178,192.21933,374.2848,532.39307,579.45557,334.81845,459.3896,305.737,514.97363,238.33838,145.42946,406.0973,201.83226,79.237076,161.83221,301.1306,180.6073,122.1594,151.71378,56.834496,124.01087,131.5105,205.28914,332.404,274.32333,297.70114,338.37506,122.60168,438.41772,491.59756,268.3557,59.621513,105.031494,34.1407,153.36334,177.98746,71.473946,91.19395,266.33734,370.00085,537.8376,381.05334,225.48544,295.26718,43.36597,151.96005,390.57657,353.0593,412.14212,247.58185,138.13773,217.26247,224.54651,175.6276,461.6015,688.22626,612.8945,270.96805,277.3686,747.2857,718.395,492.90787,588.66284,860.665,626.32245,251.59879,216.01556,191.14252,78.32271,146.3017,214.09824,206.04492,92.14367,345.0968,393.0401,360.43643,202.93988,79.40274,132.56685,164.3862,61.59188,122.59499,81.87559,80.43902,151.43333,183.54065,109.460075,252.59372,182.4485,291.51855,298.77814,230.15555,109.84164,280.51688,272.9348,181.43204,101.17824,134.62947,164.80864,67.66119,156.44046,182.46356,61.331436,87.10457,238.42625,249.97824,244.48114,113.93974,227.6695,374.84998,395.9297,109.87548,262.1875,none,
567939.4,242596.98,3234.4998,3409.5,1411.0312,1388.6504,1755.6211,254.40942,1061.1691,570.545,395.7667,13529.489,65780.7,50960.75,4643.412,148.03156,595.8059,303.5869,335.46506,604.4337,233.53186,341.91354,234.19765,61.939373,1941.6002,2623.275,717.86383,195.02032,114.33022,322.0328,190.7549,163.91762,318.40164,156.76935,198.54318,246.00902,1862.0243,4639.8735,2227.8574,339.28494,298.53006,381.0928,206.02315,122.43348,373.7884,236.361,482.87936,554.269,314.12997,675.65027,508.22986,558.2276,835.7033,296.338,734.94543,410.05927,254.0143,55.70655,184.54152,184.43828,168.98103,260.7126,711.65656,254.79674,214.1551,91.20225,148.60487,158.53703,308.22726,88.09598,89.26132,147.42307,177.88829,332.7194,573.3172,352.6661,253.97032,165.48407,262.26544,136.76338,303.25293,104.52496,36.190804,140.26498,221.09421,66.069145,171.69995,87.94908,207.66562,197.55533,245.21786,251.96999,205.58449,109.5602,112.99173,133.32077,89.24085,207.8798,143.84892,516.44507,99.371346,400.96402,465.16034,381.32687,272.3395,36.518303,217.38501,282.56885,161.23099,317.0732,250.6091,162.92136,108.43299,108.353485,75.4154,62.397976,91.60183,73.74821,130.02759,92.79918,192.46436,142.22765,139.64742,103.50294,183.58786,190.11838,92.09706,264.20688,329.04916,489.57114,242.6255,180.2196,257.586,629.7804,814.0349,173.48943,426.3775,199.47949,205.122,153.62556,26.298979,213.49487,202.64253,103.93213,131.8184,117.251175,83.13083,128.62292,156.07155,280.8936,124.929245,228.94368,221.49107,877.66895,731.1917,43.978954,169.74896,54.219833,39.821293,228.11174,360.44116,421.78903,406.13458,194.64948,149.27806,178.39488,154.1888,156.15535,88.39495,121.43533,293.59775,248.09654,178.21503,172.54472,91.105934,82.99804,125.85713,239.90138,70.545204,94.7874,149.68561,174.99442,198.63086,235.99089,104.17292,88.56192,184.21689,230.52963,108.83244,301.0525,315.56506,201.6894,119.02253,89.21271,64.10767,215.73885,288.5135,480.76022,332.67334,94.24506,73.30791,145.95447,68.032585,163.39066,520.0329,991.9769,851.6196,201.00574,360.39352,59.862045,134.8082,319.48547,332.91058,277.66974,290.68262,253.44017,306.55746,328.96335,167.96864,299.15433,167.84761,125.523,99.543526,146.36761,83.81008,151.6424,211.54851,129.34358,172.13281,207.93771,301.8204,337.34723,371.33026,147.28458,213.46294,156.16011,116.27713,10.497915,201.41196,273.79123,253.55977,100.67256,172.85004,355.8725,305.70703,90.52641,92.83303,193.98824,186.9331,154.29,69.973015,174.3005,419.9752,350.48138,62.41468,171.03596,39.59375,none,
567912.3,242144.86,2141.2847,3774.4138,843.35425,992.4308,1220.522,789.5357,601.37585,258.53375,783.4446,13652.554,65476.117,51395.86,4525.399,561.4327,359.19284,744.63873,467.5342,540.3721,415.1894,591.96246,203.58824,620.6432,2130.5146,2449.8699,959.70105,409.41757,250.49152,139.69083,249.48686,433.6967,135.29123,364.45877,157.89578,194.49396,1894.732,4626.7056,2160.8552,181.47058,210.1389,186.11876,160.47202,301.00952,586.17346,128.61612,59.021698,382.13556,104.661674,907.0377,459.13828,466.83524,769.33673,1210.629,76.171936,384.29688,327.5673,112.481346,445.05725,201.98187,215.68896,385.2838,850.7892,203.11995,311.75064,245.5415,331.05002,243.5562,136.88002,134.08963,239.97392,45.78555,206.32838,148.60542,521.2071,218.53452,286.8016,218.0231,246.23067,140.75374,268.3452,80.95959,82.07388,282.13727,41.22376,189.25775,181.12782,336.86362,351.44846,39.86638,171.339,102.803535,232.89955,135.88327,185.53493,265.98706,381.95593,380.10428,365.07846,489.88513,111.83709,468.62833,423.2062,69.19308,399.0862,605.1853,359.64624,127.21372,333.26083,128.72917,271.26505,174.04378,338.36377,197.09387,331.34055,258.22733,253.88527,83.97122,160.90369,112.64041,19.558155,185.21432,58.164486,95.84472,188.12573,145.46915,198.13177,152.39398,108.90352,164.96082,98.86214,227.95694,65.24667,614.1805,863.16925,275.1473,414.83813,234.16577,275.8465,271.11853,159.5436,53.120308,103.932976,193.78055,302.89987,114.78031,383.6973,468.57602,427.57532,435.05243,208.02078,525.8643,298.5289,255.98767,403.94174,206.60814,145.36673,30.379173,261.0275,76.31543,186.12213,183.50926,357.04654,116.69744,182.9956,120.22566,74.82944,192.10295,165.6568,124.306114,219.58649,28.935566,31.104153,251.0607,148.93619,62.382732,269.61954,334.4705,286.10593,192.51797,193.335,210.04105,126.27044,244.89848,145.75127,200.14967,168.46042,291.39597,158.74345,110.71959,12.2574215,121.40642,151.31926,132.38997,368.09418,168.72908,168.54369,87.957085,290.74323,504.8866,462.06357,434.23367,493.80145,234.0183,211.73181,287.34534,710.12555,356.6525,262.95273,326.24078,37.397957,1.8512396,230.95988,255.50244,458.65988,405.06577,474.42752,331.6354,224.1378,184.20767,260.6917,60.401016,69.31078,158.52171,75.780136,368.95212,311.41693,283.2799,94.767914,113.62025,138.07448,54.90749,143.06358,128.4694,146.17297,88.85715,138.23036,261.54965,303.38724,84.72509,76.56167,161.74593,174.74483,225.39821,164.79578,173.7792,131.81236,108.24706,112.11081,290.79034,299.07578,434.73053,448.41867,606.9564,385.92798,391.1793,408.5625,none,
567035.4,242093.58,1404.0411,3365.6565,1133.4774,1123.7606,1532.9458,553.90985,652.9306,415.9554,624.96326,13502.132,65804.29,50996.348,4414.0996,103.80849,348.72992,595.98706,203.17715,582.3861,164.81438,398.79178,317.30676,30.344486,2042.0725,2544.5037,565.5983,51.274734,286.17087,225.48601,235.63763,131.99113,172.90102,184.27478,217.23651,180.05746,1619.9899,4429.651,2146.4714,238.82127,88.5759,203.98158,76.378204,189.00514,505.98706,256.18185,263.71585,128.86977,220.46362,511.56882,845.96466,626.46106,907.8698,602.58844,416.5797,646.53284,585.70154,259.263,232.91653,41.475803,74.40436,196.42978,516.93494,83.316635,134.94621,208.94167,254.17302,307.8948,117.12923,252.25552,139.49284,177.27888,196.43575,177.78008,489.13947,315.84177,228.36626,66.65999,173.59207,180.51434,71.42525,168.38292,114.71577,99.846565,122.51055,211.57077,109.285965,172.30144,127.96112,219.66064,173.70663,133.01343,393.6011,360.26752,433.44952,160.94112,244.81805,461.13916,392.9994,597.1178,633.5666,215.28358,188.68025,339.63162,260.92657,123.770195,89.966896,120.980385,240.83797,233.41508,213.49713,37.25661,211.74359,90.99328,106.9899,78.96117,141.39339,123.69838,100.20594,136.1613,95.18462,2.579874,103.42148,197.797,169.2498,364.9556,170.29594,86.28294,230.32408,477.70694,365.97977,253.46678,175.29042,445.78564,862.4422,349.3237,353.16687,239.90825,7.926262,336.53104,305.5058,257.24542,185.67696,117.01154,281.90616,139.04243,67.985214,217.0063,219.0652,446.7207,644.6883,704.2441,242.86932,311.1387,193.64525,55.643875,205.86525,337.118,153.85931,294.39658,233.9641,153.95302,191.04062,269.71252,180.5926,318.60416,230.09499,73.323166,168.45706,298.98874,300.92865,62.413063,177.75151,98.24875,176.22002,64.79802,167.16231,178.16872,143.32896,212.43361,160.38327,308.40695,265.43634,85.615005,29.067614,57.722336,122.40154,116.24687,251.11375,360.873,226.42711,183.85593,191.96475,198.07323,187.2629,198.49092,253.11371,137.91159,154.09018,245.72931,378.96414,369.92477,648.3216,467.4505,369.21478,1038.6041,577.7982,261.29004,137.55695,297.52597,317.24503,420.67233,614.12714,575.71674,488.29614,432.24298,429.83176,178.42458,235.4298,259.71262,423.66537,262.0067,89.57244,142.92677,166.01657,118.364174,237.36743,315.81436,218.04236,70.17048,45.930923,198.68036,231.92746,69.13241,119.36174,186.80351,102.13752,91.994286,124.349846,205.69466,130.82341,21.646835,29.186579,108.90493,116.88631,369.41452,315.79916,108.60544,168.94742,211.11961,143.10796,136.69577,83.33623,139.47684,449.85095,437.72598,443.28125,none,
568264.6,244675.31,3422.7434,4132.0215,1586.4075,820.9319,1147.4623,616.6958,855.2605,520.66565,518.48315,13513.479,65911.3,51332.9,4666.971,31.364895,559.385,339.81906,526.24054,245.90813,389.21027,320.14096,291.41882,370.0352,1947.5302,2668.6719,598.45496,352.20712,156.3148,278.39954,201.97029,268.0194,325.97296,159.87091,190.77632,51.290794,1738.1322,4655.351,1970.0801,72.507706,287.26016,8.08716,214.01569,256.18903,660.7944,664.3835,525.8431,160.83975,398.4165,938.0369,433.09872,302.76004,801.65717,957.58093,454.2622,317.07278,233.04121,332.10406,179.28375,141.18568,485.09485,737.6813,744.47437,354.20966,180.7694,280.21072,301.4618,146.72824,123.84195,108.75912,42.471718,138.77408,208.71275,40.251556,275.62216,171.51485,205.6569,111.836716,215.507,132.00984,36.52395,145.56628,247.436,128.83337,250.54276,111.34012,77.82723,172.94827,86.70062,336.7478,291.3406,220.37415,62.03888,263.32184,285.5449,290.5193,333.16885,473.45358,485.7964,338.0744,561.4109,481.69186,281.34515,314.6221,130.69675,401.38556,248.62833,224.32182,177.8318,291.06223,188.36569,134.79446,88.530785,280.96857,473.16373,288.1541,186.56557,49.160656,84.475945,18.421556,41.86473,215.55211,410.16528,381.01358,340.16943,95.66182,99.32025,38.72742,61.204155,89.707146,143.09598,223.04536,403.271,628.6022,774.4059,135.05655,354.98618,182.58817,266.90967,301.07498,195.3968,150.93495,219.29938,78.349434,40.768787,271.9424,207.2846,94.21737,337.02438,356.644,485.73935,554.4031,149.3187,537.053,52.760235,410.7596,267.60208,154.78973,410.93692,460.7454,431.67923,301.523,220.37703,99.67322,166.47804,410.66138,339.04257,195.2453,86.60916,241.40211,79.09918,170.92201,112.39191,159.38708,54.324577,259.73758,146.22746,143.10817,27.7557,63.461,123.24692,22.96139,35.127007,112.66414,179.69867,82.250626,114.877815,97.67056,59.665684,225.7982,209.45679,73.53719,53.312428,203.69725,95.67532,297.69925,371.30725,238.09987,417.08334,296.1462,288.24774,520.17035,610.7955,485.5018,674.0603,299.34433,798.8531,262.24332,351.66238,393.5261,219.8831,183.20186,378.33664,251.25502,439.76483,410.72784,353.81445,211.53546,313.53296,369.47104,218.05531,253.09181,252.96574,66.03488,200.76646,313.58353,177.09511,118.3783,256.8953,52.584225,226.44261,152.13852,106.44373,145.32605,130.52992,40.310654,112.32889,199.4202,108.4249,101.96224,199.88287,195.85095,241.72015,321.83685,193.32845,104.64491,167.57642,285.51938,310.46396,227.57364,342.72635,419.69135,384.658,230.96135,440.84598,333.92795,64.21875,none,
567994.44,242479.56,1016.7456,1947.9916,762.18225,451.16565,1150.9215,1626.0156,446.71005,356.8363,699.53125,13551.829,65508.98,51130.734,4359.532,406.40927,386.94797,689.3741,524.5438,448.00027,449.19647,346.87463,618.6283,270.0665,1452.5707,2919.5283,337.87964,117.707634,525.28394,407.25204,409.2819,520.7767,213.33461,164.34734,239.17973,364.78302,1903.3911,4636.746,2416.496,495.93042,224.61612,220.8508,146.2273,219.18881,84.230415,382.5985,164.80252,94.48331,130.80585,712.765,1119.4014,1023.63043,729.47327,196.6903,351.81235,122.89043,170.84305,111.42036,202.24405,265.37823,353.73428,426.54187,785.40466,290.25113,153.4336,185.49683,264.3685,33.902092,111.59982,70.62839,103.21021,95.40239,207.17723,342.5709,472.8765,401.39154,79.30273,107.46941,194.57803,193.33456,203.43056,167.83882,282.10004,327.64133,330.02924,342.05927,298.33322,373.227,162.94858,196.59694,89.46436,135.15137,288.5046,100.73549,75.921005,218.38216,68.91166,74.983536,165.48102,511.8645,180.13023,1066.8499,807.48553,296.30103,272.68744,356.48044,389.16092,201.06949,168.17888,163.84895,207.8124,73.42571,73.50919,108.107605,194.86179,128.1513,109.01132,191.78511,218.01126,202.73206,92.85659,157.08508,328.42618,222.6484,298.44876,93.05517,139.00375,14.209687,108.674614,84.02454,141.4242,288.03305,308.77563,474.97293,787.2869,235.56438,341.33316,175.22917,167.26549,91.9302,282.67014,126.38548,176.99979,89.76165,272.13837,196.18405,140.56044,187.45544,593.1717,459.31805,338.7582,248.07693,673.26404,590.2235,307.7632,355.97052,192.30537,144.51875,240.76434,206.20262,205.75479,104.15847,307.0768,79.118034,90.22119,100.40678,133.68799,45.646217,85.63923,214.21214,184.15031,144.72372,164.35141,36.63719,157.90321,388.60236,301.0396,150.93584,199.27051,112.04447,120.466644,53.606453,129.95988,176.47632,227.62228,70.668304,104.83809,119.51535,103.524,199.6009,161.26057,146.89127,66.226585,190.2286,231.5668,259.52435,308.13196,106.16275,67.35186,296.08707,150.64456,192.44322,466.98505,853.6449,894.849,257.818,777.64264,684.61053,310.2898,151.46051,202.21619,276.29327,350.6314,208.5998,462.39902,272.64957,151.05573,147.21414,58.569836,149.96402,180.99915,177.24133,95.54701,148.45845,149.91637,196.48036,253.82056,197.25212,82.398926,74.45003,238.75922,139.70393,221.56877,172.86183,122.49488,171.0914,266.791,258.24857,319.77734,181.12477,246.69173,217.89929,184.5725,130.42398,290.2377,143.52042,98.21973,96.6791,144.3243,200.58855,29.691597,164.84518,99.53521,492.4794,644.5935,587.3761,200.5,none,
568141.9,241284.94,1290.0303,2251.6516,2672.784,738.27423,1242.8629,1853.8444,614.6117,921.24915,752.2151,13419.564,65697.18,50970.77,4662.068,199.85786,328.40552,445.19202,365.97897,493.83643,291.9289,293.5473,345.4561,279.2631,1898.1812,2626.7485,670.1726,238.42824,98.58459,408.9201,164.70982,438.8801,20.305935,231.68517,71.91151,239.83687,1848.265,4572.305,2239.4822,226.56255,149.30196,118.651436,216.39932,85.00702,186.70045,184.71257,357.47525,288.59518,601.5503,1361.4508,1466.1272,322.68045,384.6607,321.9208,458.79465,376.96777,93.01777,222.89677,249.55556,191.61635,276.09882,583.6798,658.06537,199.04248,128.99074,121.453156,245.45673,172.15752,165.65138,101.636116,117.9909,230.71948,196.65717,133.59558,429.85678,317.69992,207.18275,208.17435,129.11414,156.44041,113.07506,71.67899,129.41893,192.18596,112.32998,45.116188,130.27852,377.5768,137.69585,79.59068,122.352745,106.634056,201.91295,173.98332,104.57492,109.414375,284.3966,233.49095,432.54703,542.9457,404.38187,728.5045,856.39044,456.48447,280.65823,148.68922,390.96426,268.8618,285.1533,221.36848,90.64816,267.30957,341.12518,232.50842,89.423164,33.663143,165.65019,166.87436,263.4989,206.92952,166.3285,121.69966,55.63913,347.55063,261.9416,172.07219,279.1033,305.44345,233.15015,213.76724,141.72765,286.28986,384.81985,650.4931,679.587,176.23082,301.7257,177.51857,117.25169,82.72124,235.7788,122.11304,116.43273,156.24797,139.71063,113.45219,34.6739,99.86351,151.30011,166.0763,252.46735,457.1859,441.8898,359.34857,468.34756,306.13092,130.80762,191.06477,258.56192,315.78156,197.06116,92.226524,184.11333,85.88612,141.99321,203.11758,340.47467,310.67145,120.51259,140.13867,225.67694,193.97958,124.75404,197.00806,132.12402,90.07511,135.118,231.31186,116.65145,155.63295,152.5084,183.01114,139.20273,140.86479,124.25204,114.211784,55.065895,75.98626,192.34785,170.97429,84.21779,157.59137,184.64185,185.4647,174.93477,272.67914,278.4647,293.18423,127.788734,67.03986,241.34383,350.68124,390.4587,207.61906,629.92267,1034.6937,736.76733,335.1159,160.61589,288.36862,220.05305,169.73044,236.39102,75.42347,203.81944,147.00925,275.49234,277.1104,177.24176,94.11459,84.336174,150.16974,174.70076,159.16425,150.93077,83.169106,191.43924,239.24446,113.75259,90.34548,161.16707,91.26102,30.727833,40.120644,195.1274,269.634,150.29301,82.62342,96.53493,174.59802,20.263903,257.87207,262.1026,144.16464,69.31191,301.2347,139.79707,242.99934,296.19006,138.17584,411.99078,242.39178,309.96878,546.17194,429.74017,566.32965,135.0,none,
567617.0,241673.02,1754.2069,3949.1746,1021.76074,1418.3134,1065.9672,973.7367,910.505,555.5743,399.67184,13357.002,65578.05,51117.133,4626.232,220.28308,428.76038,408.489,392.54846,616.07446,232.77954,382.2083,183.49411,223.22536,1865.6254,2404.6416,703.1741,147.18694,261.07092,136.07019,309.676,552.5907,255.47223,202.79173,218.10498,170.54268,1613.9573,4635.242,1984.8947,204.1446,81.44404,244.74277,176.39157,126.27578,11.381647,310.4044,194.23528,320.0029,256.18402,404.75235,799.147,1201.5997,474.39642,204.0126,80.256454,300.83673,124.23273,126.22205,252.69212,186.16615,321.90274,384.71768,600.35034,240.43195,108.104164,124.49279,177.96292,142.19218,294.65433,149.97073,224.60506,230.49167,176.21965,125.84618,587.5637,262.29373,31.956682,98.82528,26.194923,120.38882,87.121,175.35698,342.9265,313.79614,481.26553,303.07098,129.51434,131.45428,287.0848,111.04913,212.49652,86.13273,96.37395,159.68593,198.8225,176.97551,179.2188,65.700615,249.16884,653.7593,244.6026,294.8745,527.542,549.81323,807.21765,186.42645,96.39476,69.67132,453.73117,319.43594,113.95148,93.53047,200.01303,293.30765,115.95331,125.30344,157.98415,272.11902,383.27826,141.20076,54.157482,7.5669613,86.83535,316.6087,445.27408,110.06119,169.06538,89.72155,49.229824,190.33157,61.351707,113.676094,97.41326,437.30817,879.13983,167.21228,153.59659,174.0358,117.9678,160.8076,151.09943,281.9335,143.73615,140.04524,63.651638,93.66451,154.01974,208.72394,222.67339,326.87646,355.17642,387.0943,426.63336,258.32318,732.2644,628.1795,248.97345,163.52585,35.068577,116.50747,245.46126,209.60162,74.64951,99.4101,36.604694,113.93107,82.76803,93.57308,172.12,77.26933,212.94789,35.24864,156.13092,65.951584,122.50923,101.5806,82.07657,163.23946,48.022198,148.93565,262.97076,239.3571,241.12949,208.49088,98.38797,80.87177,134.58813,49.02121,136.2481,249.93536,47.97498,177.61687,87.21957,183.50562,229.25623,133.03557,163.38718,230.39215,125.14744,86.94442,23.606415,278.4414,567.94403,945.4103,246.91115,971.45386,787.6989,684.89294,659.71545,155.07309,188.82191,256.09882,200.48752,211.28932,290.89554,31.429707,234.17601,259.83197,188.49881,54.303417,54.593636,99.91949,170.82458,255.91562,234.70802,79.05214,118.03116,123.35392,130.3495,125.95908,293.2238,264.61823,233.01262,186.9095,124.97973,107.08087,229.10301,198.55388,151.45908,87.63707,198.71649,102.26496,95.18518,199.00212,133.63785,244.5698,110.032196,54.200108,124.24335,106.56629,258.89886,361.96127,251.9837,405.327,348.52383,159.02412,743.53125,none,
567888.5,243179.34,1975.2467,3143.659,1533.1676,1451.948,1634.7076,1590.66,63.356167,598.7811,685.48694,13762.594,65719.73,51350.31,4467.8066,507.4536,299.63467,762.6608,405.71182,527.6875,387.43002,582.39,96.72882,498.0205,2029.1904,2163.5583,772.11615,360.97015,228.89687,258.03592,518.03033,375.80835,511.3543,87.50487,187.52081,364.5413,1724.0547,4377.339,2104.3271,305.38968,141.30855,201.21051,192.27725,221.5077,327.1412,364.96878,198.70029,216.69595,336.37204,764.64703,972.112,1093.4644,480.9134,82.29137,170.46701,264.89334,32.668194,87.32991,144.51138,31.941578,141.03563,480.45255,673.5593,134.20216,85.73394,188.91615,39.655354,166.77403,189.04495,52.37983,218.72203,135.8098,117.252014,159.01608,553.992,352.39072,205.50818,268.99963,112.45442,103.46397,30.202436,268.555,116.57005,219.77206,58.701477,300.22018,174.6462,327.37314,68.885994,53.49688,78.70586,150.5527,166.55353,399.47122,162.86029,76.85409,280.81586,247.36104,342.3983,244.01703,203.97723,703.57904,750.5793,764.58606,394.69778,470.47827,241.0379,167.8659,213.98845,76.160225,72.60616,72.10062,71.39668,120.929405,118.98265,79.21512,239.27217,159.79884,252.22337,168.04523,68.048355,206.70988,148.87083,236.59167,99.36918,157.95479,188.04347,92.098816,244.8462,265.05652,351.2294,276.40137,314.6755,534.7773,888.6108,198.73836,168.06636,244.08083,378.3682,257.49503,280.5391,316.3047,354.1034,249.88255,299.73242,271.70883,320.0447,79.55533,222.46443,192.29054,182.82935,149.91394,386.91833,782.00275,361.37305,394.28806,176.7061,302.345,256.27615,275.3063,52.46722,150.03523,120.30358,311.0064,318.21832,324.62985,337.28604,210.93475,173.84163,69.17172,284.93332,15.343464,91.702324,70.47806,90.410385,106.45837,40.831413,172.92516,203.31108,237.31252,353.05875,573.9786,380.40796,340.73993,305.01636,387.4103,293.53275,209.60474,96.49544,96.57694,302.8196,171.34253,87.982605,113.2614,199.16948,208.18797,307.40564,323.52786,89.1545,112.44201,193.4701,237.62167,315.3541,1007.9696,1325.9791,56.524216,681.4794,625.12054,332.07855,80.51509,115.21999,38.492268,76.56133,315.19012,311.12988,240.26611,311.3546,263.7973,39.93222,199.06813,106.76987,95.234314,65.76647,62.460934,171.78647,144.29173,172.28847,308.11707,150.10138,115.97327,189.11108,132.01236,43.04822,245.66148,230.95872,172.32825,55.3714,94.842926,110.207726,151.14806,162.32259,252.27853,137.53107,174.84297,97.12359,58.51642,136.28564,242.83128,208.35484,59.63446,254.31683,236.36066,294.0654,179.02332,686.76544,505.28754,516.59375,none,
